MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	11.379883	Sec	11/2/2021 8:52:28 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	60-XY.09-4
Material	PBF-L Inconel 625
Specimen Width	2.55	mm
Specimen Thickness	1.52	mm
Notes	
Operator Information End

Data Acquisition						Time:	1012.3752	Sec	11/2/2021 9:09:09 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
11.494385	-0.0014819672	-2.4488241e-05	53.510212
11.594482	-0.0026781207	-4.1223735e-05	54.132198
11.69458	-0.002305629	1.8054294e-05	56.209312
11.794678	-0.002705781	5.266038e-05	54.783951
11.894775	-0.0021249151	-7.1781625e-07	58.14967
11.994873	-0.0028012602	7.8303507e-05	58.714001
12.094971	-0.0035316965	9.1170659e-05	56.435734
12.195068	0.00046485552	4.6550529e-05	61.07093
12.295166	0.0011035007	-1.9046338e-05	61.981419
12.395264	0.0040844083	6.3260413e-05	61.714233
12.495361	0.00061688462	8.8322675e-05	63.460381
12.595459	0.0013733421	3.3244909e-05	64.19857
12.695557	0.00094225147	0.0001263617	65.978264
12.795654	-0.00026578567	3.202376e-05	64.912514
12.895752	0.00077403599	3.5207766e-05	65.976372
12.99585	0.0015372549	0.00020540864	70.040436
13.095947	0.0041987374	9.9120429e-05	67.874641
13.196045	0.0024086048	0.00013703243	69.433182
13.296143	0.0029917245	0.00011433153	71.876854
13.39624	0.0025311296	0.00011430285	71.798553
13.496338	0.003248248	4.388285e-05	73.311897
13.596436	0.0028747318	0.00015546032	71.991737
13.696533	0.0046794116	1.8689456e-05	76.71521
13.796631	0.0054704444	5.4488006e-05	79.192741
13.896729	0.0058263401	0.00010316497	80.697067
13.996826	0.0066485675	0.00016850368	81.713593
14.096924	0.0067649456	0.00018101433	84.031845
14.197021	0.0078775035	0.00020040521	84.607948
14.297119	0.0075771334	0.00017508068	85.219856
14.397217	0.0060095126	0.00017527328	88.020317
14.497314	0.0085116411	0.00023853542	90.268608
14.597412	0.0071165385	0.0001384052	90.190353
14.69751	0.0046081096	0.00010326332	90.251518
14.797607	0.0068878802	0.0002460549	93.972496
14.897705	0.0071396912	0.00018944763	95.265907
14.997803	0.0084936107	0.00025089033	100.00336
15.0979	0.0095871137	0.00020637573	99.409805
15.197998	0.010121264	0.00023937547	101.72547
15.298096	0.010062871	0.00016421736	105.17732
15.398193	0.0097612711	0.00017455616	104.16904
15.498291	0.0081911916	0.00023680204	105.85602
15.598389	0.010128845	0.00030268985	109.50368
15.698486	0.012655919	0.00030310373	109.16241
15.798584	0.0070368359	0.0002417604	110.03269
15.898682	0.012987228	0.00023685121	113.42092
15.998779	0.010606651	0.00029093731	113.80347
16.098877	0.011695032	0.00036606571	116.73502
16.198975	0.0088536041	0.00036025498	115.61126
16.299072	0.011445885	0.00030807438	121.49195
16.39917	0.012395298	0.00027827095	117.65242
16.499268	0.012342026	0.00029148231	120.01109
16.599365	0.014226818	0.00033947904	126.98527
16.699463	0.010471218	0.0003472731	126.30947
16.799561	0.014134413	0.00035698083	125.66091
16.899658	0.016459053	0.00037080277	125.94262
16.999756	0.01442044	0.00035194462	128.99112
17.099854	0.013306653	0.00036061968	128.19148
17.199951	0.014440315	0.00028838846	130.60634
17.300049	0.016618459	0.00039274659	130.62573
17.400146	0.013212403	0.00042982673	130.69324
17.500244	0.015504109	0.00034031909	133.62128
17.600342	0.017953733	0.00038229307	133.59047
17.700439	0.016564982	0.00045613473	136.2756
17.800537	0.016837282	0.00045072971	136.14044
17.900635	0.021514688	0.0004265116	138.94923
18.000732	0.017622424	0.00038103914	139.52048
18.10083	0.017589642	0.0003707413	141.86115
18.200928	0.01737635	0.00041768901	139.62169
18.301025	0.019791555	0.0004738947	143.45604
18.401123	0.015207427	0.00046126932	140.07774
18.501221	0.019203518	0.00042439305	146.49086
18.601318	0.017419172	0.00044861116	146.23535
18.701416	0.020371191	0.0003895339	147.22556
18.801514	0.020979512	0.00045643799	151.00627
18.901611	0.019549578	0.00047046482	151.99762
19.001709	0.020780563	0.00048638074	155.41521
19.101807	0.019259248	0.00052577717	155.40018
19.201904	0.019885395	0.00046889126	153.78311
19.302002	0.019819215	0.00044745966	159.49792
19.4021	0.022836234	0.00044559516	158.95999
