MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	21.935303	Sec	11/1/2021 9:14:52 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	60-X.12-1
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.52	mm
Notes	
Operator Information End

Data Acquisition						Time:	1022.9285	Sec	11/1/2021 9:31:33 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
22.04834	-0.0016525277	8.4442137e-05	52.910648
22.148438	-0.0010511727	0.0001374587	53.744926
22.248535	-0.0031808096	0.00016559432	53.915344
22.348633	-0.0020614902	4.8028913e-05	57.382385
22.44873	-0.0001924747	0.00012820993	61.841846
22.548828	-0.00016276551	-9.4132929e-06	61.312843
22.648926	-0.0020014571	8.3454564e-05	58.876648
22.749023	-0.0023237506	0.0001352049	63.521503
22.849121	0.0012446305	0.00015994754	65.757797
22.949219	-0.00091307622	0.00012487429	66.881386
23.049316	-0.0015271344	0.00010811011	66.76989
23.149414	0.0020199378	5.2180003e-05	69.414009
23.249512	-0.0013312587	0.00014381032	68.738441
23.349609	0.00090533111	0.00018634158	72.790215
23.449707	0.00081394974	0.0002302364	72.692474
23.549805	0.00028369189	9.8705619e-05	74.081993
23.649902	0.0023387482	0.00013218071	77.372887
23.75	0.0026714911	9.1576439e-05	78.505806
23.850098	0.0039149234	0.00011260952	77.517677
23.950195	-0.00082251441	0.00034427361	81.298073
24.050293	0.0017505063	0.0002493978	83.00132
24.150391	0.0022668315	0.00032974684	85.558647
24.250488	0.002124842	0.00015043649	84.206566
24.350586	0.0016644521	0.00018541138	84.986176
24.450684	0.0012946239	0.00025036078	85.667892
24.550781	0.003285703	0.00032804624	90.37545
24.650879	0.0037167936	0.00023703878	93.010414
24.750977	0.0076588448	0.00026028571	95.609413
24.851074	0.0057562785	0.00022525857	94.775734
24.951172	0.0076830219	0.00029184303	98.311775
25.05127	0.006613696	0.00021560412	98.207893
25.151367	0.0061653946	0.00042814674	100.47594
