MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	28.991211	Sec	10/18/2021 12:38:53 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	30-XY.12-2
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	1029.9861	Sec	10/18/2021 12:55:34 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
29.105957	-1.6325281e-05	-0.00013120989	57.61232
29.206055	-0.0018349375	-1.9627298e-05	60.993431
29.306152	-0.0023201194	-0.00011506859	60.347935
29.40625	0.00041742891	-4.0169667e-05	63.04697
29.506348	0.00034653663	-1.3927231e-05	66.574974
29.606445	0.00063789159	-2.5138865e-05	64.393677
29.706543	-0.00039148063	-0.00011346633	65.062965
29.806641	-0.00043635175	-9.7300435e-05	68.501663
29.906738	0.0013494779	-2.6769796e-05	66.783905
30.006836	0.0029494201	-0.00013281214	70.189926
30.106934	0.0025923464	-1.0034302e-05	69.526054
30.207031	0.0037339476	-9.3923838e-05	71.675079
30.307129	0.0031598432	-6.7510315e-05	73.937744
30.407227	0.0062258318	-3.3793458e-05	77.019005
30.507324	0.0059092753	-0.00010023858	77.820755
30.607422	0.0023241441	-8.3912862e-05	80.770142
30.70752	0.0032768359	-6.3503626e-06	79.108688
30.807617	0.0037597639	-2.2749835e-05	81.599258
30.907715	0.0036360098	1.3965601e-05	83.337494
31.007813	0.0073723504	-3.1199539e-05	85.442833
31.10791	0.0067914845	1.426274e-06	87.032997
31.208008	0.0047575831	1.9481266e-05	85.477005
31.308105	0.0083445581	-1.4324719e-05	91.305618
31.408203	0.0015254793	3.7015834e-05	87.256508
31.508301	0.0049686208	-3.1919683e-06	90.253929
31.608398	0.0061639547	1.6870956e-05	89.268089
31.708496	0.0081601562	8.1709724e-05	94.294601
31.808594	0.0051960498	0.00010673101	93.028145
31.908691	0.0085256817	2.9422576e-05	97.016769
32.008789	0.0098805744	-7.1849907e-05	96.760628
32.108887	0.0084879817	2.2734934e-05	98.224976
32.208984	0.010847865	6.5273372e-05	99.153191
32.309082	0.011163397	8.9006962e-06	102.53942
32.40918	0.011425452	7.220688e-05	108.2271
32.509277	0.00934627	0.0001035593	106.42995
32.609375	0.012221659	8.1865444e-05	106.75253
32.709473	0.011661282	0.00014493498	111.1702
32.80957	0.012464454	0.0001001745	112.80961
32.909668	0.012589233	0.00014946717	117.91085
33.009766	0.0097082611	9.019221e-05	116.01954
33.109863	0.011290634	0.00018218416	117.59605
33.209961	0.011855518	0.00012312639	116.17691
33.310059	0.013580495	0.00013074423	118.91621
33.410156	0.010868354	0.00019455957	121.33411
33.510254	0.012877515	0.00011404562	119.83841
33.610352	0.015008586	0.00010661218	123.85348
33.710449	0.014855942	0.00014843042	128.06192
33.810547	0.012617713	0.0001947071	127.04867
33.910645	0.014606385	0.00017777081	128.59218
34.010742	0.013106788	0.00020146338	129.24622
34.11084	0.01229501	0.00022032563	131.04062
34.210938	0.015068004	0.00021239226	134.14853
34.311035	0.015622849	0.00024774004	136.1312
34.411133	0.012731632	0.00021270369	136.32626
34.51123	0.012396431	0.00020822068	138.82753
34.611328	0.015978539	0.00025939016	142.90648
34.711426	0.016243054	0.00023620468	140.62914
34.811523	0.01433224	0.0002474286	141.52051
34.911621	0.019549327	0.00028065679	145.65359
35.011719	0.019113934	0.00027568615	152.00139
35.111816	0.018201759	0.00026522033	151.30664
35.211914	0.015403001	0.00029585563	150.18794
35.312012	0.019399552	0.00027233004	153.66151
35.412109	0.019016815	0.00028545945	156.66824
35.512207	0.020593401	0.00025434574	157.29218
35.612305	0.018990794	0.00031755766	156.80379
35.712402	0.016413676	0.00030276045	158.16441
35.8125	0.01792823	0.0003122428	157.82301
35.912598	0.01833248	0.00039254263	160.50395
36.012695	0.018353174	0.00032269635	164.34875
36.112793	0.020732317	0.00037472532	166.66075
36.212891	0.021477301	0.00028719692	167.21939
36.312988	0.021741405	0.00036012888	168.87668
36.413086	0.019414099	0.00040450008	170.30629
36.513184	0.021433454	0.00033581653	172.53163
36.613281	0.019508554	0.00037915507	172.35109
36.713379	0.021374036	0.00039066994	174.4613
36.813477	0.022092588	0.00041550273	175.39879
36.913574	0.02034118	0.00039687403	177.00807
37.013672	0.021231022	0.0003781183	179.74046
37.11377	0.023319833	0.00041691647	183.71368
37.213867	0.022340916	0.00038215876	188.69484
37.313965	0.023141783	0.00039316961	187.55077
37.414063	0.023271069	0.0004440932	191.85414
37.51416	0.022367552	0.00038506821	190.2565
37.614258	0.022575721	0.00047464552	191.9263
37.714355	0.022081114	0.00033803756	190.94754
37.814453	0.024611056	0.00034019709	197.13078
37.914551	0.027745478	0.00047697718	197.86536
38.014648	0.025386158	0.00042455891	200.72026
38.114746	0.028814189	0.00047521511	202.10034
38.214844	0.025113039	0.00051956583	197.92438
38.314941	0.026269443	0.00044310564	205.45132
38.415039	0.02658641	0.0004553663	205.42555
38.515137	0.027878247	0.00049556897	204.22522
38.615234	0.02540173	0.00051459519	210.02483
38.715332	0.027086549	0.00050579302	210.71948
38.81543	0.027969014	0.00054033252	218.42775
38.915527	0.027408022	0.00041714596	216.69176
39.015625	0.025578141	0.00052699517	215.20605
39.115723	0.030765111	0.00060037686	220.84749
39.21582	0.028665438	0.00059003092	219.05019
39.315918	0.029350594	0.00052616739	224.63568
39.416016	0.029532947	0.00055532646	225.54938
39.516113	0.031872135	0.00062742247	232.01997
39.616211	0.02947025	0.00050768215	227.87424
39.716309	0.031991381	0.00057442638	232.58752
39.816406	0.033281326	0.00053736981	231.90443
39.916504	0.030138144	0.00063273322	230.84706
40.016602	0.031096214	0.00067228539	238.11789
40.116699	0.030204734	0.0005594407	238.40955
40.216797	0.031703919	0.00065985264	240.5578
40.316895	0.035757843	0.00057969621	244.69022
40.416992	0.032018017	0.00066228671	251.30969
40.51709	0.032744151	0.00061717385	248.45424
40.617188	0.032437429	0.00068445591	249.77614
40.717285	0.033344842	0.00068523863	252.95808
40.817383	0.031739775	0.00071557477	258.21585
40.91748	0.031651877	0.00061357184	255.66451
41.017578	0.035063673	0.00067026925	260.45334
41.117676	0.038870085	0.00074951595	264.15829
41.217773	0.036034856	0.00076599739	265.09058
41.317871	0.035601307	0.00079087936	267.85098
41.417969	0.035670355	0.00071313244	266.80859
41.518066	0.034559436	0.00072079949	272.14114
41.618164	0.037105154	0.00077754917	272.18546
41.718262	0.0345244	0.00070929283	271.43399
41.818359	0.035282906	0.00079747685	271.80887
41.918457	0.037316602	0.00078670366	275.93161
42.018555	0.036776714	0.00080234814	278.08945
42.118652	0.040163562	0.00072148384	279.00461
42.21875	0.036851294	0.00073268317	281.34293
42.318848	0.039044652	0.00080793758	288.28561
42.418945	0.037846655	0.00087211246	288.3382
42.519043	0.035774235	0.0009075586	293.59238
42.619141	0.038148869	0.00086567993	295.01544
42.719238	0.039317157	0.00090245274	294.82715
42.819336	0.037340164	0.0008805581	297.04993
42.919434	0.042474322	0.00095918297	301.22
43.019531	0.039362233	0.00091481587	304.51917
43.119629	0.038331632	0.00085588614	302.39282
43.219727	0.04290029	0.0009720911	309.08701
43.319824	0.041837726	0.00093954621	309.01596
43.419922	0.039878558	0.00095684308	308.41742
43.52002	0.04272306	0.00098200783	307.30463
43.620117	0.041194573	0.00091386109	310.97836
43.720215	0.045065116	0.00094493892	314.11771
43.820313	0.043626986	0.00098070467	312.22534
43.92041	0.046087522	0.00099320302	320.18613
44.020508	0.041527931	0.0009739392	315.59625
44.120605	0.046526399	0.0010335328	324.91571
44.220703	0.043895599	0.00098233158	318.45468
44.320801	0.046666697	0.0010487521	326
44.420898	0.044526253	0.0010468015	334.18832
44.520996	0.04274027	0.0010013577	331.51996
44.621094	0.049345646	0.0010092409	340.21613
44.721191	0.045850668	0.0011136031	339.34732
44.821289	0.046984687	0.0010267755	338.66522
44.921387	0.045315288	0.0010549685	337.98529
45.021484	0.047406148	0.0010593982	344.28265
45.121582	0.043482948	0.0010557962	339.86218
45.22168	0.047877602	0.0011298346	342.5228
45.321777	0.047226664	0.001013896	345.66443
45.421875	0.047942143	0.001044605	347.01251
45.521973	0.047287107	0.001103838	350.55695
45.62207	0.048936684	0.0010718135	349.99802
45.722168	0.049481694	0.0011249213	356.43723
45.822266	0.047707748	0.0011265563	359.12689
45.922363	0.049305897	0.0011104683	360.71664
46.022461	0.050650343	0.0011059074	358.03516
46.122559	0.050015386	0.0011919688	365.87103
46.222656	0.052355036	0.0011658533	369.20129
46.322754	0.052631844	0.0012508995	374.85107
46.422852	0.050452624	0.0012783416	372.65311
46.522949	0.050622478	0.0011578545	374.23334
46.623047	0.050894164	0.0011554286	376.84128
46.723145	0.050464712	0.0012427736	380.87646
46.823242	0.048849195	0.001130691	381.80951
46.92334	0.053187303	0.00120534	387.73724
47.023438	0.055483311	0.0012584969	387.18814
47.123535	0.05197189	0.00124338	383.32507
47.223633	0.053519022	0.0011991195	384.68448
47.32373	0.054907158	0.0012367539	388.21176
47.423828	0.054902036	0.0012455683	386.99149
47.523926	0.055003867	0.0011988367	390.5737
47.624023	0.055396028	0.001397124	397.25378
47.724121	0.053942736	0.0013707259	397.51379
47.824219	0.056080364	0.0013784585	407.04709
47.924316	0.054596748	0.0013192419	400.08466
48.024414	0.054892611	0.0014098386	407.14166
48.124512	0.057232209	0.0013187502	414.14841
48.224609	0.055365704	0.0013946162	416.63879
48.324707	0.05705006	0.0014086666	418.50055
48.424805	0.059091389	0.0014005089	421.44653
48.524902	0.05895739	0.0013295808	420.39371
48.625	0.057763286	0.0015007732	422.21109
48.725098	0.055397667	0.0014066258	422.55618
48.825195	0.058844905	0.0014031068	422.26959
48.925293	0.056026477	0.0013811958	421.94226
49.025391	0.059980206	0.0014165795	431.03995
49.125488	0.057884172	0.0013809336	426.04648
49.225586	0.059423517	0.0014325364	431.61407
49.325684	0.057171356	0.001340443	431.33737
49.425781	0.060185865	0.0016083964	438.33167
49.525879	0.059429869	0.0014951592	439.73901
49.625977	0.060887411	0.0014374866	442.33694
49.726074	0.060365554	0.0014751742	443.42126
49.826172	0.057882737	0.0014859596	441.02103
49.92627	0.06254293	0.0014869841	450.23044
50.026367	0.063513041	0.001573693	458.24219
50.126465	0.062863179	0.0015500691	455.24609
50.226563	0.059021931	0.0014543245	452.64316
50.32666	0.062396433	0.0015432748	461.20602
50.426758	0.061691403	0.0015935551	461.74368
50.526855	0.061794464	0.0015546177	465.68375
50.626953	0.065255843	0.0016220913	470.67355
50.727051	0.061535276	0.0015630058	471.45383
50.827148	0.067493863	0.0016822545	475.23203
50.927246	0.06503886	0.0015620469	477.58267
51.027344	0.064295314	0.0015794381	474.87167
51.127441	0.065770529	0.0016305204	478.15079
51.227539	0.063926712	0.0016356182	482.75464
51.327637	0.064787053	0.0016641677	480.10095
51.427734	0.066086061	0.0016671919	487.71643
51.527832	0.065964147	0.0016186286	491.16553
51.62793	0.069287889	0.0016812832	498.78574
51.728027	0.066923037	0.0016864793	496.24295
51.828125	0.068462998	0.0017515854	505.06274
51.928223	0.064255767	0.0017049686	502.7327
52.02832	0.065064676	0.0016823979	505.24979
52.128418	0.069638662	0.0017443405	512.31775
52.228516	0.066511206	0.0018001897	515.91711
52.328613	0.068919703	0.0018546199	520.01318
52.428711	0.071396984	0.0017412221	523.49048
52.528809	0.069761805	0.001914902	524.94769
52.628906	0.068633266	0.0018952857	528.63641
52.729004	0.067631759	0.0018686468	528.74774
52.829102	0.068931587	0.0018367658	531.90698
52.929199	0.069569618	0.0019065425	537.90259
53.029297	0.069397099	0.001879505	538.83429
53.129395	0.073192447	0.001889389	542.17145
53.229492	0.073414139	0.0019726187	549.97241
53.32959	0.070768788	0.0019492571	546.39819
53.429688	0.071437962	0.0019394356	550.84467
53.529785	0.072920963	0.0020391345	557.61334
53.629883	0.072200775	0.0019513429	551.94879
53.72998	0.070895411	0.0019479622	558.8576
53.830078	0.071309291	0.0020493423	559.45032
53.930176	0.07065323	0.0019403986	558.86395
54.030273	0.071287781	0.0019142381	563.0639
54.130371	0.071355395	0.0020688928	562.73267
54.230469	0.072962761	0.0019910836	565.65155
54.330566	0.074786648	0.0020718188	571.86066
54.430664	0.073301241	0.0019895099	570.60321
54.530762	0.076270878	0.0020564969	576.2572
54.630859	0.075409725	0.0020486291	578.75385
54.730957	0.074838281	0.0020327175	576.77509
54.831055	0.07591027	0.0020482522	577.31812
54.931152	0.07594797	0.0020381182	580.09973
55.03125	0.078977235	0.002046986	587.60016
55.131348	0.077994786	0.0021832774	593.81561
55.231445	0.075512171	0.0021213726	586.25354
55.331543	0.078662522	0.0020310374	594.30164
55.431641	0.074840739	0.0020752568	595.54218
55.531738	0.077059865	0.0021411283	597.95062
55.631836	0.078063831	0.002164071	603.53552
55.731934	0.079369806	0.0021593829	604.84436
55.832031	0.076981597	0.0021379525	605.5835
55.932129	0.079799056	0.002184269	611.65112
56.032227	0.078746326	0.0022255576	607.89063
56.132324	0.080190189	0.0021652593	612.7663
56.232422	0.078733414	0.0022369169	618.33429
56.33252	0.081214853	0.0022384247	618.55005
56.432617	0.080682337	0.0022381668	621.97986
56.532715	0.081629142	0.0022232013	619.25861
56.632813	0.081368521	0.0022462476	621.03558
56.73291	0.079063497	0.0022856726	621.76947
56.833008	0.07964047	0.0023001668	628.31805
56.933105	0.078482628	0.0023236964	629.72394
57.033203	0.081156254	0.0022279262	630.4743
57.133301	0.082938395	0.0022643928	641.4668
57.233398	0.082066581	0.0022363062	637.73749
57.333496	0.084311932	0.0022487636	639.48987
57.433594	0.082793534	0.00229402	643.26721
57.533691	0.082826316	0.0023557362	651.30994
57.633789	0.083963409	0.0023293595	649.38348
57.733887	0.085300118	0.0022850211	658.55603
57.833984	0.083478689	0.0023813967	654.43268
57.934082	0.083442017	0.002374877	656.43762
58.03418	0.084283859	0.0024554678	664.18768
58.134277	0.085832633	0.0023417473	660.27234
58.234375	0.084971882	0.0023919118	661.55737
58.334473	0.089289911	0.0024346551	667.00153
58.43457	0.086262695	0.0024336921	671.77289
58.534668	0.085346222	0.0023986362	671.34406
58.634766	0.087081388	0.0025231505	679.16693
58.734863	0.087580912	0.0025588549	681.48804
58.834961	0.089235611	0.0024428957	681.38257
58.935059	0.0876977	0.0024645526	682.35938
59.035156	0.08690457	0.002494728	680.92474
59.135254	0.087289967	0.002492798	681.03967
59.235352	0.086179309	0.0025603177	692.85303
59.335449	0.090112545	0.0024926914	695.32275
59.435547	0.087852187	0.0025591131	697.92017
59.535645	0.090091445	0.0025925348	706.43671
59.635742	0.090946607	0.0025373371	705.3454
59.73584	0.090864033	0.0025497577	709.52234
59.835938	0.087446302	0.0025857938	704.63696
59.936035	0.090378031	0.0025974603	708.94293
60.036133	0.090000063	0.0025874372	710.30627
60.13623	0.088392898	0.0026650077	713.74988
60.236328	0.092044003	0.0026735722	714.13123
60.336426	0.091042496	0.0025908751	715.68451
60.436523	0.092678957	0.0026627295	723.11786
60.536621	0.091395319	0.0026830372	724.64948
60.636719	0.090250179	0.0026139449	729.82245
60.736816	0.094890349	0.0027456314	737.28864
60.836914	0.094319724	0.002632299	735.84808
60.937012	0.093043052	0.0026833282	735.33606
61.037109	0.092029452	0.0026657332	737.21002
61.137207	0.096540332	0.0027345263	743.08655
61.237305	0.094769254	0.0027509902	741.41595
61.337402	0.093267612	0.00279773	745.32312
