Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,88.01281601905117,-2.6003723284313027
0.0025500711763212142,6.4e-06,1.2396371,88.01281601905117,-2.6003723284313027
0.004462624558562125,1.12e-05,2.169364925,88.01281601905117,-2.6003723284313027
0.0051001423526424285,1.28e-05,2.4792742,88.01281601905117,-2.6003723284313027
0.007968972426003794,1.9999999999999998e-05,3.8738659374999997,88.01281601905117,-2.6003723284313027
0.009881525808244706,2.48e-05,4.8035937625,88.01281601905117,-2.6003723284313027
0.0178504982342485,4.48e-05,8.6774597,88.01281601905117,-2.6003723284313027
0.01816925713128865,4.56e-05,8.8324143375,88.01281601905117,-2.6003723284313027
0.018806774925368953,4.7199999999999995e-05,9.142323612499998,88.01281601905117,-2.6003723284313027
0.027094506248412902,6.8e-05,13.1711441875,88.01281601905117,-2.6003723284313027
0.027732024042493204,6.96e-05,13.4810534625,88.01281601905117,-2.6003723284313027
0.034744719777376545,8.719999999999999e-05,16.8900554875,88.01281601905117,-2.6003723284313027
0.0350634786744167,8.8e-05,17.045010125,88.01281601905117,-2.6003723284313027
0.038569826541858365,9.68e-05,18.7495111375,88.01281601905117,-2.6003723284313027
0.03888858543889852,9.76e-05,18.904465775,88.01281601905117,-2.6003723284313027
0.041757415512259886,0.0001048,20.2990575125,88.01281601905117,-2.6003723284313027
0.04590128117378186,0.0001152,22.313467799999998,88.01281601905117,-2.6003723284313027
0.04653879896786216,0.00011679999999999999,22.623377074999997,88.01281601905117,-2.6003723284313027
0.05004514683530383,0.0001256,24.327878087499997,88.01281601905117,-2.6003723284313027
0.05100142352642428,0.000128,24.792742,88.01281601905117,-2.6003723284313027
0.051638941320504596,0.0001296,25.102651275,88.01281601905117,-2.6003723284313027
0.05960791374650839,0.0001496,28.9765172125,88.01281601905117,-2.6003723284313027
0.0634330205109902,0.0001592,30.8359728625,88.01281601905117,-2.6003723284313027
0.06693936837843187,0.000168,32.540473874999996,88.01281601905117,-2.6003723284313027
0.06980819845179324,0.0001752,33.9350656125,88.01281601905117,-2.6003723284313027
0.07395206411331522,0.00018559999999999998,35.949475899999996,88.01281601905117,-2.6003723284313027
0.07458958190739552,0.0001872,36.259385175,88.01281601905117,-2.6003723284313027
0.07554585859851598,0.0001896,36.7242490875,88.01281601905117,-2.6003723284313027
0.08861497337716219,0.00022239999999999998,43.077389225,88.01281601905117,-2.6003723284313027
0.09020876786236295,0.0002264,43.8521624125,88.01281601905117,-2.6003723284313027
0.09148380345052357,0.0002296,44.4719809625,88.01281601905117,-2.6003723284313027
0.09562766911204554,0.00023999999999999998,46.48639125,88.01281601905117,-2.6003723284313027
0.0984964991854069,0.0002472,47.8809829875,88.01281601905117,-2.6003723284313027
0.10327788264100919,0.0002592,50.20530255,88.01281601905117,-2.6003723284313027
0.10423415933212962,0.00026159999999999996,50.67016646249999,88.01281601905117,-2.6003723284313027
0.10678423050845086,0.000268,51.9098035625,88.01281601905117,-2.6003723284313027
0.107102989405491,0.0002688,52.06475819999999,88.01281601905117,-2.6003723284313027
0.10774050719957132,0.0002704,52.374667475,88.01281601905117,-2.6003723284313027
0.11029057837589253,0.0002768,53.614304575,88.01281601905117,-2.6003723284313027
0.11539072072853494,0.0002896,56.093578775,88.01281601905117,-2.6003723284313027
0.11602823852261525,0.0002912,56.40348804999999,88.01281601905117,-2.6003723284313027
0.11921582749301678,0.0002992,57.953034425,88.01281601905117,-2.6003723284313027
0.1243159698456592,0.000312,60.432308625,88.01281601905117,-2.6003723284313027
0.12622852322790012,0.0003168,61.36203645,88.01281601905117,-2.6003723284313027
0.12718479991902057,0.0003192,61.8269003625,88.01281601905117,-2.6003723284313027
0.14567281594734938,0.0003656,70.8142693375,88.01281601905117,-2.6003723284313027
0.14854164602071074,0.0003728,72.208861075,88.01281601905117,-2.6003723284313027
0.1539605472703933,0.00038639999999999996,74.84308991249999,88.01281601905117,-2.6003723284313027
0.15427930616743346,0.0003872,74.99804455,88.01281601905117,-2.6003723284313027
0.15682937734375468,0.00039359999999999997,76.23768165,88.01281601905117,-2.6003723284313027
0.15969820741711604,0.0004008,77.63227338749999,88.01281601905117,-2.6003723284313027
0.16033572521119635,0.00040239999999999997,77.94218266249999,88.01281601905117,-2.6003723284313027
0.1612920019023168,0.0004048,78.407046575,88.01281601905117,-2.6003723284313027
0.16384207307863802,0.00041119999999999997,79.64668367499999,88.01281601905117,-2.6003723284313027
0.16671090315199938,0.0004184,81.0412754125,88.01281601905117,-2.6003723284313027
0.17404235778392288,0.0004368,84.605232075,88.01281601905117,-2.6003723284313027
0.1765924289602441,0.0004432,85.844869175,88.01281601905117,-2.6003723284313027
0.17754870565136455,0.0004456,86.30973308749999,88.01281601905117,-2.6003723284313027
0.18073629462176605,0.00045359999999999997,87.8592794625,88.01281601905117,-2.6003723284313027
0.18169257131288652,0.00045599999999999997,88.32414337499999,88.01281601905117,-2.6003723284313027
0.18679271366552894,0.00046879999999999996,90.803417575,88.01281601905117,-2.6003723284313027
0.18998030263593046,0.0004768,92.35296395,88.01281601905117,-2.6003723284313027
0.19667423947377363,0.0004936,95.6070113375,88.01281601905117,-2.6003723284313027
0.19763051616489413,0.000496,96.07187525,88.01281601905117,-2.6003723284313027
0.19954306954713505,0.0005008,97.001603075,88.01281601905117,-2.6003723284313027
0.20081810513529563,0.000504,97.621421625,88.01281601905117,-2.6003723284313027
0.2011368640323358,0.0005048,97.77637626250001,88.01281601905117,-2.6003723284313027
0.20336817631161683,0.0005103999999999999,98.86105872499999,88.01281601905117,-2.6003723284313027
0.21069963094354033,0.0005288,102.4250153875,88.01281601905117,-2.6003723284313027
0.214205978810982,0.0005376,104.12951639999999,88.01281601905117,-2.6003723284313027
0.2173935677813835,0.0005455999999999999,105.67906277499999,88.01281601905117,-2.6003723284313027
0.2215374334429055,0.000556,107.69347306249999,88.01281601905117,-2.6003723284313027
0.2234499868251464,0.0005608,108.62320088749999,88.01281601905117,-2.6003723284313027
0.2253625402073873,0.0005656,109.55292871249999,88.01281601905117,-2.6003723284313027
0.22568129910442747,0.0005664,109.70788335,88.01281601905117,-2.6003723284313027
0.22823137028074866,0.0005727999999999999,110.94752044999998,88.01281601905117,-2.6003723284313027
0.23078144145706989,0.0005792,112.18715755,88.01281601905117,-2.6003723284313027
0.23428778932451155,0.000588,113.8916585625,88.01281601905117,-2.6003723284313027
0.23620034270675247,0.0005928,114.8213863875,88.01281601905117,-2.6003723284313027
0.23843165498603355,0.0005984,115.90606885,88.01281601905117,-2.6003723284313027
0.24640062741203733,0.0006184,119.7799347875,88.01281601905117,-2.6003723284313027
0.249906975279479,0.0006272,121.48443579999999,88.01281601905117,-2.6003723284313027
0.2518195286617199,0.000632,122.414163625,88.01281601905117,-2.6003723284313027
0.25341332314692067,0.000636,123.18893681249999,88.01281601905117,-2.6003723284313027
0.2546883587350813,0.0006391999999999999,123.80875536249998,88.01281601905117,-2.6003723284313027
0.25660091211732217,0.0006439999999999999,124.73848318749998,88.01281601905117,-2.6003723284313027
0.2597885010877237,0.000652,126.2880295625,88.01281601905117,-2.6003723284313027
0.2626573311610851,0.0006592,127.6826213,88.01281601905117,-2.6003723284313027
0.2690325091018881,0.0006751999999999999,130.78171404999998,88.01281601905117,-2.6003723284313027
0.27987031160125325,0.0007023999999999999,136.05017172499998,88.01281601905117,-2.6003723284313027
0.2836954183657351,0.000712,137.90962737499999,88.01281601905117,-2.6003723284313027
0.2840141772627752,0.0007128,138.06458201249998,88.01281601905117,-2.6003723284313027
0.2862454895420563,0.0007184,139.149264475,88.01281601905117,-2.6003723284313027
0.29198314968877903,0.0007327999999999999,141.93844794999998,88.01281601905117,-2.6003723284313027
0.2993146043207025,0.0007511999999999999,145.5024046125,88.01281601905117,-2.6003723284313027
0.3040959877763048,0.0007632,147.826724175,88.01281601905117,-2.6003723284313027
0.3053710233644654,0.0007664,148.446542725,88.01281601905117,-2.6003723284313027
0.30632730005558584,0.0007687999999999999,148.9114066375,88.01281601905117,-2.6003723284313027
0.3120649602023086,0.0007832,151.70059011249998,88.01281601905117,-2.6003723284313027
0.3200339326283124,0.0008032,155.57445605,88.01281601905117,-2.6003723284313027
0.3251340749809548,0.000816,158.05373025,88.01281601905117,-2.6003723284313027
0.3260903516720753,0.0008183999999999999,158.5185941625,88.01281601905117,-2.6003723284313027
0.32672786946615556,0.00082,158.8285034375,88.01281601905117,-2.6003723284313027
0.32768414615727604,0.0008223999999999999,159.29336734999998,88.01281601905117,-2.6003723284313027
0.33023421733359726,0.0008288,160.53300445,88.01281601905117,-2.6003723284313027
0.33087173512767754,0.0008303999999999999,160.842913725,88.01281601905117,-2.6003723284313027
0.3311904940247177,0.0008311999999999999,160.9978683625,88.01281601905117,-2.6003723284313027
0.3340593240980791,0.0008384,162.3924601,88.01281601905117,-2.6003723284313027
0.3385219486566412,0.0008495999999999999,164.561825025,88.01281601905117,-2.6003723284313027
0.3394782253477617,0.000852,165.0266889375,88.01281601905117,-2.6003723284313027
