Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,240.1971709103786,-1.3069750719995277
0.00011354371482836614,5.6e-06,1.022847525,240.1971709103786,-1.3069750719995277
0.0002433079603464989,1.2e-05,2.191816125,240.1971709103786,-1.3069750719995277
0.0003406311444850984,1.68e-05,3.0685425749999995,240.1971709103786,-1.3069750719995277
0.00035685167517486506,1.76e-05,3.2146636500000003,240.1971709103786,-1.3069750719995277
0.0004866159206929978,2.4e-05,4.38363225,240.1971709103786,-1.3069750719995277
0.0007299238810394967,3.6e-05,6.575448375000001,240.1971709103786,-1.3069750719995277
0.0007623649424190298,3.76e-05,6.8676905249999995,240.1971709103786,-1.3069750719995277
0.0009407907800064622,4.6399999999999996e-05,8.47502235,240.1971709103786,-1.3069750719995277
0.001038113964145062,5.12e-05,9.3517488,240.1971709103786,-1.3069750719995277
0.0011354371482836614,5.6e-05,10.22847525,240.1971709103786,-1.3069750719995277
0.0012165398017324944,5.9999999999999995e-05,10.959080624999999,240.1971709103786,-1.3069750719995277
0.0013300835165608604,6.56e-05,11.98192815,240.1971709103786,-1.3069750719995277
0.0013625245779403936,6.72e-05,12.274170299999998,240.1971709103786,-1.3069750719995277
0.0013787451086301604,6.8e-05,12.420291375,240.1971709103786,-1.3069750719995277
0.0013949656393199268,6.879999999999999e-05,12.566412449999998,240.1971709103786,-1.3069750719995277
0.0015571709462175929,7.68e-05,14.027623199999999,240.1971709103786,-1.3069750719995277
0.0016707146610459589,8.24e-05,15.050470725,240.1971709103786,-1.3069750719995277
0.0018815815600129245,9.279999999999999e-05,16.9500447,240.1971709103786,-1.3069750719995277
0.0019951252748412907,9.839999999999999e-05,17.972892225,240.1971709103786,-1.3069750719995277
0.002060007397600357,0.00010159999999999999,18.557376525,240.1971709103786,-1.3069750719995277
0.0022384332351877896,0.0001104,20.16470835,240.1971709103786,-1.3069750719995277
0.002287094827257089,0.00011279999999999999,20.603071574999998,240.1971709103786,-1.3069750719995277
0.002335756419326389,0.0001152,21.041434799999998,240.1971709103786,-1.3069750719995277
0.002351976950016156,0.000116,21.187555875,240.1971709103786,-1.3069750719995277
0.002465520664844522,0.0001216,22.2104034,240.1971709103786,-1.3069750719995277
0.0027412696865705545,0.0001352,24.694461675,240.1971709103786,-1.3069750719995277
0.0030007981776068193,0.000148,27.032398875,240.1971709103786,-1.3069750719995277
0.0031143418924351857,0.0001536,28.055246399999998,240.1971709103786,-1.3069750719995277
0.003130562423124952,0.00015439999999999999,28.201367474999998,240.1971709103786,-1.3069750719995277
0.00366583993588725,0.0001808,33.02336295,240.1971709103786,-1.3069750719995277
0.003698280997266783,0.0001824,33.3156051,240.1971709103786,-1.3069750719995277
0.003860486304164449,0.0001904,34.77681585,240.1971709103786,-1.3069750719995277
0.0038929273655439823,0.000192,35.069058,240.1971709103786,-1.3069750719995277
0.004184896917959781,0.0002064,37.69923735,240.1971709103786,-1.3069750719995277
0.00428222010209838,0.00021119999999999998,38.5759638,240.1971709103786,-1.3069750719995277
0.0043633227555472135,0.0002152,39.306569175,240.1971709103786,-1.3069750719995277
0.004444425408996046,0.0002192,40.037174549999996,240.1971709103786,-1.3069750719995277
0.0045417485931346455,0.000224,40.913901,240.1971709103786,-1.3069750719995277
0.005174349290035542,0.00025519999999999997,46.612622925,240.1971709103786,-1.3069750719995277
0.005352775127622975,0.00026399999999999997,48.21995474999999,240.1971709103786,-1.3069750719995277
0.005742067864177374,0.0002832,51.72686055,240.1971709103786,-1.3069750719995277
0.0057745089255569065,0.0002848,52.0191027,240.1971709103786,-1.3069750719995277
0.005904273171075039,0.0002912,53.1880713,240.1971709103786,-1.3069750719995277
0.005985375824523872,0.00029519999999999997,53.91867667499999,240.1971709103786,-1.3069750719995277
0.006244904315560138,0.000308,56.256613875,240.1971709103786,-1.3069750719995277
0.006471991745216871,0.0003192,58.302308925,240.1971709103786,-1.3069750719995277
0.006488212275906636,0.00031999999999999997,58.448429999999995,240.1971709103786,-1.3069750719995277
0.0066017559907350035,0.0003256,59.471277525,240.1971709103786,-1.3069750719995277
0.006666638113494069,0.00032879999999999997,60.055761825,240.1971709103786,-1.3069750719995277
0.0066828586441838355,0.0003296,60.2018829,240.1971709103786,-1.3069750719995277
0.006991048727289401,0.0003448,62.978183324999996,240.1971709103786,-1.3069750719995277
0.007104592442117768,0.0003504,64.00103085,240.1971709103786,-1.3069750719995277
0.0071856950955666,0.0003544,64.731636225,240.1971709103786,-1.3069750719995277
0.007396561994533566,0.0003648,66.6312102,240.1971709103786,-1.3069750719995277
0.0075101057093619325,0.0003704,67.654057725,240.1971709103786,-1.3069750719995277
0.007526326240051698,0.00037119999999999997,67.8001788,240.1971709103786,-1.3069750719995277
0.007542546770741465,0.000372,67.946299875,240.1971709103786,-1.3069750719995277
0.007574987832120998,0.0003736,68.238542025,240.1971709103786,-1.3069750719995277
0.007623649424190298,0.000376,68.67690524999999,240.1971709103786,-1.3069750719995277
0.008029162691434463,0.000396,72.329932125,240.1971709103786,-1.3069750719995277
0.008240029590401429,0.00040639999999999996,74.2295061,240.1971709103786,-1.3069750719995277
0.008321132243850261,0.0004104,74.960111475,240.1971709103786,-1.3069750719995277
0.008872630287302325,0.00043759999999999996,79.928228025,240.1971709103786,-1.3069750719995277
0.009197040901097657,0.00045359999999999997,82.850649525,240.1971709103786,-1.3069750719995277
0.00927814355454649,0.00045759999999999996,83.58125489999999,240.1971709103786,-1.3069750719995277
0.00942412833075439,0.00046479999999999997,84.896344575,240.1971709103786,-1.3069750719995277
0.009456569392133922,0.00046639999999999995,85.188586725,240.1971709103786,-1.3069750719995277
0.010364919110760852,0.0005112,93.37136692499999,240.1971709103786,-1.3069750719995277
