Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,37.35564952072437,3.4059565494042934
1.884884260693332e-09,4.8e-06,0.9382109999999999,37.35564952072437,3.4059565494042934
5.340505405297774e-09,1.3599999999999999e-05,2.6582644999999996,37.35564952072437,3.4059565494042934
6.282947535644441e-09,1.6e-05,3.12737,37.35564952072437,3.4059565494042934
1.0995158187377772e-08,2.8e-05,5.4728975,37.35564952072437,3.4059565494042934
1.225174769450666e-08,3.12e-05,6.0983715,37.35564952072437,3.4059565494042934
1.3508337201635547e-08,3.4399999999999996e-05,6.7238454999999995,37.35564952072437,3.4059565494042934
1.5707368839111103e-08,3.9999999999999996e-05,7.8184249999999995,37.35564952072437,3.4059565494042934
1.822054785336888e-08,4.6399999999999996e-05,9.069372999999999,37.35564952072437,3.4059565494042934
2.7330821780053318e-08,6.96e-05,13.6040595,37.35564952072437,3.4059565494042934
2.890155866396443e-08,7.36e-05,14.385902,37.35564952072437,3.4059565494042934
3.3927916692479985e-08,8.64e-05,16.887798,37.35564952072437,3.4059565494042934
3.5498653576391095e-08,9.04e-05,17.6696405,37.35564952072437,3.4059565494042934
3.7383537837084427e-08,9.52e-05,18.6078515,37.35564952072437,3.4059565494042934
3.832597996743109e-08,9.76e-05,19.076957,37.35564952072437,3.4059565494042934
4.806454864767997e-08,0.0001224,23.924380499999998,37.35564952072437,3.4059565494042934
5.0263580285155525e-08,0.000128,25.01896,37.35564952072437,3.4059565494042934
5.2148464545848863e-08,0.0001328,25.957171,37.35564952072437,3.4059565494042934
5.780311732792886e-08,0.0001472,28.771804,37.35564952072437,3.4059565494042934
6.440021224035552e-08,0.000164,32.0555425,37.35564952072437,3.4059565494042934
6.597094912426663e-08,0.000168,32.837385,37.35564952072437,3.4059565494042934
7.099730715278219e-08,0.0001808,35.339281,37.35564952072437,3.4059565494042934
7.225389665991107e-08,0.000184,35.964755,37.35564952072437,3.4059565494042934
8.356320222407106e-08,0.0002128,41.594021,37.35564952072437,3.4059565494042934
8.701882336867551e-08,0.0002216,43.3140745,37.35564952072437,3.4059565494042934
8.733297074545772e-08,0.00022239999999999998,43.470442999999996,37.35564952072437,3.4059565494042934
8.953200238293328e-08,0.00022799999999999999,44.5650225,37.35564952072437,3.4059565494042934
9.078859189006217e-08,0.00023119999999999998,45.190496499999995,37.35564952072437,3.4059565494042934
9.173103402040884e-08,0.00023359999999999999,45.659602,37.35564952072437,3.4059565494042934
