Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,113.51245528490624,4.2687640247447645
1.292549598109784e-10,2.4e-06,0.461365725,113.51245528490624,4.2687640247447645
2.1542493301829733e-10,4e-06,0.7689428749999999,113.51245528490624,4.2687640247447645
3.0159490622561627e-10,5.6e-06,1.076520025,113.51245528490624,4.2687640247447645
5.170198392439136e-10,9.6e-06,1.8454629,113.51245528490624,4.2687640247447645
7.324447722622109e-10,1.3599999999999999e-05,2.614405775,113.51245528490624,4.2687640247447645
1.3356345847134435e-09,2.48e-05,4.767445825,113.51245528490624,4.2687640247447645
1.3787195713171029e-09,2.56e-05,4.9212343999999995,113.51245528490624,4.2687640247447645
1.6372294909390598e-09,3.04e-05,5.84396585,113.51245528490624,4.2687640247447645
1.8095694373536976e-09,3.36e-05,6.4591201499999995,113.51245528490624,4.2687640247447645
2.1111643435793138e-09,3.92e-05,7.535640174999999,113.51245528490624,4.2687640247447645
2.3265892765976114e-09,4.32e-05,8.30458305,113.51245528490624,4.2687640247447645
3.23137399527446e-09,5.9999999999999995e-05,11.534143124999998,113.51245528490624,4.2687640247447645
3.532968901500076e-09,6.56e-05,12.610663149999999,113.51245528490624,4.2687640247447645
4.2223286871586276e-09,7.84e-05,15.071280349999999,113.51245528490624,4.2687640247447645
5.084028419231817e-09,9.439999999999999e-05,18.147051849999997,113.51245528490624,4.2687640247447645
5.342538338853774e-09,9.92e-05,19.0697833,113.51245528490624,4.2687640247447645
5.428708312061093e-09,0.0001008,19.37736045,113.51245528490624,4.2687640247447645
6.333493030737942e-09,0.0001176,22.606920525,113.51245528490624,4.2687640247447645
7.195192762811131e-09,0.0001336,25.682692024999998,113.51245528490624,4.2687640247447645
7.669127615451385e-09,0.0001424,27.37436635,113.51245528490624,4.2687640247447645
7.927637535073342e-09,0.0001472,28.2970978,113.51245528490624,4.2687640247447645
8.703167293939212e-09,0.0001616,31.06529215,113.51245528490624,4.2687640247447645
9.047847186768489e-09,0.000168,32.29560075,113.51245528490624,4.2687640247447645
