Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,308.51955488336114,3.0075394722186974
5.503621452137695e-09,5.6e-06,0.9909643625,308.51955488336114,3.0075394722186974
1.729709599243276e-08,1.76e-05,3.114459425,308.51955488336114,3.0075394722186974
1.88695592644721e-08,1.92e-05,3.3975921,308.51955488336114,3.0075394722186974
2.6731875624668806e-08,2.7199999999999997e-05,4.813255474999999,308.51955488336114,3.0075394722186974
3.2235497076806506e-08,3.28e-05,5.8042198375,308.51955488336114,3.0075394722186974
3.931158180098354e-08,3.9999999999999996e-05,7.078316875,308.51955488336114,3.0075394722186974
6.682968906167203e-08,6.8e-05,12.0331386875,308.51955488336114,3.0075394722186974
7.311954214982938e-08,7.439999999999999e-05,13.1656693875,308.51955488336114,3.0075394722186974
7.705070032992774e-08,7.84e-05,13.873501074999998,308.51955488336114,3.0075394722186974
8.255432178206544e-08,8.4e-05,14.8644654375,308.51955488336114,3.0075394722186974
8.491301669012445e-08,8.64e-05,15.28916445,308.51955488336114,3.0075394722186974
9.434779632236051e-08,9.6e-05,16.9879605,308.51955488336114,3.0075394722186974
9.749272286643918e-08,9.92e-05,17.554225849999998,308.51955488336114,3.0075394722186974
1.0299634431857688e-07,0.0001048,18.5451902125,308.51955488336114,3.0075394722186974
1.1557605049489161e-07,0.0001176,20.8102516125,308.51955488336114,3.0075394722186974
1.210796719470293e-07,0.00012319999999999999,21.801215974999998,308.51955488336114,3.0075394722186974
1.2815575667120634e-07,0.0001304,23.0753130125,308.51955488336114,3.0075394722186974
1.328731464873244e-07,0.0001352,23.9247110375,308.51955488336114,3.0075394722186974
1.509564741157768e-07,0.0001536,27.1807368,308.51955488336114,3.0075394722186974
1.5252893738781616e-07,0.0001552,27.463869475,308.51955488336114,3.0075394722186974
1.5567386393189482e-07,0.0001584,28.030134825,308.51955488336114,3.0075394722186974
1.5724632720393417e-07,0.00015999999999999999,28.3132675,308.51955488336114,3.0075394722186974
1.5960502211199317e-07,0.0001624,28.737966512499998,308.51955488336114,3.0075394722186974
1.6117748538403254e-07,0.000164,29.0210991875,308.51955488336114,3.0075394722186974
1.6432241192811122e-07,0.0001672,29.5873645375,308.51955488336114,3.0075394722186974
1.7847458137646528e-07,0.0001816,32.1355586125,308.51955488336114,3.0075394722186974
1.7926081301248494e-07,0.0001824,32.27712495,308.51955488336114,3.0075394722186974
2.1149631008929145e-07,0.0002152,38.0813447875,308.51955488336114,3.0075394722186974
2.130687733613308e-07,0.00021679999999999998,38.3644774625,308.51955488336114,3.0075394722186974
2.1699993154142916e-07,0.0002208,39.07230915,308.51955488336114,3.0075394722186974
2.2564847953764553e-07,0.0002296,40.6295388625,308.51955488336114,3.0075394722186974
2.2879340608172422e-07,0.0002328,41.1958042125,308.51955488336114,3.0075394722186974
2.2957963771774388e-07,0.00023359999999999999,41.337370549999996,308.51955488336114,3.0075394722186974
2.3665572244192093e-07,0.0002408,42.6114675875,308.51955488336114,3.0075394722186974
2.3822818571396025e-07,0.00024239999999999998,42.8946002625,308.51955488336114,3.0075394722186974
2.539528184343537e-07,0.0002584,45.7259270125,308.51955488336114,3.0075394722186974
2.60242671522511e-07,0.0002648,46.8584577125,308.51955488336114,3.0075394722186974
2.7046368279076674e-07,0.00027519999999999997,48.69882009999999,308.51955488336114,3.0075394722186974
2.751810726068848e-07,0.00028,49.548218125,308.51955488336114,3.0075394722186974
2.9247816859931753e-07,0.00029759999999999997,52.66267755,308.51955488336114,3.0075394722186974
2.9798179005145525e-07,0.0003032,53.6536419125,308.51955488336114,3.0075394722186974
2.987680216874749e-07,0.00030399999999999996,53.795208249999995,308.51955488336114,3.0075394722186974
3.0584410641165193e-07,0.0003112,55.06930528749999,308.51955488336114,3.0075394722186974
3.160651176799077e-07,0.0003216,56.909667675,308.51955488336114,3.0075394722186974
3.231412024040847e-07,0.00032879999999999997,58.18376471249999,308.51955488336114,3.0075394722186974
3.27072360584183e-07,0.00033279999999999996,58.89159639999999,308.51955488336114,3.0075394722186974
3.3572090858039947e-07,0.0003416,60.4488261125,308.51955488336114,3.0075394722186974
3.459419198486552e-07,0.000352,62.2891885,308.51955488336114,3.0075394722186974
3.4672815148467484e-07,0.0003528,62.430754837500004,308.51955488336114,3.0075394722186974
3.624527842050682e-07,0.00036879999999999997,65.26208158749999,308.51955488336114,3.0075394722186974
3.663839423851666e-07,0.0003728,65.969913275,308.51955488336114,3.0075394722186974
3.72673795473324e-07,0.0003792,67.102443975,308.51955488336114,3.0075394722186974
4.064817558221698e-07,0.00041359999999999997,73.18979648749999,308.51955488336114,3.0075394722186974
4.339998630828583e-07,0.0004416,78.1446183,308.51955488336114,3.0075394722186974
4.402897161710157e-07,0.000448,79.277149,308.51955488336114,3.0075394722186974
4.450071059871337e-07,0.0004528,80.126547025,308.51955488336114,3.0075394722186974
4.5051072743927136e-07,0.0004584,81.1175113875,308.51955488336114,3.0075394722186974
4.5208319071131073e-07,0.00045999999999999996,81.40064406249999,308.51955488336114,3.0075394722186974
4.670215917956845e-07,0.0004752,84.090404475,308.51955488336114,3.0075394722186974
4.827462245160779e-07,0.0004912,86.921731225,308.51955488336114,3.0075394722186974
4.866773826961762e-07,0.0004952,87.6295629125,308.51955488336114,3.0075394722186974
4.87463614332196e-07,0.000496,87.77112925,308.51955488336114,3.0075394722186974
4.929672357843336e-07,0.0005015999999999999,88.7620936125,308.51955488336114,3.0075394722186974
5.11050563412786e-07,0.00052,92.018119375,308.51955488336114,3.0075394722186974
5.134092583208451e-07,0.0005224,92.4428183875,308.51955488336114,3.0075394722186974
5.228440379530811e-07,0.000532,94.14161443750001,308.51955488336114,3.0075394722186974
5.236302695891008e-07,0.0005327999999999999,94.28318077499999,308.51955488336114,3.0075394722186974
5.291338910412385e-07,0.0005384,95.2741451375,308.51955488336114,3.0075394722186974
5.299201226772582e-07,0.0005392,95.415711475,308.51955488336114,3.0075394722186974
5.322788175853171e-07,0.0005415999999999999,95.8404104875,308.51955488336114,3.0075394722186974
5.385686706734745e-07,0.000548,96.9729411875,308.51955488336114,3.0075394722186974
5.527208401218287e-07,0.0005624,99.5211352625,308.51955488336114,3.0075394722186974
5.574382299379466e-07,0.0005672,100.37053328750001,308.51955488336114,3.0075394722186974
5.645143146621236e-07,0.0005744,101.644630325,308.51955488336114,3.0075394722186974
5.80238947382517e-07,0.0005903999999999999,104.47595707499998,308.51955488336114,3.0075394722186974
5.865288004706745e-07,0.0005968,105.608487775,308.51955488336114,3.0075394722186974
5.896737270147531e-07,0.0006,106.174753125,308.51955488336114,3.0075394722186974
6.101157495512647e-07,0.0006208,109.8554779,308.51955488336114,3.0075394722186974
6.37633856811953e-07,0.0006487999999999999,114.81029971249998,308.51955488336114,3.0075394722186974
6.447099415361301e-07,0.000656,116.08439675,308.51955488336114,3.0075394722186974
6.533584895323465e-07,0.0006648,117.6416264625,308.51955488336114,3.0075394722186974
6.557171844404055e-07,0.0006672,118.06632547499999,308.51955488336114,3.0075394722186974
6.745867437048776e-07,0.0006864,121.463917575,308.51955488336114,3.0075394722186974
6.910976080612906e-07,0.0007032,124.4368106625,308.51955488336114,3.0075394722186974
6.934563029693497e-07,0.0007056,124.86150967500001,308.51955488336114,3.0075394722186974
7.154707887779004e-07,0.0007279999999999999,128.82536712499999,308.51955488336114,3.0075394722186974
7.209744102300381e-07,0.0007335999999999999,129.81633148749998,308.51955488336114,3.0075394722186974
7.343403480423725e-07,0.0007472,132.22295922499998,308.51955488336114,3.0075394722186974
7.414164327665497e-07,0.0007544,133.4970562625,308.51955488336114,3.0075394722186974
7.422026644025692e-07,0.0007551999999999999,133.6386226,308.51955488336114,3.0075394722186974
7.579272971229627e-07,0.0007712,136.46994935,308.51955488336114,3.0075394722186974
7.587135287589824e-07,0.000772,136.6115156875,308.51955488336114,3.0075394722186974
7.68934540027238e-07,0.0007823999999999999,138.451878075,308.51955488336114,3.0075394722186974
7.752243931153954e-07,0.0007888,139.58440877499999,308.51955488336114,3.0075394722186974
7.956664156519068e-07,0.0008096,143.26513355,308.51955488336114,3.0075394722186974
8.02742500376084e-07,0.0008168,144.53923058750001,308.51955488336114,3.0075394722186974
8.106048167362807e-07,0.0008248,145.9548939625,308.51955488336114,3.0075394722186974
8.168946698244379e-07,0.0008311999999999999,147.08742466249998,308.51955488336114,3.0075394722186974
8.255432178206544e-07,0.0008399999999999999,148.644654375,308.51955488336114,3.0075394722186974
8.294743760007527e-07,0.0008439999999999999,149.3524860625,308.51955488336114,3.0075394722186974
8.318330709088117e-07,0.0008464,149.777185075,308.51955488336114,3.0075394722186974
8.326193025448314e-07,0.0008472,149.9187514125,308.51955488336114,3.0075394722186974
8.365504607249298e-07,0.0008512,150.6265831,308.51955488336114,3.0075394722186974
8.373366923609495e-07,0.000852,150.7681494375,308.51955488336114,3.0075394722186974
8.412678505410479e-07,0.000856,151.475981125,308.51955488336114,3.0075394722186974
8.467714719931855e-07,0.0008615999999999999,152.46694548749997,308.51955488336114,3.0075394722186974
8.483439352652248e-07,0.0008632,152.7500781625,308.51955488336114,3.0075394722186974
8.522750934453232e-07,0.0008671999999999999,153.45790985,308.51955488336114,3.0075394722186974
8.577787148974609e-07,0.0008728,154.4488742125,308.51955488336114,3.0075394722186974
8.601374098055199e-07,0.0008751999999999999,154.87357322499997,308.51955488336114,3.0075394722186974
8.640685679856183e-07,0.0008792,155.5814049125,308.51955488336114,3.0075394722186974
8.687859578017362e-07,0.0008839999999999999,156.43080293749998,308.51955488336114,3.0075394722186974
8.727171159818347e-07,0.000888,157.138634625,308.51955488336114,3.0075394722186974
8.845105905221297e-07,0.0009,159.2621296875,308.51955488336114,3.0075394722186974
8.978765283344641e-07,0.0009136,161.668757425,308.51955488336114,3.0075394722186974
9.049526130586411e-07,0.0009207999999999999,162.94285446249998,308.51955488336114,3.0075394722186974
9.112424661467985e-07,0.0009272,164.0753851625,308.51955488336114,3.0075394722186974
9.246084039591329e-07,0.0009408,166.4820129,308.51955488336114,3.0075394722186974
9.356156468634083e-07,0.0009519999999999999,168.463941625,308.51955488336114,3.0075394722186974
9.371881101354476e-07,0.0009536,168.7470743,308.51955488336114,3.0075394722186974
9.43477963223605e-07,0.0009599999999999999,169.879605,308.51955488336114,3.0075394722186974
9.513402795838018e-07,0.000968,171.295268375,308.51955488336114,3.0075394722186974
9.741409970283723e-07,0.0009912,175.4006921625,308.51955488336114,3.0075394722186974
9.772859235724507e-07,0.0009943999999999999,175.9669575125,308.51955488336114,3.0075394722186974
9.953692512009033e-07,0.0010128,179.222983275,308.51955488336114,3.0075394722186974
9.969417144729426e-07,0.0010144,179.50611594999998,308.51955488336114,3.0075394722186974
1.0063764941051787e-06,0.001024,181.20491199999998,308.51955488336114,3.0075394722186974
1.0087351890132377e-06,0.0010264,181.6296110125,308.51955488336114,3.0075394722186974
1.0103076522852772e-06,0.001028,181.9127436875,308.51955488336114,3.0075394722186974
1.0110938839212967e-06,0.0010287999999999999,182.05431002499998,308.51955488336114,3.0075394722186974
1.0134525788293556e-06,0.0010312,182.4790090375,308.51955488336114,3.0075394722186974
1.0315359064578082e-06,0.0010496,185.7350348,308.51955488336114,3.0075394722186974
1.0779235729829687e-06,0.0010968,191.63884810538772,308.51955488336114,3.0075394722186974
1.0802822678910278e-06,0.0010992,191.6532226293897,308.51955488336114,3.0075394722186974
1.0873583526152048e-06,0.0011064,191.6962729386471,308.51955488336114,3.0075394722186974
1.1117315333318146e-06,0.0011312,191.84372815442995,308.51955488336114,3.0075394722186974
1.1235250078721097e-06,0.0011432,191.91462437157875,308.51955488336114,3.0075394722186974
