Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,262.99547759797883,4.066448729646479
7.551512445845287e-10,8.8e-06,1.5907101375000001,262.99547759797883,4.066448729646479
1.2357020365928652e-09,1.44e-05,2.602980225,262.99547759797883,4.066448729646479
2.402753960041682e-09,2.8e-05,5.0613504375,262.99547759797883,4.066448729646479
2.6087042994738263e-09,3.04e-05,5.495180475,262.99547759797883,4.066448729646479
3.7071061097785955e-09,4.32e-05,7.808940675,262.99547759797883,4.066448729646479
3.9817065623547874e-09,4.6399999999999996e-05,8.387380725,262.99547759797883,4.066448729646479
4.462257354363124e-09,5.2e-05,9.3996508125,262.99547759797883,4.066448729646479
4.7368578069393164e-09,5.52e-05,9.9780908625,262.99547759797883,4.066448729646479
5.4920090515238446e-09,6.4e-05,11.568800999999999,262.99547759797883,4.066448729646479
6.178510182964326e-09,7.2e-05,13.014901125,262.99547759797883,4.066448729646479
6.384460522396469e-09,7.439999999999999e-05,13.448731162499998,262.99547759797883,4.066448729646479
6.659060974972662e-09,7.76e-05,14.0271712125,262.99547759797883,4.066448729646479
6.933661427548854e-09,8.08e-05,14.6056112625,262.99547759797883,4.066448729646479
7.963413124709575e-09,9.279999999999999e-05,16.77476145,262.99547759797883,4.066448729646479
9.954266405886968e-09,0.000116,20.9684518125,262.99547759797883,4.066448729646479
1.0228866858463161e-08,0.0001192,21.5468918625,262.99547759797883,4.066448729646479
1.05721174241834e-08,0.00012319999999999999,22.269941924999998,262.99547759797883,4.066448729646479
1.2768921044792938e-08,0.00014879999999999998,26.897462324999996,262.99547759797883,4.066448729646479
1.304352149736913e-08,0.00015199999999999998,27.475902374999997,262.99547759797883,4.066448729646479
1.3180821723657227e-08,0.0001536,27.7651224,262.99547759797883,4.066448729646479
1.3592722402521517e-08,0.0001584,28.632782475,262.99547759797883,4.066448729646479
1.3798672741953661e-08,0.0001608,29.0666125125,262.99547759797883,4.066448729646479
1.4691124212826285e-08,0.0001712,30.946542674999996,262.99547759797883,4.066448729646479
1.4828424439114382e-08,0.0001728,31.2357627,262.99547759797883,4.066448729646479
1.6338726928283438e-08,0.0001904,34.417182974999996,262.99547759797883,4.066448729646479
1.6681977494003676e-08,0.00019439999999999998,35.140233037499996,262.99547759797883,4.066448729646479
1.6750627607147727e-08,0.0001952,35.28484305,262.99547759797883,4.066448729646479
1.7093878172867968e-08,0.0001992,36.0078931125,262.99547759797883,4.066448729646479
1.7231178399156065e-08,0.0002008,36.2971131375,262.99547759797883,4.066448729646479
1.7299828512300112e-08,0.0002016,36.44172315,262.99547759797883,4.066448729646479
1.805497975688464e-08,0.0002104,38.0324332875,262.99547759797883,4.066448729646479
1.8123629870028686e-08,0.00021119999999999998,38.177043299999994,262.99547759797883,4.066448729646479
1.832958020946083e-08,0.0002136,38.610873337499996,262.99547759797883,4.066448729646479
1.8878781114613215e-08,0.00021999999999999998,39.7677534375,262.99547759797883,4.066448729646479
1.9565282246053695e-08,0.00022799999999999999,41.2138535625,262.99547759797883,4.066448729646479
2.086963439579061e-08,0.0002432,43.9614438,262.99547759797883,4.066448729646479
2.231128677181562e-08,0.00026,46.998254062499996,262.99547759797883,4.066448729646479
2.258588722439181e-08,0.0002632,47.5766941125,262.99547759797883,4.066448729646479
2.279183756382396e-08,0.0002656,48.01052415,262.99547759797883,4.066448729646479
2.2860487676968002e-08,0.00026639999999999997,48.1551341625,262.99547759797883,4.066448729646479
2.2929137790112052e-08,0.0002672,48.299744175,262.99547759797883,4.066448729646479
2.334103846897634e-08,0.000272,49.16740425,262.99547759797883,4.066448729646479
2.368428903469658e-08,0.000276,49.8904543125,262.99547759797883,4.066448729646479
2.4714040731857303e-08,0.000288,52.0596045,262.99547759797883,4.066448729646479
2.574379242901802e-08,0.0003,54.22875468749999,262.99547759797883,4.066448729646479
2.581244254216207e-08,0.0003008,54.373364699999996,262.99547759797883,4.066448729646479
2.6018392881594215e-08,0.0003032,54.8071947375,262.99547759797883,4.066448729646479
2.6636243899890648e-08,0.0003104,56.10868485,262.99547759797883,4.066448729646479
2.697949446561089e-08,0.0003144,56.831734912499996,262.99547759797883,4.066448729646479
2.746004525761922e-08,0.00031999999999999997,57.844004999999996,262.99547759797883,4.066448729646479
2.7871945936483513e-08,0.0003248,58.711665075,262.99547759797883,4.066448729646479
2.8901697633644234e-08,0.0003368,60.8808152625,262.99547759797883,4.066448729646479
3.0480650235957334e-08,0.00035519999999999996,64.20684555,262.99547759797883,4.066448729646479
3.089255091482162e-08,0.00035999999999999997,65.074505625,262.99547759797883,4.066448729646479
3.302070442228712e-08,0.0003848,69.5574160125,262.99547759797883,4.066448729646479
3.3844505780015695e-08,0.0003944,71.29273616249999,262.99547759797883,4.066448729646479
3.487425747717641e-08,0.00040639999999999996,73.46188634999999,262.99547759797883,4.066448729646479
3.549210849547285e-08,0.00041359999999999997,74.76337646249999,262.99547759797883,4.066448729646479
3.562940872176094e-08,0.00041519999999999995,75.0525964875,262.99547759797883,4.066448729646479
3.858136358695501e-08,0.0004496,81.270827025,262.99547759797883,4.066448729646479
3.9405164944683584e-08,0.0004592,83.006147175,262.99547759797883,4.066448729646479
4.1876569017869315e-08,0.000488,88.212107625,262.99547759797883,4.066448729646479
4.249442003616575e-08,0.0004952,89.5135977375,262.99547759797883,4.066448729646479
4.331822139389433e-08,0.0005048,91.2489178875,262.99547759797883,4.066448729646479
4.4759873769919333e-08,0.0005216,94.28572815,262.99547759797883,4.066448729646479
4.613287603280029e-08,0.0005376,97.17792839999998,262.99547759797883,4.066448729646479
4.702532750367292e-08,0.000548,99.0578585625,262.99547759797883,4.066448729646479
5.052648327401937e-08,0.0005888,106.4329692,262.99547759797883,4.066448729646479
5.203678576318843e-08,0.0006064,109.614389475,262.99547759797883,4.066448729646479
5.3272487799781296e-08,0.0006208,112.2173697,262.99547759797883,4.066448729646479
5.3478438139213436e-08,0.0006232,112.6511997375,262.99547759797883,4.066448729646479
5.4027639044365825e-08,0.0006296,113.8080798375,262.99547759797883,4.066448729646479
5.4988740628382496e-08,0.0006408,115.83262001249999,262.99547759797883,4.066448729646479
5.505739074152654e-08,0.0006416,115.977230025,262.99547759797883,4.066448729646479
5.931369775645753e-08,0.0006912,124.9430508,262.99547759797883,4.066448729646479
5.9588298209033715e-08,0.0006944,125.52149084999999,262.99547759797883,4.066448729646479
6.048074967990635e-08,0.0007048,127.4014210125,262.99547759797883,4.066448729646479
6.109860069820277e-08,0.000712,128.70291112499999,262.99547759797883,4.066448729646479
6.260890318737183e-08,0.0007296,131.88433139999998,262.99547759797883,4.066448729646479
6.350135465824445e-08,0.00074,133.7642615625,262.99547759797883,4.066448729646479
6.37073049976766e-08,0.0007423999999999999,134.1980916,262.99547759797883,4.066448729646479
6.535490771313375e-08,0.0007616,137.66873189999998,262.99547759797883,4.066448729646479
6.556085805256589e-08,0.0007639999999999999,138.10256193749998,262.99547759797883,4.066448729646479
6.652195963658257e-08,0.0007752,140.12710211249998,262.99547759797883,4.066448729646479
6.659060974972662e-08,0.000776,140.271712125,262.99547759797883,4.066448729646479
6.823821246518376e-08,0.0007951999999999999,143.74235242499998,262.99547759797883,4.066448729646479
6.878741337033615e-08,0.0008016,144.899232525,262.99547759797883,4.066448729646479
6.89933637097683e-08,0.0008039999999999999,145.33306256249998,262.99547759797883,4.066448729646479
6.91306639360564e-08,0.0008056,145.6222825875,262.99547759797883,4.066448729646479
6.961121472806473e-08,0.0008112,146.634552675,262.99547759797883,4.066448729646479
7.139611766980998e-08,0.000832,150.394413,262.99547759797883,4.066448729646479
7.235721925382666e-08,0.0008432,152.418953175,262.99547759797883,4.066448729646479
7.283777004583498e-08,0.0008487999999999999,153.4312232625,262.99547759797883,4.066448729646479
7.386752174299571e-08,0.0008608,155.60037345,262.99547759797883,4.066448729646479
7.40048219692838e-08,0.0008623999999999999,155.889593475,262.99547759797883,4.066448729646479
7.455402287443619e-08,0.0008688,157.046473575,262.99547759797883,4.066448729646479
7.544647434530882e-08,0.0008792,158.9264037375,262.99547759797883,4.066448729646479
7.778057819220644e-08,0.0009063999999999999,163.84314416249998,262.99547759797883,4.066448729646479
7.881032988936717e-08,0.0009184,166.01229435,262.99547759797883,4.066448729646479
7.894763011565526e-08,0.0009199999999999999,166.30151437499998,262.99547759797883,4.066448729646479
8.093848339683266e-08,0.0009431999999999999,170.4952047375,262.99547759797883,4.066448729646479
8.107578362312076e-08,0.0009448,170.7844247625,262.99547759797883,4.066448729646479
8.16936346414172e-08,0.0009519999999999999,172.085914875,262.99547759797883,4.066448729646479
8.29979867911541e-08,0.0009672,174.8335051125,262.99547759797883,4.066448729646479
8.382178814888267e-08,0.0009767999999999999,176.56882526249998,262.99547759797883,4.066448729646479
8.492018995918745e-08,0.0009896,178.8825854625,262.99547759797883,4.066448729646479
8.533209063805173e-08,0.0009943999999999999,179.75024553749998,262.99547759797883,4.066448729646479
8.553804097748388e-08,0.0009968,180.18407557499998,262.99547759797883,4.066448729646479
8.752889425866127e-08,0.0010199999999999999,184.3777659375,262.99547759797883,4.066448729646479
8.8558645955822e-08,0.001032,186.546916125,262.99547759797883,4.066448729646479
8.910784686097437e-08,0.0010383999999999999,187.70379622499996,262.99547759797883,4.066448729646479
9.01375985581351e-08,0.0010504,189.8729464125,262.99547759797883,4.066448729646479
9.02748987844232e-08,0.001052,190.1621664375,262.99547759797883,4.066448729646479
9.116735025529583e-08,0.0010624,192.0420966,262.99547759797883,4.066448729646479
9.192250149988036e-08,0.0010712,193.6328067375,262.99547759797883,4.066448729646479
9.240305229188869e-08,0.0010768,194.645076825,262.99547759797883,4.066448729646479
9.254035251817679e-08,0.0010784,194.93429684999998,262.99547759797883,4.066448729646479
9.308955342332916e-08,0.0010848,196.09117694999998,262.99547759797883,4.066448729646479
9.459985591249822e-08,0.0011024,199.27259722499997,262.99547759797883,4.066448729646479
9.473715613878632e-08,0.001104,199.56181725,262.99547759797883,4.066448729646479
9.583555794909109e-08,0.0011168,201.87557745,262.99547759797883,4.066448729646479
9.590420806223513e-08,0.0011175999999999998,202.02018746249996,262.99547759797883,4.066448729646479
9.679665953310775e-08,0.0011279999999999999,203.90011762499998,262.99547759797883,4.066448729646479
9.693395975939586e-08,0.0011296,204.18933765,262.99547759797883,4.066448729646479
9.858156247485301e-08,0.0011488,207.65997794999998,262.99547759797883,4.066448729646479
9.961131417201374e-08,0.0011608,209.79626347994363,262.99547759797883,4.066448729646479
9.974861439830182e-08,0.0011623999999999998,209.80650632592514,262.99547759797883,4.066448729646479
9.995456473773396e-08,0.0011648,209.8218602911273,262.99547759797883,4.066448729646479
1.007097159823185e-07,0.0011736,209.87805291475127,262.99547759797883,4.066448729646479
1.021513683583435e-07,0.0011903999999999999,209.98487551962677,262.99547759797883,4.066448729646479
1.0222001847148756e-07,0.0011912,209.989947593447,262.99547759797883,4.066448729646479
1.0311246994236018e-07,0.0012016,210.0557641261391,262.99547759797883,4.066448729646479
1.0324977016864828e-07,0.0012032,210.06586999408842,262.99547759797883,4.066448729646479
1.0352437062122449e-07,0.0012064,210.08606602050224,262.99547759797883,4.066448729646479
1.0572117424183401e-07,0.001232,210.24688887817092,262.99547759797883,4.066448729646479
1.0874177922017213e-07,0.0012672,210.46590821918298,262.99547759797883,4.066448729646479
1.1025208170934119e-07,0.0012848,210.57452714100685,262.99547759797883,4.066448729646479
1.1059533227506142e-07,0.0012887999999999999,210.59913214796603,262.99547759797883,4.066448729646479
1.131353864613912e-07,0.0013184,210.7802925134499,262.99547759797883,4.066448729646479
1.1546949030828884e-07,0.0013456,210.94537046212125,262.99547759797883,4.066448729646479
1.1588139098715311e-07,0.0013503999999999999,210.97436625709616,262.99547759797883,4.066448729646479
1.1595004110029716e-07,0.0013511999999999999,210.97919497902697,262.99547759797883,4.066448729646479
1.1697979279745789e-07,0.0013632,211.05149253688816,262.99547759797883,4.066448729646479
1.1794089438147457e-07,0.0013744,211.1187466418353,262.99547759797883,4.066448729646479
1.1800954449461863e-07,0.0013752,211.12354231185597,262.99547759797883,4.066448729646479
1.186960456260591e-07,0.0013832,211.1714393222341,262.99547759797883,4.066448729646479
1.2000039777579602e-07,0.0013984,211.26214704209198,262.99547759797883,4.066448729646479
1.2151070026496507e-07,0.001416,211.3666980313554,262.99547759797883,4.066448729646479
1.2192260094382934e-07,0.0014207999999999998,211.3951238227345,262.99547759797883,4.066448729646479
1.2295235264099007e-07,0.0014328,211.46602493481703,262.99547759797883,4.066448729646479
1.237075038855746e-07,0.0014416,211.51787198412126,262.99547759797883,4.066448729646479
1.2432535490387104e-07,0.0014487999999999999,211.56020055002097,262.99547759797883,4.066448729646479
1.2466860546959127e-07,0.0014528,211.58368096883603,262.99547759797883,4.066448729646479
1.2542375671417582e-07,0.0014616,211.6352493232502,262.99547759797883,4.066448729646479
1.2569835716675198e-07,0.0014647999999999998,211.6539714120863,262.99547759797883,4.066448729646479
1.2576700727989604e-07,0.0014655999999999998,211.65864944110484,262.99547759797883,4.066448729646479
1.2583565739304009e-07,0.0014663999999999999,211.66332647436067,262.99547759797883,4.066448729646479
1.2645350841133653e-07,0.0014736,211.70537508859783,262.99547759797883,4.066448729646479
1.27140009542777e-07,0.0014816,211.75200190964443,262.99547759797883,4.066448729646479
1.272773097690651e-07,0.0014831999999999998,211.76131548005293,262.99547759797883,4.066448729646479
1.2789516078736153e-07,0.0014904,211.8031781523,262.99547759797883,4.066448729646479
1.2810111112679368e-07,0.0014927999999999999,211.81711483965233,262.99547759797883,4.066448729646479
1.294054632765306e-07,0.001508,211.90517846485443,262.99547759797883,4.066448729646479
1.2961141361596273e-07,0.0015103999999999999,211.91905153979647,262.99547759797883,4.066448729646479
1.3077846553941155e-07,0.001524,211.99750384474223,262.99547759797883,4.066448729646479
1.3125901633141988e-07,0.0015295999999999999,212.02972831869303,262.99547759797883,4.066448729646479
1.3208281768914847e-07,0.0015392,212.08486343352777,262.99547759797883,4.066448729646479
1.3228876802858062e-07,0.0015416,212.09862623715043,262.99547759797883,4.066448729646479
1.32837968933733e-07,0.001548,212.1352862554246,262.99547759797883,4.066448729646479
1.329752691600211e-07,0.0015496,212.1444420181022,262.99547759797883,4.066448729646479
1.3359312017831752e-07,0.0015568,212.18559741030214,262.99547759797883,4.066448729646479
1.344169215360461e-07,0.0015664,212.24035598029357,262.99547759797883,4.066448729646479
1.3558397345949493e-07,0.00158,212.31770710310715,262.99547759797883,4.066448729646479
1.3606452425150326e-07,0.0015856,212.3494820409766,262.99547759797883,4.066448729646479
1.361331743646473e-07,0.0015864,212.35401774246824,262.99547759797883,4.066448729646479
1.3647642493036753e-07,0.0015903999999999998,212.3766828830648,262.99547759797883,4.066448729646479
1.3702562583551993e-07,0.0015968,212.4129009205128,262.99547759797883,4.066448729646479
1.3709427594866397e-07,0.0015976,212.41742419120212,262.99547759797883,4.066448729646479
1.37162926061808e-07,0.0015983999999999998,212.4219465786148,262.99547759797883,4.066448729646479
1.375748267406723e-07,0.0016032,212.44906238863868,262.99547759797883,4.066448729646479
1.3805537753268064e-07,0.0016087999999999999,212.48065751537473,262.99547759797883,4.066448729646479
1.388791788904092e-07,0.0016183999999999999,212.5347209834516,262.99547759797883,4.066448729646479
1.3894782900355327e-07,0.0016192,212.5392206192108,262.99547759797883,4.066448729646479
1.3977163036128184e-07,0.0016288,212.59314879658598,262.99547759797883,4.066448729646479
1.398402804744259e-07,0.0016296,212.59763720832203,262.99547759797883,4.066448729646479
1.3990893058756994e-07,0.0016304,212.6021247607978,262.99547759797883,4.066448729646479
1.412819328504509e-07,0.0016464,212.6916962631019,262.99547759797883,4.066448729646479
