Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,258.2079920906133,-2.9770373837507282
0.00303520033913916,3.2e-06,0.57971355,258.2079920906133,-2.9770373837507282
0.01062320118698706,1.12e-05,2.028997425,258.2079920906133,-2.9770373837507282
0.01214080135655664,1.28e-05,2.3188542,258.2079920906133,-2.9770373837507282
0.02124640237397412,2.24e-05,4.05799485,258.2079920906133,-2.9770373837507282
0.050080805595796134,5.2799999999999996e-05,9.565273574999999,258.2079920906133,-2.9770373837507282
0.0607040067827832,6.4e-05,11.594270999999999,258.2079920906133,-2.9770373837507282
0.06753320754584631,7.12e-05,12.8986264875,258.2079920906133,-2.9770373837507282
0.07132720796977025,7.52e-05,13.623268425,258.2079920906133,-2.9770373837507282
0.07284480813933984,7.68e-05,13.9131252,258.2079920906133,-2.9770373837507282
0.07512120839369421,7.92e-05,14.3479103625,258.2079920906133,-2.9770373837507282
0.08498560949589648,8.96e-05,16.2319794,258.2079920906133,-2.9770373837507282
0.09333241042852916,9.839999999999999e-05,17.826191662499998,258.2079920906133,-2.9770373837507282
0.10167921136116186,0.00010719999999999999,19.420403925,258.2079920906133,-2.9770373837507282
0.10395561161551622,0.0001096,19.855189087499998,258.2079920906133,-2.9770373837507282
0.1054732117850858,0.00011119999999999999,20.145045862499998,258.2079920906133,-2.9770373837507282
0.10774961203944018,0.0001136,20.579831025,258.2079920906133,-2.9770373837507282
0.12368441381992076,0.0001304,23.6233271625,258.2079920906133,-2.9770373837507282
0.12444321390470556,0.0001312,23.76825555,258.2079920906133,-2.9770373837507282
0.12596081407427515,0.0001328,24.058112325,258.2079920906133,-2.9770373837507282
0.1578304176352363,0.00016639999999999998,30.145104599999996,258.2079920906133,-2.9770373837507282
0.16465961839829943,0.0001736,31.449460087499997,258.2079920906133,-2.9770373837507282
0.17755921983964085,0.0001872,33.913242675,258.2079920906133,-2.9770373837507282
0.1821120203483496,0.000192,34.782813000000004,258.2079920906133,-2.9770373837507282
0.19349402162012144,0.000204,36.9567388125,258.2079920906133,-2.9770373837507282
0.195011621789691,0.00020559999999999998,37.246595587499996,258.2079920906133,-2.9770373837507282
0.20032322238318453,0.00021119999999999998,38.261094299999996,258.2079920906133,-2.9770373837507282
0.20715242314624766,0.0002184,39.5654497875,258.2079920906133,-2.9770373837507282
0.22232842484194346,0.00023439999999999998,42.4640175375,258.2079920906133,-2.9770373837507282
0.22460482509629784,0.00023679999999999998,42.8988027,258.2079920906133,-2.9770373837507282
0.22991642568979134,0.00024239999999999998,43.9133014125,258.2079920906133,-2.9770373837507282
0.23295162602893055,0.0002456,44.4930149625,258.2079920906133,-2.9770373837507282
0.242057227046348,0.00025519999999999997,46.232155612499994,258.2079920906133,-2.9770373837507282
0.24888642780941111,0.0002624,47.5365111,258.2079920906133,-2.9770373837507282
0.2807560313703723,0.000296,53.623503375,258.2079920906133,-2.9770373837507282
0.2898616323877898,0.0003056,55.362644025,258.2079920906133,-2.9770373837507282
0.29137923255735937,0.0003072,55.6525008,258.2079920906133,-2.9770373837507282
0.3050376340834856,0.0003216,58.261211775,258.2079920906133,-2.9770373837507282
0.33690723764444674,0.00035519999999999996,64.34820404999999,258.2079920906133,-2.9770373837507282
0.3452540385770794,0.00036399999999999996,65.94241631249999,258.2079920906133,-2.9770373837507282
0.3475304388314338,0.00036639999999999996,66.37720147499999,258.2079920906133,-2.9770373837507282
0.3482892389162186,0.0003672,66.5221298625,258.2079920906133,-2.9770373837507282
0.3513244392553578,0.0003704,67.1018434125,258.2079920906133,-2.9770373837507282
0.35284203942492737,0.000372,67.39170018749999,258.2079920906133,-2.9770373837507282
0.35360083950971216,0.0003728,67.536628575,258.2079920906133,-2.9770373837507282
0.36725924103583835,0.0003872,70.14533955,258.2079920906133,-2.9770373837507282
0.3702944413749775,0.0003904,70.7250531,258.2079920906133,-2.9770373837507282
0.3718120415445471,0.000392,71.014909875,258.2079920906133,-2.9770373837507282
