Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,121.09809501312698,2.5385809253545126
2.7777317805185317e-08,9.6e-06,1.8408248999999999,121.09809501312698,2.5385809253545126
3.009209428895076e-08,1.0399999999999999e-05,1.9942269749999997,121.09809501312698,2.5385809253545126
6.712851802919785e-08,2.3199999999999998e-05,4.448660175,121.09809501312698,2.5385809253545126
7.407284748049417e-08,2.56e-05,4.9088664,121.09809501312698,2.5385809253545126
8.101717693179051e-08,2.8e-05,5.369072625,121.09809501312698,2.5385809253545126
8.796150638308684e-08,3.04e-05,5.82927885,121.09809501312698,2.5385809253545126
1.0185016528567951e-07,3.52e-05,6.7496913,121.09809501312698,2.5385809253545126
1.5971957737981559e-07,5.52e-05,10.584743175,121.09809501312698,2.5385809253545126
1.874968951850009e-07,6.48e-05,12.425568075000001,121.09809501312698,2.5385809253545126
1.9444122463629722e-07,6.72e-05,12.8857743,121.09809501312698,2.5385809253545126
2.6619929563302597e-07,9.2e-05,17.641238625,121.09809501312698,2.5385809253545126
2.986061664057422e-07,0.0001032,19.788867675,121.09809501312698,2.5385809253545126
3.0323571937327306e-07,0.0001048,20.095671825,121.09809501312698,2.5385809253545126
3.5184602553234734e-07,0.0001216,23.3171154,121.09809501312698,2.5385809253545126
3.726790138862363e-07,0.0001288,24.697734074999996,121.09809501312698,2.5385809253545126
3.7962334333753263e-07,0.0001312,25.1579403,121.09809501312698,2.5385809253545126
3.8888244927259443e-07,0.0001344,25.7715486,121.09809501312698,2.5385809253545126
4.4212230839919964e-07,0.0001528,29.299796325,121.09809501312698,2.5385809253545126
4.467518613667305e-07,0.00015439999999999999,29.606600474999997,121.09809501312698,2.5385809253545126
4.6295529675308857e-07,0.00015999999999999999,30.680414999999996,121.09809501312698,2.5385809253545126
4.7221440268815037e-07,0.00016319999999999998,31.294023299999996,121.09809501312698,2.5385809253545126
4.953621675258048e-07,0.0001712,32.828044049999995,121.09809501312698,2.5385809253545126
5.11565602912163e-07,0.0001768,33.901858575,121.09809501312698,2.5385809253545126
5.810088974251263e-07,0.0002008,38.503920825,121.09809501312698,2.5385809253545126
5.833236739088917e-07,0.0002016,38.6573229,121.09809501312698,2.5385809253545126
5.85638450392657e-07,0.0002024,38.810724975,121.09809501312698,2.5385809253545126
5.948975563277189e-07,0.00020559999999999998,39.424333274999995,121.09809501312698,2.5385809253545126
6.11100991714077e-07,0.00021119999999999998,40.4981478,121.09809501312698,2.5385809253545126
