Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,54.618498101022524,-0.20881326417725976
6.469537812138409e-06,4e-06,0.780292,54.618498101022524,-0.20881326417725976
9.057352936993771e-06,5.6e-06,1.0924087999999998,54.618498101022524,-0.20881326417725976
1.1645168061849135e-05,7.2e-06,1.4045256,54.618498101022524,-0.20881326417725976
1.552689074913218e-05,9.6e-06,1.8727007999999998,54.618498101022524,-0.20881326417725976
5.046239493467959e-05,3.12e-05,6.0862776,54.618498101022524,-0.20881326417725976
5.175630249710727e-05,3.2e-05,6.242336,54.618498101022524,-0.20881326417725976
5.434411762196263e-05,3.36e-05,6.554452799999999,54.618498101022524,-0.20881326417725976
5.6931932746818e-05,3.52e-05,6.8665696,54.618498101022524,-0.20881326417725976
5.951974787167336e-05,3.68e-05,7.1786864,54.618498101022524,-0.20881326417725976
7.11649159335225e-05,4.4e-05,8.583212,54.618498101022524,-0.20881326417725976
7.892836130808859e-05,4.88e-05,9.5195624,54.618498101022524,-0.20881326417725976
9.963088230693149e-05,6.159999999999999e-05,12.016496799999999,54.618498101022524,-0.20881326417725976
0.00011774558818091903,7.28e-05,14.2013144,54.618498101022524,-0.20881326417725976
0.00011903949574334672,7.36e-05,14.3573728,54.618498101022524,-0.20881326417725976
0.00012292121843062974,7.599999999999999e-05,14.825547999999998,54.618498101022524,-0.20881326417725976
0.00013068466380519587,8.08e-05,15.7618984,54.618498101022524,-0.20881326417725976
0.00013197857136762353,8.159999999999999e-05,15.917956799999999,54.618498101022524,-0.20881326417725976
0.0001565628150537495,9.68e-05,18.8830664,54.618498101022524,-0.20881326417725976
0.00015915063017860485,9.839999999999999e-05,19.1951832,54.618498101022524,-0.20881326417725976
0.00016691407555317095,0.0001032,20.1315336,54.618498101022524,-0.20881326417725976
0.00018114705873987545,0.000112,21.848176,54.618498101022524,-0.20881326417725976
0.00018502878142715847,0.00011439999999999999,22.316351199999996,54.618498101022524,-0.20881326417725976
0.0001979678570514353,0.0001224,23.8769352,54.618498101022524,-0.20881326417725976
0.00020184957973871836,0.0001248,24.3451104,54.618498101022524,-0.20881326417725976
0.0002044373948635737,0.00012639999999999998,24.657227199999998,54.618498101022524,-0.20881326417725976
0.00022125819317513358,0.0001368,26.685986399999997,54.618498101022524,-0.20881326417725976
0.00023031554611212734,0.0001424,27.7783952,54.618498101022524,-0.20881326417725976
0.0002406668066115488,0.00014879999999999998,29.026862399999995,54.618498101022524,-0.20881326417725976
0.00024325462173640418,0.0001504,29.3389792,54.618498101022524,-0.20881326417725976
0.00025360588223582564,0.0001568,30.587446399999997,54.618498101022524,-0.20881326417725976
0.0002691327729849578,0.00016639999999999998,32.460147199999994,54.618498101022524,-0.20881326417725976
