Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,381.1360386544181,1.937159308965791
1.7566461127010094e-07,1.52e-05,2.5970850625,381.1360386544181,1.937159308965791
1.9415562298274312e-07,1.68e-05,2.8704624374999996,381.1360386544181,1.937159308965791
2.1264663469538534e-07,1.84e-05,3.1438398125,381.1360386544181,1.937159308965791
6.934129392240826e-07,5.9999999999999995e-05,10.2516515625,381.1360386544181,1.937159308965791
8.13604515356257e-07,7.04e-05,12.0286045,381.1360386544181,1.937159308965791
8.413410329252202e-07,7.28e-05,12.438670562499999,381.1360386544181,1.937159308965791
1.0170056441953212e-06,8.8e-05,15.035755625,381.1360386544181,1.937159308965791
1.0262511500516422e-06,8.879999999999999e-05,15.172444312499998,381.1360386544181,1.937159308965791
1.0354966559079633e-06,8.96e-05,15.309133,381.1360386544181,1.937159308965791
1.0724786793332477e-06,9.279999999999999e-05,15.855887749999999,381.1360386544181,1.937159308965791
1.1464427261838167e-06,9.92e-05,16.94939725,381.1360386544181,1.937159308965791
1.1741792437527799e-06,0.00010159999999999999,17.359463312499997,381.1360386544181,1.937159308965791
1.3498438550228808e-06,0.00011679999999999999,19.956548375,381.1360386544181,1.937159308965791
1.460789925298734e-06,0.00012639999999999998,21.596812625,381.1360386544181,1.937159308965791
1.5624904897182663e-06,0.0001352,23.100388187500002,381.1360386544181,1.937159308965791
1.5902270072872294e-06,0.00013759999999999998,23.51045425,381.1360386544181,1.937159308965791
1.7289095951320461e-06,0.0001496,25.5607845625,381.1360386544181,1.937159308965791
1.7843826302699724e-06,0.00015439999999999999,26.380916687499997,381.1360386544181,1.937159308965791
1.8028736419826149e-06,0.000156,26.6542940625,381.1360386544181,1.937159308965791
1.8121191478389358e-06,0.0001568,26.790982749999998,381.1360386544181,1.937159308965791
1.9230652181147887e-06,0.00016639999999999998,28.431246999999995,381.1360386544181,1.937159308965791
