Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,166.93115322821933,2.8079838828036117
6.224093505813706e-09,4e-06,0.753998,166.93115322821933,2.8079838828036117
8.091321557557817e-08,5.2e-05,9.801974,166.93115322821933,2.8079838828036117
8.962694648371737e-08,5.76e-05,10.857571199999999,166.93115322821933,2.8079838828036117
9.460622128836834e-08,6.08e-05,11.4607696,166.93115322821933,2.8079838828036117
9.585103998953107e-08,6.159999999999999e-05,11.611569199999998,166.93115322821933,2.8079838828036117
9.709585869069381e-08,6.24e-05,11.762368799999999,166.93115322821933,2.8079838828036117
9.834067739185655e-08,6.319999999999999e-05,11.913168399999998,166.93115322821933,2.8079838828036117
1.1576813920813493e-07,7.439999999999999e-05,14.024362799999999,166.93115322821933,2.8079838828036117
1.1950259531162315e-07,7.68e-05,14.4767616,166.93115322821933,2.8079838828036117
1.2074741401278592e-07,7.76e-05,14.6275612,166.93115322821933,2.8079838828036117
1.3070596362208784e-07,8.4e-05,15.833957999999999,166.93115322821933,2.8079838828036117
1.331956010244133e-07,8.56e-05,16.135557199999997,166.93115322821933,2.8079838828036117
1.5311270024301717e-07,9.839999999999999e-05,18.548350799999998,166.93115322821933,2.8079838828036117
1.668057059558073e-07,0.00010719999999999999,20.2071464,166.93115322821933,2.8079838828036117
1.6805052465697008e-07,0.000108,20.357946,166.93115322821933,2.8079838828036117
1.7302979946162104e-07,0.00011119999999999999,20.9611444,166.93115322821933,2.8079838828036117
1.7925389296743474e-07,0.0001152,21.715142399999998,166.93115322821933,2.8079838828036117
1.904572612778994e-07,0.0001224,23.072338799999997,166.93115322821933,2.8079838828036117
1.9917099218603859e-07,0.000128,24.127936,166.93115322821933,2.8079838828036117
2.078847230941778e-07,0.0001336,25.1835332,166.93115322821933,2.8079838828036117
2.3153627841626986e-07,0.00014879999999999998,28.048725599999997,166.93115322821933,2.8079838828036117
2.3278109711743263e-07,0.0001496,28.1995252,166.93115322821933,2.8079838828036117
2.3527073451975808e-07,0.0001512,28.5011244,166.93115322821933,2.8079838828036117
2.5269819633603645e-07,0.0001624,30.612318799999997,166.93115322821933,2.8079838828036117
2.6390156464650116e-07,0.0001696,31.9695152,166.93115322821933,2.8079838828036117
2.7137047685347755e-07,0.00017439999999999998,32.8743128,166.93115322821933,2.8079838828036117
2.83818663865105e-07,0.0001824,34.3823088,166.93115322821933,2.8079838828036117
2.9502203217556967e-07,0.0001896,35.7395052,166.93115322821933,2.8079838828036117
3.0124612568138337e-07,0.0001936,36.4935032,166.93115322821933,2.8079838828036117
3.0373576308370885e-07,0.0001952,36.7951024,166.93115322821933,2.8079838828036117
3.049805817848716e-07,0.000196,36.945902,166.93115322821933,2.8079838828036117
3.0622540048603433e-07,0.00019679999999999999,37.096701599999996,166.93115322821933,2.8079838828036117
3.1867358749766174e-07,0.0002048,38.6046976,166.93115322821933,2.8079838828036117
3.199184061988245e-07,0.00020559999999999998,38.75549719999999,166.93115322821933,2.8079838828036117
3.2116322489998727e-07,0.0002064,38.9062968,166.93115322821933,2.8079838828036117
3.273873184058009e-07,0.0002104,39.660294799999996,166.93115322821933,2.8079838828036117
3.2863213710696366e-07,0.00021119999999999998,39.811094399999995,166.93115322821933,2.8079838828036117
3.398355054174284e-07,0.0002184,41.1682908,166.93115322821933,2.8079838828036117
3.522836924290558e-07,0.0002264,42.6762868,166.93115322821933,2.8079838828036117
3.597526046360322e-07,0.00023119999999999998,43.581084399999995,166.93115322821933,2.8079838828036117
3.6099742333719496e-07,0.000232,43.731884,166.93115322821933,2.8079838828036117
3.809145225557988e-07,0.0002448,46.144677599999994,166.93115322821933,2.8079838828036117
3.8464897865928703e-07,0.0002472,46.5970764,166.93115322821933,2.8079838828036117
4.107901713837046e-07,0.00026399999999999997,49.763867999999995,166.93115322821933,2.8079838828036117
4.157694461883556e-07,0.0002672,50.3670664,166.93115322821933,2.8079838828036117
4.3568654540695943e-07,0.00028,52.77985999999999,166.93115322821933,2.8079838828036117
4.4564509501626136e-07,0.00028639999999999997,53.98625679999999,166.93115322821933,2.8079838828036117
4.85479293453469e-07,0.000312,58.811844,166.93115322821933,2.8079838828036117
4.966826617639338e-07,0.0003192,60.1690404,166.93115322821933,2.8079838828036117
5.24068673189514e-07,0.0003368,63.4866316,166.93115322821933,2.8079838828036117
5.253134918906767e-07,0.00033759999999999997,63.637431199999995,166.93115322821933,2.8079838828036117
5.315375853964905e-07,0.0003416,64.3914292,166.93115322821933,2.8079838828036117
5.414961350057924e-07,0.000348,65.597826,166.93115322821933,2.8079838828036117
5.439857724081179e-07,0.0003496,65.8994252,166.93115322821933,2.8079838828036117
5.639028716267217e-07,0.00036239999999999997,68.3122188,166.93115322821933,2.8079838828036117
5.800855147418374e-07,0.0003728,70.2726136,166.93115322821933,2.8079838828036117
6.39836812397649e-07,0.00041119999999999997,77.51099439999999,166.93115322821933,2.8079838828036117
6.634883677197411e-07,0.00042639999999999996,80.37618679999999,166.93115322821933,2.8079838828036117
6.946088352488095e-07,0.00044639999999999995,84.14617679999999,166.93115322821933,2.8079838828036117
7.058122035592742e-07,0.00045359999999999997,85.5033732,166.93115322821933,2.8079838828036117
7.132811157662507e-07,0.0004584,86.4081708,166.93115322821933,2.8079838828036117
7.195052092720644e-07,0.00046239999999999996,87.16216879999999,166.93115322821933,2.8079838828036117
7.257293027778781e-07,0.00046639999999999995,87.91616679999998,166.93115322821933,2.8079838828036117
7.294637588813664e-07,0.00046879999999999996,88.3685656,166.93115322821933,2.8079838828036117
7.319533962836918e-07,0.0004704,88.6701648,166.93115322821933,2.8079838828036117
7.331982149848545e-07,0.00047119999999999996,88.8209644,166.93115322821933,2.8079838828036117
7.431567645941565e-07,0.00047759999999999995,90.02736119999999,166.93115322821933,2.8079838828036117
7.468912206976447e-07,0.00047999999999999996,90.47976,166.93115322821933,2.8079838828036117
7.568497703069468e-07,0.0004864,91.6861568,166.93115322821933,2.8079838828036117
7.605842264104348e-07,0.0004888,92.13855559999999,166.93115322821933,2.8079838828036117
7.817461443302015e-07,0.0005024,94.70214879999999,166.93115322821933,2.8079838828036117
7.854806004336897e-07,0.0005048,95.1545476,166.93115322821933,2.8079838828036117
8.053976996522936e-07,0.0005176,97.5673412,166.93115322821933,2.8079838828036117
8.07887337054619e-07,0.0005191999999999999,97.86894039999999,166.93115322821933,2.8079838828036117
8.265596175720602e-07,0.0005312,100.1309344,166.93115322821933,2.8079838828036117
8.701282721127561e-07,0.0005591999999999999,105.40892039999999,166.93115322821933,2.8079838828036117
8.713730908139189e-07,0.00056,105.55971999999998,166.93115322821933,2.8079838828036117
8.763523656185699e-07,0.0005632,106.16291840000001,166.93115322821933,2.8079838828036117
8.987591022394992e-07,0.0005775999999999999,108.8773112,166.93115322821933,2.8079838828036117
9.124521079522892e-07,0.0005863999999999999,110.53610679999998,166.93115322821933,2.8079838828036117
9.149417453546148e-07,0.000588,110.837706,166.93115322821933,2.8079838828036117
9.174313827569403e-07,0.0005896,111.13930520000001,166.93115322821933,2.8079838828036117
9.323692071708931e-07,0.0005991999999999999,112.94890039999999,166.93115322821933,2.8079838828036117
9.560207624929852e-07,0.0006144,115.8140928,166.93115322821933,2.8079838828036117
9.784274991139146e-07,0.0006288,118.5284856,166.93115322821933,2.8079838828036117
9.846515926197283e-07,0.0006328,119.28248359999999,166.93115322821933,2.8079838828036117
9.983445983325185e-07,0.0006416,120.9412792,166.93115322821933,2.8079838828036117
9.995894170336812e-07,0.0006424,121.0920788,166.93115322821933,2.8079838828036117
1.0219961536546104e-06,0.0006567999999999999,123.80647159999998,166.93115322821933,2.8079838828036117
1.0717889017011202e-06,0.0006887999999999999,129.83845559999997,166.93115322821933,2.8079838828036117
1.0780129952069339e-06,0.0006927999999999999,130.5924536,166.93115322821933,2.8079838828036117
