Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,107.76438366849065,1.989377656444871
2.459425011045625e-08,2.4e-06,0.4622114625,107.76438366849065,1.989377656444871
7.378275033136876e-08,7.2e-06,1.3866343875,107.76438366849065,1.989377656444871
1.8035783414334586e-07,1.76e-05,3.3895507250000003,107.76438366849065,1.989377656444871
2.049520842538021e-07,1.9999999999999998e-05,3.8517621875,107.76438366849065,1.989377656444871
2.1315016762395416e-07,2.0799999999999997e-05,4.005832675,107.76438366849065,1.989377656444871
2.2134825099410628e-07,2.16e-05,4.1599031625,107.76438366849065,1.989377656444871
2.8693291795532297e-07,2.8e-05,5.3924670625,107.76438366849065,1.989377656444871
2.9513100132547506e-07,2.88e-05,5.54653755,107.76438366849065,1.989377656444871
5.082811689494292e-07,4.96e-05,9.552370225,107.76438366849065,1.989377656444871
5.246773356897334e-07,5.12e-05,9.8605112,107.76438366849065,1.989377656444871
6.230543361315585e-07,6.08e-05,11.70935705,107.76438366849065,1.989377656444871
8.362045037555126e-07,8.159999999999999e-05,15.715189724999998,107.76438366849065,1.989377656444871
8.444025871256647e-07,8.24e-05,15.869260212499999,107.76438366849065,1.989377656444871
8.689968372361209e-07,8.48e-05,16.331471675,107.76438366849065,1.989377656444871
9.8377000441825e-07,9.6e-05,18.4884585,107.76438366849065,1.989377656444871
1.0329585046391627e-06,0.0001008,19.412881425,107.76438366849065,1.989377656444871
1.1313355050809876e-06,0.0001104,21.261727275,107.76438366849065,1.989377656444871
1.164127838561596e-06,0.0001136,21.878009225,107.76438366849065,1.989377656444871
1.3116933392243335e-06,0.000128,24.651277999999998,107.76438366849065,1.989377656444871
1.3854760895557024e-06,0.0001352,26.0379123875,107.76438366849065,1.989377656444871
1.459258839887071e-06,0.0001424,27.424546775,107.76438366849065,1.989377656444871
1.541239673588592e-06,0.0001504,28.96525165,107.76438366849065,1.989377656444871
1.549437756958744e-06,0.0001512,29.1193221375,107.76438366849065,1.989377656444871
1.6068243405498085e-06,0.0001568,30.197815549999998,107.76438366849065,1.989377656444871
1.6642109241408731e-06,0.0001624,31.276308962499996,107.76438366849065,1.989377656444871
1.7215975077319376e-06,0.000168,32.354802375,107.76438366849065,1.989377656444871
1.7379936744722419e-06,0.0001696,32.66294335,107.76438366849065,1.989377656444871
1.754389841212546e-06,0.0001712,32.971084325,107.76438366849065,1.989377656444871
1.8527668416543712e-06,0.0001808,34.819930175,107.76438366849065,1.989377656444871
1.9757380922066524e-06,0.0001928,37.1309874875,107.76438366849065,1.989377656444871
2.1478978429798462e-06,0.0002096,40.366467725,107.76438366849065,1.989377656444871
2.1642940097201503e-06,0.00021119999999999998,40.6746087,107.76438366849065,1.989377656444871
2.2298786766813666e-06,0.00021759999999999998,41.907172599999996,107.76438366849065,1.989377656444871
2.2790671769022793e-06,0.00022239999999999998,42.831595525,107.76438366849065,1.989377656444871
2.336453760493344e-06,0.00022799999999999999,43.9100889375,107.76438366849065,1.989377656444871
2.3856422607142568e-06,0.0002328,44.8345118625,107.76438366849065,1.989377656444871
2.606990511708363e-06,0.0002544,48.994415025,107.76438366849065,1.989377656444871
2.6889713454098836e-06,0.0002624,50.5351199,107.76438366849065,1.989377656444871
2.7955464292218603e-06,0.00027279999999999996,52.538036237499995,107.76438366849065,1.989377656444871
2.8119425959621652e-06,0.0002744,52.8461772125,107.76438366849065,1.989377656444871
2.9431119298845982e-06,0.0002872,55.3113050125,107.76438366849065,1.989377656444871
2.9595080966249023e-06,0.00028879999999999997,55.619445987499994,107.76438366849065,1.989377656444871
2.9677061799950545e-06,0.0002896,55.773516475,107.76438366849065,1.989377656444871
3.008696596845815e-06,0.0002936,56.543868912499995,107.76438366849065,1.989377656444871
3.082479347177184e-06,0.0003008,57.9305033,107.76438366849065,1.989377656444871
3.098875513917488e-06,0.0003024,58.238644275,107.76438366849065,1.989377656444871
3.221846764469769e-06,0.0003144,60.5497015875,107.76438366849065,1.989377656444871
3.2792333480608336e-06,0.00031999999999999997,61.628195,107.76438366849065,1.989377656444871
3.361214181762355e-06,0.000328,63.168899875,107.76438366849065,1.989377656444871
3.525175849165396e-06,0.00034399999999999996,66.25030962499999,107.76438366849065,1.989377656444871
3.6153547662370694e-06,0.0003528,67.9450849875,107.76438366849065,1.989377656444871
3.6399490163475253e-06,0.00035519999999999996,68.40729644999999,107.76438366849065,1.989377656444871
3.861297267341632e-06,0.0003768,72.5671996125,107.76438366849065,1.989377656444871
3.902287684192392e-06,0.0003808,73.33755205,107.76438366849065,1.989377656444871
3.943278101043152e-06,0.0003848,74.1079044875,107.76438366849065,1.989377656444871
3.959674267783457e-06,0.00038639999999999996,74.4160454625,107.76438366849065,1.989377656444871
4.0006646846342175e-06,0.0003904,75.1863979,107.76438366849065,1.989377656444871
4.082645518335738e-06,0.0003984,76.72710277499999,107.76438366849065,1.989377656444871
4.24660718573878e-06,0.0004144,79.808512525,107.76438366849065,1.989377656444871
4.459757353362733e-06,0.00043519999999999995,83.81434519999999,107.76438366849065,1.989377656444871
4.566332437174711e-06,0.0004456,85.8172615375,107.76438366849065,1.989377656444871
4.615520937395624e-06,0.0004504,86.7416844625,107.76438366849065,1.989377656444871
4.64011518750608e-06,0.0004528,87.203895925,107.76438366849065,1.989377656444871
4.648313270876232e-06,0.00045359999999999997,87.35796641249999,107.76438366849065,1.989377656444871
4.68110560435684e-06,0.0004568,87.97424836249999,107.76438366849065,1.989377656444871
4.787680688168817e-06,0.00046719999999999997,89.97716469999999,107.76438366849065,1.989377656444871
4.943444272201707e-06,0.00048239999999999996,92.90450396249999,107.76438366849065,1.989377656444871
5.050019356013683e-06,0.0004927999999999999,94.90742029999998,107.76438366849065,1.989377656444871
5.132000189715206e-06,0.0005008,96.448125175,107.76438366849065,1.989377656444871
5.164792523195813e-06,0.000504,97.064407125,107.76438366849065,1.989377656444871
5.230377190157029e-06,0.0005103999999999999,98.29697102499999,107.76438366849065,1.989377656444871
5.238575273527182e-06,0.0005112,98.4510415125,107.76438366849065,1.989377656444871
5.345150357339159e-06,0.0005216,100.45395785,107.76438366849065,1.989377656444871
5.46812160789144e-06,0.0005336,102.76501516249999,107.76438366849065,1.989377656444871
5.6238851919243304e-06,0.0005488,105.692354425,107.76438366849065,1.989377656444871
5.656677525404939e-06,0.000552,106.30863637499999,107.76438366849065,1.989377656444871
5.7386583591064585e-06,0.00056,107.84934125,107.76438366849065,1.989377656444871
5.804243026067676e-06,0.0005664,109.08190515,107.76438366849065,1.989377656444871
5.919016193249805e-06,0.0005775999999999999,111.23889197499999,107.76438366849065,1.989377656444871
6.0665816939125425e-06,0.000592,114.01216074999999,107.76438366849065,1.989377656444871
6.1075721107633025e-06,0.000596,114.78251318749999,107.76438366849065,1.989377656444871
6.181354861094672e-06,0.0006032,116.16914757500001,107.76438366849065,1.989377656444871
6.484683945790299e-06,0.0006328,121.8697556125,107.76438366849065,1.989377656444871
6.492882029160451e-06,0.0006336,122.02382610000001,107.76438366849065,1.989377656444871
6.632249446453036e-06,0.0006472,124.6430243875,107.76438366849065,1.989377656444871
