Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,235.808886576455,4.910888711251958
4.9110152199566664e-11,4e-06,0.732050875,235.808886576455,4.910888711251958
9.822030439913333e-11,8e-06,1.46410175,235.808886576455,4.910888711251958
1.5715248703861332e-10,1.28e-05,2.3425628,235.808886576455,4.910888711251958
3.044829436373133e-10,2.48e-05,4.538715425,235.808886576455,4.910888711251958
3.3394903495705326e-10,2.7199999999999997e-05,4.97794595,235.808886576455,4.910888711251958
4.4199136979609997e-10,3.6e-05,6.5884578750000005,235.808886576455,4.910888711251958
5.893218263948e-10,4.8e-05,8.7846105,235.808886576455,4.910888711251958
6.384319785943666e-10,5.2e-05,9.516661375,235.808886576455,4.910888711251958
7.857624351930666e-10,6.4e-05,11.712814,235.808886576455,4.910888711251958
8.643386787123733e-10,7.04e-05,12.884095400000001,235.808886576455,4.910888711251958
1.0509572570707264e-09,8.56e-05,15.665888724999999,235.808886576455,4.910888711251958
1.1393555310299464e-09,9.279999999999999e-05,16.9835803,235.808886576455,4.910888711251958
1.44383847466726e-09,0.0001176,21.522295725,235.808886576455,4.910888711251958
1.453660505107173e-09,0.00011839999999999999,21.6687059,235.808886576455,4.910888711251958
1.53223674862648e-09,0.0001248,22.8399873,235.808886576455,4.910888711251958
1.6009909617058733e-09,0.0001304,23.864858525,235.808886576455,4.910888711251958
1.6599231443453534e-09,0.0001352,24.743319575,235.808886576455,4.910888711251958
1.7384993878646598e-09,0.0001416,25.914600975,235.808886576455,4.910888711251958
1.8268976618238796e-09,0.00014879999999999998,27.232292549999997,235.808886576455,4.910888711251958
1.984050148862493e-09,0.0001616,29.57485535,235.808886576455,4.910888711251958
2.0135162401822334e-09,0.000164,30.014085875,235.808886576455,4.910888711251958
2.0920924837015396e-09,0.0001704,31.185367274999997,235.808886576455,4.910888711251958
2.131380605461193e-09,0.0001736,31.771007975,235.808886576455,4.910888711251958
2.2590670011800666e-09,0.000184,33.67434025,235.808886576455,4.910888711251958
2.26888903161998e-09,0.0001848,33.820750425,235.808886576455,4.910888711251958
2.308177153379633e-09,0.000188,34.406391125,235.808886576455,4.910888711251958
2.3572873055792e-09,0.000192,35.138442,235.808886576455,4.910888711251958
2.3769313664590264e-09,0.0001936,35.43126235,235.808886576455,4.910888711251958
2.5046177621779e-09,0.000204,37.334594625,235.808886576455,4.910888711251958
2.5635499448173796e-09,0.00020879999999999998,38.213055675,235.808886576455,4.910888711251958
2.602838066577033e-09,0.000212,38.798696375,235.808886576455,4.910888711251958
2.632304157896773e-09,0.00021439999999999998,39.2379269,235.808886576455,4.910888711251958
2.6519482187765995e-09,0.000216,39.53074725,235.808886576455,4.910888711251958
2.7698125840555597e-09,0.00022559999999999998,41.287669349999994,235.808886576455,4.910888711251958
2.838566797134953e-09,0.00023119999999999998,42.312540575,235.808886576455,4.910888711251958
2.868032888454693e-09,0.00023359999999999999,42.7517711,235.808886576455,4.910888711251958
2.966253192853826e-09,0.0002416,44.21587285,235.808886576455,4.910888711251958
3.1332277103323528e-09,0.00025519999999999997,46.70484582499999,235.808886576455,4.910888711251958
3.1528717712121797e-09,0.0002568,46.997666175,235.808886576455,4.910888711251958
3.1725158320920063e-09,0.0002584,47.290486525,235.808886576455,4.910888711251958
3.2118039538516594e-09,0.00026159999999999996,47.87612722499999,235.808886576455,4.910888711251958
3.2609141060512267e-09,0.0002656,48.6081781,235.808886576455,4.910888711251958
3.2903801973709665e-09,0.000268,49.047408625,235.808886576455,4.910888711251958
3.3296683191306196e-09,0.0002712,49.633049324999995,235.808886576455,4.910888711251958
3.437710653969666e-09,0.00028,51.24356125,235.808886576455,4.910888711251958
3.467176745289406e-09,0.0002824,51.682791775,235.808886576455,4.910888711251958
3.5555750192486263e-09,0.0002896,53.000483349999996,235.808886576455,4.910888711251958
3.6046851714481927e-09,0.0002936,53.732534224999995,235.808886576455,4.910888711251958
3.653795323647759e-09,0.00029759999999999997,54.464585099999994,235.808886576455,4.910888711251958
3.6832614149674994e-09,0.0003,54.90381562499999,235.808886576455,4.910888711251958
3.742193597606979e-09,0.0003048,55.782276675,235.808886576455,4.910888711251958
3.761837658486806e-09,0.00030639999999999997,56.07509702499999,235.808886576455,4.910888711251958
3.791303749806546e-09,0.00030879999999999997,56.51432755,235.808886576455,4.910888711251958
3.879702023765766e-09,0.000316,57.832019124999995,235.808886576455,4.910888711251958
4.017210449924553e-09,0.0003272,59.881761575,235.808886576455,4.910888711251958
4.076142632564033e-09,0.000332,60.760222625,235.808886576455,4.910888711251958
4.115430754323686e-09,0.00033519999999999996,61.345863324999996,235.808886576455,4.910888711251958
4.135074815203513e-09,0.0003368,61.638683675,235.808886576455,4.910888711251958
4.144896845643426e-09,0.00033759999999999997,61.785093849999996,235.808886576455,4.910888711251958
4.174362936963166e-09,0.00033999999999999997,62.224324374999995,235.808886576455,4.910888711251958
4.262761210922386e-09,0.0003472,63.54201595,235.808886576455,4.910888711251958
4.370803545761432e-09,0.000356,65.15252787499999,235.808886576455,4.910888711251958
4.429735728400913e-09,0.0003608,66.030988925,235.808886576455,4.910888711251958
4.508311971920219e-09,0.0003672,67.202270325,235.808886576455,4.910888711251958
4.5574221241197856e-09,0.00037119999999999997,67.9343212,235.808886576455,4.910888711251958
4.675286489398746e-09,0.0003808,69.6912433,235.808886576455,4.910888711251958
4.734218672038226e-09,0.0003856,70.56970435,235.808886576455,4.910888711251958
4.773506793797879e-09,0.00038879999999999996,71.15534505,235.808886576455,4.910888711251958
4.8127949155575325e-09,0.000392,71.74098575,235.808886576455,4.910888711251958
4.930659280836493e-09,0.0004016,73.49790785,235.808886576455,4.910888711251958
4.969947402596146e-09,0.0004048,74.08354854999999,235.808886576455,4.910888711251958
5.087811767875106e-09,0.0004144,75.84047065,235.808886576455,4.910888711251958
5.519981107231293e-09,0.0004496,82.28251834999999,235.808886576455,4.910888711251958
5.637845472510253e-09,0.0004592,84.03944045,235.808886576455,4.910888711251958
5.726243746469473e-09,0.00046639999999999995,85.35713202499998,235.808886576455,4.910888711251958
5.765531868229126e-09,0.0004696,85.942772725,235.808886576455,4.910888711251958
6.168235116265573e-09,0.0005024,91.94558989999999,235.808886576455,4.910888711251958
6.24681135978488e-09,0.0005088,93.1168713,235.808886576455,4.910888711251958
6.325387603304185e-09,0.0005152,94.28815269999998,235.808886576455,4.910888711251958
6.394141816383579e-09,0.0005208,95.313023925,235.808886576455,4.910888711251958
6.4825400903427986e-09,0.0005279999999999999,96.6307155,235.808886576455,4.910888711251958
6.6396925773814135e-09,0.0005408,98.9732783,235.808886576455,4.910888711251958
6.649514607821325e-09,0.0005415999999999999,99.11968847499999,235.808886576455,4.910888711251958
6.728090851340632e-09,0.000548,100.290969875,235.808886576455,4.910888711251958
6.757556942660372e-09,0.0005503999999999999,100.73020039999999,235.808886576455,4.910888711251958
6.8066670948599385e-09,0.0005543999999999999,101.46225127499999,235.808886576455,4.910888711251958
6.875421307939332e-09,0.00056,102.4871225,235.808886576455,4.910888711251958
6.904887399259073e-09,0.0005624,102.926353025,235.808886576455,4.910888711251958
6.914709429698986e-09,0.0005632,103.07276320000001,235.808886576455,4.910888711251958
7.052217855857772e-09,0.0005744,105.12250565,235.808886576455,4.910888711251958
7.13079409937708e-09,0.0005808,106.29378705,235.808886576455,4.910888711251958
7.4254550125744785e-09,0.0006048,110.6860923,235.808886576455,4.910888711251958
7.720115925771879e-09,0.0006288,115.07839755,235.808886576455,4.910888711251958
7.936200595449972e-09,0.0006464,118.2994214,235.808886576455,4.910888711251958
8.063886991168845e-09,0.0006567999999999999,120.20275367499998,235.808886576455,4.910888711251958
8.19157338688772e-09,0.0006672,122.10608595,235.808886576455,4.910888711251958
8.201395417327633e-09,0.000668,122.252496125,235.808886576455,4.910888711251958
8.476412269645206e-09,0.0006904,126.351981025,235.808886576455,4.910888711251958
8.545166482724599e-09,0.000696,127.37685225,235.808886576455,4.910888711251958
8.584454604484252e-09,0.0006992,127.96249295,235.808886576455,4.910888711251958
8.81036130460226e-09,0.0007176,131.329926975,235.808886576455,4.910888711251958
8.869293487241739e-09,0.0007224,132.208388025,235.808886576455,4.910888711251958
8.879115517681652e-09,0.0007232,132.3547982,235.808886576455,4.910888711251958
8.9871578525207e-09,0.000732,133.965310125,235.808886576455,4.910888711251958
9.04609003516018e-09,0.0007368,134.843771175,235.808886576455,4.910888711251958
9.183598461318966e-09,0.000748,136.893513625,235.808886576455,4.910888711251958
9.45861531363654e-09,0.0007704,140.992998525,235.808886576455,4.910888711251958
9.674699983314631e-09,0.000788,144.21402237499998,235.808886576455,4.910888711251958
9.772920287713766e-09,0.0007959999999999999,145.67812412499998,235.808886576455,4.910888711251958
9.939894805192292e-09,0.0008096,148.16709709999998,235.808886576455,4.910888711251958
1.0057759170471253e-08,0.0008192,149.9240192,235.808886576455,4.910888711251958
1.0126513383550646e-08,0.0008248,150.948890425,235.808886576455,4.910888711251958
1.0146157444430472e-08,0.0008263999999999999,151.24171077499997,235.808886576455,4.910888711251958
1.0165801505310299e-08,0.000828,151.534531125,235.808886576455,4.910888711251958
1.0264021809709432e-08,0.0008359999999999999,152.998632875,235.808886576455,4.910888711251958
1.0273843840149345e-08,0.0008368,153.14504305,235.808886576455,4.910888711251958
1.0332776022788826e-08,0.0008416,154.0235041,235.808886576455,4.910888711251958
1.0460462418507699e-08,0.000852,155.926836375,235.808886576455,4.910888711251958
1.0489928509827439e-08,0.0008544,156.3660669,235.808886576455,4.910888711251958
1.0607792875106398e-08,0.000864,158.122989,235.808886576455,4.910888711251958
1.0676547088185793e-08,0.0008696,159.147860225,235.808886576455,4.910888711251958
1.0686369118625704e-08,0.0008703999999999999,159.2942704,235.808886576455,4.910888711251958
1.0706013179505533e-08,0.0008719999999999999,159.58709075,235.808886576455,4.910888711251958
1.0725657240385359e-08,0.0008736,159.8799111,235.808886576455,4.910888711251958
1.0794411453464752e-08,0.0008792,160.904782325,235.808886576455,4.910888711251958
1.09024537883038e-08,0.000888,162.51529425,235.808886576455,4.910888711251958
1.0912275818743711e-08,0.0008887999999999999,162.66170442499998,235.808886576455,4.910888711251958
1.0931919879623538e-08,0.0008904,162.95452477499998,235.808886576455,4.910888711251958
1.1020318153582758e-08,0.0008975999999999999,164.27221634999998,235.808886576455,4.910888711251958
1.1030140184022672e-08,0.0008983999999999999,164.41862652499998,235.808886576455,4.910888711251958
1.1098894397102065e-08,0.000904,165.44349775,235.808886576455,4.910888711251958
1.1344445158099897e-08,0.0009239999999999999,169.10375212499997,235.808886576455,4.910888711251958
1.1354267188539812e-08,0.0009247999999999999,169.2501623,235.808886576455,4.910888711251958
1.1491775614698598e-08,0.000936,171.29990475,235.808886576455,4.910888711251958
1.167839419305695e-08,0.0009511999999999999,174.081698075,235.808886576455,4.910888711251958
1.1825724649655652e-08,0.0009632,176.2778507,235.808886576455,4.910888711251958
1.1904300893174958e-08,0.0009695999999999999,177.44913209999999,235.808886576455,4.910888711251958
1.1982877136694266e-08,0.000976,178.62041349999998,235.808886576455,4.910888711251958
1.2179317745492533e-08,0.000992,181.548617,235.808886576455,4.910888711251958
1.2198961806372358e-08,0.0009935999999999999,181.84143734999998,235.808886576455,4.910888711251958
1.2248071958571926e-08,0.0009976,182.573488225,235.808886576455,4.910888711251958
1.2356114293410972e-08,0.0010064,184.18400015,235.808886576455,4.910888711251958
1.2444512567370192e-08,0.0010136,185.50169172499997,235.808886576455,4.910888711251958
1.2582020993528979e-08,0.0010248,187.551434175,235.808886576455,4.910888711251958
1.2680241297928112e-08,0.0010328,189.015535925,235.808886576455,4.910888711251958
1.2748995511007505e-08,0.0010383999999999999,190.04040714999996,235.808886576455,4.910888711251958
1.2906147998046119e-08,0.0010512,192.38296995,235.808886576455,4.910888711251958
1.297490221112551e-08,0.0010567999999999999,193.407841175,235.808886576455,4.910888711251958
1.3092766576404471e-08,0.0010664,195.16476327499998,235.808886576455,4.910888711251958
1.3190986880803604e-08,0.0010743999999999999,196.62886502499998,235.808886576455,4.910888711251958
1.3220452972123344e-08,0.0010768,197.06809554999998,235.808886576455,4.910888711251958
1.3249919063443086e-08,0.0010792,197.507326075,235.808886576455,4.910888711251958
1.3387427489601873e-08,0.0010904,199.557068525,235.808886576455,4.910888711251958
1.3397249520041783e-08,0.0010911999999999999,199.70347869999998,235.808886576455,4.910888711251958
1.3574046067960225e-08,0.0011056,202.33886185,235.808886576455,4.910888711251958
1.3868706981157624e-08,0.0011296,206.7311671,235.808886576455,4.910888711251958
1.4084791650835718e-08,0.0011472,209.95219095,235.808886576455,4.910888711251958
1.4143723833475199e-08,0.001152,210.83065200000001,235.808886576455,4.910888711251958
1.4202656016114679e-08,0.0011568,211.70911304999998,235.808886576455,4.910888711251958
1.4330342411833551e-08,0.0011672,213.61244532499998,235.808886576455,4.910888711251958
1.4379452564033116e-08,0.0011711999999999998,214.34449619999998,235.808886576455,4.910888711251958
1.4615181294591037e-08,0.0011903999999999999,217.85834039999997,235.808886576455,4.910888711251958
1.4654469416350691e-08,0.0011936,218.4439811,235.808886576455,4.910888711251958
1.4919664238228353e-08,0.0012152,222.397055825,235.808886576455,4.910888711251958
1.5066994694827052e-08,0.0012272,222.71195263158748,235.808886576455,4.910888711251958
1.5145570938346355e-08,0.0012335999999999998,222.75439610555932,235.808886576455,4.910888711251958
1.527325733406523e-08,0.0012439999999999999,222.82318404713916,235.808886576455,4.910888711251958
1.539112169934419e-08,0.0012536,222.88648180627357,235.808886576455,4.910888711251958
1.5518808095063063e-08,0.001264,222.95484142508184,235.808886576455,4.910888711251958
1.5617028399462196e-08,0.001272,223.0072765875957,235.808886576455,4.910888711251958
1.5636672460342026e-08,0.0012736,223.01774816923486,235.808886576455,4.910888711251958
1.5685782612541592e-08,0.0012776,223.04390470222913,235.808886576455,4.910888711251958
1.57643588560609e-08,0.001284,223.0856888216748,235.808886576455,4.910888711251958
1.595097743441925e-08,0.0012992,223.1846019100585,235.808886576455,4.910888711251958
1.6009909617058734e-08,0.001304,223.21574372215937,235.808886576455,4.910888711251958
1.6088485860578037e-08,0.0013104,223.25719668371428,235.808886576455,4.910888711251958
1.6108129921457867e-08,0.001312,223.26754757769226,235.808886576455,4.910888711251958
1.6137596012777603e-08,0.0013143999999999999,223.2830646928566,235.808886576455,4.910888711251958
1.624563834761665e-08,0.0013231999999999999,223.33986648950278,235.808886576455,4.910888711251958
1.6422434895535092e-08,0.0013376,223.4324981222313,235.808886576455,4.910888711251958
1.6432256925975005e-08,0.0013384,223.43763289058637,235.808886576455,4.910888711251958
1.671709580873249e-08,0.0013616,223.58602453998543,235.808886576455,4.910888711251958
1.6776027991371973e-08,0.0013664,223.61660278133857,235.808886576455,4.910888711251958
1.6913536417530756e-08,0.0013775999999999999,223.68778955704937,235.808886576455,4.910888711251958
1.6952824539290412e-08,0.0013808,223.7080871320115,235.808886576455,4.910888711251958
1.710015499588911e-08,0.0013928,223.78404020251082,235.808886576455,4.910888711251958
1.718855326984833e-08,0.0014,223.8294895517644,235.808886576455,4.910888711251958
1.724748545248781e-08,0.0014047999999999999,223.85973848475757,235.808886576455,4.910888711251958
1.7640366670084345e-08,0.0014368,224.06037771570897,235.808886576455,4.910888711251958
1.7728764944043565e-08,0.001444,224.1052804799611,235.808886576455,4.910888711251958
1.7856451339762438e-08,0.0014544,224.16998618108292,235.808886576455,4.910888711251958
1.7993959765921223e-08,0.0014655999999999998,224.23946776912973,235.808886576455,4.910888711251958
1.8121646161640096e-08,0.0014759999999999999,224.3038011932677,235.808886576455,4.910888711251958
1.813146819208001e-08,0.0014768,224.30874258364776,235.808886576455,4.910888711251958
1.823951052691906e-08,0.0014856,224.36302915633047,235.808886576455,4.910888711251958
1.836719692263793e-08,0.001496,224.42702459298334,235.808886576455,4.910888711251958
1.854399347055637e-08,0.0015103999999999999,224.51534795720974,235.808886576455,4.910888711251958
1.8563637531436197e-08,0.0015119999999999999,224.52514135025967,235.808886576455,4.910888711251958
1.860292565319585e-08,0.0015152,224.54471601964138,235.808886576455,4.910888711251958
1.862256971407568e-08,0.0015168,224.55449730783073,235.808886576455,4.910888711251958
1.888776453595334e-08,0.0015383999999999999,224.68615332078568,235.808886576455,4.910888711251958
1.891723062727308e-08,0.0015408,224.70073712862816,235.808886576455,4.910888711251958
1.895651874903273e-08,0.001544,224.7201684320717,235.808886576455,4.910888711251958
1.9143137327391084e-08,0.0015592,224.8122534906027,235.808886576455,4.910888711251958
1.9172603418710824e-08,0.0015616,224.82676117159812,235.808886576455,4.910888711251958
1.922171357091039e-08,0.0015655999999999999,224.85092133110612,235.808886576455,4.910888711251958
1.9231535601350303e-08,0.0015664,224.8557504728602,235.808886576455,4.910888711251958
1.9467264331908226e-08,0.0015856,224.971362898017,235.808886576455,4.910888711251958
1.947708636234814e-08,0.0015864,224.9761681979239,235.808886576455,4.910888711251958
1.951637448410779e-08,0.0015895999999999998,224.99537995443066,235.808886576455,4.910888711251958
1.9536018544987615e-08,0.0015911999999999999,225.00498017605995,235.808886576455,4.910888711251958
1.966370494070649e-08,0.0016016,225.06729010198404,235.808886576455,4.910888711251958
1.975210321466571e-08,0.0016087999999999999,225.11033533614355,235.808886576455,4.910888711251958
1.981103539730519e-08,0.0016136,225.1389904268453,235.808886576455,4.910888711251958
1.986996757994467e-08,0.0016183999999999999,225.16761229288176,235.808886576455,4.910888711251958
2.0046764127863112e-08,0.0016328,225.25327990710306,235.808886576455,4.910888711251958
2.0115518340942505e-08,0.0016384,225.28651545342458,235.808886576455,4.910888711251958
2.0135162401822332e-08,0.00164,225.29600318268072,235.808886576455,4.910888711251958
2.0331603010620598e-08,0.001656,225.39068276780344,235.808886576455,4.910888711251958
2.0449467375899557e-08,0.0016656,225.44731928636398,235.808886576455,4.910888711251958
2.059679783249826e-08,0.0016776,225.51793622398617,235.808886576455,4.910888711251958
2.0675374076017566e-08,0.001684,225.55551802689368,235.808886576455,4.910888711251958
2.0763772349976785e-08,0.0016912,225.59773103617545,235.808886576455,4.910888711251958
2.0911102806575484e-08,0.0017032,225.6679306312792,235.808886576455,4.910888711251958
2.0979857019654877e-08,0.0017088,225.70062440571868,235.808886576455,4.910888711251958
2.110754341537375e-08,0.0017192,225.76123076993065,235.808886576455,4.910888711251958
2.1186119658893056e-08,0.0017255999999999999,225.79845593160593,235.808886576455,4.910888711251958
2.1412026359011065e-08,0.0017439999999999999,225.90517951652902,235.808886576455,4.910888711251958
2.157900087648959e-08,0.0017576,225.98378014168858,235.808886576455,4.910888711251958
2.1628111028689157e-08,0.0017615999999999999,226.0068527848833,235.808886576455,4.910888711251958
2.175579742440803e-08,0.001772,226.0667462371563,235.808886576455,4.910888711251958
2.1854017728807163e-08,0.00178,226.11272488347709,235.808886576455,4.910888711251958
2.198170412452604e-08,0.0017904,226.17237681896611,235.808886576455,4.910888711251958
2.2020992246285692e-08,0.0017936,226.1907040534891,235.808886576455,4.910888711251958
2.207992442892517e-08,0.0017984,226.21817101301883,235.808886576455,4.910888711251958
2.2296009098603264e-08,0.001816,226.31863951411466,235.808886576455,4.910888711251958
2.2423695494322136e-08,0.0018264,226.37782877662133,235.808886576455,4.910888711251958
2.2531737829161186e-08,0.0018352,226.42780940317434,235.808886576455,4.910888711251958
2.2590670011800662e-08,0.0018399999999999998,226.45503216421864,235.808886576455,4.910888711251958
