Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,36.89949706798892,1.2653222797841366
2.1713893906396228e-07,4e-06,0.78186875,36.89949706798892,1.2653222797841366
3.9085009031513214e-07,7.2e-06,1.40736375,36.89949706798892,1.2653222797841366
7.382723928174717e-07,1.3599999999999999e-05,2.65835375,36.89949706798892,1.2653222797841366
7.817001806302643e-07,1.44e-05,2.8147275,36.89949706798892,1.2653222797841366
1.433116997822151e-06,2.6399999999999998e-05,5.1603337499999995,36.89949706798892,1.2653222797841366
1.4765447856349434e-06,2.7199999999999997e-05,5.3167075,36.89949706798892,1.2653222797841366
1.6068281490733208e-06,2.9599999999999998e-05,5.785828749999999,36.89949706798892,1.2653222797841366
1.9542504515756605e-06,3.6e-05,7.03681875,36.89949706798892,1.2653222797841366
2.084533815014038e-06,3.84e-05,7.50594,36.89949706798892,1.2653222797841366
2.388528329703585e-06,4.4e-05,8.60055625,36.89949706798892,1.2653222797841366
2.5188116931419626e-06,4.6399999999999996e-05,9.0696775,36.89949706798892,1.2653222797841366
2.866233995644302e-06,5.2799999999999996e-05,10.320667499999999,36.89949706798892,1.2653222797841366
3.343939661585019e-06,6.159999999999999e-05,12.04077875,36.89949706798892,1.2653222797841366
3.5176508128361893e-06,6.48e-05,12.66627375,36.89949706798892,1.2653222797841366
4.6902010837815855e-06,8.64e-05,16.888365,36.89949706798892,1.2653222797841366
5.081051174096717e-06,9.36e-05,18.29572875,36.89949706798892,1.2653222797841366
5.689040203475812e-06,0.0001048,20.48496125,36.89949706798892,1.2653222797841366
5.732467991288604e-06,0.00010559999999999999,20.641334999999998,36.89949706798892,1.2653222797841366
5.819323566914189e-06,0.00010719999999999999,20.9540825,36.89949706798892,1.2653222797841366
5.906179142539774e-06,0.00010879999999999999,21.26683,36.89949706798892,1.2653222797841366
6.0364625059781515e-06,0.00011119999999999999,21.73595125,36.89949706798892,1.2653222797841366
6.210173657229321e-06,0.00011439999999999999,22.361446249999997,36.89949706798892,1.2653222797841366
6.297029232854906e-06,0.000116,22.67419375,36.89949706798892,1.2653222797841366
7.295868352549133e-06,0.0001344,26.270789999999998,36.89949706798892,1.2653222797841366
7.42615171598751e-06,0.0001368,26.73991125,36.89949706798892,1.2653222797841366
8.598701986932907e-06,0.0001584,30.9620025,36.89949706798892,1.2653222797841366
8.6421297747457e-06,0.0001592,31.118376249999997,36.89949706798892,1.2653222797841366
8.98955207724804e-06,0.0001656,32.36936625,36.89949706798892,1.2653222797841366
9.250118804124793e-06,0.0001704,33.30760875,36.89949706798892,1.2653222797841366
1.0162102348193434e-05,0.0001872,36.5914575,36.89949706798892,1.2653222797841366
1.0466096862882982e-05,0.0001928,37.68607375,36.89949706798892,1.2653222797841366
1.0683235801946944e-05,0.00019679999999999999,38.4679425,36.89949706798892,1.2653222797841366
1.129122483132604e-05,0.000208,40.657174999999995,36.89949706798892,1.2653222797841366
1.1378080406951624e-05,0.0002096,40.9699225,36.89949706798892,1.2653222797841366
1.1855786072892341e-05,0.0002184,42.69003375,36.89949706798892,1.2653222797841366
1.1986069436330719e-05,0.0002208,43.159155,36.89949706798892,1.2653222797841366
1.2333491738833059e-05,0.0002272,44.410145,36.89949706798892,1.2653222797841366
1.3028336343837736e-05,0.00023999999999999998,46.912124999999996,36.89949706798892,1.2653222797841366
1.32454752829017e-05,0.000244,47.69399375,36.89949706798892,1.2653222797841366
1.3549469797591248e-05,0.0002496,48.78861,36.89949706798892,1.2653222797841366
1.428774219040872e-05,0.0002632,51.44696375,36.89949706798892,1.2653222797841366
1.4461453341659887e-05,0.00026639999999999997,52.072458749999996,36.89949706798892,1.2653222797841366
1.4765447856349437e-05,0.000272,53.167075,36.89949706798892,1.2653222797841366
1.4895731219787813e-05,0.0002744,53.63619625,36.89949706798892,1.2653222797841366
1.5330009097915737e-05,0.0002824,55.19993374999999,36.89949706798892,1.2653222797841366
1.55471480369797e-05,0.00028639999999999997,55.98180249999999,36.89949706798892,1.2653222797841366
1.5981425915107624e-05,0.0002944,57.54554,36.89949706798892,1.2653222797841366
1.6719698307925096e-05,0.000308,60.20389375,36.89949706798892,1.2653222797841366
1.6980265034801848e-05,0.00031279999999999996,61.14213624999999,36.89949706798892,1.2653222797841366
1.7718537427619323e-05,0.00032639999999999996,63.800489999999996,36.89949706798892,1.2653222797841366
1.7761965215432115e-05,0.0003272,63.95686375,36.89949706798892,1.2653222797841366
1.7935676366683286e-05,0.0003304,64.58235875,36.89949706798892,1.2653222797841366
1.797910415449608e-05,0.0003312,64.7387325,36.89949706798892,1.2653222797841366
1.802253194230887e-05,0.000332,64.89510625,36.89949706798892,1.2653222797841366
1.8630520971687966e-05,0.0003432,67.08433875,36.89949706798892,1.2653222797841366
1.8760804335126342e-05,0.0003456,67.55346,36.89949706798892,1.2653222797841366
1.9021371062003098e-05,0.0003504,68.4917025,36.89949706798892,1.2653222797841366
1.9368793364505437e-05,0.0003568,69.7426925,36.89949706798892,1.2653222797841366
2.0063637969510117e-05,0.0003696,72.2446725,36.89949706798892,1.2653222797841366
2.036763248419966e-05,0.00037519999999999996,73.33928875,36.89949706798892,1.2653222797841366
2.0975621513578756e-05,0.00038639999999999996,75.52852125,36.89949706798892,1.2653222797841366
2.1713893906396228e-05,0.00039999999999999996,78.18687499999999,36.89949706798892,1.2653222797841366
2.1974460633272984e-05,0.0004048,79.1251175,36.89949706798892,1.2653222797841366
2.2148171784524155e-05,0.000408,79.7506125,36.89949706798892,1.2653222797841366
2.297329975296721e-05,0.0004232,82.72171374999999,36.89949706798892,1.2653222797841366
2.3016727540780003e-05,0.000424,82.8780875,36.89949706798892,1.2653222797841366
2.314701090421838e-05,0.00042639999999999996,83.34720875,36.89949706798892,1.2653222797841366
2.353786099453351e-05,0.00043359999999999997,84.7545725,36.89949706798892,1.2653222797841366
2.3972138872661438e-05,0.0004416,86.31831,36.89949706798892,1.2653222797841366
2.4058994448287022e-05,0.0004432,86.6310575,36.89949706798892,1.2653222797841366
2.4449844538602154e-05,0.0004504,88.03842125,36.89949706798892,1.2653222797841366
2.4884122416730078e-05,0.0004584,89.60215875,36.89949706798892,1.2653222797841366
2.5014405780168457e-05,0.0004608,90.07128,36.89949706798892,1.2653222797841366
2.5665822597360344e-05,0.0004728,92.41688625,36.89949706798892,1.2653222797841366
2.5926389324237097e-05,0.00047759999999999995,93.35512874999999,36.89949706798892,1.2653222797841366
2.666466171705457e-05,0.0004912,96.01348250000001,36.89949706798892,1.2653222797841366
2.683837286830574e-05,0.0004944,96.6389775,36.89949706798892,1.2653222797841366
2.7272650746433664e-05,0.0005024,98.202715,36.89949706798892,1.2653222797841366
2.76635008367488e-05,0.0005096,99.61007875,36.89949706798892,1.2653222797841366
2.8097778714876723e-05,0.0005176,101.17381625,36.89949706798892,1.2653222797841366
2.8141206502689515e-05,0.0005184,101.33019,36.89949706798892,1.2653222797841366
2.827148986612789e-05,0.0005208,101.79931124999999,36.89949706798892,1.2653222797841366
2.9574323500511666e-05,0.0005448,106.49052375000001,36.89949706798892,1.2653222797841366
2.970460686395004e-05,0.0005472,106.959645,36.89949706798892,1.2653222797841366
2.987831801520121e-05,0.0005503999999999999,107.58513999999998,36.89949706798892,1.2653222797841366
2.9965173590826794e-05,0.000552,107.8978875,36.89949706798892,1.2653222797841366
3.0138884742077962e-05,0.0005551999999999999,108.52338249999998,36.89949706798892,1.2653222797841366
3.0182312529890758e-05,0.000556,108.67975625,36.89949706798892,1.2653222797841366
3.096401271052102e-05,0.0005704,111.49448375,36.89949706798892,1.2653222797841366
3.274455201084552e-05,0.0006032,117.90580750000001,36.89949706798892,1.2653222797841366
3.4047385645229287e-05,0.0006272,122.59701999999999,36.89949706798892,1.2653222797841366
3.430795237210604e-05,0.000632,123.53526249999999,36.89949706798892,1.2653222797841366
3.448166352335721e-05,0.0006351999999999999,124.16075749999999,36.89949706798892,1.2653222797841366
3.4611946886795586e-05,0.0006376,124.62987875,36.89949706798892,1.2653222797841366
3.4742230250233966e-05,0.0006399999999999999,125.09899999999999,36.89949706798892,1.2653222797841366
3.491594140148514e-05,0.0006432,125.724495,36.89949706798892,1.2653222797841366
3.5046224764923514e-05,0.0006456,126.19361624999999,36.89949706798892,1.2653222797841366
3.51330803405491e-05,0.0006472,126.50636375,36.89949706798892,1.2653222797841366
3.643591397493287e-05,0.0006711999999999999,131.19757625,36.89949706798892,1.2653222797841366
3.713075857993755e-05,0.0006839999999999999,133.69955624999997,36.89949706798892,1.2653222797841366
3.726104194337593e-05,0.0006864,134.1686775,36.89949706798892,1.2653222797841366
3.74347530946271e-05,0.0006896,134.7941725,36.89949706798892,1.2653222797841366
3.8042742124006195e-05,0.0007008,136.983405,36.89949706798892,1.2653222797841366
3.886787009244925e-05,0.000716,139.95450624999998,36.89949706798892,1.2653222797841366
3.899815345588763e-05,0.0007184,140.4236275,36.89949706798892,1.2653222797841366
3.951928690964113e-05,0.0007279999999999999,142.30011249999998,36.89949706798892,1.2653222797841366
3.960614248526672e-05,0.0007296,142.61285999999998,36.89949706798892,1.2653222797841366
3.977985363651789e-05,0.0007327999999999999,143.23835499999998,36.89949706798892,1.2653222797841366
4.034441487808419e-05,0.0007432,145.27121375,36.89949706798892,1.2653222797841366
4.0561553817148154e-05,0.0007472,146.0530825,36.89949706798892,1.2653222797841366
4.125639842215283e-05,0.0007599999999999999,148.5550625,36.89949706798892,1.2653222797841366
4.1777531875906345e-05,0.0007696,150.4315475,36.89949706798892,1.2653222797841366
4.195124302715751e-05,0.0007727999999999999,151.0570425,36.89949706798892,1.2653222797841366
4.2211809754034265e-05,0.0007775999999999999,151.995285,36.89949706798892,1.2653222797841366
4.255923205653661e-05,0.000784,153.246275,36.89949706798892,1.2653222797841366
4.2863226571226156e-05,0.0007896,154.34089125,36.89949706798892,1.2653222797841366
4.351464338841804e-05,0.0008016,156.6864975,36.89949706798892,1.2653222797841366
4.525175490092974e-05,0.0008336,162.9414475,36.89949706798892,1.2653222797841366
