Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,39.69806514475613,4.74609260575518
2.870961554971716e-10,1.6e-05,3.1267804999999997,39.69806514475613,4.74609260575518
3.5887019437146445e-10,1.9999999999999998e-05,3.9084756249999995,39.69806514475613,4.74609260575518
4.1628942547089876e-10,2.3199999999999998e-05,4.533831725,39.69806514475613,4.74609260575518
4.306442332457574e-10,2.4e-05,4.69017075,39.69806514475613,4.74609260575518
4.73708656570333e-10,2.6399999999999998e-05,5.159187824999999,39.69806514475613,4.74609260575518
1.0048365442401004e-09,5.6e-05,10.94373175,39.69806514475613,4.74609260575518
1.2201586608629792e-09,6.8e-05,13.288817125,39.69806514475613,4.74609260575518
1.6795125096584538e-09,9.36e-05,18.291665925,39.69806514475613,4.74609260575518
1.7799961640824638e-09,9.92e-05,19.3860391,39.69806514475613,4.74609260575518
1.909189434056191e-09,0.0001064,20.793090324999998,39.69806514475613,4.74609260575518
2.210640397328221e-09,0.00012319999999999999,24.076209849999998,39.69806514475613,4.74609260575518
2.282414436202514e-09,0.0001272,24.857904975,39.69806514475613,4.74609260575518
2.5408009761499685e-09,0.0001416,27.672007425,39.69806514475613,4.74609260575518
2.6412846305739785e-09,0.0001472,28.7663806,39.69806514475613,4.74609260575518
2.7561230927728472e-09,0.0001536,30.0170928,39.69806514475613,4.74609260575518
3.1149932871443113e-09,0.0001736,33.925568425,39.69806514475613,4.74609260575518
3.1580577104688874e-09,0.000176,34.3945855,39.69806514475613,4.74609260575518
3.2728961726677557e-09,0.0001824,35.6452977,39.69806514475613,4.74609260575518
3.473863481515776e-09,0.0001936,37.834044049999996,39.69806514475613,4.74609260575518
3.5025730970654932e-09,0.0001952,38.1467221,39.69806514475613,4.74609260575518
3.516927904840352e-09,0.000196,38.303061125,39.69806514475613,4.74609260575518
3.53128271261521e-09,0.00019679999999999999,38.45940015,39.69806514475613,4.74609260575518
3.961926945860968e-09,0.0002208,43.1495709,39.69806514475613,4.74609260575518
4.306442332457573e-09,0.00023999999999999998,46.90170749999999,39.69806514475613,4.74609260575518
4.421280794656442e-09,0.00024639999999999997,48.152419699999996,39.69806514475613,4.74609260575518
4.694022142378755e-09,0.00026159999999999996,51.12286117499999,39.69806514475613,4.74609260575518
4.75144137347819e-09,0.0002648,51.748217274999995,39.69806514475613,4.74609260575518
4.765796181253048e-09,0.0002656,51.9045563,39.69806514475613,4.74609260575518
4.9236990667764925e-09,0.0002744,53.624285575,39.69806514475613,4.74609260575518
4.938053874551351e-09,0.00027519999999999997,53.780624599999996,39.69806514475613,4.74609260575518
5.1103115678496535e-09,0.0002848,55.656692899999996,39.69806514475613,4.74609260575518
5.210795222273665e-09,0.0002904,56.751066075000004,39.69806514475613,4.74609260575518
5.45482695444626e-09,0.00030399999999999996,59.408829499999996,39.69806514475613,4.74609260575518
5.741923109943431e-09,0.00031999999999999997,62.53560999999999,39.69806514475613,4.74609260575518
6.603211576434946e-09,0.000368,71.9159515,39.69806514475613,4.74609260575518
6.6175663842098046e-09,0.00036879999999999997,72.072290525,39.69806514475613,4.74609260575518
6.646275999759522e-09,0.0003704,72.384968575,39.69806514475613,4.74609260575518
6.689340423084098e-09,0.0003728,72.85398565,39.69806514475613,4.74609260575518
6.718050038633815e-09,0.0003744,73.1666637,39.69806514475613,4.74609260575518
6.847243308607542e-09,0.0003816,74.573714925,39.69806514475613,4.74609260575518
7.148694271879572e-09,0.0003984,77.85683445,39.69806514475613,4.74609260575518
7.3353067729527335e-09,0.00040879999999999996,79.88924177499999,39.69806514475613,4.74609260575518
7.349661580727592e-09,0.0004096,80.0455808,39.69806514475613,4.74609260575518
7.493209658476177e-09,0.00041759999999999996,81.60897105,39.69806514475613,4.74609260575518
7.622402928449904e-09,0.00042479999999999997,83.016022275,39.69806514475613,4.74609260575518
7.665467351774481e-09,0.0004272,83.48503935,39.69806514475613,4.74609260575518
7.722886582873916e-09,0.0004304,84.11039545,39.69806514475613,4.74609260575518
7.737241390648774e-09,0.00043119999999999996,84.26673447499999,39.69806514475613,4.74609260575518
7.852079852847642e-09,0.00043759999999999996,85.51744667499999,39.69806514475613,4.74609260575518
7.981273122821369e-09,0.00044479999999999997,86.92449789999999,39.69806514475613,4.74609260575518
8.18224043166939e-09,0.00045599999999999997,89.11324425,39.69806514475613,4.74609260575518
8.454981779391703e-09,0.00047119999999999996,92.083685725,39.69806514475613,4.74609260575518
8.799497165988308e-09,0.0004904,95.835822325,39.69806514475613,4.74609260575518
8.928690435962035e-09,0.0004976,97.24287354999998,39.69806514475613,4.74609260575518
9.014819282611186e-09,0.0005024,98.18090769999999,39.69806514475613,4.74609260575518
9.043528898160905e-09,0.000504,98.49358575,39.69806514475613,4.74609260575518
9.072238513710621e-09,0.0005055999999999999,98.80626379999998,39.69806514475613,4.74609260575518
9.416753900307227e-09,0.0005248,102.5584004,39.69806514475613,4.74609260575518
9.50288274695638e-09,0.0005296,103.49643454999999,39.69806514475613,4.74609260575518
1.0062720250175863e-08,0.0005608,109.593656525,39.69806514475613,4.74609260575518
1.0134494289050156e-08,0.0005648,110.37535165,39.69806514475613,4.74609260575518
1.0435945252322185e-08,0.0005815999999999999,113.65847117499999,39.69806514475613,4.74609260575518
1.0522074098971337e-08,0.0005863999999999999,114.596505325,39.69806514475613,4.74609260575518
1.0694331792269641e-08,0.000596,116.472573625,39.69806514475613,4.74609260575518
1.072304140781936e-08,0.0005976,116.785251675,39.69806514475613,4.74609260575518
1.0751751023369074e-08,0.0005991999999999999,117.09792972499999,39.69806514475613,4.74609260575518
1.1038847178866246e-08,0.0006152,120.224710225,39.69806514475613,4.74609260575518
