Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,54.420063907163126,-2.7808992544165907
0.0009660936711577596,1.6e-06,0.31212625,54.420063907163126,-2.7808992544165907
0.004347421520209918,7.2e-06,1.404568125,54.420063907163126,-2.7808992544165907
0.009660936711577596,1.6e-05,3.1212625,54.420063907163126,-2.7808992544165907
0.013042264560629756,2.16e-05,4.213704375,54.420063907163126,-2.7808992544165907
0.016906639245260795,2.8e-05,5.462209375,54.420063907163126,-2.7808992544165907
0.018355779751997436,3.04e-05,5.93039875,54.420063907163126,-2.7808992544165907
0.02415234177894399,3.9999999999999996e-05,7.803156249999999,54.420063907163126,-2.7808992544165907
0.024635388614522868,4.0799999999999996e-05,7.959219374999999,54.420063907163126,-2.7808992544165907
0.02511843545010175,4.1599999999999995e-05,8.1152825,54.420063907163126,-2.7808992544165907
0.03284718481936383,5.4399999999999994e-05,10.612292499999999,54.420063907163126,-2.7808992544165907
0.03719460633957374,6.159999999999999e-05,12.016860624999998,54.420063907163126,-2.7808992544165907
0.039609840517468145,6.56e-05,12.79717625,54.420063907163126,-2.7808992544165907
0.0429911683665203,7.12e-05,13.889618124999998,54.420063907163126,-2.7808992544165907
0.04588944937999358,7.599999999999999e-05,14.825996874999998,54.420063907163126,-2.7808992544165907
0.04830468355788798,7.999999999999999e-05,15.606312499999998,54.420063907163126,-2.7808992544165907
0.05410124558483454,8.96e-05,17.47907,54.420063907163126,-2.7808992544165907
0.0598978076117811,9.92e-05,19.3518275,54.420063907163126,-2.7808992544165907
0.07294007217241086,0.0001208,23.565531874999998,54.420063907163126,-2.7808992544165907
0.07342311900798974,0.0001216,23.721595,54.420063907163126,-2.7808992544165907
0.07390616584356861,0.0001224,23.877658125,54.420063907163126,-2.7808992544165907
0.07583835318588412,0.0001256,24.501910624999997,54.420063907163126,-2.7808992544165907
0.08260100888398844,0.0001368,26.686794374999998,54.420063907163126,-2.7808992544165907
0.09032975825325053,0.0001496,29.183804375,54.420063907163126,-2.7808992544165907
0.09709241395135484,0.0001608,31.368688125000002,54.420063907163126,-2.7808992544165907
0.100473741800407,0.00016639999999999998,32.46113,54.420063907163126,-2.7808992544165907
0.10723639749851131,0.00017759999999999998,34.646013749999995,54.420063907163126,-2.7808992544165907
0.11544819370335227,0.00019119999999999999,37.299086875,54.420063907163126,-2.7808992544165907
0.12317694307261436,0.000204,39.796096874999996,54.420063907163126,-2.7808992544165907
0.13187178611303418,0.0002184,42.605233125,54.420063907163126,-2.7808992544165907
0.1362192076332441,0.00022559999999999998,44.009801249999995,54.420063907163126,-2.7808992544165907
0.14008358231787515,0.000232,45.25830625,54.420063907163126,-2.7808992544165907
0.14249881649576954,0.000236,46.038621875,54.420063907163126,-2.7808992544165907
0.14539709750924282,0.0002408,46.975000625,54.420063907163126,-2.7808992544165907
0.15892240890545148,0.0002632,51.344768125,54.420063907163126,-2.7808992544165907
0.15940545574103032,0.00026399999999999997,51.50083124999999,54.420063907163126,-2.7808992544165907
0.16037154941218812,0.0002656,51.8129575,54.420063907163126,-2.7808992544165907
0.16085459624776696,0.00026639999999999997,51.96902062499999,54.420063907163126,-2.7808992544165907
0.1623037367545036,0.0002688,52.43720999999999,54.420063907163126,-2.7808992544165907
0.16520201776797688,0.0002736,53.373588749999996,54.420063907163126,-2.7808992544165907
0.17631209498629113,0.000292,56.963040625,54.420063907163126,-2.7808992544165907
0.18162561017765882,0.0003008,58.679735,54.420063907163126,-2.7808992544165907
0.18307475068439547,0.0003032,59.147924375,54.420063907163126,-2.7808992544165907
0.2057779519566028,0.0003408,66.48289125,54.420063907163126,-2.7808992544165907
0.20722709246333945,0.0003432,66.951080625,54.420063907163126,-2.7808992544165907
0.20964232664123383,0.0003472,67.73139625,54.420063907163126,-2.7808992544165907
0.2154388886681804,0.0003568,69.60415375,54.420063907163126,-2.7808992544165907
0.21592193550375927,0.00035759999999999996,69.760216875,54.420063907163126,-2.7808992544165907
0.21640498233933816,0.0003584,69.91628,54.420063907163126,-2.7808992544165907
0.21882021651723255,0.00036239999999999997,70.696595625,54.420063907163126,-2.7808992544165907
0.22123545069512696,0.00036639999999999996,71.47691124999999,54.420063907163126,-2.7808992544165907
0.22220154436628473,0.000368,71.7890375,54.420063907163126,-2.7808992544165907
0.22558287221533688,0.0003736,72.881479375,54.420063907163126,-2.7808992544165907
0.22606591905091575,0.0003744,73.0375425,54.420063907163126,-2.7808992544165907
