Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,315.7058709310013,1.6271169150970541
1.6990868603082513e-07,7.2e-06,1.269758475,315.7058709310013,1.6271169150970541
3.586961149539642e-07,1.52e-05,2.680601225,315.7058709310013,1.6271169150970541
7.173922299079283e-07,3.04e-05,5.36120245,315.7058709310013,1.6271169150970541
1.1327245735388341e-06,4.8e-05,8.465056500000001,315.7058709310013,1.6271169150970541
1.1893608022157758e-06,5.04e-05,8.888309325,315.7058709310013,1.6271169150970541
1.340390745354287e-06,5.68e-05,10.016983525,315.7058709310013,1.6271169150970541
1.3781482311389148e-06,5.8399999999999997e-05,10.299152074999999,315.7058709310013,1.6271169150970541
1.6802081174159374e-06,7.12e-05,12.556500475,315.7058709310013,1.6271169150970541
2.095540461046843e-06,8.879999999999999e-05,15.660354524999999,315.7058709310013,1.6271169150970541
2.32208537575461e-06,9.839999999999999e-05,17.353365824999997,315.7058709310013,1.6271169150970541
2.775175205170144e-06,0.0001176,20.739388425,315.7058709310013,1.6271169150970541
3.0583563485548526e-06,0.0001296,22.855652550000002,315.7058709310013,1.6271169150970541
3.5303249208627e-06,0.0001496,26.382759425,315.7058709310013,1.6271169150970541
3.643597378216583e-06,0.00015439999999999999,27.229265074999997,315.7058709310013,1.6271169150970541
3.87014229292435e-06,0.000164,28.922276375,315.7058709310013,1.6271169150970541
3.889021035816664e-06,0.0001648,29.06336065,315.7058709310013,1.6271169150970541
3.9267785216012915e-06,0.00016639999999999998,29.345529199999998,315.7058709310013,1.6271169150970541
4.266595893662942e-06,0.0001808,31.88504615,315.7058709310013,1.6271169150970541
4.493140808370709e-06,0.0001904,33.578057449999996,315.7058709310013,1.6271169150970541
4.512019551263023e-06,0.00019119999999999999,33.719141725,315.7058709310013,1.6271169150970541
4.64417075150922e-06,0.00019679999999999999,34.706731649999995,315.7058709310013,1.6271169150970541
4.700806980186162e-06,0.0001992,35.129984475,315.7058709310013,1.6271169150970541
4.719685723078476e-06,0.00019999999999999998,35.27106875,315.7058709310013,1.6271169150970541
4.98398812357087e-06,0.00021119999999999998,37.246248599999994,315.7058709310013,1.6271169150970541
5.021745609355498e-06,0.0002128,37.528417149999996,315.7058709310013,1.6271169150970541
5.191654295386323e-06,0.00021999999999999998,38.798175625,315.7058709310013,1.6271169150970541
5.2105330382786375e-06,0.0002208,38.9392599,315.7058709310013,1.6271169150970541
5.512592924555659e-06,0.00023359999999999999,41.196608299999994,315.7058709310013,1.6271169150970541
5.871289039509623e-06,0.0002488,43.877209525,315.7058709310013,1.6271169150970541
5.909046525294252e-06,0.0002504,44.159378075,315.7058709310013,1.6271169150970541
6.0411977255404485e-06,0.000256,45.146968,315.7058709310013,1.6271169150970541
6.116712697109705e-06,0.0002592,45.711305100000004,315.7058709310013,1.6271169150970541
6.173348925786646e-06,0.00026159999999999996,46.134557924999996,315.7058709310013,1.6271169150970541
6.3055001260328435e-06,0.0002672,47.12214785,315.7058709310013,1.6271169150970541
6.343257611817471e-06,0.0002688,47.40431639999999,315.7058709310013,1.6271169150970541
6.362136354709786e-06,0.0002696,47.545400674999996,315.7058709310013,1.6271169150970541
6.43765132627904e-06,0.00027279999999999996,48.10973777499999,315.7058709310013,1.6271169150970541
6.494287554955982e-06,0.00027519999999999997,48.53299059999999,315.7058709310013,1.6271169150970541
6.739711212556063e-06,0.0002856,50.367086175,315.7058709310013,1.6271169150970541
7.117286070402342e-06,0.0003016,53.188771675000005,315.7058709310013,1.6271169150970541
7.211679784863911e-06,0.0003056,53.89419305,315.7058709310013,1.6271169150970541
7.362709728002422e-06,0.000312,55.02286725,315.7058709310013,1.6271169150970541
7.438224699571677e-06,0.00031519999999999996,55.58720434999999,315.7058709310013,1.6271169150970541
7.55149715692556e-06,0.00031999999999999997,56.43371,315.7058709310013,1.6271169150970541
7.627012128494817e-06,0.0003232,56.9980471,315.7058709310013,1.6271169150970541
8.155616929479606e-06,0.0003456,60.9484068,315.7058709310013,1.6271169150970541
8.325525615510432e-06,0.0003528,62.218165275000004,315.7058709310013,1.6271169150970541
8.514313044433571e-06,0.0003608,63.629008025,315.7058709310013,1.6271169150970541
8.665342987572081e-06,0.0003672,64.757682225,315.7058709310013,1.6271169150970541
8.85413041649522e-06,0.00037519999999999996,66.168524975,315.7058709310013,1.6271169150970541
9.04291784541836e-06,0.0003832,67.579367725,315.7058709310013,1.6271169150970541
9.175069045664556e-06,0.00038879999999999996,68.56695764999999,315.7058709310013,1.6271169150970541
9.250584017233812e-06,0.000392,69.13129475,315.7058709310013,1.6271169150970541
9.28834150301844e-06,0.00039359999999999997,69.41346329999999,315.7058709310013,1.6271169150970541
9.326098988803067e-06,0.00039519999999999996,69.69563185,315.7058709310013,1.6271169150970541
9.458250189049265e-06,0.0004008,70.68322177499999,315.7058709310013,1.6271169150970541
9.514886417726207e-06,0.0004032,71.1064746,315.7058709310013,1.6271169150970541
9.609280132187777e-06,0.0004072,71.811895975,315.7058709310013,1.6271169150970541
9.72255258954166e-06,0.000412,72.658401625,315.7058709310013,1.6271169150970541
9.911340018464799e-06,0.00041999999999999996,74.069244375,315.7058709310013,1.6271169150970541
9.986854990034055e-06,0.0004232,74.633581475,315.7058709310013,1.6271169150970541
1.0100127447387938e-05,0.000428,75.480087125,315.7058709310013,1.6271169150970541
1.0383308590772646e-05,0.00043999999999999996,77.59635125,315.7058709310013,1.6271169150970541
1.0515459791018844e-05,0.0004456,78.58394117499999,315.7058709310013,1.6271169150970541
1.068536847704967e-05,0.0004528,79.85369965,315.7058709310013,1.6271169150970541
1.0968549620434377e-05,0.00046479999999999997,81.969963775,315.7058709310013,1.6271169150970541
1.117621579224983e-05,0.00047359999999999997,83.5218908,315.7058709310013,1.6271169150970541
1.1591548135880738e-05,0.0004912,86.62574485,315.7058709310013,1.6271169150970541
1.1667063107449991e-05,0.0004944,87.19008194999999,315.7058709310013,1.6271169150970541
1.1950244250834699e-05,0.0005064,89.306346075,315.7058709310013,1.6271169150970541
1.2139031679757838e-05,0.0005143999999999999,90.717188825,315.7058709310013,1.6271169150970541
1.2422212823142548e-05,0.0005264,92.83345295,315.7058709310013,1.6271169150970541
1.3101847567265848e-05,0.0005551999999999999,97.91248685,315.7058709310013,1.6271169150970541
1.325287751040436e-05,0.0005616,99.04116105,315.7058709310013,1.6271169150970541
1.3441664939327499e-05,0.0005696,100.4520038,315.7058709310013,1.6271169150970541
1.3517179910896754e-05,0.0005727999999999999,101.01634089999999,315.7058709310013,1.6271169150970541
1.3630452368250636e-05,0.0005775999999999999,101.86284654999999,315.7058709310013,1.6271169150970541
1.3649331111142952e-05,0.0005784,102.003930825,315.7058709310013,1.6271169150970541
1.3800361054281464e-05,0.0005848,103.132605025,315.7058709310013,1.6271169150970541
1.4951964370712613e-05,0.0006336,111.7387458,315.7058709310013,1.6271169150970541
1.4989721856497238e-05,0.0006351999999999999,112.02091434999998,315.7058709310013,1.6271169150970541
1.5027479342281866e-05,0.0006368,112.30308289999999,315.7058709310013,1.6271169150970541
1.510299431385112e-05,0.0006399999999999999,112.86742,315.7058709310013,1.6271169150970541
1.5235145514097319e-05,0.0006456,113.85500992499999,315.7058709310013,1.6271169150970541
1.536729671434352e-05,0.0006512,114.84259985,315.7058709310013,1.6271169150970541
1.5537205400374342e-05,0.0006584,116.11235832499999,315.7058709310013,1.6271169150970541
1.653777877366698e-05,0.0007008,123.5898249,315.7058709310013,1.6271169150970541
1.655665751655929e-05,0.0007015999999999999,123.73090917499998,315.7058709310013,1.6271169150970541
