Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,128.02023633523947,-0.21787312203594755
1.9817751030315663e-05,1.2e-05,2.295544125,128.02023633523947,-0.21787312203594755
2.1138934432336707e-05,1.28e-05,2.4485804,128.02023633523947,-0.21787312203594755
2.2460117834357748e-05,1.3599999999999999e-05,2.601616675,128.02023633523947,-0.21787312203594755
3.0387218246484018e-05,1.84e-05,3.519834325,128.02023633523947,-0.21787312203594755
4.4920235668715496e-05,2.7199999999999997e-05,5.20323335,128.02023633523947,-0.21787312203594755
5.1526152678820725e-05,3.12e-05,5.968414725,128.02023633523947,-0.21787312203594755
5.284733608084177e-05,3.2e-05,6.1214509999999995,128.02023633523947,-0.21787312203594755
8.323455432732579e-05,5.04e-05,9.641285325,128.02023633523947,-0.21787312203594755
8.851928793540996e-05,5.3599999999999995e-05,10.253430425,128.02023633523947,-0.21787312203594755
0.00010833703896572561,6.56e-05,12.548974549999999,128.02023633523947,-0.21787312203594755
0.00012022768958391502,7.28e-05,13.926301024999999,128.02023633523947,-0.21787312203594755
0.00016646910865465158,0.0001008,19.28257065,128.02023633523947,-0.21787312203594755
0.00018760804308698827,0.0001136,21.731151049999998,128.02023633523947,-0.21787312203594755
0.00019289277669507244,0.00011679999999999999,22.343296149999997,128.02023633523947,-0.21787312203594755
0.0002127105277253881,0.0001288,24.638840274999996,128.02023633523947,-0.21787312203594755
0.00021403171112740918,0.0001296,24.79187655,128.02023633523947,-0.21787312203594755
0.00022063762813751437,0.0001336,25.557057925,128.02023633523947,-0.21787312203594755
0.0002246011783435775,0.000136,26.01616675,128.02023633523947,-0.21787312203594755
0.0002629154970021878,0.0001592,30.454218725,128.02023633523947,-0.21787312203594755
0.0002748061476203772,0.00016639999999999998,31.831545199999997,128.02023633523947,-0.21787312203594755
0.0002880179816405876,0.00017439999999999998,33.361907949999996,128.02023633523947,-0.21787312203594755
0.0002893391650426087,0.0001752,33.514944225,128.02023633523947,-0.21787312203594755
0.0002919815318466508,0.0001768,33.821016775,128.02023633523947,-0.21787312203594755
0.0003369017675153663,0.000204,39.024250125,128.02023633523947,-0.21787312203594755
0.00035671951854568195,0.000216,41.31979425,128.02023633523947,-0.21787312203594755
0.0003620042521537661,0.0002192,41.93193935,128.02023633523947,-0.21787312203594755
0.00036728898576185025,0.00022239999999999998,42.54408445,128.02023633523947,-0.21787312203594755
0.00037653726957599757,0.00022799999999999999,43.615338375,128.02023633523947,-0.21787312203594755
0.0003910702869982291,0.00023679999999999998,45.29873739999999,128.02023633523947,-0.21787312203594755
0.00040163975421439745,0.0002432,46.5230276,128.02023633523947,-0.21787312203594755
0.0004042821210184395,0.0002448,46.829100149999995,128.02023633523947,-0.21787312203594755
0.0004148515882346079,0.0002512,48.053390349999994,128.02023633523947,-0.21787312203594755
0.0004254210554507762,0.0002576,49.27768054999999,128.02023633523947,-0.21787312203594755
0.00043070578905886044,0.0002608,49.88982565,128.02023633523947,-0.21787312203594755
0.000446559989883113,0.0002704,51.726260950000004,128.02023633523947,-0.21787312203594755
0.0004650565575114076,0.0002816,53.868768800000005,128.02023633523947,-0.21787312203594755
0.00047034129111949173,0.0002848,54.4809139,128.02023633523947,-0.21787312203594755
0.0004716624745215128,0.0002856,54.633950175,128.02023633523947,-0.21787312203594755
0.0004901590421498074,0.0002968,56.776458025000004,128.02023633523947,-0.21787312203594755
0.0004928014089538495,0.0002984,57.082530575,128.02023633523947,-0.21787312203594755
0.0004967649591599126,0.0003008,57.5416394,128.02023633523947,-0.21787312203594755
0.0005007285093659758,0.0003032,58.000748225,128.02023633523947,-0.21787312203594755
0.0005046920595720389,0.0003056,58.459857050000004,128.02023633523947,-0.21787312203594755
0.0005126191599841652,0.0003104,59.3780747,128.02023633523947,-0.21787312203594755
0.0005139403433861862,0.0003112,59.531110975,128.02023633523947,-0.21787312203594755
0.0005245098106023545,0.00031759999999999997,60.755401174999996,128.02023633523947,-0.21787312203594755
0.0005839630636933016,0.0003536,67.64203355,128.02023633523947,-0.21787312203594755
0.0005945325309094699,0.00035999999999999997,68.86632374999999,128.02023633523947,-0.21787312203594755
0.0006037808147236172,0.0003656,69.937577675,128.02023633523947,-0.21787312203594755
0.0006090655483317013,0.00036879999999999997,70.54972277499999,128.02023633523947,-0.21787312203594755
0.0006209561989498907,0.000376,71.92704925,128.02023633523947,-0.21787312203594755
0.000626240932557975,0.0003792,72.53919435,128.02023633523947,-0.21787312203594755
0.000627562115959996,0.00037999999999999997,72.692230625,128.02023633523947,-0.21787312203594755
0.0006434163167842485,0.0003896,74.528665925,128.02023633523947,-0.21787312203594755
