Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,93.76598808777156,0.35355611522635844
3.5443277234445884e-07,8e-07,0.154711875,93.76598808777156,0.35355611522635844
1.772163861722294e-06,4e-06,0.7735593749999999,93.76598808777156,0.35355611522635844
3.189894951100129e-06,7.2e-06,1.392406875,93.76598808777156,0.35355611522635844
1.0632983170333765e-05,2.4e-05,4.64135625,93.76598808777156,0.35355611522635844
1.169628148736714e-05,2.6399999999999998e-05,5.105491874999999,93.76598808777156,0.35355611522635844
1.594947475550065e-05,3.6e-05,6.962034375,93.76598808777156,0.35355611522635844
2.0202668023634152e-05,4.56e-05,8.818576875,93.76598808777156,0.35355611522635844
2.126596634066753e-05,4.8e-05,9.2827125,93.76598808777156,0.35355611522635844
2.8354621787556705e-05,6.4e-05,12.376949999999999,93.76598808777156,0.35355611522635844
2.9417920104590083e-05,6.64e-05,12.841085625,93.76598808777156,0.35355611522635844
3.260781505569021e-05,7.36e-05,14.2334925,93.76598808777156,0.35355611522635844
4.182306713664614e-05,9.439999999999999e-05,18.256001249999997,93.76598808777156,0.35355611522635844
6.0608004070902456e-05,0.0001368,26.455730624999998,93.76598808777156,0.35355611522635844
6.308903347731367e-05,0.0001424,27.53871375,93.76598808777156,0.35355611522635844
6.37978990220026e-05,0.000144,27.8481375,93.76598808777156,0.35355611522635844
6.62789284284138e-05,0.0001496,28.931120625000002,93.76598808777156,0.35355611522635844
6.663336120075827e-05,0.0001504,29.0858325,93.76598808777156,0.35355611522635844
6.769665951779164e-05,0.0001528,29.549968125,93.76598808777156,0.35355611522635844
7.301315110295852e-05,0.0001648,31.87064625,93.76598808777156,0.35355611522635844
7.549418050936973e-05,0.0001704,32.953629375,93.76598808777156,0.35355611522635844
7.868407546046986e-05,0.00017759999999999998,34.34603625,93.76598808777156,0.35355611522635844
8.081067209453661e-05,0.0001824,35.2743075,93.76598808777156,0.35355611522635844
8.329170150094782e-05,0.000188,36.357290625,93.76598808777156,0.35355611522635844
8.612716367970348e-05,0.00019439999999999998,37.594985625,93.76598808777156,0.35355611522635844
8.719046199673687e-05,0.00019679999999999999,38.05912125,93.76598808777156,0.35355611522635844
9.179808803721484e-05,0.0002072,40.070375625,93.76598808777156,0.35355611522635844
9.605128130534834e-05,0.00021679999999999998,41.926918125,93.76598808777156,0.35355611522635844
0.0001006589073458263,0.0002272,43.9381725,93.76598808777156,0.35355611522635844
0.00010384880229692643,0.00023439999999999998,45.330579375,93.76598808777156,0.35355611522635844
0.0001066842644756821,0.0002408,46.568274375,93.76598808777156,0.35355611522635844
0.00011164632328850454,0.000252,48.734240625,93.76598808777156,0.35355611522635844
0.00011660838210132696,0.0002632,50.900206875,93.76598808777156,0.35355611522635844
0.00011873497873539371,0.000268,51.828478125000004,93.76598808777156,0.35355611522635844
0.0001197982770524271,0.0002704,52.29261375,93.76598808777156,0.35355611522635844
0.000120507142597116,0.000272,52.6020375,93.76598808777156,0.35355611522635844
0.0001229881720035272,0.00027759999999999997,53.68502062499999,93.76598808777156,0.35355611522635844
0.00012405147032056057,0.00028,54.14915625,93.76598808777156,0.35355611522635844
0.0001307856929951053,0.00029519999999999997,57.08868187499999,93.76598808777156,0.35355611522635844
0.0001343300207185499,0.0003032,58.635800625,93.76598808777156,0.35355611522635844
0.00013751991566965003,0.0003104,60.0282075,93.76598808777156,0.35355611522635844
0.00014212754171012798,0.0003208,62.039461875,93.76598808777156,0.35355611522635844
0.00015169722656342837,0.0003424,66.21668249999999,93.76598808777156,0.35355611522635844
0.00015240609210811728,0.00034399999999999996,66.52610625,93.76598808777156,0.35355611522635844
0.00015524155428687296,0.0003504,67.76380125,93.76598808777156,0.35355611522635844
0.00015772258369328417,0.000356,68.846784375,93.76598808777156,0.35355611522635844
0.00015878588201031756,0.0003584,69.31092,93.76598808777156,0.35355611522635844
0.00015949474755500646,0.00035999999999999997,69.62034374999999,93.76598808777156,0.35355611522635844
0.00016481123914017335,0.000372,71.941021875,93.76598808777156,0.35355611522635844
0.00018111514666801845,0.00040879999999999996,79.057768125,93.76598808777156,0.35355611522635844
0.00018430504161911858,0.000416,80.450175,93.76598808777156,0.35355611522635844
0.00018678607102552981,0.0004216,81.533158125,93.76598808777156,0.35355611522635844
0.00019174812983835222,0.0004328,83.699124375,93.76598808777156,0.35355611522635844
0.00019387472647241897,0.00043759999999999996,84.62739562499999,93.76598808777156,0.35355611522635844
0.0001970646214235191,0.00044479999999999997,86.0198025,93.76598808777156,0.35355611522635844
0.00019848235251289695,0.000448,86.63865,93.76598808777156,0.35355611522635844
0.00019954565082993031,0.0004504,87.102785625,93.76598808777156,0.35355611522635844
0.0002006089491469637,0.0004528,87.56692125000001,93.76598808777156,0.35355611522635844
