Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,293.2641606925346,-1.8769044912381299
0.0015666350049285732,2.0799999999999997e-05,3.7073045749999993,293.2641606925346,-1.8769044912381299
0.001626890197425826,2.16e-05,3.8498932125,293.2641606925346,-1.8769044912381299
0.0021089317374038486,2.8e-05,4.9906023125,293.2641606925346,-1.8769044912381299
0.0028319940473708824,3.76e-05,6.7016659625,293.2641606925346,-1.8769044912381299
0.004338373859802203,5.76e-05,10.266381899999999,293.2641606925346,-1.8769044912381299
0.004940925784774731,6.56e-05,11.692268275,293.2641606925346,-1.8769044912381299
0.005001180977271984,6.64e-05,11.8348569125,293.2641606925346,-1.8769044912381299
0.005061436169769237,6.72e-05,11.977445549999999,293.2641606925346,-1.8769044912381299
0.005663988094741765,7.52e-05,13.403331925,293.2641606925346,-1.8769044912381299
0.006567815982200557,8.719999999999999e-05,15.542161487499998,293.2641606925346,-1.8769044912381299
0.00662807117469781,8.8e-05,15.684750124999999,293.2641606925346,-1.8769044912381299
0.006808836752189569,9.04e-05,16.1125160375,293.2641606925346,-1.8769044912381299
0.007170367907173085,9.52e-05,16.9680478625,293.2641606925346,-1.8769044912381299
0.007290878292167591,9.68e-05,17.2532251375,293.2641606925346,-1.8769044912381299
0.008194706179626383,0.00010879999999999999,19.3920547,293.2641606925346,-1.8769044912381299
0.008375471757118141,0.00011119999999999999,19.8198206125,293.2641606925346,-1.8769044912381299
0.012653590424423091,0.000168,29.943613874999997,293.2641606925346,-1.8769044912381299
0.012774100809417599,0.0001696,30.22879115,293.2641606925346,-1.8769044912381299
0.01452150139183793,0.0001928,34.3638616375,293.2641606925346,-1.8769044912381299
0.014883032546821445,0.00019759999999999998,35.219393462499994,293.2641606925346,-1.8769044912381299
0.015124053316810458,0.0002008,35.7897480125,293.2641606925346,-1.8769044912381299
0.015847115626777493,0.0002104,37.5008116625,293.2641606925346,-1.8769044912381299
0.015967626011772,0.000212,37.7859889375,293.2641606925346,-1.8769044912381299
0.016148391589263754,0.00021439999999999998,38.213754849999994,293.2641606925346,-1.8769044912381299
0.01626890197425826,0.000216,38.498932124999996,293.2641606925346,-1.8769044912381299
0.016811198706733536,0.00022319999999999998,39.782229862499996,293.2641606925346,-1.8769044912381299
0.017052219476722547,0.0002264,40.3525844125,293.2641606925346,-1.8769044912381299
0.017172729861717053,0.00022799999999999999,40.637761687499996,293.2641606925346,-1.8769044912381299
0.017474005824203317,0.000232,41.350704875,293.2641606925346,-1.8769044912381299
0.0181368129416731,0.0002408,42.9191798875,293.2641606925346,-1.8769044912381299
0.018257323326667605,0.00024239999999999998,43.204357162499996,293.2641606925346,-1.8769044912381299
0.018438088904159364,0.0002448,43.632123074999996,293.2641606925346,-1.8769044912381299
0.018679109674148375,0.000248,44.202477625,293.2641606925346,-1.8769044912381299
0.0191611512141264,0.0002544,45.343186725,293.2641606925346,-1.8769044912381299
0.01946242717661266,0.0002584,46.0561299125,293.2641606925346,-1.8769044912381299
0.020245744679076947,0.0002688,47.909782199999995,293.2641606925346,-1.8769044912381299
0.02048676544906596,0.000272,48.48013675,293.2641606925346,-1.8769044912381299
0.020788041411552223,0.000276,49.193079937499995,293.2641606925346,-1.8769044912381299
0.02114957256653574,0.0002808,50.0486117625,293.2641606925346,-1.8769044912381299
0.0213303381440275,0.0002832,50.476377675,293.2641606925346,-1.8769044912381299
0.021511103721519258,0.0002856,50.9041435875,293.2641606925346,-1.8769044912381299
0.021571358914016507,0.00028639999999999997,51.04673222499999,293.2641606925346,-1.8769044912381299
0.021812379684005522,0.0002896,51.617086775,293.2641606925346,-1.8769044912381299
0.02217391083898904,0.0002944,52.4726186,293.2641606925346,-1.8769044912381299
0.022414931608978048,0.00029759999999999997,53.042973149999995,293.2641606925346,-1.8769044912381299
0.02289697314895607,0.00030399999999999996,54.18368225,293.2641606925346,-1.8769044912381299
0.023017483533950577,0.0003056,54.468859525,293.2641606925346,-1.8769044912381299
0.023921311421409366,0.00031759999999999997,56.60768908749999,293.2641606925346,-1.8769044912381299
0.0245238633463819,0.0003256,58.033575462499996,293.2641606925346,-1.8769044912381299
0.024584118538879148,0.00032639999999999996,58.176164099999994,293.2641606925346,-1.8769044912381299
0.024945649693862666,0.0003312,59.031695924999994,293.2641606925346,-1.8769044912381299
0.025126415271354424,0.0003336,59.459461837499994,293.2641606925346,-1.8769044912381299
0.02584947758132146,0.0003432,61.1705254875,293.2641606925346,-1.8769044912381299
0.026994326238769264,0.0003584,63.8797096,293.2641606925346,-1.8769044912381299
0.027114836623763766,0.00035999999999999997,64.164886875,293.2641606925346,-1.8769044912381299
0.028741726821189598,0.0003816,68.0147800875,293.2641606925346,-1.8769044912381299
0.028922492398681356,0.000384,68.44254600000001,293.2641606925346,-1.8769044912381299
0.02928402355366487,0.00038879999999999996,69.298077825,293.2641606925346,-1.8769044912381299
0.02970580990114564,0.0003944,70.2961982875,293.2641606925346,-1.8769044912381299
0.03253780394851652,0.000432,76.99786424999999,293.2641606925346,-1.8769044912381299
0.03338137664347806,0.0004432,78.994105175,293.2641606925346,-1.8769044912381299
0.03651464665333521,0.00048479999999999997,86.40871432499999,293.2641606925346,-1.8769044912381299
0.03699668819331323,0.0004912,87.549423425,293.2641606925346,-1.8769044912381299
0.03711719857830773,0.0004927999999999999,87.8346007,293.2641606925346,-1.8769044912381299
0.03784026088827477,0.0005024,89.54566435,293.2641606925346,-1.8769044912381299
0.03802102646576653,0.0005048,89.9734302625,293.2641606925346,-1.8769044912381299
0.038201792043258284,0.0005072,90.401196175,293.2641606925346,-1.8769044912381299
0.038985109545722575,0.0005176,92.25484846250001,293.2641606925346,-1.8769044912381299
0.041094041283126416,0.0005455999999999999,97.24545077499998,293.2641606925346,-1.8769044912381299
0.04139531724561269,0.0005496,97.9583939625,293.2641606925346,-1.8769044912381299
0.0416363380156017,0.0005528,98.5287485125,293.2641606925346,-1.8769044912381299
0.04404654571549181,0.0005848,104.2322940125,293.2641606925346,-1.8769044912381299
0.04446833206297258,0.0005903999999999999,105.23041447499999,293.2641606925346,-1.8769044912381299
0.045070883987945114,0.0005984,106.65630085000001,293.2641606925346,-1.8769044912381299
0.04633624303038742,0.0006152,109.6506622375,293.2641606925346,-1.8769044912381299
0.04639649822288467,0.000616,109.793250875,293.2641606925346,-1.8769044912381299
0.04766185726532698,0.0006328,112.78761226249999,293.2641606925346,-1.8769044912381299
0.048927216307769285,0.0006496,115.78197365,293.2641606925346,-1.8769044912381299
0.049168237077758296,0.0006527999999999999,116.35232819999999,293.2641606925346,-1.8769044912381299
0.05013232015771434,0.0006655999999999999,118.63374639999998,293.2641606925346,-1.8769044912381299
0.05115665843016764,0.0006791999999999999,121.05775323749998,293.2641606925346,-1.8769044912381299
0.05145793439265391,0.0006832,121.770696425,293.2641606925346,-1.8769044912381299
0.05169895516264292,0.0006864,122.341050975,293.2641606925346,-1.8769044912381299
0.05224125189511819,0.0006935999999999999,123.6243487125,293.2641606925346,-1.8769044912381299
0.0545309492100138,0.0007239999999999999,129.0427169375,293.2641606925346,-1.8769044912381299
0.05471171478750556,0.0007264,129.47048285,293.2641606925346,-1.8769044912381299
0.055133501134986336,0.000732,130.4686033125,293.2641606925346,-1.8769044912381299
0.05615783940743963,0.0007456,132.89261015,293.2641606925346,-1.8769044912381299
0.05639886017742864,0.0007488,133.4629647,293.2641606925346,-1.8769044912381299
0.057001412102401165,0.0007568,134.888851075,293.2641606925346,-1.8769044912381299
0.057483453642379195,0.0007632,136.029560175,293.2641606925346,-1.8769044912381299
0.05754370883487644,0.0007639999999999999,136.17214881249998,293.2641606925346,-1.8769044912381299
0.057603964027373694,0.0007647999999999999,136.31473745,293.2641606925346,-1.8769044912381299
0.05766421921987095,0.0007656,136.45732608749998,293.2641606925346,-1.8769044912381299
0.0577244744123682,0.0007664,136.599914725,293.2641606925346,-1.8769044912381299
0.058387281529837985,0.0007752,138.1683897375,293.2641606925346,-1.8769044912381299
0.0587488126848215,0.00078,139.0239215625,293.2641606925346,-1.8769044912381299
0.05911034383980502,0.0007848,139.8794533875,293.2641606925346,-1.8769044912381299
0.06097825480721985,0.0008096,144.29970115,293.2641606925346,-1.8769044912381299
0.061821827502181396,0.0008208,146.295942075,293.2641606925346,-1.8769044912381299
0.061942337887175895,0.0008223999999999999,146.58111935,293.2641606925346,-1.8769044912381299
0.062183358657164914,0.0008256,147.1514739,293.2641606925346,-1.8769044912381299
0.0628461657746347,0.0008344,148.7199489125,293.2641606925346,-1.8769044912381299
0.0629666761596292,0.0008359999999999999,149.0051261875,293.2641606925346,-1.8769044912381299
0.0630871865446237,0.0008376,149.2903034625,293.2641606925346,-1.8769044912381299
0.06543713905201656,0.0008688,154.851260325,293.2641606925346,-1.8769044912381299
0.06549739424451381,0.0008696,154.9938489625,293.2641606925346,-1.8769044912381299
0.06622045655448085,0.0008792,156.7049126125,293.2641606925346,-1.8769044912381299
0.06712428444193964,0.0008912,158.843742175,293.2641606925346,-1.8769044912381299
0.06736530521192866,0.0008944,159.41409672499998,293.2641606925346,-1.8769044912381299
0.06748581559692315,0.000896,159.699274,293.2641606925346,-1.8769044912381299
0.06754607078942042,0.0008968,159.84186263750001,293.2641606925346,-1.8769044912381299
0.06802811232939843,0.0009031999999999999,160.9825717375,293.2641606925346,-1.8769044912381299
0.06851015386937646,0.0009096,162.1232808375,293.2641606925346,-1.8769044912381299
0.06905245060185174,0.0009168,163.406578575,293.2641606925346,-1.8769044912381299
0.06911270579434899,0.0009176,163.54916721249998,293.2641606925346,-1.8769044912381299
0.06929347137184073,0.0009199999999999999,163.976933125,293.2641606925346,-1.8769044912381299
0.069353726564338,0.0009207999999999999,164.1195217625,293.2641606925346,-1.8769044912381299
0.0706190856067803,0.0009375999999999999,167.11388315,293.2641606925346,-1.8769044912381299
0.07086010637676932,0.0009408,167.6842377,293.2641606925346,-1.8769044912381299
0.07188444464922261,0.0009544,170.1082445375,293.2641606925346,-1.8769044912381299
0.07230623099670339,0.0009599999999999999,171.10636499999998,293.2641606925346,-1.8769044912381299
0.07302929330667042,0.0009695999999999999,172.81742864999998,293.2641606925346,-1.8769044912381299
0.07339082446165393,0.0009743999999999999,173.672960475,293.2641606925346,-1.8769044912381299
0.07351133484664844,0.000976,173.95813775,293.2641606925346,-1.8769044912381299
0.07441516273410723,0.000988,174.687142046505,293.2641606925346,-1.8769044912381299
0.07453567311910174,0.0009896,174.69627333759712,293.2641606925346,-1.8769044912381299
0.0749574594665825,0.0009952,174.72818761256548,293.2641606925346,-1.8769044912381299
0.07568052177654953,0.0010048,174.7827353341234,293.2641606925346,-1.8769044912381299
0.0757407769690468,0.0010056,174.78727178282156,293.2641606925346,-1.8769044912381299
0.0762228185090248,0.0010119999999999999,174.82351284084174,293.2641606925346,-1.8769044912381299
0.07640358408651657,0.0010144,174.83708017913386,293.2641606925346,-1.8769044912381299
0.0766446048565056,0.0010176,174.85515050595797,293.2641606925346,-1.8769044912381299
0.07682537043399734,0.0010199999999999999,174.86868871104534,293.2641606925346,-1.8769044912381299
0.07730741197397537,0.0010264,174.90472999286055,293.2641606925346,-1.8769044912381299
0.07754843274396438,0.0010295999999999999,174.92271775916046,293.2641606925346,-1.8769044912381299
0.07772919832145614,0.001032,174.93619427893483,293.2641606925346,-1.8769044912381299
0.0780304742839424,0.001036,174.95862801499007,293.2641606925346,-1.8769044912381299
0.0781509846689369,0.0010375999999999999,174.96759204781821,293.2641606925346,-1.8769044912381299
0.07851251582392042,0.0010424,174.9944518569286,293.2641606925346,-1.8769044912381299
0.07869328140141219,0.0010448,175.00786366975922,293.2641606925346,-1.8769044912381299
0.07977787486636273,0.0010592,175.08808367193947,293.2641606925346,-1.8769044912381299
0.08025991640634075,0.0010655999999999999,175.123600360221,293.2641606925346,-1.8769044912381299
0.08038042679133525,0.0010672,175.13246652154828,293.2641606925346,-1.8769044912381299
0.0812239994862968,0.0010784,175.19438513911012,293.2641606925346,-1.8769044912381299
0.08164578583377756,0.001084,175.22525036171916,293.2641606925346,-1.8769044912381299
0.0822483377587501,0.0010919999999999999,175.26923588125536,293.2641606925346,-1.8769044912381299
0.08471880065113747,0.0011248,175.44827802567664,293.2641606925346,-1.8769044912381299
0.08483931103613197,0.0011264,175.45695932413727,293.2641606925346,-1.8769044912381299
0.08526109738361275,0.001132,175.4873060685542,293.2641606925346,-1.8769044912381299
0.08712900835102758,0.0011568,175.62100114210992,293.2641606925346,-1.8769044912381299
0.0877315602760001,0.0011648,175.66388951251292,293.2641606925346,-1.8769044912381299
0.0885148777784644,0.0011752,175.71947304016493,293.2641606925346,-1.8769044912381299
0.0886353881634589,0.0011768,175.72800729532077,293.2641606925346,-1.8769044912381299
0.08984049201340395,0.0011928,175.81310242055136,293.2641606925346,-1.8769044912381299
0.08996100239839847,0.0011944,175.82158737552803,293.2641606925346,-1.8769044912381299
0.09014176797589023,0.0011968,175.83430650111782,293.2641606925346,-1.8769044912381299
