Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,277.6161705776783,4.420068643168271
3.041034476593605e-11,8e-07,0.14363515,277.6161705776783,4.420068643168271
6.08206895318721e-10,1.6e-05,2.872703,277.6161705776783,4.420068643168271
6.994379296165292e-10,1.84e-05,3.30360845,277.6161705776783,4.420068643168271
1.0643620668077617e-09,2.8e-05,5.02723025,277.6161705776783,4.420068643168271
1.5205172382968024e-09,3.9999999999999996e-05,7.1817575,277.6161705776783,4.420068643168271
1.6117482725946107e-09,4.24e-05,7.61266295,277.6161705776783,4.420068643168271
1.6421586173605468e-09,4.32e-05,7.7562980999999995,277.6161705776783,4.420068643168271
2.524058615572692e-09,6.64e-05,11.921717450000001,277.6161705776783,4.420068643168271
3.101855166125477e-09,8.159999999999999e-05,14.650785299999999,277.6161705776783,4.420068643168271
3.193086200423285e-09,8.4e-05,15.08169075,277.6161705776783,4.420068643168271
3.740472406210134e-09,9.839999999999999e-05,17.66712345,277.6161705776783,4.420068643168271
4.105396543401367e-09,0.000108,19.39074525,277.6161705776783,4.420068643168271
4.591962059656344e-09,0.0001208,21.68890765,277.6161705776783,4.420068643168271
4.713603438720088e-09,0.000124,22.26344825,277.6161705776783,4.420068643168271
5.443451713102553e-09,0.00014319999999999998,25.710691849999996,277.6161705776783,4.420068643168271
5.473862057868489e-09,0.000144,25.854327,277.6161705776783,4.420068643168271
5.717144815995977e-09,0.0001504,27.0034082,277.6161705776783,4.420068643168271
5.869196539825657e-09,0.00015439999999999999,27.721583949999996,277.6161705776783,4.420068643168271
6.5078137799103146e-09,0.0001712,30.7379221,277.6161705776783,4.420068643168271
7.055199985697163e-09,0.00018559999999999998,33.3233548,277.6161705776783,4.420068643168271
7.298482743824652e-09,0.000192,34.472436,277.6161705776783,4.420068643168271
7.511355157186204e-09,0.00019759999999999998,35.47788205,277.6161705776783,4.420068643168271
7.785048260079629e-09,0.0002048,36.7705984,277.6161705776783,4.420068643168271
8.727768947823647e-09,0.0002296,41.22328805,277.6161705776783,4.420068643168271
8.818999982121455e-09,0.000232,41.6541935,277.6161705776783,4.420068643168271
8.910231016419261e-09,0.00023439999999999998,42.085098949999995,277.6161705776783,4.420068643168271
9.427206877440176e-09,0.000248,44.5268965,277.6161705776783,4.420068643168271
9.457617222206112e-09,0.0002488,44.670531649999994,277.6161705776783,4.420068643168271
9.579258601269855e-09,0.000252,45.24507225,277.6161705776783,4.420068643168271
9.700899980333599e-09,0.00025519999999999997,45.81961284999999,277.6161705776783,4.420068643168271
1.0126644807056704e-08,0.00026639999999999997,47.83050495,277.6161705776783,4.420068643168271
1.0400337909950128e-08,0.0002736,49.1232213,277.6161705776783,4.420068643168271
1.0886903426205106e-08,0.00028639999999999997,51.42138369999999,277.6161705776783,4.420068643168271
1.1343058597694146e-08,0.0002984,53.57591095,277.6161705776783,4.420068643168271
1.1373468942460083e-08,0.0002992,53.7195461,277.6161705776783,4.420068643168271
1.1677572390119443e-08,0.0003072,55.155897599999996,277.6161705776783,4.420068643168271
1.1799213769183188e-08,0.0003104,55.7304382,277.6161705776783,4.420068643168271
1.3015627559820629e-08,0.0003424,61.4758442,277.6161705776783,4.420068643168271
1.3167679283650308e-08,0.00034639999999999996,62.19401994999999,277.6161705776783,4.420068643168271
1.331973100747999e-08,0.0003504,62.9121957,277.6161705776783,4.420068643168271
1.3410962041777799e-08,0.0003528,63.34310115,277.6161705776783,4.420068643168271
1.3441372386543734e-08,0.0003536,63.4867363,277.6161705776783,4.420068643168271
1.3532603420841542e-08,0.000356,63.917641749999994,277.6161705776783,4.420068643168271
1.3836706868500902e-08,0.00036399999999999996,65.35399324999999,277.6161705776783,4.420068643168271
1.3958348247564647e-08,0.0003672,65.92853385,277.6161705776783,4.420068643168271
1.41712206609262e-08,0.0003728,66.9339799,277.6161705776783,4.420068643168271
1.438409307428775e-08,0.0003784,67.93942595,277.6161705776783,4.420068643168271
1.4870658590542728e-08,0.00039119999999999997,70.23758835,277.6161705776783,4.420068643168271
1.4901068935308664e-08,0.000392,70.3812235,277.6161705776783,4.420068643168271
1.49314792800746e-08,0.0003928,70.52485865,277.6161705776783,4.420068643168271
1.4992299969606472e-08,0.0003944,70.81212895,277.6161705776783,4.420068643168271
1.5265993072499896e-08,0.0004016,72.1048453,277.6161705776783,4.420068643168271
1.5570096520159258e-08,0.0004096,73.5411968,277.6161705776783,4.420068643168271
1.633035513930766e-08,0.0004296,77.13207555,277.6161705776783,4.420068643168271
1.6695279276498892e-08,0.0004392,78.85569735,277.6161705776783,4.420068643168271
1.67865103107967e-08,0.0004416,79.2866028,277.6161705776783,4.420068643168271
1.7273075827051678e-08,0.0004544,81.58476519999999,277.6161705776783,4.420068643168271
1.730348617181761e-08,0.0004552,81.72840035,277.6161705776783,4.420068643168271
1.739471720611542e-08,0.00045759999999999996,82.1593058,277.6161705776783,4.420068643168271
1.815497582526382e-08,0.00047759999999999995,85.75018454999999,277.6161705776783,4.420068643168271
1.8367848238625375e-08,0.0004832,86.7556306,277.6161705776783,4.420068643168271
1.8519899962455054e-08,0.00048719999999999997,87.47380634999999,277.6161705776783,4.420068643168271
1.9128106857773777e-08,0.0005032,90.34650934999999,277.6161705776783,4.420068643168271
1.924974823683752e-08,0.0005064,90.92104995,277.6161705776783,4.420068643168271
1.9675493063560625e-08,0.0005176,92.93194205,277.6161705776783,4.420068643168271
1.976672409785843e-08,0.00052,93.36284749999999,277.6161705776783,4.420068643168271
2.0557393061772772e-08,0.0005408,97.09736140000001,277.6161705776783,4.420068643168271
2.0648624096070577e-08,0.0005432,97.52826685,277.6161705776783,4.420068643168271
2.0831086164666193e-08,0.000548,98.39007775,277.6161705776783,4.420068643168271
2.095272754372994e-08,0.0005512,98.96461835,277.6161705776783,4.420068643168271
2.1226420646623363e-08,0.0005584,100.2573347,277.6161705776783,4.420068643168271
2.1256830991389297e-08,0.0005591999999999999,100.40096984999998,277.6161705776783,4.420068643168271
2.140888271521898e-08,0.0005632,101.11914560000001,277.6161705776783,4.420068643168271
2.1743396507644278e-08,0.000572,102.69913225,277.6161705776783,4.420068643168271
2.177380685241021e-08,0.0005727999999999999,102.84276739999999,277.6161705776783,4.420068643168271
2.20170896105377e-08,0.0005792,103.9918486,277.6161705776783,4.420068643168271
2.2108320644835507e-08,0.0005815999999999999,104.42275405,277.6161705776783,4.420068643168271
2.2351603402962997e-08,0.000588,105.57183524999999,277.6161705776783,4.420068643168271
2.259488616109048e-08,0.0005943999999999999,106.72091644999999,277.6161705776783,4.420068643168271
2.3081451677345462e-08,0.0006072,109.01907885,277.6161705776783,4.420068643168271
2.3263913745941078e-08,0.000612,109.88088975000001,277.6161705776783,4.420068643168271
2.3628837883132307e-08,0.0006215999999999999,111.60451154999998,277.6161705776783,4.420068643168271
2.3872120641259798e-08,0.000628,112.75359275,277.6161705776783,4.420068643168271
2.3993762020323543e-08,0.0006312,113.32813334999999,277.6161705776783,4.420068643168271
2.4449917191812587e-08,0.0006432,115.4826606,277.6161705776783,4.420068643168271
2.4754020639471945e-08,0.0006512,116.9190121,277.6161705776783,4.420068643168271
2.4966893052833495e-08,0.0006567999999999999,117.92445814999999,277.6161705776783,4.420068643168271
2.578797236151377e-08,0.0006784,121.8026072,277.6161705776783,4.420068643168271
2.5848793051045642e-08,0.0006799999999999999,122.08987749999999,277.6161705776783,4.420068643168271
2.6335358567300616e-08,0.0006927999999999999,124.38803989999998,277.6161705776783,4.420068643168271
2.6578641325428107e-08,0.0006992,125.5371211,277.6161705776783,4.420068643168271
2.679151373878966e-08,0.0007048,126.54256715,277.6161705776783,4.420068643168271
2.6913155117853402e-08,0.000708,127.11710774999999,277.6161705776783,4.420068643168271
2.7217258565512764e-08,0.000716,128.55345925,277.6161705776783,4.420068643168271
2.7278079255044638e-08,0.0007176,128.84072955,277.6161705776783,4.420068643168271
2.7308489599810575e-08,0.0007184,128.98436470000001,277.6161705776783,4.420068643168271
2.83424413218524e-08,0.0007456,133.8679598,277.6161705776783,4.420068643168271
2.8585724079979885e-08,0.000752,135.017041,277.6161705776783,4.420068643168271
2.8616134424745822e-08,0.0007528,135.16067615,277.6161705776783,4.420068643168271
2.925475166483048e-08,0.0007696,138.1770143,277.6161705776783,4.420068643168271
2.9893368904915136e-08,0.0007863999999999999,141.19335245,277.6161705776783,4.420068643168271
