Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,127.41980508023106,-2.0820322163729985
0.0008696904733410793,7.2e-06,1.3776162749999998,127.41980508023106,-2.0820322163729985
0.0027057036948389137,2.24e-05,4.2859172999999995,127.41980508023106,-2.0820322163729985
0.0030922327941016155,2.56e-05,4.898191199999999,127.41980508023106,-2.0820322163729985
0.003382129618548642,2.8e-05,5.357396625,127.41980508023106,-2.0820322163729985
0.0038652909926270196,3.2e-05,6.122739,127.41980508023106,-2.0820322163729985
0.00579793648894053,4.8e-05,9.1841085,127.41980508023106,-2.0820322163729985
0.006377730137834582,5.2799999999999996e-05,10.10251935,127.41980508023106,-2.0820322163729985
0.00705415606154431,5.8399999999999997e-05,11.173998675,127.41980508023106,-2.0820322163729985
0.009566595206751873,7.92e-05,15.153779025,127.41980508023106,-2.0820322163729985
0.010436285680092952,8.64e-05,16.5313953,127.41980508023106,-2.0820322163729985
0.012272298901590786,0.00010159999999999999,19.439696324999996,127.41980508023106,-2.0820322163729985
0.014301576672719972,0.00011839999999999999,22.6541343,127.41980508023106,-2.0820322163729985
0.014881370321614023,0.00012319999999999999,23.572545149999996,127.41980508023106,-2.0820322163729985
0.014978002596429701,0.000124,23.725613625,127.41980508023106,-2.0820322163729985
0.01517126714606105,0.0001256,24.031750574999997,127.41980508023106,-2.0820322163729985
0.015267899420876726,0.00012639999999999998,24.184819049999998,127.41980508023106,-2.0820322163729985
0.016040957619402132,0.0001328,25.40936685,127.41980508023106,-2.0820322163729985
0.016427486718664834,0.000136,26.02164075,127.41980508023106,-2.0820322163729985
0.016620751268296183,0.00013759999999999998,26.3277777,127.41980508023106,-2.0820322163729985
0.016814015817927533,0.0001392,26.633914649999998,127.41980508023106,-2.0820322163729985
0.01903655813868807,0.00015759999999999998,30.154489574999996,127.41980508023106,-2.0820322163729985
0.021065835909817254,0.00017439999999999998,33.368927549999995,127.41980508023106,-2.0820322163729985
0.024834494627628597,0.00020559999999999998,39.338598075,127.41980508023106,-2.0820322163729985
0.028409888795808594,0.0002352,45.00213165,127.41980508023106,-2.0820322163729985
0.029086314719518322,0.0002408,46.073610975,127.41980508023106,-2.0820322163729985
0.029666108368412377,0.0002456,46.992021825,127.41980508023106,-2.0820322163729985
0.03053579884175345,0.00025279999999999996,48.369638099999996,127.41980508023106,-2.0820322163729985
0.036043838506246956,0.0002984,57.094541174999996,127.41980508023106,-2.0820322163729985
0.03643036760550966,0.0003016,57.706815075,127.41980508023106,-2.0820322163729985
0.03797648400256047,0.0003144,60.155910675,127.41980508023106,-2.0820322163729985
0.03894280675071722,0.0003224,61.68659542499999,127.41980508023106,-2.0820322163729985
0.0390394390255329,0.0003232,61.8396639,127.41980508023106,-2.0820322163729985
0.039425968124795596,0.00032639999999999996,62.451937799999996,127.41980508023106,-2.0820322163729985
0.04174514272037181,0.0003456,66.1255812,127.41980508023106,-2.0820322163729985
0.04242156864408154,0.00035119999999999997,67.197060525,127.41980508023106,-2.0820322163729985
