Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,56.630483485110105,-2.8450643370376234
0.003919695804234936,5.6e-06,1.0920644,56.630483485110105,-2.8450643370376234
0.011199130869242674,1.6e-05,3.120184,56.630483485110105,-2.8450643370376234
0.02463808791233389,3.52e-05,6.8644048,56.630483485110105,-2.8450643370376234
0.030237653346955225,4.32e-05,8.4244968,56.630483485110105,-2.8450643370376234
0.036397175325038694,5.2e-05,10.140597999999999,56.630483485110105,-2.8450643370376234
0.03751708841196296,5.3599999999999995e-05,10.452616399999998,56.630483485110105,-2.8450643370376234
0.04591643656389496,6.56e-05,12.7927544,56.630483485110105,-2.8450643370376234
0.04871621928120563,6.96e-05,13.5728004,56.630483485110105,-2.8450643370376234
0.05207595854197843,7.439999999999999e-05,14.508855599999999,56.630483485110105,-2.8450643370376234
0.06215517632429684,8.879999999999999e-05,17.3170212,56.630483485110105,-2.8450643370376234
0.06663482867199391,9.52e-05,18.5650948,56.630483485110105,-2.8450643370376234
0.07223439410661525,0.0001032,20.1251868,56.630483485110105,-2.8450643370376234
0.09071296004086568,0.0001296,25.2734904,56.630483485110105,-2.8450643370376234
0.09407269930163846,0.0001344,26.2095456,56.630483485110105,-2.8450643370376234
0.10415191708395687,0.00014879999999999998,29.017711199999997,56.630483485110105,-2.8450643370376234
0.10807161288819181,0.00015439999999999999,30.109775599999995,56.630483485110105,-2.8450643370376234
0.11255126523588889,0.0001608,31.3578492,56.630483485110105,-2.8450643370376234
0.11367117832281315,0.0001624,31.669867599999996,56.630483485110105,-2.8450643370376234
0.11759087412704808,0.000168,32.761932,56.630483485110105,-2.8450643370376234
0.12375039610513155,0.0001768,34.4780332,56.630483485110105,-2.8450643370376234
0.12879000499629076,0.000184,35.882116,56.630483485110105,-2.8450643370376234
0.1293499615397529,0.0001848,36.038125199999996,56.630483485110105,-2.8450643370376234
0.13662939660476064,0.0001952,38.0662448,56.630483485110105,-2.8450643370376234
0.15342809290862464,0.0002192,42.7465208,56.630483485110105,-2.8450643370376234
