Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,34.64571265887287,-1.9597714230537786
0.00036461238322023663,4e-06,0.7819864375,34.64571265887287,-1.9597714230537786
0.00109383714966071,1.2e-05,2.3459593125000002,34.64571265887287,-1.9597714230537786
0.002916899065761893,3.2e-05,6.2558915,34.64571265887287,-1.9597714230537786
0.00298982154240594,3.28e-05,6.4122887875,34.64571265887287,-1.9597714230537786
0.0035002788789142716,3.84e-05,7.5070698,34.64571265887287,-1.9597714230537786
0.0038648912621345086,4.24e-05,8.2890562375,34.64571265887287,-1.9597714230537786
0.004302426121998792,4.7199999999999995e-05,9.227439962499998,34.64571265887287,-1.9597714230537786
0.0045941160285749814,5.04e-05,9.8530291125,34.64571265887287,-1.9597714230537786
0.004739960981863077,5.2e-05,10.1658236875,34.64571265887287,-1.9597714230537786
0.006052565561455929,6.64e-05,12.9809748625,34.64571265887287,-1.9597714230537786
0.007438092617692827,8.159999999999999e-05,15.952523324999998,34.64571265887287,-1.9597714230537786
0.008094394907489253,8.879999999999999e-05,17.3600989125,34.64571265887287,-1.9597714230537786
0.008313162337421395,9.12e-05,17.829290775,34.64571265887287,-1.9597714230537786
0.00875069719728568,9.6e-05,18.767674500000002,34.64571265887287,-1.9597714230537786
0.00926115453379401,0.00010159999999999999,19.8624555125,34.64571265887287,-1.9597714230537786
0.009625766917014247,0.00010559999999999999,20.644441949999997,34.64571265887287,-1.9597714230537786
0.009990379300234484,0.0001096,21.4264283875,34.64571265887287,-1.9597714230537786
0.010792526543319005,0.00011839999999999999,23.14679855,34.64571265887287,-1.9597714230537786
0.013709425609080898,0.0001504,29.40269005,34.64571265887287,-1.9597714230537786
0.01582417743175827,0.0001736,33.9382113875,34.64571265887287,-1.9597714230537786
0.015897099908402317,0.00017439999999999998,34.094608674999996,34.64571265887287,-1.9597714230537786
0.016188789814978507,0.00017759999999999998,34.720197825,34.64571265887287,-1.9597714230537786
0.01713678201135112,0.000188,36.7533625625,34.64571265887287,-1.9597714230537786
0.018230619161011832,0.00019999999999999998,39.099321874999994,34.64571265887287,-1.9597714230537786
0.01859523154423207,0.000204,39.881308312499996,34.64571265887287,-1.9597714230537786
0.01939737878731659,0.0002128,41.601678475,34.64571265887287,-1.9597714230537786
0.019470301263960637,0.0002136,41.7580757625,34.64571265887287,-1.9597714230537786
0.020637060890265395,0.0002264,44.2604323625,34.64571265887287,-1.9597714230537786
0.021220440703417772,0.0002328,45.5116106625,34.64571265887287,-1.9597714230537786
0.02289765766623086,0.0002512,49.108748274999996,34.64571265887287,-1.9597714230537786
0.02297058014287491,0.000252,49.2651455625,34.64571265887287,-1.9597714230537786
