Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,387.89224210010065,2.4306842635191277
2.3740819737642565e-08,6.4e-06,1.0898739,387.89224210010065,2.4306842635191277
3.561122960646385e-08,9.6e-06,1.6348108499999998,387.89224210010065,2.4306842635191277
4.748163947528513e-08,1.28e-05,2.1797478,387.89224210010065,2.4306842635191277
6.528725427851706e-08,1.76e-05,2.9971532250000004,387.89224210010065,2.4306842635191277
7.419006168013302e-08,1.9999999999999998e-05,3.4058559374999997,387.89224210010065,2.4306842635191277
9.793088141777559e-08,2.6399999999999998e-05,4.4957298375,387.89224210010065,2.4306842635191277
1.008984838849809e-07,2.7199999999999997e-05,4.631964074999999,387.89224210010065,2.4306842635191277
1.3057450855703412e-07,3.52e-05,5.994306450000001,387.89224210010065,2.4306842635191277
1.6025053322908734e-07,4.32e-05,7.356648825,387.89224210010065,2.4306842635191277
1.6321813569629265e-07,4.4e-05,7.4928830625,387.89224210010065,2.4306842635191277
1.7805614803231925e-07,4.8e-05,8.174054250000001,387.89224210010065,2.4306842635191277
2.017969677699618e-07,5.4399999999999994e-05,9.263928149999998,387.89224210010065,2.4306842635191277
2.3444059490922032e-07,6.319999999999999e-05,10.762504762499999,387.89224210010065,2.4306842635191277
3.0566305412214804e-07,8.24e-05,14.032126462499999,387.89224210010065,2.4306842635191277
4.5107557501520877e-07,0.0001216,20.7076041,387.89224210010065,2.4306842635191277
4.599783824168248e-07,0.000124,21.1163068125,387.89224210010065,2.4306842635191277
4.777839972200566e-07,0.0001288,21.933712237499996,387.89224210010065,2.4306842635191277
4.80751599687262e-07,0.0001296,22.069946475000002,387.89224210010065,2.4306842635191277
5.222980342281365e-07,0.0001408,23.977225800000003,387.89224210010065,2.4306842635191277
5.252656366953418e-07,0.0001416,24.1134600375,387.89224210010065,2.4306842635191277
5.608768663018056e-07,0.0001512,25.7482708875,387.89224210010065,2.4306842635191277
5.964880959082696e-07,0.0001608,27.3830817375,387.89224210010065,2.4306842635191277
7.923498587438206e-07,0.0002136,36.3745414125,387.89224210010065,2.4306842635191277
8.309286908174899e-07,0.000224,38.1455865,387.89224210010065,2.4306842635191277
8.368638957519004e-07,0.00022559999999999998,38.418054975,387.89224210010065,2.4306842635191277
8.427991006863111e-07,0.0002272,38.69052345,387.89224210010065,2.4306842635191277
8.69507522891159e-07,0.00023439999999999998,39.9166315875,387.89224210010065,2.4306842635191277
9.051187524976229e-07,0.000244,41.5514424375,387.89224210010065,2.4306842635191277
9.110539574320336e-07,0.0002456,41.823910912500004,387.89224210010065,2.4306842635191277
9.466651870384973e-07,0.00025519999999999997,43.4587217625,387.89224210010065,2.4306842635191277
9.61503199374524e-07,0.0002592,44.139892950000004,387.89224210010065,2.4306842635191277
9.644708018417291e-07,0.00026,44.276127187499995,387.89224210010065,2.4306842635191277
9.822764166449613e-07,0.0002648,45.0935326125,387.89224210010065,2.4306842635191277
1.0178876462514251e-06,0.0002744,46.7283434625,387.89224210010065,2.4306842635191277
1.026790453653041e-06,0.0002768,47.137046175,387.89224210010065,2.4306842635191277
1.0505312733906836e-06,0.0002832,48.226920075,387.89224210010065,2.4306842635191277
1.0594340807922995e-06,0.0002856,48.6356227875,387.89224210010065,2.4306842635191277
1.0920777079315582e-06,0.0002944,50.1341994,387.89224210010065,2.4306842635191277
1.1662677696116912e-06,0.0003144,53.5400553375,387.89224210010065,2.4306842635191277
1.2048466016853602e-06,0.0003248,55.311100425,387.89224210010065,2.4306842635191277
1.2315550238902081e-06,0.000332,56.5372085625,387.89224210010065,2.4306842635191277
1.2345226263574133e-06,0.00033279999999999996,56.67344279999999,387.89224210010065,2.4306842635191277
1.2909070732343147e-06,0.000348,59.2618933125,387.89224210010065,2.4306842635191277
1.3650971349144477e-06,0.000368,62.66774925,387.89224210010065,2.4306842635191277
1.442254799061786e-06,0.00038879999999999996,66.209839425,387.89224210010065,2.4306842635191277
1.4748984262010444e-06,0.00039759999999999996,67.70841603749999,387.89224210010065,2.4306842635191277
1.5075420533403028e-06,0.00040639999999999996,69.20699264999999,387.89224210010065,2.4306842635191277
1.5223800656763296e-06,0.0004104,69.8881638375,387.89224210010065,2.4306842635191277
1.5312828730779457e-06,0.0004128,70.29686655,387.89224210010065,2.4306842635191277
1.5490884878811775e-06,0.00041759999999999996,71.114271975,387.89224210010065,2.4306842635191277
1.5609588977499988e-06,0.0004208,71.659208925,387.89224210010065,2.4306842635191277
1.5906349224220519e-06,0.00042879999999999996,73.0215513,387.89224210010065,2.4306842635191277
1.6232785495613105e-06,0.00043759999999999996,74.52012791249999,387.89224210010065,2.4306842635191277
