Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,116.20048132117756,-0.4758749519514964
7.179367647815047e-06,2.4e-06,0.460960275,116.20048132117756,-0.4758749519514964
6.940055392887878e-05,2.3199999999999998e-05,4.455949325,116.20048132117756,-0.4758749519514964
7.657992157669384e-05,2.56e-05,4.916909599999999,116.20048132117756,-0.4758749519514964
8.615241177378056e-05,2.88e-05,5.5315233,116.20048132117756,-0.4758749519514964
0.00012444237256212747,4.1599999999999995e-05,7.989978099999999,116.20048132117756,-0.4758749519514964
0.00013880110785775756,4.6399999999999996e-05,8.91189865,116.20048132117756,-0.4758749519514964
0.00016991170099828944,5.68e-05,10.909393175,116.20048132117756,-0.4758749519514964
0.00017469794609683282,5.8399999999999997e-05,11.216700025,116.20048132117756,-0.4758749519514964
0.0001770910686461045,5.9199999999999996e-05,11.37035345,116.20048132117756,-0.4758749519514964
0.00018905668139246288,6.319999999999999e-05,12.138620575,116.20048132117756,-0.4758749519514964
0.00021538102943445143,7.2e-05,13.82880825,116.20048132117756,-0.4758749519514964
0.0002201672745329948,7.36e-05,14.1361151,116.20048132117756,-0.4758749519514964
0.00023452600982862485,7.84e-05,15.058035649999999,116.20048132117756,-0.4758749519514964
0.00026324348041988505,8.8e-05,16.90187675,116.20048132117756,-0.4758749519514964
0.0003206784216024054,0.00010719999999999999,20.589558949999997,116.20048132117756,-0.4758749519514964
0.0003350371568980355,0.000112,21.5114795,116.20048132117756,-0.4758749519514964
0.00036375462748929575,0.0001216,23.3553206,116.20048132117756,-0.4758749519514964
0.0003709339951371108,0.000124,23.816280875,116.20048132117756,-0.4758749519514964
0.00040922395592545767,0.0001368,26.274735675,116.20048132117756,-0.4758749519514964
0.00044272767161526125,0.000148,28.425883624999997,116.20048132117756,-0.4758749519514964
0.0005384525735861285,0.00017999999999999998,34.572020625,116.20048132117756,-0.4758749519514964
0.0005623837990788454,0.000188,36.108554874999996,116.20048132117756,-0.4758749519514964
0.000564776921628117,0.00018879999999999998,36.2622083,116.20048132117756,-0.4758749519514964
0.0005695631667266604,0.0001904,36.56951515,116.20048132117756,-0.4758749519514964
0.0005767425343744754,0.0001928,37.030475425,116.20048132117756,-0.4758749519514964
0.0005863150245715621,0.000196,37.645089125,116.20048132117756,-0.4758749519514964
0.0005958875147686488,0.0001992,38.259702825,116.20048132117756,-0.4758749519514964
0.0006150324951628224,0.00020559999999999998,39.488930225,116.20048132117756,-0.4758749519514964
0.0006341774755569959,0.000212,40.718157625,116.20048132117756,-0.4758749519514964
0.000670074313796071,0.000224,43.022959,116.20048132117756,-0.4758749519514964
0.000722723009880048,0.0002416,46.40333435,116.20048132117756,-0.4758749519514964
0.0007490473579220366,0.0002504,48.093522025000006,116.20048132117756,-0.4758749519514964
0.0007514404804713083,0.0002512,48.24717544999999,116.20048132117756,-0.4758749519514964
0.00075383360302058,0.000252,48.400828875,116.20048132117756,-0.4758749519514964
0.000761012970668395,0.0002544,48.86178915,116.20048132117756,-0.4758749519514964
0.0007873373187103835,0.0002632,50.551976825,116.20048132117756,-0.4758749519514964
0.0007969098089074701,0.00026639999999999997,51.166590525,116.20048132117756,-0.4758749519514964
0.000813661666752372,0.000272,52.2421645,116.20048132117756,-0.4758749519514964
0.0008328066471465455,0.0002784,53.4713919,116.20048132117756,-0.4758749519514964
0.000918959058920326,0.0003072,59.0029152,116.20048132117756,-0.4758749519514964
0.0009763940001028463,0.00032639999999999996,62.690597399999994,116.20048132117756,-0.4758749519514964
0.0011080157403127889,0.0003704,71.141535775,116.20048132117756,-0.4758749519514964
0.001136733210904049,0.00037999999999999997,72.985376875,116.20048132117756,-0.4758749519514964
0.0011678438040445811,0.0003904,74.98287140000001,116.20048132117756,-0.4758749519514964
0.0011726300491431243,0.000392,75.29017825,116.20048132117756,-0.4758749519514964
0.001196561274635841,0.00039999999999999996,76.8267125,116.20048132117756,-0.4758749519514964
0.0011989543971851128,0.0004008,76.980365925,116.20048132117756,-0.4758749519514964
0.0012252787452271014,0.0004096,78.67055359999999,116.20048132117756,-0.4758749519514964
0.001234851235424188,0.0004128,79.2851673,116.20048132117756,-0.4758749519514964
0.0012851068089588934,0.0004296,82.51188922499999,116.20048132117756,-0.4758749519514964
0.0013162174020994253,0.00043999999999999996,84.50938375,116.20048132117756,-0.4758749519514964
0.0013210036471979687,0.0004416,84.8166906,116.20048132117756,-0.4758749519514964
0.0013473279952399572,0.0004504,86.506878275,116.20048132117756,-0.4758749519514964
0.0013497211177892288,0.00045119999999999996,86.66053169999999,116.20048132117756,-0.4758749519514964
0.0013616867305355873,0.0004552,87.428798825,116.20048132117756,-0.4758749519514964
0.0013951904462253908,0.00046639999999999995,89.579946775,116.20048132117756,-0.4758749519514964
0.0014143354266195644,0.0004728,90.809174175,116.20048132117756,-0.4758749519514964
0.0014478391423093679,0.000484,92.960322125,116.20048132117756,-0.4758749519514964
0.0014741634903513562,0.0004927999999999999,94.6505098,116.20048132117756,-0.4758749519514964
0.0014837359805484431,0.000496,95.2651235,116.20048132117756,-0.4758749519514964
0.001490915348196258,0.0004984,95.72608377499999,116.20048132117756,-0.4758749519514964
0.0015004878383933448,0.0005015999999999999,96.34069747499998,116.20048132117756,-0.4758749519514964
0.0015100603285904317,0.0005048,96.955311175,116.20048132117756,-0.4758749519514964
0.001526812186435333,0.0005103999999999999,98.03088514999999,116.20048132117756,-0.4758749519514964
0.0015292053089846049,0.0005112,98.18453857499999,116.20048132117756,-0.4758749519514964
0.0015339915540831485,0.0005128,98.491845425,116.20048132117756,-0.4758749519514964
0.0015483502893787785,0.0005176,99.413765975,116.20048132117756,-0.4758749519514964
0.0015507434119280503,0.0005184,99.5674194,116.20048132117756,-0.4758749519514964
0.0015651021472236802,0.0005231999999999999,100.48933994999999,116.20048132117756,-0.4758749519514964
0.0015866402501671254,0.0005304,101.872220775,116.20048132117756,-0.4758749519514964
0.001596212740364212,0.0005336,102.486834475,116.20048132117756,-0.4758749519514964
0.0016201439658569288,0.0005415999999999999,104.02336872499998,116.20048132117756,-0.4758749519514964
0.0016225370884062006,0.0005424,104.17702214999998,116.20048132117756,-0.4758749519514964
0.001627323333504744,0.000544,104.484329,116.20048132117756,-0.4758749519514964
0.0016345027011525589,0.0005463999999999999,104.945289275,116.20048132117756,-0.4758749519514964
0.0016536476815467325,0.0005528,106.17451667499999,116.20048132117756,-0.4758749519514964
0.0016751857844901775,0.00056,107.5573975,116.20048132117756,-0.4758749519514964
0.0016775789070394493,0.0005608,107.711050925,116.20048132117756,-0.4758749519514964
0.0016895445197858076,0.0005648,108.47931804999999,116.20048132117756,-0.4758749519514964
0.00176373131881323,0.0005896,113.242574225,116.20048132117756,-0.4758749519514964
0.0017685175639117732,0.0005912,113.54988107499999,116.20048132117756,-0.4758749519514964
0.0017756969315595884,0.0005936,114.01084135,116.20048132117756,-0.4758749519514964
0.0017972350345030334,0.0006008,115.393722175,116.20048132117756,-0.4758749519514964
0.001802021279601577,0.0006024,115.701029025,116.20048132117756,-0.4758749519514964
0.0018403112403899238,0.0006152,118.159483825,116.20048132117756,-0.4758749519514964
0.001890566813924629,0.000632,121.38620574999999,116.20048132117756,-0.4758749519514964
0.001921677407065161,0.0006424,123.383700275,116.20048132117756,-0.4758749519514964
0.0019527880002056927,0.0006527999999999999,125.38119479999999,116.20048132117756,-0.4758749519514964
0.0019551811227549645,0.0006536,125.53484822499999,116.20048132117756,-0.4758749519514964
0.00196236049040278,0.000656,125.9958085,116.20048132117756,-0.4758749519514964
0.0019695398580505943,0.0006584,126.45676877499999,116.20048132117756,-0.4758749519514964
0.002055692269824375,0.0006872,131.988292075,116.20048132117756,-0.4758749519514964
0.0020748372502185485,0.0006935999999999999,133.217519475,116.20048132117756,-0.4758749519514964
0.0021298790688517974,0.000712,136.75154824999998,116.20048132117756,-0.4758749519514964
0.0021657759070908725,0.0007239999999999999,139.056349625,116.20048132117756,-0.4758749519514964
0.0021681690296401442,0.0007247999999999999,139.21000304999998,116.20048132117756,-0.4758749519514964
0.002208852112977763,0.0007384,141.822111275,116.20048132117756,-0.4758749519514964
0.0022256039708226645,0.000744,142.89768525,116.20048132117756,-0.4758749519514964
0.002244748951216838,0.0007503999999999999,144.12691264999998,116.20048132117756,-0.4758749519514964
0.002266287054160283,0.0007576,145.509793475,116.20048132117756,-0.4758749519514964
0.002268680176709555,0.0007584,145.6634469,116.20048132117756,-0.4758749519514964
0.0022782526669066416,0.0007616,146.2780606,116.20048132117756,-0.4758749519514964
0.002299790769850087,0.0007687999999999999,147.66094142499998,116.20048132117756,-0.4758749519514964
0.0023548325884833353,0.0007871999999999999,151.1949702,116.20048132117756,-0.4758749519514964
0.0023620119561311506,0.0007896,151.655930475,116.20048132117756,-0.4758749519514964
0.0023715844463282373,0.0007928,152.270544175,116.20048132117756,-0.4758749519514964
0.0023979087943702257,0.0008016,153.96073185,116.20048132117756,-0.4758749519514964
