Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,341.5514301730541,-2.687561734136941
0.003896294012768746,8e-06,1.393491125,341.5514301730541,-2.687561734136941
0.009740735031921865,1.9999999999999998e-05,3.4837278124999997,341.5514301730541,-2.687561734136941
0.010519993834475614,2.16e-05,3.7624260375,341.5514301730541,-2.687561734136941
0.01519554664979811,3.12e-05,5.4346153875,341.5514301730541,-2.687561734136941
0.023377764076612476,4.8e-05,8.36094675,341.5514301730541,-2.687561734136941
0.026105169885550596,5.3599999999999995e-05,9.3363905375,341.5514301730541,-2.687561734136941
0.027663687490658097,5.68e-05,9.8937869875,341.5514301730541,-2.687561734136941
0.02961183449704247,6.08e-05,10.59053255,341.5514301730541,-2.687561734136941
0.03000146389831934,6.159999999999999e-05,10.729881662499999,341.5514301730541,-2.687561734136941
0.03545627551619559,7.28e-05,12.6807692375,341.5514301730541,-2.687561734136941
0.03779405192385684,7.76e-05,13.5168639125,341.5514301730541,-2.687561734136941
0.0444177517455637,9.12e-05,15.885798824999998,341.5514301730541,-2.687561734136941
0.047145157554501826,9.68e-05,16.8612426125,341.5514301730541,-2.687561734136941
0.04948293396216307,0.00010159999999999999,17.697337287499998,341.5514301730541,-2.687561734136941
0.05766515138897744,0.00011839999999999999,20.62366865,341.5514301730541,-2.687561734136941
0.08338069187325116,0.0001712,29.820710074999997,341.5514301730541,-2.687561734136941
0.08454958007708178,0.0001736,30.2387574125,341.5514301730541,-2.687561734136941
0.08571846828091241,0.000176,30.65680475,341.5514301730541,-2.687561734136941
0.10558956774603301,0.00021679999999999998,37.7636094875,341.5514301730541,-2.687561734136941
0.10636882654858677,0.0002184,38.0423077125,341.5514301730541,-2.687561734136941
0.10675845594986363,0.0002192,38.181656825,341.5514301730541,-2.687561734136941
0.10792734415369426,0.0002216,38.5997041625,341.5514301730541,-2.687561734136941
0.10987549116007864,0.00022559999999999998,39.296449724999995,341.5514301730541,-2.687561734136941
0.11104437936390926,0.00022799999999999999,39.714497062499994,341.5514301730541,-2.687561734136941
0.12000585559327737,0.00024639999999999997,42.919526649999995,341.5514301730541,-2.687561734136941
0.12779844361881487,0.0002624,45.706508899999996,341.5514301730541,-2.687561734136941
0.13130510823030675,0.0002696,46.9606509125,341.5514301730541,-2.687561734136941
0.13403251403924485,0.00027519999999999997,47.93609469999999,341.5514301730541,-2.687561734136941
