Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,75.98025592970095,-1.4151880873209697
2.0810287220109342e-05,8e-07,0.1554170875,75.98025592970095,-1.4151880873209697
0.00016648229776087474,6.4e-06,1.2433367,75.98025592970095,-1.4151880873209697
0.0007075497654837176,2.7199999999999997e-05,5.284180974999999,75.98025592970095,-1.4151880873209697
0.0008116012015842644,3.12e-05,6.0612664125,75.98025592970095,-1.4151880873209697
0.0008740320632445924,3.36e-05,6.5275176749999995,75.98025592970095,-1.4151880873209697
0.0009572732121250298,3.68e-05,7.149186025,75.98025592970095,-1.4151880873209697
0.0009988937865652485,3.84e-05,7.4600202,75.98025592970095,-1.4151880873209697
0.0010613246482255765,4.0799999999999996e-05,7.926271462499999,75.98025592970095,-1.4151880873209697
0.0012902378076467794,4.96e-05,9.635859425,75.98025592970095,-1.4151880873209697
0.001331858382086998,5.12e-05,9.9466936,75.98025592970095,-1.4151880873209697
0.0013734789565272166,5.2799999999999996e-05,10.257527775,75.98025592970095,-1.4151880873209697
0.0014983406798478726,5.76e-05,11.1900303,75.98025592970095,-1.4151880873209697
0.001685633264828857,6.48e-05,12.5887840875,75.98025592970095,-1.4151880873209697
0.0018521155625897314,7.12e-05,13.8321207875,75.98025592970095,-1.4151880873209697
0.001956166998690278,7.52e-05,14.609206225,75.98025592970095,-1.4151880873209697
0.002413993317532684,9.279999999999999e-05,18.02838215,75.98025592970095,-1.4151880873209697
0.0025804756152935588,9.92e-05,19.27171885,75.98025592970095,-1.4151880873209697
0.0028301990619348702,0.00010879999999999999,21.136723899999996,75.98025592970095,-1.4151880873209697
0.00285100934915498,0.0001096,21.292140987499998,75.98025592970095,-1.4151880873209697
0.002913440210815308,0.000112,21.75839225,75.98025592970095,-1.4151880873209697
0.0032464048063370575,0.0001248,24.24506565,75.98025592970095,-1.4151880873209697
0.0032672150935571668,0.0001256,24.4004827375,75.98025592970095,-1.4151880873209697
0.003433697391318041,0.00013199999999999998,25.643819437499996,75.98025592970095,-1.4151880873209697
0.0034961282529783694,0.0001344,26.110070699999998,75.98025592970095,-1.4151880873209697
0.003516938540198479,0.0001352,26.2654877875,75.98025592970095,-1.4151880873209697
0.0036001796890789165,0.0001384,26.8871561375,75.98025592970095,-1.4151880873209697
0.003912333997380556,0.0001504,29.21841245,75.98025592970095,-1.4151880873209697
0.0042036780184620875,0.0001616,31.394251675,75.98025592970095,-1.4151880873209697
0.0043701603162229615,0.000168,32.637588375,75.98025592970095,-1.4151880873209697
0.004390970603443071,0.00016879999999999998,32.7930054625,75.98025592970095,-1.4151880873209697
0.004599073475644164,0.0001768,34.347176337499995,75.98025592970095,-1.4151880873209697
0.004827986635065368,0.00018559999999999998,36.0567643,75.98025592970095,-1.4151880873209697
0.00507771008170668,0.0001952,37.92176935,75.98025592970095,-1.4151880873209697
0.005223382092247445,0.0002008,39.0096889625,75.98025592970095,-1.4151880873209697
0.005369054102788211,0.0002064,40.097608575,75.98025592970095,-1.4151880873209697
0.00538986439000832,0.0002072,40.2530256625,75.98025592970095,-1.4151880873209697
0.005764449559970288,0.0002216,43.0505332375,75.98025592970095,-1.4151880873209697
0.006347137602133349,0.000244,47.4022116875,75.98025592970095,-1.4151880873209697
0.0064511890382338965,0.000248,48.179297125000005,75.98025592970095,-1.4151880873209697
0.00665929191043499,0.000256,49.733467999999995,75.98025592970095,-1.4151880873209697
0.0067009124848752075,0.0002576,50.04430217499999,75.98025592970095,-1.4151880873209697
0.007075497654837177,0.000272,52.84180975,75.98025592970095,-1.4151880873209697
0.007096307942057285,0.00027279999999999996,52.997226837499994,75.98025592970095,-1.4151880873209697
0.007637375409780128,0.0002936,57.0380711125,75.98025592970095,-1.4151880873209697
0.007762237133100785,0.0002984,57.970573637499996,75.98025592970095,-1.4151880873209697
0.007824667994761112,0.0003008,58.4368249,75.98025592970095,-1.4151880873209697
0.007845478281981223,0.0003016,58.5922419875,75.98025592970095,-1.4151880873209697
0.008011960579742097,0.000308,59.8355786875,75.98025592970095,-1.4151880873209697
0.008074391441402425,0.0003104,60.30182995,75.98025592970095,-1.4151880873209697
0.008095201728622534,0.0003112,60.4572470375,75.98025592970095,-1.4151880873209697
0.0082408737391633,0.0003168,61.54516665,75.98025592970095,-1.4151880873209697
0.008386545749704065,0.0003224,62.633086262499994,75.98025592970095,-1.4151880873209697
0.00851140747302472,0.0003272,63.5655887875,75.98025592970095,-1.4151880873209697
0.009239767525728547,0.00035519999999999996,69.00518684999999,75.98025592970095,-1.4151880873209697
0.009406249823489423,0.0003616,70.24852355,75.98025592970095,-1.4151880873209697
0.00948949097236986,0.0003648,70.8701919,75.98025592970095,-1.4151880873209697
0.009988937865652485,0.000384,74.600202,75.98025592970095,-1.4151880873209697
0.01011379958897314,0.00038879999999999996,75.532704525,75.98025592970095,-1.4151880873209697
0.010280281886734015,0.00039519999999999996,76.77604122499999,75.98025592970095,-1.4151880873209697
0.01040514361005467,0.00039999999999999996,77.70854374999999,75.98025592970095,-1.4151880873209697
0.010675677343916093,0.0004104,79.7289658875,75.98025592970095,-1.4151880873209697
0.010717297918356312,0.000412,80.03980006249999,75.98025592970095,-1.4151880873209697
0.010821349354456857,0.000416,80.8168855,75.98025592970095,-1.4151880873209697
0.011195934524418827,0.0004304,83.614393075,75.98025592970095,-1.4151880873209697
0.01198672543878298,0.0004608,89.5202424,75.98025592970095,-1.4151880873209697
0.012236448885424293,0.0004704,91.38524745,75.98025592970095,-1.4151880873209697
0.012278069459864512,0.000472,91.69608162499999,75.98025592970095,-1.4151880873209697
0.012465362044845496,0.0004792,93.0948354125,75.98025592970095,-1.4151880873209697
0.012839947214807464,0.0004936,95.89234298749999,75.98025592970095,-1.4151880873209697
0.013235342671989543,0.0005088,98.84526765,75.98025592970095,-1.4151880873209697
0.013630738129171618,0.0005239999999999999,101.79819231249999,75.98025592970095,-1.4151880873209697
0.014483959905196103,0.0005568,108.17029289999999,75.98025592970095,-1.4151880873209697
0.014941786224038509,0.0005744,111.589468825,75.98025592970095,-1.4151880873209697
0.015045837660139054,0.0005784,112.36655426249999,75.98025592970095,-1.4151880873209697
0.015482853691761351,0.0005951999999999999,115.6303131,75.98025592970095,-1.4151880873209697
0.015628525702302117,0.0006008,116.7182327125,75.98025592970095,-1.4151880873209697
0.01610716230836463,0.0006192,120.292825725,75.98025592970095,-1.4151880873209697
0.016190403457245067,0.0006224,120.914494075,75.98025592970095,-1.4151880873209697
0.016731470924967913,0.0006432,124.95533835,75.98025592970095,-1.4151880873209697
0.017043625233269553,0.0006552,127.2865946625,75.98025592970095,-1.4151880873209697
0.017147676669370098,0.0006592,128.0636801,75.98025592970095,-1.4151880873209697
0.017563882413772283,0.0006751999999999999,131.17202185,75.98025592970095,-1.4151880873209697
0.017834416147633706,0.0006856,133.19244398749998,75.98025592970095,-1.4151880873209697
0.017855226434853818,0.0006864,133.347861075,75.98025592970095,-1.4151880873209697
0.018271432179256003,0.0007023999999999999,136.456202825,75.98025592970095,-1.4151880873209697
0.01845872476423699,0.0007096,137.8549566125,75.98025592970095,-1.4151880873209697
0.018562776200337534,0.0007136,138.63204205,75.98025592970095,-1.4151880873209697
0.01868763792365819,0.0007184,139.564544575,75.98025592970095,-1.4151880873209697
0.0189373613702995,0.0007279999999999999,141.429549625,75.98025592970095,-1.4151880873209697
0.019166274529720705,0.0007368,143.13913758750002,75.98025592970095,-1.4151880873209697
0.019520049412462562,0.0007503999999999999,145.78122807499997,75.98025592970095,-1.4151880873209697
0.01997787573130497,0.000768,149.200404,75.98025592970095,-1.4151880873209697
0.020206788890726173,0.0007768,150.90999196250002,75.98025592970095,-1.4151880873209697
0.020414891762927267,0.0007848,152.4641628375,75.98025592970095,-1.4151880873209697
0.020685425496788687,0.0007951999999999999,154.484584975,75.98025592970095,-1.4151880873209697
0.021954853017215354,0.0008439999999999999,163.96502731249998,75.98025592970095,-1.4151880873209697
0.021975663304435466,0.0008447999999999999,164.1204444,75.98025592970095,-1.4151880873209697
0.022100525027756123,0.0008495999999999999,165.052946925,75.98025592970095,-1.4151880873209697
0.022225386751076777,0.0008544,165.98544945,75.98025592970095,-1.4151880873209697
0.022329438187177326,0.0008583999999999999,166.76253488749998,75.98025592970095,-1.4151880873209697
0.022745643931579514,0.0008744,169.8708766375,75.98025592970095,-1.4151880873209697
0.022828885080459948,0.0008776,170.4925449875,75.98025592970095,-1.4151880873209697
0.022932936516560497,0.0008816,171.269630425,75.98025592970095,-1.4151880873209697
0.023016177665440934,0.0008847999999999999,171.891298775,75.98025592970095,-1.4151880873209697
0.023307521686522465,0.000896,174.067138,75.98025592970095,-1.4151880873209697
0.02401507145200618,0.0009232,179.351318975,75.98025592970095,-1.4151880873209697
0.024243984611427384,0.000932,181.0609069375,75.98025592970095,-1.4151880873209697
0.024535328632508915,0.0009431999999999999,183.2367461625,75.98025592970095,-1.4151880873209697
0.024556138919729024,0.000944,183.39216324999998,75.98025592970095,-1.4151880873209697
0.024785052079150226,0.0009528,185.1017512125,75.98025592970095,-1.4151880873209697
0.024826672653590447,0.0009544,185.4125853875,75.98025592970095,-1.4151880873209697
