Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,343.326656551313,2.5980668801674494
2.6240158809643337e-08,1.0399999999999999e-05,1.8099882124999997,343.326656551313,2.5980668801674494
4.0369475091758985e-08,1.6e-05,2.78459725,343.326656551313,2.5980668801674494
5.449879137387463e-08,2.16e-05,3.7592062875,343.326656551313,2.5980668801674494
6.660963390140233e-08,2.6399999999999998e-05,4.5945854624999996,343.326656551313,2.5980668801674494
1.0092368772939746e-07,3.9999999999999996e-05,6.961493125,343.326656551313,2.5980668801674494
1.5945942661244798e-07,6.319999999999999e-05,10.999159137499998,343.326656551313,2.5980668801674494
1.7964416415832748e-07,7.12e-05,12.3914577625,343.326656551313,2.5980668801674494
1.8368111166750338e-07,7.28e-05,12.6699174875,343.326656551313,2.5980668801674494
1.8569958542209135e-07,7.36e-05,12.80914735,343.326656551313,2.5980668801674494
1.9579195419503109e-07,7.76e-05,13.505296662500001,343.326656551313,2.5980668801674494
1.9982890170420699e-07,7.92e-05,13.7837563875,343.326656551313,2.5980668801674494
2.301060080230262e-07,9.12e-05,15.872204324999998,343.326656551313,2.5980668801674494
2.38179903041378e-07,9.439999999999999e-05,16.429123774999997,343.326656551313,2.5980668801674494
2.5634616683266955e-07,0.00010159999999999999,17.682192537499997,343.326656551313,2.5980668801674494
2.684570093601973e-07,0.0001064,18.5175717125,343.326656551313,2.5980668801674494
2.825863256423129e-07,0.000112,19.49218075,343.326656551313,2.5980668801674494
3.0882648445195624e-07,0.0001224,21.302168962499998,343.326656551313,2.5980668801674494
3.229558007340719e-07,0.000128,22.276778,343.326656551313,2.5980668801674494
3.290112219978357e-07,0.0001304,22.6944675875,343.326656551313,2.5980668801674494
3.5726985456206705e-07,0.0001416,24.6436856625,343.326656551313,2.5980668801674494
3.6130680207124287e-07,0.00014319999999999998,24.9221453875,343.326656551313,2.5980668801674494
4.0369475091758985e-07,0.00015999999999999999,27.8459725,343.326656551313,2.5980668801674494
4.258979622180573e-07,0.00016879999999999998,29.377500987499996,343.326656551313,2.5980668801674494
4.662674373098163e-07,0.0001848,32.1620982375,343.326656551313,2.5980668801674494
4.864521748556958e-07,0.0001928,33.5543968625,343.326656551313,2.5980668801674494
4.925075961194597e-07,0.0001952,33.97208645,343.326656551313,2.5980668801674494
5.268216499474547e-07,0.00020879999999999998,36.338994112499996,343.326656551313,2.5980668801674494
