Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,246.73093043956652,-2.2132253293355992
0.0007842717409724559,4.8e-06,0.874136625,246.73093043956652,-2.2132253293355992
0.0015685434819449119,9.6e-06,1.74827325,246.73093043956652,-2.2132253293355992
0.006927733711923361,4.24e-05,7.7215401875000005,246.73093043956652,-2.2132253293355992
0.007973429366553302,4.88e-05,8.8870556875,246.73093043956652,-2.2132253293355992
0.009149836978011985,5.6e-05,10.198260625,246.73093043956652,-2.2132253293355992
0.013594043510189235,8.319999999999999e-05,15.151701499999998,246.73093043956652,-2.2132253293355992
0.013855467423846721,8.48e-05,15.443080375000001,246.73093043956652,-2.2132253293355992
0.013986179380675463,8.56e-05,15.588769812499999,246.73093043956652,-2.2132253293355992
0.015554722862620376,9.52e-05,17.337043062499998,246.73093043956652,-2.2132253293355992
0.01568543481944912,9.6e-05,17.4827325,246.73093043956652,-2.2132253293355992
0.019606793524311397,0.00011999999999999999,21.853415624999997,246.73093043956652,-2.2132253293355992
0.020129641351626367,0.00012319999999999999,22.436173375,246.73093043956652,-2.2132253293355992
0.020652489178941337,0.00012639999999999998,23.018931124999998,246.73093043956652,-2.2132253293355992
0.021044625049427567,0.0001288,23.455999437499997,246.73093043956652,-2.2132253293355992
0.02117533700625631,0.0001296,23.601688875,246.73093043956652,-2.2132253293355992
0.023920288099659903,0.00014639999999999998,26.661167062499995,246.73093043956652,-2.2132253293355992
0.024312423970146133,0.00014879999999999998,27.098235374999998,246.73093043956652,-2.2132253293355992
0.0275802228908647,0.00016879999999999998,30.7404713125,246.73093043956652,-2.2132253293355992
0.028233782675008413,0.0001728,31.4689185,246.73093043956652,-2.2132253293355992
0.028495206588665896,0.00017439999999999998,31.760297374999997,246.73093043956652,-2.2132253293355992
0.028625918545494643,0.0001752,31.9059868125,246.73093043956652,-2.2132253293355992
0.028887342459152126,0.0001768,32.197365687499996,246.73093043956652,-2.2132253293355992
0.029279478329638356,0.0001792,32.634434,246.73093043956652,-2.2132253293355992
0.029933038113782066,0.00018319999999999998,33.362881187499994,246.73093043956652,-2.2132253293355992
0.030194462027439552,0.0001848,33.6542600625,246.73093043956652,-2.2132253293355992
0.03215514137987069,0.00019679999999999999,35.839601625,246.73093043956652,-2.2132253293355992
0.03267798920718566,0.00019999999999999998,36.422359375,246.73093043956652,-2.2132253293355992
0.033331548991329375,0.000204,37.1508065625,246.73093043956652,-2.2132253293355992
0.037122195739362915,0.0002272,41.37580025,246.73093043956652,-2.2132253293355992
0.03947501096228028,0.0002416,43.998210125,246.73093043956652,-2.2132253293355992
0.04052070661691023,0.000248,45.163725625000005,246.73093043956652,-2.2132253293355992
0.04143569031471142,0.0002536,46.1835516875,246.73093043956652,-2.2132253293355992
0.04221996205568388,0.0002584,47.0576883125,246.73093043956652,-2.2132253293355992
0.04640274467420364,0.00028399999999999996,51.7197503125,246.73093043956652,-2.2132253293355992
0.04849413598346353,0.0002968,54.0507813125,246.73093043956652,-2.2132253293355992
0.049670543594922206,0.00030399999999999996,55.361986249999994,246.73093043956652,-2.2132253293355992
0.05110837512003837,0.00031279999999999996,56.964570062499995,246.73093043956652,-2.2132253293355992
0.05437617404075694,0.00033279999999999996,60.60680599999999,246.73093043956652,-2.2132253293355992
0.055421869695386886,0.0003392,61.772321500000004,246.73093043956652,-2.2132253293355992
0.05568329360904437,0.0003408,62.063700374999996,246.73093043956652,-2.2132253293355992
0.05699041317733179,0.00034879999999999997,63.520594749999994,246.73093043956652,-2.2132253293355992
0.05751326100464677,0.000352,64.1033525,246.73093043956652,-2.2132253293355992
0.06078105992536534,0.000372,67.7455884375,246.73093043956652,-2.2132253293355992
0.06457170667339887,0.00039519999999999996,71.97058212499999,246.73093043956652,-2.2132253293355992
0.06535597841437132,0.00039999999999999996,72.84471875,246.73093043956652,-2.2132253293355992
0.06640167406900127,0.00040639999999999996,74.01023425,246.73093043956652,-2.2132253293355992
0.06940804907606235,0.00042479999999999997,77.3610913125,246.73093043956652,-2.2132253293355992
0.07071516864434978,0.0004328,78.8179856875,246.73093043956652,-2.2132253293355992
0.0713687284284935,0.0004368,79.546432875,246.73093043956652,-2.2132253293355992
0.07241442408312343,0.0004432,80.71194837499999,246.73093043956652,-2.2132253293355992
0.07332940778092463,0.00044879999999999996,81.7317744375,246.73093043956652,-2.2132253293355992
0.07346011973775338,0.0004496,81.87746387499999,246.73093043956652,-2.2132253293355992
0.07515937517652703,0.00045999999999999996,83.7714265625,246.73093043956652,-2.2132253293355992
0.07829646214041686,0.0004792,87.2679730625,246.73093043956652,-2.2132253293355992
0.08234853280210788,0.000504,91.784345625,246.73093043956652,-2.2132253293355992
0.0827406686725941,0.0005064,92.22141393749999,246.73093043956652,-2.2132253293355992
0.08326351649990908,0.0005096,92.8041716875,246.73093043956652,-2.2132253293355992
0.0833942284567378,0.0005103999999999999,92.94986112499998,246.73093043956652,-2.2132253293355992
0.08483205998185397,0.0005191999999999999,94.55244493749998,246.73093043956652,-2.2132253293355992
0.08548561976599768,0.0005231999999999999,95.28089212499998,246.73093043956652,-2.2132253293355992
0.08836128281623004,0.0005408,98.48605975000001,246.73093043956652,-2.2132253293355992
0.08862270672988752,0.0005424,98.77743862499999,246.73093043956652,-2.2132253293355992
0.08888413064354501,0.000544,99.0688175,246.73093043956652,-2.2132253293355992
0.09175979369377735,0.0005616,102.273985125,246.73093043956652,-2.2132253293355992
0.09215192956426356,0.0005639999999999999,102.71105343749998,246.73093043956652,-2.2132253293355992
0.09241335347792105,0.0005656,103.00243231249999,246.73093043956652,-2.2132253293355992
0.09267477739157855,0.0005672,103.2938111875,246.73093043956652,-2.2132253293355992
0.09332833717572225,0.0005712,104.022258375,246.73093043956652,-2.2132253293355992
0.09385118500303723,0.0005744,104.60501612499999,246.73093043956652,-2.2132253293355992
0.09659613609644081,0.0005912,107.6644943125,246.73093043956652,-2.2132253293355992
0.09711898392375579,0.0005943999999999999,108.24725206249998,246.73093043956652,-2.2132253293355992
0.09868752740570069,0.0006039999999999999,109.99552531249999,246.73093043956652,-2.2132253293355992
0.09907966327618693,0.0006064,110.432593625,246.73093043956652,-2.2132253293355992
