Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,102.30890801044795,1.5929408439361046
6.127317682952553e-08,2.4e-06,0.46298531249999997,102.30890801044795,1.5929408439361046
1.2254635365905106e-07,4.8e-06,0.9259706249999999,102.30890801044795,1.5929408439361046
2.8594149187111916e-07,1.12e-05,2.160598125,102.30890801044795,1.5929408439361046
6.331561605717638e-07,2.48e-05,4.7841815625,102.30890801044795,1.5929408439361046
9.19097652442883e-07,3.6e-05,6.9447796875000005,102.30890801044795,1.5929408439361046
9.395220447193915e-07,3.68e-05,7.099108125,102.30890801044795,1.5929408439361046
1.2050391443140021e-06,4.7199999999999995e-05,9.105377812499999,102.30890801044795,1.5929408439361046
1.4705562439086128e-06,5.76e-05,11.1116475,102.30890801044795,1.5929408439361046
1.552253813014647e-06,6.08e-05,11.72896125,102.30890801044795,1.5929408439361046
1.6952245589502065e-06,6.64e-05,12.809260312500001,102.30890801044795,1.5929408439361046
2.083288012203868e-06,8.159999999999999e-05,15.741500624999999,102.30890801044795,1.5929408439361046
2.32838071952197e-06,9.12e-05,17.593441875,102.30890801044795,1.5929408439361046
2.4100782886280042e-06,9.439999999999999e-05,18.210755624999997,102.30890801044795,1.5929408439361046
2.5122002500105465e-06,9.839999999999999e-05,18.9823978125,102.30890801044795,1.5929408439361046
2.5530490345635638e-06,9.999999999999999e-05,19.291054687499997,102.30890801044795,1.5929408439361046
3.2679027642413616e-06,0.000128,24.692549999999997,102.30890801044795,1.5929408439361046
3.2883271565178698e-06,0.0001288,24.8468784375,102.30890801044795,1.5929408439361046
3.655966217495023e-06,0.00014319999999999998,27.624790312499997,102.30890801044795,1.5929408439361046
3.901058924813126e-06,0.0001528,29.4767315625,102.30890801044795,1.5929408439361046
4.064454063025194e-06,0.0001592,30.711359062499998,102.30890801044795,1.5929408439361046
4.432093124002347e-06,0.0001736,33.489270937499995,102.30890801044795,1.5929408439361046
4.493366300831872e-06,0.000176,33.95225625,102.30890801044795,1.5929408439361046
4.738459008149974e-06,0.00018559999999999998,35.804197499999994,102.30890801044795,1.5929408439361046
4.799732184979499e-06,0.000188,36.267182812499996,102.30890801044795,1.5929408439361046
5.412463953274756e-06,0.000212,40.8970359375,102.30890801044795,1.5929408439361046
5.432888345551264e-06,0.0002128,41.051364375,102.30890801044795,1.5929408439361046
5.841376191081433e-06,0.00022879999999999998,44.137933124999996,102.30890801044795,1.5929408439361046
6.086468898399536e-06,0.0002384,45.989874375,102.30890801044795,1.5929408439361046
6.3111372134411295e-06,0.0002472,47.6874871875,102.30890801044795,1.5929408439361046
6.3315616057176385e-06,0.000248,47.841815625,102.30890801044795,1.5929408439361046
6.535805528482723e-06,0.000256,49.385099999999994,102.30890801044795,1.5929408439361046
6.617503097588758e-06,0.0002592,50.00241375,102.30890801044795,1.5929408439361046
6.637927489865266e-06,0.00026,50.156742187499994,102.30890801044795,1.5929408439361046
6.964717766289401e-06,0.00027279999999999996,52.62599718749999,102.30890801044795,1.5929408439361046
7.168961689054487e-06,0.0002808,54.1692815625,102.30890801044795,1.5929408439361046
7.434478788649098e-06,0.0002912,56.17555125,102.30890801044795,1.5929408439361046
7.659147103690691e-06,0.0003,57.873164062499995,102.30890801044795,1.5929408439361046
7.904239811008793e-06,0.0003096,59.7251053125,102.30890801044795,1.5929408439361046
7.985937380114826e-06,0.00031279999999999996,60.34241906249999,102.30890801044795,1.5929408439361046
8.08805934149737e-06,0.0003168,61.11406125,102.30890801044795,1.5929408439361046
8.190181302879913e-06,0.0003208,61.8857034375,102.30890801044795,1.5929408439361046
8.598669148410082e-06,0.0003368,64.9722721875,102.30890801044795,1.5929408439361046
8.6395179329631e-06,0.0003384,65.2809290625,102.30890801044795,1.5929408439361046
8.680366717516117e-06,0.00033999999999999997,65.58958593749999,102.30890801044795,1.5929408439361046
8.700791109792626e-06,0.0003408,65.743914375,102.30890801044795,1.5929408439361046
8.741639894345642e-06,0.0003424,66.05257125,102.30890801044795,1.5929408439361046
8.864186248004693e-06,0.0003472,66.97854187499999,102.30890801044795,1.5929408439361046
8.884610640281202e-06,0.000348,67.1328703125,102.30890801044795,1.5929408439361046
9.068430170769777e-06,0.00035519999999999996,68.52182624999999,102.30890801044795,1.5929408439361046
9.252249701258355e-06,0.00036239999999999997,69.91078218749999,102.30890801044795,1.5929408439361046
9.354371662640897e-06,0.00036639999999999996,70.682424375,102.30890801044795,1.5929408439361046
