Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,35.1620820009709,4.22703616449803
6.640210669752073e-10,1.12e-05,2.1894915,35.1620820009709,4.22703616449803
7.114511431877221e-10,1.2e-05,2.34588375,35.1620820009709,4.22703616449803
7.588812194002369e-10,1.28e-05,2.5022759999999997,35.1620820009709,4.22703616449803
8.063112956127516e-10,1.3599999999999999e-05,2.65866825,35.1620820009709,4.22703616449803
8.537413718252665e-10,1.44e-05,2.8150605,35.1620820009709,4.22703616449803
2.3240737344132254e-09,3.92e-05,7.663220249999999,35.1620820009709,4.22703616449803
2.37150381062574e-09,3.9999999999999996e-05,7.819612499999999,35.1620820009709,4.22703616449803
2.798374496538373e-09,4.7199999999999995e-05,9.227142749999999,35.1620820009709,4.22703616449803
3.082954953813462e-09,5.2e-05,10.165496249999999,35.1620820009709,4.22703616449803
3.6521158683636395e-09,6.159999999999999e-05,12.042203249999998,35.1620820009709,4.22703616449803
3.8892662494262135e-09,6.56e-05,12.824164499999998,35.1620820009709,4.22703616449803
5.02758807852657e-09,8.48e-05,16.5775785,35.1620820009709,4.22703616449803
5.407028688226688e-09,9.12e-05,17.8287165,35.1620820009709,4.22703616449803
5.833899374139321e-09,9.839999999999999e-05,19.23624675,35.1620820009709,4.22703616449803
6.3556302124769835e-09,0.00010719999999999999,20.9565615,35.1620820009709,4.22703616449803
6.6876407459645875e-09,0.00011279999999999999,22.051307249999997,35.1620820009709,4.22703616449803
6.7350708221771025e-09,0.0001136,22.2076995,35.1620820009709,4.22703616449803
6.877361050814647e-09,0.000116,22.67687625,35.1620820009709,4.22703616449803
7.209371584302251e-09,0.0001216,23.771622,35.1620820009709,4.22703616449803
7.825962575064941e-09,0.00013199999999999998,25.804721249999997,35.1620820009709,4.22703616449803
8.252833260977575e-09,0.0001392,27.2122515,35.1620820009709,4.22703616449803
9.533445318715476e-09,0.0001608,31.434842250000003,35.1620820009709,4.22703616449803
9.912885928415594e-09,0.0001672,32.68598025,35.1620820009709,4.22703616449803
1.005517615705314e-08,0.0001696,33.155157,35.1620820009709,4.22703616449803
1.0529476919178286e-08,0.00017759999999999998,34.7190795,35.1620820009709,4.22703616449803
1.2616400272528939e-08,0.0002128,41.6003385,35.1620820009709,4.22703616449803
1.3517571720566719e-08,0.00022799999999999999,44.57179125,35.1620820009709,4.22703616449803
1.3612431872991749e-08,0.0002296,44.884575749999996,35.1620820009709,4.22703616449803
1.4750753702092104e-08,0.0002488,48.637989749999996,35.1620820009709,4.22703616449803
1.5367344692854798e-08,0.0002592,50.671089,35.1620820009709,4.22703616449803
1.6363376293317606e-08,0.000276,53.95532625,35.1620820009709,4.22703616449803
1.8497729722880775e-08,0.000312,60.9929775,35.1620820009709,4.22703616449803
1.868745002773083e-08,0.00031519999999999996,61.618546499999994,35.1620820009709,4.22703616449803
1.8782310180155863e-08,0.0003168,61.931331,35.1620820009709,4.22703616449803
1.925661094228101e-08,0.0003248,63.4952535,35.1620820009709,4.22703616449803
1.935147109470604e-08,0.00032639999999999996,63.808037999999996,35.1620820009709,4.22703616449803
1.9398901170918555e-08,0.0003272,63.96443025,35.1620820009709,4.22703616449803
1.9636051551981128e-08,0.0003312,64.7463915,35.1620820009709,4.22703616449803
1.9825771856831188e-08,0.0003344,65.3719605,35.1620820009709,4.22703616449803
1.98732019330437e-08,0.00033519999999999996,65.52835275,35.1620820009709,4.22703616449803
2.1153813990781604e-08,0.0003568,69.7509435,35.1620820009709,4.22703616449803
2.1865265133969324e-08,0.00036879999999999997,72.09682724999999,35.1620820009709,4.22703616449803
2.2054985438819384e-08,0.000372,72.72239625,35.1620820009709,4.22703616449803
2.2956156886857165e-08,0.0003872,75.693849,35.1620820009709,4.22703616449803
2.3051017039282193e-08,0.00038879999999999996,76.00663349999999,35.1620820009709,4.22703616449803
2.3620177953832373e-08,0.0003984,77.8833405,35.1620820009709,4.22703616449803
