Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,395.7879771326061,-1.9002023668300998
0.00019072762838266593,2.4e-06,0.40710892499999995,395.7879771326061,-1.9002023668300998
0.0028609144257399893,3.6e-05,6.106633875,395.7879771326061,-1.9002023668300998
0.003051642054122655,3.84e-05,6.513742799999999,395.7879771326061,-1.9002023668300998
0.0052767977185870915,6.64e-05,11.263346925,395.7879771326061,-1.9002023668300998
0.005467525346969757,6.879999999999999e-05,11.670455849999998,395.7879771326061,-1.9002023668300998
0.005531101223097312,6.96e-05,11.806158824999999,395.7879771326061,-1.9002023668300998
0.006993346374031085,8.8e-05,14.92732725,395.7879771326061,-1.9002023668300998
0.0073112257546688614,9.2e-05,15.605842125,395.7879771326061,-1.9002023668300998
0.009282077914623075,0.00011679999999999999,19.81263435,395.7879771326061,-1.9002023668300998
0.009345653790750632,0.0001176,19.948337325,395.7879771326061,-1.9002023668300998
0.01004498842815374,0.00012639999999999998,21.441070049999997,395.7879771326061,-1.9002023668300998
0.01099862657006707,0.0001384,23.476614675,395.7879771326061,-1.9002023668300998
0.011761537083597734,0.000148,25.105050374999998,395.7879771326061,-1.9002023668300998
0.014368148004827502,0.0001808,30.66887235,395.7879771326061,-1.9002023668300998
0.014940330889975498,0.000188,31.890199125,395.7879771326061,-1.9002023668300998
0.015957544908016385,0.0002008,34.061446725,395.7879771326061,-1.9002023668300998
0.01614827253639905,0.00020319999999999998,34.46855565,395.7879771326061,-1.9002023668300998
0.01627542428865416,0.0002048,34.7399616,395.7879771326061,-1.9002023668300998
0.01640257604090927,0.0002064,35.01136755,395.7879771326061,-1.9002023668300998
0.0167840312976746,0.00021119999999999998,35.825585399999994,395.7879771326061,-1.9002023668300998
0.01684760717380216,0.000212,35.961288375,395.7879771326061,-1.9002023668300998
0.01697475892605727,0.0002136,36.232694325,395.7879771326061,-1.9002023668300998
0.017610517687332822,0.0002216,37.589724075,395.7879771326061,-1.9002023668300998
0.017737669439587933,0.00022319999999999998,37.861130024999994,395.7879771326061,-1.9002023668300998
0.017928397067970597,0.00022559999999999998,38.26823895,395.7879771326061,-1.9002023668300998
0.01926349046664926,0.00024239999999999998,41.118001424999996,395.7879771326061,-1.9002023668300998
0.020153552732435034,0.0002536,43.017843074999995,395.7879771326061,-1.9002023668300998
