Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,101.57068457063126,0.42472951897035927
2.1060006846473146e-06,5.6e-06,1.0805381125,101.57068457063126,0.42472951897035927
6.6188592946058465e-06,1.76e-05,3.3959769250000003,101.57068457063126,0.42472951897035927
7.822288257261453e-06,2.0799999999999997e-05,4.013427275,101.57068457063126,0.42472951897035927
1.1733432385892181e-05,3.12e-05,6.0201409125,101.57068457063126,0.42472951897035927
1.5042862033195103e-05,3.9999999999999996e-05,7.718129374999999,101.57068457063126,0.42472951897035927
2.376772201244826e-05,6.319999999999999e-05,12.194644412499999,101.57068457063126,0.42472951897035927
2.91831523443985e-05,7.76e-05,14.9731709875,101.57068457063126,0.42472951897035927
3.339515371369313e-05,8.879999999999999e-05,17.134247212499996,101.57068457063126,0.42472951897035927
3.670458336099605e-05,9.76e-05,18.832235675,101.57068457063126,0.42472951897035927
3.7306297842323855e-05,9.92e-05,19.14096085,101.57068457063126,0.42472951897035927
4.934058746887994e-05,0.0001312,25.31546435,101.57068457063126,0.42472951897035927
5.0844873672199456e-05,0.0001352,26.0872772875,101.57068457063126,0.42472951897035927
5.415430331950238e-05,0.000144,27.78526575,101.57068457063126,0.42472951897035927
5.86671619294609e-05,0.000156,30.1007045625,101.57068457063126,0.42472951897035927
5.987059089211651e-05,0.0001592,30.718154912499998,101.57068457063126,0.42472951897035927
6.348087778008333e-05,0.00016879999999999998,32.57050596249999,101.57068457063126,0.42472951897035927
6.558687846473065e-05,0.00017439999999999998,33.651044074999994,101.57068457063126,0.42472951897035927
6.739202190871407e-05,0.0001792,34.5772196,101.57068457063126,0.42472951897035927
6.889630811203357e-05,0.00018319999999999998,35.349032537499994,101.57068457063126,0.42472951897035927
7.009973707468919e-05,0.0001864,35.9664828875,101.57068457063126,0.42472951897035927
7.22057377593365e-05,0.000192,37.047021,101.57068457063126,0.42472951897035927
7.280745224066429e-05,0.0001936,37.355746175,101.57068457063126,0.42472951897035927
7.401088120331991e-05,0.00019679999999999999,37.973196525,101.57068457063126,0.42472951897035927
7.491345292531161e-05,0.0001992,38.4362842875,101.57068457063126,0.42472951897035927
7.701945360995892e-05,0.0002048,39.516822399999995,101.57068457063126,0.42472951897035927
7.972716877593406e-05,0.000212,40.9060856875,101.57068457063126,0.42472951897035927
8.153231221991746e-05,0.00021679999999999998,41.83226121249999,101.57068457063126,0.42472951897035927
8.424002738589258e-05,0.000224,43.2215245,101.57068457063126,0.42472951897035927
8.484174186722037e-05,0.00022559999999999998,43.53024967499999,101.57068457063126,0.42472951897035927
8.51425991078843e-05,0.0002264,43.6846122625,101.57068457063126,0.42472951897035927
8.664688531120379e-05,0.0002304,44.4564252,101.57068457063126,0.42472951897035927
9.236317288381794e-05,0.0002456,47.3893143625,101.57068457063126,0.42472951897035927
