Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,170.65223387071364,3.4591303096761905
8.338365580013312e-10,2.4e-06,0.4517197125,170.65223387071364,3.4591303096761905
1.806645875669551e-08,5.2e-05,9.787260437499999,170.65223387071364,3.4591303096761905
2.3903314662704827e-08,6.879999999999999e-05,12.949298424999999,170.65223387071364,3.4591303096761905
2.862838849137904e-08,8.24e-05,15.5090434625,170.65223387071364,3.4591303096761905
3.2797571281385694e-08,9.439999999999999e-05,17.767642024999997,170.65223387071364,3.4591303096761905
3.5299080955389686e-08,0.00010159999999999999,19.122801162499997,170.65223387071364,3.4591303096761905
3.8634427187395016e-08,0.00011119999999999999,20.929680012499997,170.65223387071364,3.4591303096761905
3.919031822606257e-08,0.00011279999999999999,21.2308264875,170.65223387071364,3.4591303096761905
4.00241547840639e-08,0.0001152,21.682546199999997,170.65223387071364,3.4591303096761905
4.447128309340433e-08,0.000128,24.091718,170.65223387071364,3.4591303096761905
4.474922861273811e-08,0.0001288,24.242291237499998,170.65223387071364,3.4591303096761905
4.697279276740833e-08,0.0001352,25.4468771375,170.65223387071364,3.4591303096761905
4.7250738286742106e-08,0.000136,25.597450375,170.65223387071364,3.4591303096761905
4.7528683806075877e-08,0.0001368,25.7480236125,170.65223387071364,3.4591303096761905
4.7806629325409654e-08,0.00013759999999999998,25.898596849999997,170.65223387071364,3.4591303096761905
4.891841140274477e-08,0.0001408,26.500889800000003,170.65223387071364,3.4591303096761905
5.058608451874743e-08,0.0001456,27.404329224999998,170.65223387071364,3.4591303096761905
5.169786659608254e-08,0.00014879999999999998,28.006622174999997,170.65223387071364,3.4591303096761905
5.225375763475009e-08,0.0001504,28.30776865,170.65223387071364,3.4591303096761905
5.6144994905422974e-08,0.0001616,30.415793975,170.65223387071364,3.4591303096761905
5.836855906009319e-08,0.000168,31.620379874999998,170.65223387071364,3.4591303096761905
6.253774185009984e-08,0.00017999999999999998,33.878978437499995,170.65223387071364,3.4591303096761905
6.587308808210517e-08,0.0001896,35.6858572875,170.65223387071364,3.4591303096761905
7.448939918145225e-08,0.00021439999999999998,40.35362764999999,170.65223387071364,3.4591303096761905
7.893652749079269e-08,0.0002272,42.762799449999996,170.65223387071364,3.4591303096761905
7.921447301012647e-08,0.00022799999999999999,42.9133726875,170.65223387071364,3.4591303096761905
8.310571028079935e-08,0.0002392,45.0213980125,170.65223387071364,3.4591303096761905
9.08881848221451e-08,0.00026159999999999996,49.23744866249999,170.65223387071364,3.4591303096761905
9.144407586081267e-08,0.0002632,49.5385951375,170.65223387071364,3.4591303096761905
9.366764001548288e-08,0.0002696,50.7431810375,170.65223387071364,3.4591303096761905
9.839271384415709e-08,0.0002832,53.302926075,170.65223387071364,3.4591303096761905
9.894860488282464e-08,0.0002848,53.60407255,170.65223387071364,3.4591303096761905
1.006162779988273e-07,0.0002896,54.507511975,170.65223387071364,3.4591303096761905
1.0117216903749486e-07,0.0002912,54.808658449999996,170.65223387071364,3.4591303096761905
1.0395162423083264e-07,0.0002992,56.314390825000004,170.65223387071364,3.4591303096761905
1.0506340630816773e-07,0.0003024,56.916683774999996,170.65223387071364,3.4591303096761905
1.0534135182750151e-07,0.0003032,57.0672570125,170.65223387071364,3.4591303096761905
1.0645313390483662e-07,0.00030639999999999997,57.66954996249999,170.65223387071364,3.4591303096761905
1.0895464357884061e-07,0.0003136,59.024709099999995,170.65223387071364,3.4591303096761905
1.092325890981744e-07,0.0003144,59.1752823375,170.65223387071364,3.4591303096761905
1.1201204429151216e-07,0.0003224,60.681014712499994,170.65223387071364,3.4591303096761905
1.1256793533017971e-07,0.00032399999999999996,60.98216118749999,170.65223387071364,3.4591303096761905
1.1340177188818104e-07,0.00032639999999999996,61.43388089999999,170.65223387071364,3.4591303096761905
1.1367971740751482e-07,0.0003272,61.584454137499996,170.65223387071364,3.4591303096761905
1.1395766292684861e-07,0.000328,61.735027375,170.65223387071364,3.4591303096761905
1.1451355396551616e-07,0.0003296,62.03617385,170.65223387071364,3.4591303096761905
1.150694450041837e-07,0.0003312,62.33732032499999,170.65223387071364,3.4591303096761905
1.153473905235175e-07,0.000332,62.4878935625,170.65223387071364,3.4591303096761905
