Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,327.7591885850378,4.167089745568535
2.1780118221216382e-10,3.2e-06,0.56110125,327.7591885850378,4.167089745568535
4.900526599773686e-10,7.2e-06,1.2624778125,327.7591885850378,4.167089745568535
8.167544332956144e-10,1.2e-05,2.1041296875,327.7591885850378,4.167089745568535
1.14345620661386e-09,1.68e-05,2.9457815624999997,327.7591885850378,4.167089745568535
1.9602106399094743e-09,2.88e-05,5.04991125,327.7591885850378,4.167089745568535
2.3958130043338022e-09,3.52e-05,6.17211375,327.7591885850378,4.167089745568535
3.0492165509702937e-09,4.48e-05,7.8554175,327.7591885850378,4.167089745568535
3.3214680287354987e-09,4.88e-05,8.5567940625,327.7591885850378,4.167089745568535
4.737175713114563e-09,6.96e-05,12.203952187499999,327.7591885850378,4.167089745568535
5.063877486432809e-09,7.439999999999999e-05,13.045604062499999,327.7591885850378,4.167089745568535
5.1727780775388905e-09,7.599999999999999e-05,13.326154687499999,327.7591885850378,4.167089745568535
5.445029555304096e-09,7.999999999999999e-05,14.02753125,327.7591885850378,4.167089745568535
5.880631919728424e-09,8.64e-05,15.14973375,327.7591885850378,4.167089745568535
6.043982806387546e-09,8.879999999999999e-05,15.570559687499998,327.7591885850378,4.167089745568535
7.132988717448366e-09,0.0001048,18.376065937499998,327.7591885850378,4.167089745568535
7.731941968531817e-09,0.0001136,19.919094375,327.7591885850378,4.167089745568535
8.385345515168307e-09,0.00012319999999999999,21.602398124999997,327.7591885850378,4.167089745568535
8.54869640182743e-09,0.0001256,22.0232240625,327.7591885850378,4.167089745568535
9.0387490618048e-09,0.0001328,23.285701875,327.7591885850378,4.167089745568535
9.09319935735784e-09,0.0001336,23.4259771875,327.7591885850378,4.167089745568535
9.528801721782167e-09,0.00014,24.5481796875,327.7591885850378,4.167089745568535
1.1107860292820355e-08,0.00016319999999999998,28.61616375,327.7591885850378,4.167089745568535
1.1216760883926437e-08,0.0001648,28.896714375,327.7591885850378,4.167089745568535
1.1761263839456848e-08,0.0001728,30.2994675,327.7591885850378,4.167089745568535
1.2087965612775093e-08,0.00017759999999999998,31.141119374999995,327.7591885850378,4.167089745568535
1.2959170341623748e-08,0.0001904,33.385524374999996,327.7591885850378,4.167089745568535
1.421152713934369e-08,0.00020879999999999998,36.611856562499995,327.7591885850378,4.167089745568535
1.4374878026002812e-08,0.00021119999999999998,37.0326825,327.7591885850378,4.167089745568535
1.524608275485147e-08,0.000224,39.2770875,327.7591885850378,4.167089745568535
1.5736135414828837e-08,0.00023119999999999998,40.539565312499995,327.7591885850378,4.167089745568535
1.6280638370359246e-08,0.0002392,41.9423184375,327.7591885850378,4.167089745568535
1.6552889848124452e-08,0.0002432,42.643695,327.7591885850378,4.167089745568535
1.6607340143677494e-08,0.000244,42.783970312499996,327.7591885850378,4.167089745568535
1.7151843099207903e-08,0.000252,44.1867234375,327.7591885850378,4.167089745568535
1.8567550783586963e-08,0.00027279999999999996,47.8338815625,327.7591885850378,4.167089745568535
1.873090167024609e-08,0.00027519999999999997,48.254707499999995,327.7591885850378,4.167089745568535
1.9602106399094747e-08,0.000288,50.4991125,327.7591885850378,4.167089745568535
1.9819907581306908e-08,0.0002912,51.060213749999996,327.7591885850378,4.167089745568535
2.0255509945731236e-08,0.00029759999999999997,52.182416249999996,327.7591885850378,4.167089745568535
2.0854463196814684e-08,0.00030639999999999997,53.725444687499994,327.7591885850378,4.167089745568535
2.1453416447898136e-08,0.00031519999999999996,55.26847312499999,327.7591885850378,4.167089745568535
2.2923574427830244e-08,0.0003368,59.0559065625,327.7591885850378,4.167089745568535
2.3086925314489367e-08,0.0003392,59.476732500000004,327.7591885850378,4.167089745568535
2.3685878565572818e-08,0.000348,61.0197609375,327.7591885850378,4.167089745568535
2.4121480929997147e-08,0.0003544,62.141963437499996,327.7591885850378,4.167089745568535
2.4774884476633633e-08,0.00036399999999999996,63.82526718749999,327.7591885850378,4.167089745568535
2.49926856588458e-08,0.0003672,64.3863684375,327.7591885850378,4.167089745568535
2.6245042456565742e-08,0.0003856,67.612700625,327.7591885850378,4.167089745568535
2.6843995707649193e-08,0.0003944,69.1557290625,327.7591885850378,4.167089745568535
2.7551849549838725e-08,0.0004048,70.97930812499999,327.7591885850378,4.167089745568535
2.847750457424042e-08,0.0004184,73.3639884375,327.7591885850378,4.167089745568535
2.9947662554172526e-08,0.00043999999999999996,77.151421875,327.7591885850378,4.167089745568535
3.032881462304381e-08,0.0004456,78.1333490625,327.7591885850378,4.167089745568535
3.0546615805255974e-08,0.00044879999999999996,78.6944503125,327.7591885850378,4.167089745568535
3.07099666919151e-08,0.00045119999999999996,79.11527625,327.7591885850378,4.167089745568535
3.234347555850633e-08,0.0004752,83.323535625,327.7591885850378,4.167089745568535
3.2452376149612415e-08,0.0004768,83.60408625,327.7591885850378,4.167089745568535
3.299687910514282e-08,0.00048479999999999997,85.006839375,327.7591885850378,4.167089745568535
3.316022999180194e-08,0.00048719999999999997,85.4276653125,327.7591885850378,4.167089745568535
3.3323580878461065e-08,0.0004896,85.84849125,327.7591885850378,4.167089745568535
3.365028265177931e-08,0.0004944,86.69014312499999,327.7591885850378,4.167089745568535
