Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,46.484195061561834,-2.174191947378864
0.0009558107734214297,6.4e-06,1.2498445,46.484195061561834,-2.174191947378864
0.0015531925068098232,1.0399999999999999e-05,2.0309973125,46.484195061561834,-2.174191947378864
0.002031097893520538,1.3599999999999999e-05,2.6559195625,46.484195061561834,-2.174191947378864
0.0022700505868758956,1.52e-05,2.9683806875,46.484195061561834,-2.174191947378864
0.004062195787041076,2.7199999999999997e-05,5.311839125,46.484195061561834,-2.174191947378864
0.005495911947173221,3.68e-05,7.186605875,46.484195061561834,-2.174191947378864
0.006451722720594651,4.32e-05,8.436450375,46.484195061561834,-2.174191947378864
0.00848282061411519,5.68e-05,11.092369937499999,46.484195061561834,-2.174191947378864
0.008602296960792868,5.76e-05,11.2486005,46.484195061561834,-2.174191947378864
0.009438631387536617,6.319999999999999e-05,12.3422144375,46.484195061561834,-2.174191947378864
0.010394442160958048,6.96e-05,13.5920589375,46.484195061561834,-2.174191947378864
0.010633394854313406,7.12e-05,13.9045200625,46.484195061561834,-2.174191947378864
0.012425540054478585,8.319999999999999e-05,16.2479785,46.484195061561834,-2.174191947378864
0.012545016401156265,8.4e-05,16.404209062499998,46.484195061561834,-2.174191947378864
0.013500827174577696,9.04e-05,17.6540535625,46.484195061561834,-2.174191947378864
0.014576114294676803,9.76e-05,19.060128625,46.484195061561834,-2.174191947378864
0.01589035410813127,0.0001064,20.7786648125,46.484195061561834,-2.174191947378864
0.017085117574908056,0.00011439999999999999,22.340970437499998,46.484195061561834,-2.174191947378864
0.018160404695007164,0.0001216,23.7470455,46.484195061561834,-2.174191947378864
0.01839935738836252,0.00012319999999999999,24.059506624999997,46.484195061561834,-2.174191947378864
0.018877262775073234,0.00012639999999999998,24.684428875,46.484195061561834,-2.174191947378864
0.020072026241850022,0.0001344,26.2467345,46.484195061561834,-2.174191947378864
0.020191502588527706,0.0001352,26.4029650625,46.484195061561834,-2.174191947378864
0.02054993162856074,0.00013759999999999998,26.871656749999996,46.484195061561834,-2.174191947378864
0.021983647788692884,0.0001472,28.7464235,46.484195061561834,-2.174191947378864
0.02401474568221342,0.0001608,31.4023430625,46.484195061561834,-2.174191947378864
0.02604584357573396,0.00017439999999999998,34.058262625,46.484195061561834,-2.174191947378864
0.02759903608254378,0.0001848,36.089259937499996,46.484195061561834,-2.174191947378864
0.029391181282708963,0.00019679999999999999,38.432718375,46.484195061561834,-2.174191947378864
0.02998856301609736,0.0002008,39.2138711875,46.484195061561834,-2.174191947378864
0.030227515709452715,0.0002024,39.526332312499996,46.484195061561834,-2.174191947378864
0.032855995336361646,0.00021999999999999998,42.963404687499995,46.484195061561834,-2.174191947378864
0.032975471683039326,0.0002208,43.11963525,46.484195061561834,-2.174191947378864
0.03357285341642772,0.0002248,43.9007880625,46.484195061561834,-2.174191947378864
0.03381180610978308,0.0002264,44.2132491875,46.484195061561834,-2.174191947378864
0.03405075880313843,0.00022799999999999999,44.525710312499996,46.484195061561834,-2.174191947378864
0.03464814053652683,0.000232,45.306863125,46.484195061561834,-2.174191947378864
0.03655976208336969,0.0002448,47.806552124999996,46.484195061561834,-2.174191947378864
0.03775452555014647,0.00025279999999999996,49.36885775,46.484195061561834,-2.174191947378864
0.037874001896824154,0.0002536,49.525088312499996,46.484195061561834,-2.174191947378864
0.04002457613702237,0.000268,52.337238437500005,46.484195061561834,-2.174191947378864
0.04038300517705541,0.0002704,52.805930125,46.484195061561834,-2.174191947378864
0.04468415365745184,0.0002992,58.430230375,46.484195061561834,-2.174191947378864
0.04731263328436077,0.0003168,61.86730275,46.484195061561834,-2.174191947378864
0.047910015017749163,0.0003208,62.6484555625,46.484195061561834,-2.174191947378864
0.0482684440577822,0.0003232,63.11714725,46.484195061561834,-2.174191947378864
0.050060589257947374,0.00033519999999999996,65.46060568749999,46.484195061561834,-2.174191947378864
0.05018006560462506,0.000336,65.61683624999999,46.484195061561834,-2.174191947378864
0.05137482907140184,0.00034399999999999996,67.17914187499998,46.484195061561834,-2.174191947378864
0.053047497924889345,0.00035519999999999996,69.36636974999999,46.484195061561834,-2.174191947378864
0.05495911947173221,0.000368,71.86605875,46.484195061561834,-2.174191947378864
0.056034406591831315,0.00037519999999999996,73.27213381249999,46.484195061561834,-2.174191947378864
0.058901838912095605,0.0003944,77.0216673125,46.484195061561834,-2.174191947378864
0.06021607872555007,0.0004032,78.74020349999999,46.484195061561834,-2.174191947378864
0.06093293680561614,0.000408,79.677586875,46.484195061561834,-2.174191947378864
0.061530318539004536,0.000412,80.4587396875,46.484195061561834,-2.174191947378864
0.06320298739249204,0.0004232,82.64596756249999,46.484195061561834,-2.174191947378864
0.0639198454725581,0.000428,83.5833509375,46.484195061561834,-2.174191947378864
0.06403932181923579,0.00042879999999999996,83.73958149999999,46.484195061561834,-2.174191947378864
0.06415879816591347,0.0004296,83.8958120625,46.484195061561834,-2.174191947378864
0.06726518317953312,0.0004504,87.9578066875,46.484195061561834,-2.174191947378864
0.06750413587288848,0.000452,88.2702678125,46.484195061561834,-2.174191947378864
0.07311952416673938,0.0004896,95.61310424999999,46.484195061561834,-2.174191947378864
0.07335847686009474,0.0004912,95.925565375,46.484195061561834,-2.174191947378864
0.07455324032687152,0.0004992,97.487871,46.484195061561834,-2.174191947378864
0.07562852744697061,0.0005064,98.89394606249999,46.484195061561834,-2.174191947378864
0.07873491246059028,0.0005272,102.9559406875,46.484195061561834,-2.174191947378864
0.07957124688733402,0.0005327999999999999,104.04955462499998,46.484195061561834,-2.174191947378864
0.08172182112753223,0.0005472,106.86170474999999,46.484195061561834,-2.174191947378864
0.08208025016756529,0.0005496,107.3303964375,46.484195061561834,-2.174191947378864
0.08411134806108582,0.0005632,109.986316,46.484195061561834,-2.174191947378864
0.08458925344779653,0.0005664,110.61123825,46.484195061561834,-2.174191947378864
0.0875761621147385,0.0005863999999999999,114.51700231249998,46.484195061561834,-2.174191947378864
0.08829302019480456,0.0005912,115.4543856875,46.484195061561834,-2.174191947378864
0.09044359443500279,0.0006056,118.2665358125,46.484195061561834,-2.174191947378864
0.09510317195543226,0.0006368,124.35952775,46.484195061561834,-2.174191947378864
0.0982095569690519,0.0006575999999999999,128.421522375,46.484195061561834,-2.174191947378864
0.09880693870244028,0.0006615999999999999,129.20267518749998,46.484195061561834,-2.174191947378864
0.09892641504911798,0.0006624,129.35890575,46.484195061561834,-2.174191947378864
0.09964327312918404,0.0006672,130.296289125,46.484195061561834,-2.174191947378864
0.10000170216921708,0.0006696,130.7649808125,46.484195061561834,-2.174191947378864
0.10083803659596083,0.0006751999999999999,131.85859474999998,46.484195061561834,-2.174191947378864
0.10239122910277065,0.0006856,133.8895920625,46.484195061561834,-2.174191947378864
0.10466127968964656,0.0007008,136.85797275000002,46.484195061561834,-2.174191947378864
0.1100377152901421,0.0007368,143.8883480625,46.484195061561834,-2.174191947378864
0.11135195510359656,0.0007456,145.60688425,46.484195061561834,-2.174191947378864
0.1127856712637287,0.0007551999999999999,147.481651,46.484195061561834,-2.174191947378864
0.1133830529971171,0.0007591999999999999,148.26280381249998,46.484195061561834,-2.174191947378864
0.11493624550392692,0.0007696,150.293801125,46.484195061561834,-2.174191947378864
0.11529467454395996,0.000772,150.7624928125,46.484195061561834,-2.174191947378864
0.11541415089063763,0.0007727999999999999,150.91872337499998,46.484195061561834,-2.174191947378864
0.11625048531738139,0.0007784,152.0123373125,46.484195061561834,-2.174191947378864
0.11684786705076977,0.0007823999999999999,152.79349012499998,46.484195061561834,-2.174191947378864
0.11864001225093497,0.0007944,155.1369485625,46.484195061561834,-2.174191947378864
0.12043215745110014,0.0008064,157.48040699999999,46.484195061561834,-2.174191947378864
0.12079058649113317,0.0008087999999999999,157.9490986875,46.484195061561834,-2.174191947378864
0.12210482630458763,0.0008175999999999999,159.66763487499998,46.484195061561834,-2.174191947378864
0.12294116073133139,0.0008232,160.76124881249999,46.484195061561834,-2.174191947378864
0.12413592419810818,0.0008311999999999999,162.32355443749998,46.484195061561834,-2.174191947378864
0.12485278227817426,0.0008359999999999999,163.26093781249998,46.484195061561834,-2.174191947378864
0.12545016401156264,0.0008399999999999999,164.042090625,46.484195061561834,-2.174191947378864
0.12604754574495103,0.0008439999999999999,164.8232434375,46.484195061561834,-2.174191947378864
0.12700335651837247,0.0008504,166.0730879375,46.484195061561834,-2.174191947378864
0.1273617855584055,0.0008527999999999999,166.54177962499998,46.484195061561834,-2.174191947378864
0.12760073825176085,0.0008544,166.85424075,46.484195061561834,-2.174191947378864
0.129034454411893,0.000864,168.7290075,46.484195061561834,-2.174191947378864
0.12915393075857068,0.0008648,168.8852380625,46.484195061561834,-2.174191947378864
0.1296318361452814,0.000868,169.5101603125,46.484195061561834,-2.174191947378864
0.13166293403880194,0.0008816,172.16607987499998,46.484195061561834,-2.174191947378864
0.13261874481222338,0.000888,173.415924375,46.484195061561834,-2.174191947378864
0.13273822115890105,0.0008887999999999999,173.5721549375,46.484195061561834,-2.174191947378864
0.1330966501989341,0.0008912,174.040846625,46.484195061561834,-2.174191947378864
0.13321612654561177,0.000892,174.19707718749999,46.484195061561834,-2.174191947378864
0.1340524609723555,0.0008975999999999999,175.290691125,46.484195061561834,-2.174191947378864
0.13644198790590908,0.0009136,178.415302375,46.484195061561834,-2.174191947378864
0.1369198932926198,0.0009168,179.04022462499998,46.484195061561834,-2.174191947378864
0.13739779867933052,0.0009199999999999999,179.66514687499998,46.484195061561834,-2.174191947378864
0.1379951804127189,0.0009239999999999999,180.4462996875,46.484195061561834,-2.174191947378864
0.13883151483946266,0.0009295999999999999,181.539913625,46.484195061561834,-2.174191947378864
0.13966784926620643,0.0009352,182.6335275625,46.484195061561834,-2.174191947378864
0.14038470734627248,0.00094,183.5709109375,46.484195061561834,-2.174191947378864
0.14050418369295017,0.0009408,183.7271415,46.484195061561834,-2.174191947378864
0.14157947081304928,0.000948,185.1332165625,46.484195061561834,-2.174191947378864
0.14205737619975997,0.0009511999999999999,185.7581388125,46.484195061561834,-2.174191947378864
0.14516376121337965,0.000972,189.8201334375,46.484195061561834,-2.174191947378864
0.14564166660009034,0.0009752,190.4450556875,46.484195061561834,-2.174191947378864
0.14946490969377607,0.0010008,195.4444336875,46.484195061561834,-2.174191947378864
0.15089862585390823,0.0010104,197.3192004375,46.484195061561834,-2.174191947378864
0.1525712947073957,0.0010216,199.5064283125,46.484195061561834,-2.174191947378864
0.15340762913413947,0.0010272,200.60004225,46.484195061561834,-2.174191947378864
0.15388553452085016,0.0010304,201.22496449999997,46.484195061561834,-2.174191947378864
0.15531925068098232,0.00104,203.09973125,46.484195061561834,-2.174191947378864
0.15567767972101537,0.0010424,203.5684229375,46.484195061561834,-2.174191947378864
0.15735034857450286,0.0010536,205.7556508125,46.484195061561834,-2.174191947378864
0.1583061593479243,0.00106,207.0054953125,46.484195061561834,-2.174191947378864
0.15973987550805643,0.0010696,208.8802620625,46.484195061561834,-2.174191947378864
0.16177097340157698,0.0010831999999999999,211.53618162499998,46.484195061561834,-2.174191947378864
0.16212940244161,0.0010856,212.0048733125,46.484195061561834,-2.174191947378864
0.16236835513496536,0.0010872,212.3173344375,46.484195061561834,-2.174191947378864
0.1633241659083868,0.0010936,213.5671789375,46.484195061561834,-2.174191947378864
0.16356311860174216,0.0010952,213.8796400625,46.484195061561834,-2.174191947378864
0.16368259494841983,0.001096,214.035870625,46.484195061561834,-2.174191947378864
0.1643994530284859,0.0011007999999999999,214.97325399999997,46.484195061561834,-2.174191947378864
0.16463840572184127,0.0011024,215.285715125,46.484195061561834,-2.174191947378864
0.16535526380190735,0.0011072,216.2230985,46.484195061561834,-2.174191947378864
0.1666695036153618,0.001116,217.9416346875,46.484195061561834,-2.174191947378864
0.16810321977549397,0.0011256,219.81640143750002,46.484195061561834,-2.174191947378864
0.16941745958894844,0.0011344,221.534937625,46.484195061561834,-2.174191947378864
0.16977588862898144,0.0011367999999999999,222.00362931249998,46.484195061561834,-2.174191947378864
0.17276279729592342,0.0011568,225.90939337499998,46.484195061561834,-2.174191947378864
0.17312122633595647,0.0011592,226.3780850625,46.484195061561834,-2.174191947378864
0.17336017902931183,0.0011608,226.69054618750002,46.484195061561834,-2.174191947378864
0.17443546614941094,0.001168,228.09662125,46.484195061561834,-2.174191947378864
0.17682499308296448,0.001184,231.22123249999999,46.484195061561834,-2.174191947378864
0.17694446942964218,0.0011848,231.3774630625,46.484195061561834,-2.174191947378864
0.17873661462980736,0.0011968,233.7209215,46.484195061561834,-2.174191947378864
0.1789755673231627,0.0011983999999999999,234.03338262499997,46.484195061561834,-2.174191947378864
0.18208195233678234,0.0012192,238.09537724999998,46.484195061561834,-2.174191947378864
0.18554676639043502,0.0012423999999999998,242.62606356249998,46.484195061561834,-2.174191947378864
0.1863831008171788,0.001248,243.7196775,46.484195061561834,-2.174191947378864
0.1865025771638565,0.0012488,243.8759080625,46.484195061561834,-2.174191947378864
0.18662205351053415,0.0012496,244.03213862500002,46.484195061561834,-2.174191947378864
0.1873389115906002,0.0012544,244.96952199999998,46.484195061561834,-2.174191947378864
0.18793629332398862,0.0012584,245.7506748125,46.484195061561834,-2.174191947378864
0.18901158044408772,0.0012656,247.156749875,46.484195061561834,-2.174191947378864
0.1903258202575422,0.0012744,248.87528606249998,46.484195061561834,-2.174191947378864
0.1923569181510627,0.0012879999999999999,251.53120562499998,46.484195061561834,-2.174191947378864
0.19343220527116184,0.0012952,252.93728068750002,46.484195061561834,-2.174191947378864
0.19498539777797164,0.0013055999999999999,254.96827799999997,46.484195061561834,-2.174191947378864
0.195224350471327,0.0013072,255.28073912499997,46.484195061561834,-2.174191947378864
0.19677754297813685,0.0013176,257.3117364375,46.484195061561834,-2.174191947378864
0.19713597201816987,0.00132,257.780428125,46.484195061561834,-2.174191947378864
0.19916706991169042,0.0013335999999999999,260.43634768749996,46.484195061561834,-2.174191947378864
0.19928654625836809,0.0013344,260.59257825,46.484195061561834,-2.174191947378864
0.19940602260504578,0.0013352,260.7488088125,46.484195061561834,-2.174191947378864
0.1998839279917565,0.0013384,261.3737310625,46.484195061561834,-2.174191947378864
0.2003618333784672,0.0013415999999999999,261.9986533125,46.484195061561834,-2.174191947378864
0.2009592151118556,0.0013456,262.779806125,46.484195061561834,-2.174191947378864
0.20741093783245024,0.0013888,269.537033383244,46.484195061561834,-2.174191947378864
0.2077693668724833,0.0013912,269.5553153394209,46.484195061561834,-2.174191947378864
0.20860570129922704,0.0013968,269.5979254703101,46.484195061561834,-2.174191947378864
0.20932255937929312,0.0014016,269.6343954395415,46.484195061561834,-2.174191947378864
0.2094420357259708,0.0014024,269.6404690289573,46.484195061561834,-2.174191947378864
0.20968098841932614,0.0014039999999999999,269.65261215563095,46.484195061561834,-2.174191947378864
0.2108757518861029,0.0014119999999999998,269.71324702315,46.484195061561834,-2.174191947378864
0.2137431842063672,0.0014311999999999999,269.85822665448023,46.484195061561834,-2.174191947378864
0.21792485634008596,0.0014592,270.06830291436074,46.484195061561834,-2.174191947378864
0.21959752519357348,0.0014704,270.15189250756043,46.484195061561834,-2.174191947378864
0.221270194047061,0.0014816,270.23523415341856,46.484195061561834,-2.174191947378864
0.2222260048204824,0.001488,270.282747630864,46.484195061561834,-2.174191947378864
0.2223454811671601,0.0014888,270.2886812065529,46.484195061561834,-2.174191947378864
0.22294286290054846,0.0014927999999999999,270.3183304534696,46.484195061561834,-2.174191947378864
0.22437657906068062,0.0015023999999999999,270.3893625162141,46.484195061561834,-2.174191947378864
0.22497396079406903,0.0015064,270.4189069403077,46.484195061561834,-2.174191947378864
0.22569081887413509,0.0015111999999999999,270.4543198937106,46.484195061561834,-2.174191947378864
0.22592977156749044,0.0015128,270.46611445957075,46.484195061561834,-2.174191947378864
0.22891668023443243,0.0015328,270.6131384256327,46.484195061561834,-2.174191947378864
0.22963353831449848,0.0015375999999999999,270.6483126203087,46.484195061561834,-2.174191947378864
0.23142568351466367,0.0015496,270.7360612702528,46.484195061561834,-2.174191947378864
0.23154515986134136,0.0015504,270.74190174017946,46.484195061561834,-2.174191947378864
0.23309835236815118,0.0015608,270.81772121083696,46.484195061561834,-2.174191947378864
0.23560735564838242,0.0015776,270.9397839282129,46.484195061561834,-2.174191947378864
0.23572683199506012,0.0015784,270.9455837603578,46.484195061561834,-2.174191947378864
0.23596578468841548,0.00158,270.9571799864617,46.484195061561834,-2.174191947378864
0.2360852610350931,0.0015807999999999998,270.9629763820339,46.484195061561834,-2.174191947378864
0.2362047373817708,0.0015815999999999998,270.9687716336935,46.484195061561834,-2.174191947378864
0.24026693316881187,0.0016087999999999999,271.16513524741504,46.484195061561834,-2.174191947378864
0.24050588586216726,0.0016104,271.1766455608864,46.484195061561834,-2.174191947378864
0.2419396020222994,0.00162,271.24561401393976,46.484195061561834,-2.174191947378864
0.24265646010236547,0.0016248,271.2800384545879,46.484195061561834,-2.174191947378864
0.24277593644904313,0.0016255999999999998,271.2857720031698,46.484195061561834,-2.174191947378864
0.2434927945291092,0.0016304,271.32015021404044,46.484195061561834,-2.174191947378864
0.24373174722246457,0.001632,271.33160084304194,46.484195061561834,-2.174191947378864
0.24719656127611725,0.0016552,271.4971460505039,46.484195061561834,-2.174191947378864
0.2503029462897369,0.001676,271.6447980905359,46.484195061561834,-2.174191947378864
0.251378233409836,0.0016832,271.6957416813805,46.484195061561834,-2.174191947378864
0.2514977097565137,0.001684,271.70139682939356,46.484195061561834,-2.174191947378864
0.25245352052993514,0.0016903999999999999,271.74660035607224,46.484195061561834,-2.174191947378864
0.2555599055435548,0.0017112,271.8930529945981,46.484195061561834,-2.174191947378864
0.257710479783753,0.0017255999999999999,271.9940368349697,46.484195061561834,-2.174191947378864
0.2592636722905628,0.001736,272.06676532525,46.484195061561834,-2.174191947378864
0.25998053037062885,0.0017407999999999998,272.1002749904447,46.484195061561834,-2.174191947378864
0.26033895941066193,0.0017431999999999999,272.1170163084608,46.484195061561834,-2.174191947378864
0.2615337228774387,0.0017511999999999998,272.1727558940057,46.484195061561834,-2.174191947378864
0.26260900999753783,0.0017584,272.222836670308,46.484195061561834,-2.174191947378864
0.2649985369310914,0.0017744,272.33384184391224,46.484195061561834,-2.174191947378864
0.26571539501115743,0.0017791999999999999,272.367067184454,46.484195061561834,-2.174191947378864
0.27300345215849586,0.001828,272.7028971773313,46.484195061561834,-2.174191947378864
0.2779019823722807,0.0018608,272.9266562309716,46.484195061561834,-2.174191947378864
0.27921622218573516,0.0018696,272.98642676643965,46.484195061561834,-2.174191947378864
0.28076941469254496,0.00188,273.05692339981334,46.484195061561834,-2.174191947378864
0.28100836738590035,0.0018816,273.0677555216,46.484195061561834,-2.174191947378864
0.2817252254659664,0.0018863999999999999,273.1002303537739,46.484195061561834,-2.174191947378864
0.28315894162609856,0.001896,273.1650834987364,46.484195061561834,-2.174191947378864
0.2833978943194539,0.0018976,273.17587989343747,46.484195061561834,-2.174191947378864
0.2845926577862307,0.0019056,273.22980870496826,46.484195061561834,-2.174191947378864
0.2857874212530075,0.0019136,273.2836492918905,46.484195061561834,-2.174191947378864
0.2894911880000155,0.0019383999999999998,273.44999994938405,46.484195061561834,-2.174191947378864
0.2924780966669575,0.0019584,273.58354989848795,46.484195061561834,-2.174191947378864
0.29283652570699054,0.0019608,273.5995400700398,46.484195061561834,-2.174191947378864
0.29295600205366823,0.0019616,273.60486843076325,46.484195061561834,-2.174191947378864
0.2940312891737673,0.0019687999999999997,273.6527856004977,46.484195061561834,-2.174191947378864
0.2959429107206102,0.0019816,273.73780327594557,46.484195061561834,-2.174191947378864
0.2972571505340646,0.0019904,273.79612872944296,46.484195061561834,-2.174191947378864
0.29773505592077537,0.0019936,273.8173130396875,46.484195061561834,-2.174191947378864
0.29833243765416373,0.0019976,273.843774787873,46.484195061561834,-2.174191947378864
0.2988103430408745,0.0020008,273.8649293106881,46.484195061561834,-2.174191947378864
0.2994077247742628,0.0020047999999999997,273.89135391774454,46.484195061561834,-2.174191947378864
0.3001245828543289,0.0020096,273.9230363201214,46.484195061561834,-2.174191947378864
0.3007219645877173,0.0020136,273.94941578371925,46.484195061561834,-2.174191947378864
0.30215568074784943,0.0020231999999999997,274.01264325267783,46.484195061561834,-2.174191947378864
0.303828349601337,0.0020344,274.08626094239577,46.484195061561834,-2.174191947378864
0.30406730229469237,0.002036,274.09676483775894,46.484195061561834,-2.174191947378864
0.30454520768140303,0.0020391999999999997,274.1177629756711,46.484195061561834,-2.174191947378864
0.30490363672143606,0.0020415999999999998,274.1335031467078,46.484195061561834,-2.174191947378864
0.3086074034684441,0.0020664,274.2957312551172,46.484195061561834,-2.174191947378864
0.31111640674867536,0.0020832,274.40519652604127,46.484195061561834,-2.174191947378864
0.3123111702154522,0.0020912,274.45720179060055,46.484195061561834,-2.174191947378864
0.31255012290880746,0.0020927999999999997,274.46759352642806,46.484195061561834,-2.174191947378864
0.31350593368222895,0.0020992,274.5091295226822,46.484195061561834,-2.174191947378864
0.3164928423491709,0.0021192,274.6386123324422,46.484195061561834,-2.174191947378864
0.317209700429237,0.002124,274.66961718601806,46.484195061561834,-2.174191947378864
0.31768760581594774,0.0021272,274.69027190849886,46.484195061561834,-2.174191947378864
0.31888236928272445,0.0021352,274.74185576991306,46.484195061561834,-2.174191947378864
0.31971870370946825,0.0021408,274.77791963383623,46.484195061561834,-2.174191947378864
0.32043556178953436,0.0021456,274.80880224391194,46.484195061561834,-2.174191947378864
0.32139137256295575,0.002152,274.84993717627475,46.484195061561834,-2.174191947378864
0.32174980160298877,0.0021544,274.8653504721009,46.484195061561834,-2.174191947378864
0.3222277069896995,0.0021576,274.88589112054314,46.484195061561834,-2.174191947378864
0.3250951393099638,0.0021768,275.008886431969,46.484195061561834,-2.174191947378864
0.32533409200331914,0.0021784,275.0191169044289,46.484195061561834,-2.174191947378864
