Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,305.2155660077844,-2.573099639063357
0.0029935714347729785,8e-06,1.4178787499999999,305.2155660077844,-2.573099639063357
0.005388428582591361,1.44e-05,2.55218175,305.2155660077844,-2.573099639063357
0.005987142869545957,1.6e-05,2.8357574999999997,305.2155660077844,-2.573099639063357
0.006286500013023254,1.68e-05,2.9775453749999996,305.2155660077844,-2.573099639063357
0.013770428599955701,3.68e-05,6.52224225,305.2155660077844,-2.573099639063357
0.015267214317342188,4.0799999999999996e-05,7.231181625,305.2155660077844,-2.573099639063357
0.01826078575211517,4.88e-05,8.649060375,305.2155660077844,-2.573099639063357
0.021553714330365445,5.76e-05,10.208727,305.2155660077844,-2.573099639063357
0.028139571486865998,7.52e-05,13.32806025,305.2155660077844,-2.573099639063357
0.029337000060775185,7.84e-05,13.89521175,305.2155660077844,-2.573099639063357
0.03472542864336655,9.279999999999999e-05,16.447393499999997,305.2155660077844,-2.573099639063357
0.036222214360753034,9.68e-05,17.156332875,305.2155660077844,-2.573099639063357
0.037419642934662226,9.999999999999999e-05,17.723484374999998,305.2155660077844,-2.573099639063357
0.038617071508571424,0.0001032,18.290635875,305.2155660077844,-2.573099639063357
0.04011385722595791,0.00010719999999999999,18.99957525,305.2155660077844,-2.573099639063357
0.04310742866073089,0.0001152,20.417454,305.2155660077844,-2.573099639063357
0.04640035723898117,0.000124,21.977120625,305.2155660077844,-2.573099639063357
0.05178878582157253,0.0001384,24.529302375,305.2155660077844,-2.573099639063357
0.05208814296504982,0.0001392,24.67109025,305.2155660077844,-2.573099639063357
0.053584928682436306,0.00014319999999999998,25.380029625,305.2155660077844,-2.573099639063357
0.05657850011720929,0.0001512,26.797908375,305.2155660077844,-2.573099639063357
0.062266285843277945,0.00016639999999999998,29.491877999999996,305.2155660077844,-2.573099639063357
0.06466114299109633,0.0001728,30.626181,305.2155660077844,-2.573099639063357
0.07274378586498337,0.00019439999999999998,34.454453625,305.2155660077844,-2.573099639063357
0.07483928586932445,0.00019999999999999998,35.446968749999996,305.2155660077844,-2.573099639063357
0.07693478587366553,0.00020559999999999998,36.439483875,305.2155660077844,-2.573099639063357
0.08112578588234771,0.00021679999999999998,38.424514124999995,305.2155660077844,-2.573099639063357
0.081425143025825,0.00021759999999999998,38.56630199999999,305.2155660077844,-2.573099639063357
0.09010650018666665,0.0002408,42.678150375,305.2155660077844,-2.573099639063357
0.09160328590405313,0.0002448,43.38708975,305.2155660077844,-2.573099639063357
0.09369878590839423,0.0002504,44.379604875000005,305.2155660077844,-2.573099639063357
0.09459685733882611,0.00025279999999999996,44.804968499999994,305.2155660077844,-2.573099639063357
0.09908721449098558,0.0002648,46.931786625,305.2155660077844,-2.573099639063357
0.10028464306489478,0.000268,47.498938125,305.2155660077844,-2.573099639063357
0.10058400020837206,0.0002688,47.640725999999994,305.2155660077844,-2.573099639063357
0.10118271449532668,0.0002704,47.924301750000005,305.2155660077844,-2.573099639063357
0.10208078592575855,0.00027279999999999996,48.349665374999994,305.2155660077844,-2.573099639063357
0.10297885735619045,0.00027519999999999997,48.775028999999996,305.2155660077844,-2.573099639063357
0.10477500021705424,0.00028,49.625756249999995,305.2155660077844,-2.573099639063357
0.10537371450400884,0.0002816,49.909332,305.2155660077844,-2.573099639063357
0.11465378595180506,0.00030639999999999997,54.304756125,305.2155660077844,-2.573099639063357
0.11764735738657806,0.0003144,55.722634875,305.2155660077844,-2.573099639063357
0.12034157167787374,0.0003216,56.99872575,305.2155660077844,-2.573099639063357
0.12483192883003319,0.0003336,59.125543875,305.2155660077844,-2.573099639063357
0.126628071690897,0.0003384,59.976271125,305.2155660077844,-2.573099639063357
0.1269274288343743,0.0003392,60.118059,305.2155660077844,-2.573099639063357
0.12962164312566996,0.00034639999999999996,61.394149875,305.2155660077844,-2.573099639063357
0.13201650027348835,0.0003528,62.528452875,305.2155660077844,-2.573099639063357
0.13351328599087484,0.0003568,63.23739225,305.2155660077844,-2.573099639063357
0.13560878599521592,0.00036239999999999997,64.229907375,305.2155660077844,-2.573099639063357
0.1380036431430343,0.00036879999999999997,65.364210375,305.2155660077844,-2.573099639063357
0.13860235742998891,0.0003704,65.647786125,305.2155660077844,-2.573099639063357
0.14099721457780728,0.0003768,66.782089125,305.2155660077844,-2.573099639063357
0.14518821458648945,0.000388,68.767119375,305.2155660077844,-2.573099639063357
0.14818178602126242,0.000396,70.18499812499999,305.2155660077844,-2.573099639063357
0.14848114316473973,0.0003968,70.326786,305.2155660077844,-2.573099639063357
0.15057664316908081,0.00040239999999999997,71.319301125,305.2155660077844,-2.573099639063357
0.1544682860342857,0.0004128,73.1625435,305.2155660077844,-2.573099639063357
0.15476764317776298,0.00041359999999999997,73.30433137499999,305.2155660077844,-2.573099639063357
0.15506700032124027,0.0004144,73.44611925,305.2155660077844,-2.573099639063357
0.15656378603862675,0.0004184,74.155058625,305.2155660077844,-2.573099639063357
0.16045542890383163,0.00042879999999999996,75.998301,305.2155660077844,-2.573099639063357
0.16165285747774083,0.000432,76.56545249999999,305.2155660077844,-2.573099639063357
0.16225157176469543,0.00043359999999999997,76.84902824999999,305.2155660077844,-2.573099639063357
0.16285028605165,0.00043519999999999995,77.13260399999999,305.2155660077844,-2.573099639063357
0.16704128606033217,0.00044639999999999995,79.11763425,305.2155660077844,-2.573099639063357
0.16734064320380948,0.0004472,79.259422125,305.2155660077844,-2.573099639063357
0.17272907178640085,0.0004616,81.811603875,305.2155660077844,-2.573099639063357
0.1757226432211738,0.0004696,83.229482625,305.2155660077844,-2.573099639063357
0.17841685751246952,0.0004768,84.5055735,305.2155660077844,-2.573099639063357
0.18440400038201546,0.0004927999999999999,87.341331,305.2155660077844,-2.573099639063357
0.1912892146819933,0.0005112,90.602452125,305.2155660077844,-2.573099639063357
0.19158857182547062,0.000512,90.74423999999999,305.2155660077844,-2.573099639063357
0.19428278611676628,0.0005191999999999999,92.02033087499998,305.2155660077844,-2.573099639063357
0.19847378612544847,0.0005304,94.005361125,305.2155660077844,-2.573099639063357
0.19877314326892578,0.0005312,94.147149,305.2155660077844,-2.573099639063357
0.19997057184283495,0.0005344,94.7143005,305.2155660077844,-2.573099639063357
0.20386221470803984,0.0005448,96.557542875,305.2155660077844,-2.573099639063357
0.20955000043410849,0.00056,99.25151249999999,305.2155660077844,-2.573099639063357
0.21643521473408633,0.0005784,102.51263362499999,305.2155660077844,-2.573099639063357
0.22302107189058687,0.000596,105.63196687499999,305.2155660077844,-2.573099639063357
0.22721207189926906,0.0006072,107.616997125,305.2155660077844,-2.573099639063357
0.22960692904708743,0.0006136,108.75130012499999,305.2155660077844,-2.573099639063357
0.23050500047751935,0.000616,109.17666375,305.2155660077844,-2.573099639063357
0.2355940719166334,0.0006296,111.587057625,305.2155660077844,-2.573099639063357
0.23649214334706528,0.000632,112.01242124999999,305.2155660077844,-2.573099639063357
0.23768957192097445,0.0006351999999999999,112.57957274999998,305.2155660077844,-2.573099639063357
0.23918635763836096,0.0006391999999999999,113.28851212499998,305.2155660077844,-2.573099639063357
0.24008442906879288,0.0006416,113.71387575,305.2155660077844,-2.573099639063357
0.24217992907313396,0.0006472,114.706390875,305.2155660077844,-2.573099639063357
0.24397607193399776,0.000652,115.557118125,305.2155660077844,-2.573099639063357
0.24966385766006638,0.0006672,118.25108775,305.2155660077844,-2.573099639063357
0.2499632148035437,0.000668,118.392875625,305.2155660077844,-2.573099639063357
0.250262571947021,0.0006688,118.5346635,305.2155660077844,-2.573099639063357
0.2523580719513621,0.0006744,119.527178625,305.2155660077844,-2.573099639063357
0.25295678623831663,0.000676,119.81075437499999,305.2155660077844,-2.573099639063357
0.253256143381794,0.0006768,119.95254225,305.2155660077844,-2.573099639063357
0.2544535719557032,0.0006799999999999999,120.51969374999999,305.2155660077844,-2.573099639063357
0.2577465005339534,0.0006887999999999999,122.079360375,305.2155660077844,-2.573099639063357
0.2634342862600221,0.000704,124.77333,305.2155660077844,-2.573099639063357
0.2637336434034994,0.0007048,124.915117875,305.2155660077844,-2.573099639063357
0.2691220719860907,0.0007191999999999999,127.46729962499998,305.2155660077844,-2.573099639063357
0.27121757199043184,0.0007247999999999999,128.45981475,305.2155660077844,-2.573099639063357
0.2751092148556367,0.0007352,130.303057125,305.2155660077844,-2.573099639063357
0.27570792914259135,0.0007368,130.586632875,305.2155660077844,-2.573099639063357
0.2781027862904097,0.0007432,131.72093587499998,305.2155660077844,-2.573099639063357
0.28349121487300105,0.0007576,134.273117625,305.2155660077844,-2.573099639063357
0.2840899291599556,0.0007591999999999999,134.55669337499998,305.2155660077844,-2.573099639063357
0.2882809291686378,0.0007704,136.541723625,305.2155660077844,-2.573099639063357
0.2891790005990697,0.0007727999999999999,136.96708725,305.2155660077844,-2.573099639063357
0.29277128632079724,0.0007823999999999999,138.66854175,305.2155660077844,-2.573099639063357
0.2930706434642746,0.0007832,138.81032962499998,305.2155660077844,-2.573099639063357
0.2939687148947065,0.0007856,139.23569325,305.2155660077844,-2.573099639063357
0.2942680720381837,0.0007863999999999999,139.37748112499997,305.2155660077844,-2.573099639063357
0.29486678632513835,0.000788,139.66105687499999,305.2155660077844,-2.573099639063357
0.2990577863338205,0.0007991999999999999,141.64608712499998,305.2155660077844,-2.573099639063357
0.30354814348598,0.0008112,143.77290525,305.2155660077844,-2.573099639063357
0.3092359292120486,0.0008263999999999999,146.46687487499997,305.2155660077844,-2.573099639063357
0.311630786359867,0.0008328,147.601177875,305.2155660077844,-2.573099639063357
0.31193014350334436,0.0008336,147.74296575,305.2155660077844,-2.573099639063357
0.31402564350768547,0.0008392,148.735480875,305.2155660077844,-2.573099639063357
0.3164205006555038,0.0008456,149.869783875,305.2155660077844,-2.573099639063357
0.31971342923375407,0.0008544,151.4294505,305.2155660077844,-2.573099639063357
0.32270700066852703,0.0008623999999999999,152.84732925,305.2155660077844,-2.573099639063357
0.3265986435337319,0.0008728,154.690571625,305.2155660077844,-2.573099639063357
0.3274967149641638,0.0008751999999999999,155.11593524999998,305.2155660077844,-2.573099639063357
0.3280954292511184,0.0008768,155.399511,305.2155660077844,-2.573099639063357
0.3295922149685049,0.0008807999999999999,156.108450375,305.2155660077844,-2.573099639063357
0.33258578640327785,0.0008887999999999999,157.526329125,305.2155660077844,-2.573099639063357
0.3328851435467552,0.0008895999999999999,157.668117,305.2155660077844,-2.573099639063357
0.33947100070325575,0.0009071999999999999,160.78745024999998,305.2155660077844,-2.573099639063357
0.34186585785107415,0.0009136,161.92175325,305.2155660077844,-2.573099639063357
0.3424645721380287,0.0009151999999999999,162.20532899999998,305.2155660077844,-2.573099639063357
0.3481523578640974,0.0009304,164.899298625,305.2155660077844,-2.573099639063357
0.35114592929887034,0.0009383999999999999,166.317177375,305.2155660077844,-2.573099639063357
0.35473821502059794,0.000948,168.01863187499998,305.2155660077844,-2.573099639063357
0.3565343578814617,0.0009528,168.62869217899743,305.2155660077844,-2.573099639063357
0.3616234293205758,0.0009664,168.7045855962618,305.2155660077844,-2.573099639063357
0.36431764361187147,0.0009735999999999999,168.7445957742518,305.2155660077844,-2.573099639063357
0.36491635789882604,0.0009752,168.75347123473284,305.2155660077844,-2.573099639063357
0.36671250075968986,0.00098,168.7800636039165,305.2155660077844,-2.573099639063357
0.3703047864814174,0.0009896,168.8330964399535,305.2155660077844,-2.573099639063357
0.37060414362489474,0.0009904,168.8375067659308,305.2155660077844,-2.573099639063357
0.3765912864944407,0.0010064,168.92542362047536,305.2155660077844,-2.573099639063357
0.3771900007813953,0.001008,168.93418521802366,305.2155660077844,-2.573099639063357
0.38407521508137316,0.0010264,169.03455684840551,305.2155660077844,-2.573099639063357
0.38587135794223687,0.0010312,169.06062503380548,305.2155660077844,-2.573099639063357
0.3918585008117828,0.0010471999999999999,169.14717921794986,305.2155660077844,-2.573099639063357
0.4017372865465337,0.0010735999999999999,169.28887445100932,305.2155660077844,-2.573099639063357
0.4170045008638759,0.0011144,169.50521377881154,305.2155660077844,-2.573099639063357
0.4173038580073532,0.0011152,169.50942454959082,305.2155660077844,-2.573099639063357
0.4176032151508305,0.001116,169.5136341424855,305.2155660077844,-2.573099639063357
0.41820192943778506,0.0011175999999999998,169.52204979931327,305.2155660077844,-2.573099639063357
0.4217942151595126,0.0011271999999999999,169.5724454186574,305.2155660077844,-2.573099639063357
0.42299164373342185,0.0011304,169.589206724462,305.2155660077844,-2.573099639063357
0.43406785804208187,0.00116,169.74338137242822,305.2155660077844,-2.573099639063357
0.4343672151855592,0.0011608,169.74752681977793,305.2155660077844,-2.573099639063357
0.43586400090294564,0.0011648,169.7682373668622,305.2155660077844,-2.573099639063357
0.4391569294811959,0.0011736,169.81370318559254,305.2155660077844,-2.573099639063357
0.4424498580594462,0.0011824,169.85903623975264,305.2155660077844,-2.573099639063357
0.4463415009246511,0.0011928,169.91244237371004,305.2155660077844,-2.573099639063357
0.4487363580724694,0.0011991999999999999,169.94521743539002,305.2155660077844,-2.573099639063357
0.4571183580898338,0.0012216,170.05939677427673,305.2155660077844,-2.573099639063357
0.4607106438115614,0.0012312,170.10808049043143,305.2155660077844,-2.573099639063357
0.46190807238547055,0.0012343999999999999,170.12427546771758,305.2155660077844,-2.573099639063357
0.46220742952894783,0.0012351999999999999,170.1283216526813,305.2155660077844,-2.573099639063357
