Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,259.3836158011105,2.555201261821961
5.792447058530535e-08,2.0799999999999997e-05,3.7661064999999994,259.3836158011105,2.555201261821961
6.460806334514828e-08,2.3199999999999998e-05,4.20065725,259.3836158011105,2.555201261821961
6.906379185171024e-08,2.48e-05,4.49035775,259.3836158011105,2.555201261821961
7.797524886483413e-08,2.8e-05,5.06975875,259.3836158011105,2.555201261821961
8.020311311811511e-08,2.88e-05,5.214608999999999,259.3836158011105,2.555201261821961
1.002538913976439e-07,3.6e-05,6.51826125,259.3836158011105,2.555201261821961
1.2921612669029656e-07,4.6399999999999996e-05,8.4013145,259.3836158011105,2.555201261821961
1.5372263347638732e-07,5.52e-05,9.994667250000001,259.3836158011105,2.555201261821961
1.6708981899607313e-07,5.9999999999999995e-05,10.863768749999998,259.3836158011105,2.555201261821961
1.737734117559161e-07,6.24e-05,11.2983195,259.3836158011105,2.555201261821961
1.7600127600919704e-07,6.319999999999999e-05,11.44316975,259.3836158011105,2.555201261821961
1.8268486876903998e-07,6.56e-05,11.877720499999999,259.3836158011105,2.555201261821961
1.9382419003544486e-07,6.96e-05,12.601971749999999,259.3836158011105,2.555201261821961
2.4729293211418823e-07,8.879999999999999e-05,16.078377749999998,259.3836158011105,2.555201261821961
2.5174866062075024e-07,9.04e-05,16.36807825,259.3836158011105,2.555201261821961
2.6288798188715507e-07,9.439999999999999e-05,17.092329499999998,259.3836158011105,2.555201261821961
2.8739448867324583e-07,0.0001032,18.68568225,259.3836158011105,2.555201261821961
3.364075022454273e-07,0.0001208,21.872387749999998,259.3836158011105,2.555201261821961
3.453189592585512e-07,0.000124,22.451788750000002,259.3836158011105,2.555201261821961
3.965598370840136e-07,0.0001424,25.7833445,259.3836158011105,2.555201261821961
4.1883847961682337e-07,0.0001504,27.231847,259.3836158011105,2.555201261821961
4.2106634387010434e-07,0.0001512,27.37669725,259.3836158011105,2.555201261821961
4.3220566513650923e-07,0.0001552,28.1009485,259.3836158011105,2.555201261821961
4.50028579162757e-07,0.0001616,29.2597505,259.3836158011105,2.555201261821961
4.7007935744228575e-07,0.00016879999999999998,30.563402749999998,259.3836158011105,2.555201261821961
4.879022714685336e-07,0.0001752,31.72220475,259.3836158011105,2.555201261821961
5.39143149293996e-07,0.0001936,35.053760499999996,259.3836158011105,2.555201261821961
5.502824705604009e-07,0.00019759999999999998,35.77801175,259.3836158011105,2.555201261821961
5.814725701063345e-07,0.00020879999999999998,37.80591525,259.3836158011105,2.555201261821961
5.903840271194585e-07,0.000212,38.38531625,259.3836158011105,2.555201261821961
6.393970406916399e-07,0.0002296,41.57202175,259.3836158011105,2.555201261821961
6.772707329974165e-07,0.0002432,44.034476,259.3836158011105,2.555201261821961
6.861821900105403e-07,0.00024639999999999997,44.613876999999995,259.3836158011105,2.555201261821961
6.884100542638214e-07,0.0002472,44.75872725,259.3836158011105,2.555201261821961
7.329673393294409e-07,0.0002632,47.65573225,259.3836158011105,2.555201261821961
7.775246243950604e-07,0.0002792,50.55273725,259.3836158011105,2.555201261821961
8.042589954344321e-07,0.00028879999999999997,52.29094025,259.3836158011105,2.555201261821961
8.13170452447556e-07,0.000292,52.87034125,259.3836158011105,2.555201261821961
9.04512886832076e-07,0.0003248,58.80920149999999,259.3836158011105,2.555201261821961
9.357029863780097e-07,0.000336,60.837104999999994,259.3836158011105,2.555201261821961
9.89171728456753e-07,0.00035519999999999996,64.31351099999999,259.3836158011105,2.555201261821961
1.0092225067362818e-06,0.00036239999999999997,65.61716324999999,259.3836158011105,2.555201261821961
1.011450370989563e-06,0.0003632,65.7620135,259.3836158011105,2.555201261821961
1.0404126062822155e-06,0.0003736,67.64506675,259.3836158011105,2.555201261821961
1.0426404705354964e-06,0.0003744,67.789917,259.3836158011105,2.555201261821961
1.0493240632953394e-06,0.0003768,68.22446775,259.3836158011105,2.555201261821961
1.082742027094554e-06,0.00038879999999999996,70.39722149999999,259.3836158011105,2.555201261821961
1.1027928053740827e-06,0.000396,71.70087375,259.3836158011105,2.555201261821961
1.1139321266404877e-06,0.00039999999999999996,72.425125,259.3836158011105,2.555201261821961
1.1362107691732975e-06,0.000408,73.8736275,259.3836158011105,2.555201261821961
1.1473500904397022e-06,0.000412,74.59787874999999,259.3836158011105,2.555201261821961
1.1584894117061072e-06,0.000416,75.32213,259.3836158011105,2.555201261821961
1.174084461479074e-06,0.0004216,76.33608175,259.3836158011105,2.555201261821961
1.178540189985636e-06,0.0004232,76.62578225,259.3836158011105,2.555201261821961
1.185223782745479e-06,0.0004256,77.060333,259.3836158011105,2.555201261821961
1.2097302895315696e-06,0.0004344,78.65368575,259.3836158011105,2.555201261821961
