Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,36.87319480564152,1.2871712473240926
1.6518808975417597e-07,3.2e-06,0.6254962,36.87319480564152,1.2871712473240926
2.47782134631264e-07,4.8e-06,0.9382442999999999,36.87319480564152,1.2871712473240926
2.8907915706980796e-07,5.6e-06,1.09461835,36.87319480564152,1.2871712473240926
7.020493814552478e-07,1.3599999999999999e-05,2.6583588499999995,36.87319480564152,1.2871712473240926
1.5279898302261277e-06,2.9599999999999998e-05,5.7858398499999995,36.87319480564152,1.2871712473240926
1.6931779199803036e-06,3.28e-05,6.411336049999999,36.87319480564152,1.2871712473240926
2.0235540994886555e-06,3.92e-05,7.6623284499999995,36.87319480564152,1.2871712473240926
2.3539302789970077e-06,4.56e-05,8.91332085,36.87319480564152,1.2871712473240926
2.4365243238740954e-06,4.7199999999999995e-05,9.226068949999998,36.87319480564152,1.2871712473240926
2.47782134631264e-06,4.8e-05,9.382443,36.87319480564152,1.2871712473240926
2.519118368751184e-06,4.88e-05,9.53881705,36.87319480564152,1.2871712473240926
3.1798707277678875e-06,6.159999999999999e-05,12.04080185,36.87319480564152,1.2871712473240926
3.4276528623991517e-06,6.64e-05,12.97904615,36.87319480564152,1.2871712473240926
4.873048647748191e-06,9.439999999999999e-05,18.452137899999997,36.87319480564152,1.2871712473240926
5.079533759940911e-06,9.839999999999999e-05,19.234008149999998,36.87319480564152,1.2871712473240926
5.120830782379456e-06,9.92e-05,19.3903822,36.87319480564152,1.2871712473240926
5.286018872133631e-06,0.0001024,20.0158784,36.87319480564152,1.2871712473240926
7.681246173569183e-06,0.00014879999999999998,29.085573299999997,36.87319480564152,1.2871712473240926
8.424592577462974e-06,0.00016319999999999998,31.900306199999996,36.87319480564152,1.2871712473240926
8.79626577940987e-06,0.0001704,33.30767265,36.87319480564152,1.2871712473240926
9.457018138426573e-06,0.00018319999999999998,35.809657449999996,36.87319480564152,1.2871712473240926
9.498315160865119e-06,0.000184,35.9660315,36.87319480564152,1.2871712473240926
9.663503250619295e-06,0.0001872,36.5915277,36.87319480564152,1.2871712473240926
9.828691340373471e-06,0.0001904,37.2170239,36.87319480564152,1.2871712473240926
1.003517645256619e-05,0.00019439999999999998,37.99889415,36.87319480564152,1.2871712473240926
1.011777049744328e-05,0.000196,38.31164225,36.87319480564152,1.2871712473240926
1.1356681170599597e-05,0.00021999999999999998,43.002863749999996,36.87319480564152,1.2871712473240926
1.1604463305230863e-05,0.0002248,43.94110805,36.87319480564152,1.2871712473240926
1.1645760327669405e-05,0.00022559999999999998,44.09748209999999,36.87319480564152,1.2871712473240926
1.1687057350107951e-05,0.0002264,44.25385615,36.87319480564152,1.2871712473240926
1.2760779933510094e-05,0.0002472,48.31958145,36.87319480564152,1.2871712473240926
1.2967265045702814e-05,0.0002512,49.1014517,36.87319480564152,1.2871712473240926
1.3628017404719517e-05,0.00026399999999999997,51.603436499999994,36.87319480564152,1.2871712473240926
1.3834502516912239e-05,0.000268,52.385306750000005,36.87319480564152,1.2871712473240926
1.4040987629104959e-05,0.000272,53.167177,36.87319480564152,1.2871712473240926
1.4164878696420591e-05,0.0002744,53.63629915,36.87319480564152,1.2871712473240926
1.4206175718859133e-05,0.00027519999999999997,53.792673199999996,36.87319480564152,1.2871712473240926
1.4288769763736223e-05,0.0002768,54.1054213,36.87319480564152,1.2871712473240926
1.5734165549085263e-05,0.0003048,59.57851305,36.87319480564152,1.2871712473240926
1.6394917908101964e-05,0.00031759999999999997,62.08049784999999,36.87319480564152,1.2871712473240926
1.6642700042733228e-05,0.0003224,63.018742149999994,36.87319480564152,1.2871712473240926
1.71795613344343e-05,0.00033279999999999996,65.05160479999999,36.87319480564152,1.2871712473240926
1.767512560369683e-05,0.0003424,66.9280934,36.87319480564152,1.2871712473240926
1.7964204760766637e-05,0.000348,68.02271175,36.87319480564152,1.2871712473240926
1.8335877962713533e-05,0.00035519999999999996,69.4300782,36.87319480564152,1.2871712473240926
1.8666254142221886e-05,0.0003616,70.6810706,36.87319480564152,1.2871712473240926
1.986386779293966e-05,0.0003848,75.21591805,36.87319480564152,1.2871712473240926
1.998775886025529e-05,0.0003872,75.68504019999999,36.87319480564152,1.2871712473240926
2.040072908464073e-05,0.00039519999999999996,77.2487807,36.87319480564152,1.2871712473240926
2.0565917174394908e-05,0.0003984,77.8742769,36.87319480564152,1.2871712473240926
2.1061481443657436e-05,0.000408,79.7507655,36.87319480564152,1.2871712473240926
2.1226669533411612e-05,0.00041119999999999997,80.37626169999999,36.87319480564152,1.2871712473240926
2.1680936780235597e-05,0.00041999999999999996,82.09637624999999,36.87319480564152,1.2871712473240926
2.242428318412939e-05,0.0004344,84.91110915,36.87319480564152,1.2871712473240926
2.2672065318760653e-05,0.0004392,85.84935345,36.87319480564152,1.2871712473240926
2.283725340851483e-05,0.00044239999999999997,86.47484965,36.87319480564152,1.2871712473240926
2.378708492460134e-05,0.0004608,90.0714528,36.87319480564152,1.2871712473240926
2.3828381947039886e-05,0.0004616,90.22782685,36.87319480564152,1.2871712473240926
2.3869678969478427e-05,0.00046239999999999996,90.3842009,36.87319480564152,1.2871712473240926
2.4489134306056587e-05,0.0004744,92.72981165,36.87319480564152,1.2871712473240926
2.4902104530442028e-05,0.00048239999999999996,94.29355215,36.87319480564152,1.2871712473240926
2.5067292620196204e-05,0.0004856,94.91904835,36.87319480564152,1.2871712473240926
2.5191183687511836e-05,0.000488,95.3881705,36.87319480564152,1.2871712473240926
