Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,336.7229328335661,0.3134341562152212
2.7211586993439586e-06,5.6e-06,0.9777138,336.7229328335661,0.3134341562152212
6.2197913127861905e-06,1.28e-05,2.2347744,336.7229328335661,0.3134341562152212
1.5938215239014612e-05,3.28e-05,5.726609399999999,336.7229328335661,0.3134341562152212
1.982558480950598e-05,4.0799999999999996e-05,7.1233433999999995,336.7229328335661,0.3134341562152212
2.138053263770253e-05,4.4e-05,7.682037,336.7229328335661,0.3134341562152212
2.4879165251144762e-05,5.12e-05,8.9390976,336.7229328335661,0.3134341562152212
2.604537612229217e-05,5.3599999999999995e-05,9.358117799999999,336.7229328335661,0.3134341562152212
2.760032395048872e-05,5.68e-05,9.9168114,336.7229328335661,0.3134341562152212
3.926243266196283e-05,8.08e-05,14.1070134,336.7229328335661,0.3134341562152212
4.042864353311024e-05,8.319999999999999e-05,14.526033599999998,336.7229328335661,0.3134341562152212
4.276106527540506e-05,8.8e-05,15.364074,336.7229328335661,0.3134341562152212
4.509348701769988e-05,9.279999999999999e-05,16.2021144,336.7229328335661,0.3134341562152212
4.9758330502289524e-05,0.0001024,17.8781952,336.7229328335661,0.3134341562152212
5.2479489201633484e-05,0.000108,18.855909,336.7229328335661,0.3134341562152212
6.336412399900931e-05,0.0001304,22.7667642,336.7229328335661,0.3134341562152212
6.491907182720586e-05,0.0001336,23.3254578,336.7229328335661,0.3134341562152212
6.569654574130415e-05,0.0001352,23.6048046,336.7229328335661,0.3134341562152212
6.647401965540242e-05,0.0001368,23.884151399999997,336.7229328335661,0.3134341562152212
6.997265226884465e-05,0.000144,25.141212,336.7229328335661,0.3134341562152212
7.075012618294292e-05,0.0001456,25.4205588,336.7229328335661,0.3134341562152212
7.58037066245817e-05,0.000156,27.236313,336.7229328335661,0.3134341562152212
8.124602402326962e-05,0.0001672,29.1917406,336.7229328335661,0.3134341562152212
8.863202620720321e-05,0.0001824,31.845535199999997,336.7229328335661,0.3134341562152212
9.290813273474373e-05,0.00019119999999999999,33.381942599999995,336.7229328335661,0.3134341562152212
9.524055447703855e-05,0.000196,34.219983,336.7229328335661,0.3134341562152212
0.00010029413491867733,0.0002064,36.0357372,336.7229328335661,0.3134341562152212
0.0001072914001455618,0.0002208,38.5498584,336.7229328335661,0.3134341562152212
0.00010768013710261093,0.0002216,38.6895318,336.7229328335661,0.3134341562152212
0.00011079003275900402,0.00022799999999999999,39.806919,336.7229328335661,0.3134341562152212
0.0001115675066731023,0.0002296,40.0862658,336.7229328335661,0.3134341562152212
0.00011234498058720057,0.00023119999999999998,40.3656126,336.7229328335661,0.3134341562152212
0.00012011971972818331,0.0002472,43.159080599999996,336.7229328335661,0.3134341562152212
0.00012167466755637987,0.0002504,43.7177742,336.7229328335661,0.3134341562152212
0.0001263395110409695,0.00026,45.393854999999995,336.7229328335661,0.3134341562152212
0.00012711698495506776,0.00026159999999999996,45.673201799999994,336.7229328335661,0.3134341562152212
0.00012867193278326433,0.0002648,46.2318954,336.7229328335661,0.3134341562152212
0.00012906066974031346,0.0002656,46.3715688,336.7229328335661,0.3134341562152212
