Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0,0.0,0.0,399.0094546670478,1.3105338720268556
1.1740250667516075e-07,2.4e-06,0.40645848749999997,399.0094546670478,1.3105338720268556
5.870125333758038e-07,1.2e-05,2.0322924375,399.0094546670478,1.3105338720268556
6.652808711592443e-07,1.3599999999999999e-05,2.3032647624999996,399.0094546670478,1.3105338720268556
9.783542222930063e-07,1.9999999999999998e-05,3.3871540624999996,399.0094546670478,1.3105338720268556
1.0174883911847266e-06,2.0799999999999997e-05,3.5226402249999995,399.0094546670478,1.3105338720268556
1.2131592356433278e-06,2.48e-05,4.2000710375,399.0094546670478,1.3105338720268556
1.4870984178853697e-06,3.04e-05,5.1484741750000005,399.0094546670478,1.3105338720268556
2.034976782369453e-06,4.1599999999999995e-05,7.045280449999999,399.0094546670478,1.3105338720268556
2.0741109512611735e-06,4.24e-05,7.1807666125,399.0094546670478,1.3105338720268556
2.5437209779618166e-06,5.2e-05,8.8066005625,399.0094546670478,1.3105338720268556
2.7002576535286974e-06,5.52e-05,9.3485452125,399.0094546670478,1.3105338720268556
3.05246517355418e-06,6.24e-05,10.567920675,399.0094546670478,1.3105338720268556
3.2090018491210604e-06,6.56e-05,11.109865325,399.0094546670478,1.3105338720268556
3.952551058063745e-06,8.08e-05,13.6841024125,399.0094546670478,1.3105338720268556
4.65696609811471e-06,9.52e-05,16.1228533375,399.0094546670478,1.3105338720268556
4.930905280356752e-06,0.0001008,17.071256475,399.0094546670478,1.3105338720268556
5.048307787031913e-06,0.0001032,17.4777149625,399.0094546670478,1.3105338720268556
5.557051982624276e-06,0.0001136,19.239035075,399.0094546670478,1.3105338720268556
5.596186151515996e-06,0.00011439999999999999,19.374521237499998,399.0094546670478,1.3105338720268556
6.770211218267604e-06,0.0001384,23.4391061125,399.0094546670478,1.3105338720268556
7.396357920535127e-06,0.0001512,25.606884712499998,399.0094546670478,1.3105338720268556
7.63116293388545e-06,0.000156,26.419801687499998,399.0094546670478,1.3105338720268556
7.670297102777169e-06,0.0001568,26.55528785,399.0094546670478,1.3105338720268556
8.335577973936413e-06,0.0001704,28.8585526125,399.0094546670478,1.3105338720268556
8.492114649503295e-06,0.0001736,29.4004972625,399.0094546670478,1.3105338720268556
8.531248818395014e-06,0.00017439999999999998,29.535983424999998,399.0094546670478,1.3105338720268556
9.000858845095658e-06,0.000184,31.161817375,399.0094546670478,1.3105338720268556
9.2747980273377e-06,0.0001896,32.1102205125,399.0094546670478,1.3105338720268556
9.35306636512114e-06,0.00019119999999999999,32.381192837499995,399.0094546670478,1.3105338720268556
9.4704688717963e-06,0.0001936,32.787651325,399.0094546670478,1.3105338720268556
9.705273885146622e-06,0.0001984,33.6005683,399.0094546670478,1.3105338720268556
9.979213067388665e-06,0.000204,34.5489714375,399.0094546670478,1.3105338720268556
1.091843312078995e-05,0.00022319999999999998,37.800639337499994,399.0094546670478,1.3105338720268556
1.099670145857339e-05,0.0002248,38.0716116625,399.0094546670478,1.3105338720268556
1.1153238134140272e-05,0.00022799999999999999,38.613556312499995,399.0094546670478,1.3105338720268556
