MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	10.552734	Sec	11/2/2021 10:19:51 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	60-XY.15-4
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.5	mm
Notes	
Operator Information End

Data Acquisition						Time:	1011.5471	Sec	11/2/2021 10:36:32 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
10.666992	0.0027227995	3.4170367e-05	71.873688
10.76709	-0.00058490888	-3.9654922e-05	71.728233
10.867188	0.0033862365	3.0598753e-07	76.634453
10.967285	0.0024539826	9.2977149e-05	78.129173
11.067383	0.0038328988	7.1693074e-05	79.549721
11.16748	0.0030670164	2.8421126e-05	79.622505
11.267578	0.0032708829	0.0001565415	81.699371
11.367676	0.0053406917	0.00015873792	80.161003
11.467773	0.0038132293	9.497688e-05	83.156441
11.567871	0.0055548027	6.6570799e-05	83.9002
11.667969	0.0016036852	5.0102688e-05	83.467972
11.768066	0.004904069	0.000103402	85.647278
11.868164	0.0029100699	8.4281572e-05	88.056114
11.968262	0.0060606785	0.0001268989	88.122818
12.068359	0.0067093633	0.00017098631	87.61422
12.168457	0.0038796139	0.00012969361	89.477486
12.268555	0.005890619	0.0001961879	92.468117
12.368652	0.0072051482	0.00015686933	91.492424
12.46875	0.0069105662	0.00014317442	94.131714
12.568848	0.0092151286	0.0002253111	92.981865
12.668945	0.0061829984	0.00023086775	99.784195
12.769043	0.0044043399	0.00021620984	98.888382
12.869141	0.0065274201	0.00017524394	98.636543
12.969238	0.010027726	9.9021432e-05	100.68686
13.069336	0.011094747	0.00021875869	99.398552
13.169434	0.0058377571	0.0001399945	101.30071
13.269531	0.0067665279	0.00027396349	104.96149
13.369629	0.0064624697	0.0003124584	105.56341
13.469727	0.0084920684	0.00017810422	107.74419
13.569824	0.0098312357	0.00024515274	107.12773
13.669922	0.012789195	0.00024141964	110.47974
13.77002	0.010559572	0.00024456266	111.73911
13.870117	0.0091493586	0.00027361518	110.48997
13.970215	0.0082023526	0.00033363182	110.62638
14.070313	0.010522692	0.00036994569	114.83969
14.17041	0.012448257	0.00039111092	116.30944
14.270508	0.012034172	0.00031087254	119.55421
14.370605	0.010847853	0.00034339182	117.97648
14.470703	0.010490985	0.00034080609	118.24612
14.570801	0.014688279	0.00033980212	123.53654
14.670898	0.012121661	0.00035740636	120.51272
14.770996	0.012852916	0.00036872044	122.98212
14.871094	0.013638059	0.00034697331	124.58475
14.971191	0.012808045	0.00040531703	125.63441
15.071289	0.011749784	0.00032048192	122.57747
15.171387	0.012081297	0.00029975516	125.0999
15.271484	0.015230215	0.0003441663	126.73614
15.371582	0.015041101	0.00034528499	129.18816
15.47168	0.015477519	0.00034673564	129.11342
