MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	16.66626	Sec	11/2/2021 11:07:36 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	90-X.08-3
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.5	mm
Notes	
Operator Information End

Data Acquisition						Time:	1017.6604	Sec	11/2/2021 11:24:17 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
16.780273	0.0034750353	0.00019473644	35.48851
16.880371	0.00059882726	0.00019414225	38.434166
16.980469	0.00050396274	0.00028642925	39.562176
17.080566	0.0029656764	0.00027638959	40.425201
17.180664	0.0035680558	0.00023324773	42.268536
17.280762	0.00072340097	0.00018679998	41.380501
17.380859	0.0016857738	0.00026985764	45.416683
17.480957	0.0040446324	0.00024006241	47.539467
17.581055	0.0044435551	0.00033529062	50.204437
17.681152	0.0013612265	0.00034133898	47.611835
17.78125	0.0029675204	0.00031303227	51.850094
17.881348	0.0040222993	0.00037285121	51.52216
17.981445	0.0033350948	0.00027060756	52.981682
18.081543	0.003328948	0.00038856635	54.177563
18.181641	0.0067534959	0.00026739488	56.333443
18.281738	0.0063746525	0.00031005725	56.915569
18.381836	0.0053713014	0.00038248108	57.949638
18.481934	0.003780118	0.00044521358	61.836418
18.582031	0.0063863313	0.00041089026	63.070915
18.682129	0.0048943153	0.00038279663	61.290909
18.782227	0.0076855449	0.00044766409	63.649773
18.882324	0.0086364439	0.00038680839	66.331833
18.982422	0.0055110371	0.00036671269	64.831802
19.08252	0.0062105348	0.0003959373	68.309227
19.182617	0.0074462323	0.00041021412	70.312828
19.282715	0.0071931919	0.00039189789	67.980049
19.382813	0.007484342	0.00043893163	72.176208
19.48291	0.009406168	0.00045954366	72.118523
19.583008	0.011172943	0.00055532099	73.169609
19.683105	0.0094446875	0.00042949436	76.667236
19.783203	0.010857411	0.00040787426	77.174538
19.883301	0.0096557252	0.00047561427	76.24324
19.983398	0.0096809268	0.00042368364	79.421043
20.083496	0.009530127	0.00039792884	77.824493
20.183594	0.010128818	0.00051090471	81.470497
20.283691	0.011138111	0.00044374657	81.931824
20.383789	0.010054033	0.00048652678	83.043358
20.483887	0.013677684	0.00043080567	83.616699
20.583984	0.010000557	0.00044654129	81.382317
20.684082	0.012793169	0.00045162259	84.282364
20.78418	0.012230795	0.00043974709	84.446228
20.884277	0.011512242	0.00046289054	87.683167
20.984375	0.014012271	0.00040297737	88.863953
21.084473	0.014584941	0.00043447322	91.041878
21.18457	0.015794411	0.00049296446	89.809677
21.284668	0.016387315	0.00046834885	92.249107
21.384766	0.015343447	0.00042615872	93.963394
21.484863	0.014815033	0.00050192227	93.771446
21.584961	0.012884141	0.00050317211	93.721367
21.685059	0.018685168	0.00045471234	99.173111
21.785156	0.014477783	0.00058406306	98.124947
21.885254	0.013989528	0.00052476354	97.549446
21.985352	0.01531927	0.00051885855	101.06702
22.085449	0.014646818	0.00054483465	97.698845
22.185547	0.016831109	0.00054485514	103.5963
22.285645	0.016336707	0.0005679914	104.56634
22.385742	0.017141929	0.00054042949	104.71204
22.48584	0.017633462	0.00063747715	106.83846
22.585938	0.017768895	0.00065600337	107.21672
22.686035	0.019322993	0.00061060773	107.32076
22.786133	0.019189404	0.00062486401	111.00256
22.88623	0.01932873	0.00061487354	111.7499
22.986328	0.020481857	0.0005723802	112.29454
23.086426	0.016756734	0.00053823309	112.73828
23.186523	0.019029384	0.00057498639	113.99113
23.286621	0.021324163	0.00063610438	112.95907
23.386719	0.017212821	0.00067448762	115.92601
23.486816	0.01863374	0.00057778519	114.79171
23.586914	0.017994275	0.00067083235	117.19999
23.687012	0.019091671	0.00054822356	117.38196
23.787109	0.018584976	0.00069904991	119.71654
23.887207	0.024556061	0.00071276946	122.94913
23.987305	0.021554871	0.00060386269	123.27513
24.087402	0.022527078	0.00076088088	127.8819
24.1875	0.022011777	0.00067977788	127.44188
24.287598	0.022438975	0.00071511336	130.67232
24.387695	0.023188619	0.00074132613	130.20538
24.487793	0.025457172	0.00071930548	132.70689
24.587891	0.023517879	0.00072463672	130.88049
24.687988	0.026048437	0.00068809238	132.62808
24.788086	0.024772836	0.00069348922	135.59154
24.888184	0.022735605	0.00074171129	138.646
24.988281	0.024114316	0.00069705019	138.53548
25.088379	0.025050053	0.00075531605	137.19882
25.188477	0.023915982	0.00076708093	139.07372
25.288574	0.022673933	0.00075508247	139.13243
25.388672	0.025882935	0.00074803835	143.11148
25.48877	0.027359944	0.00072397699	143.71352
25.588867	0.023817429	0.00066031015	144.53635
25.688965	0.02578008	0.00080298597	145.10222
25.789063	0.027619541	0.00081272243	146.9727
25.88916	0.029058285	0.00080398994	151.07747
25.989258	0.025764713	0.0008039613	150.83652
26.089355	0.025557978	0.00071817858	149.04491
26.189453	0.028376203	0.00088738778	156.90353
26.289551	0.029446296	0.00081346824	157.38051
26.389648	0.02929391	0.00086289202	155.21794
26.489746	0.030198861	0.00085211475	156.84401
26.589844	0.031310394	0.00071399059	163.70509
26.689941	0.029841121	0.00081173482	163.67139
26.790039	0.033245794	0.00089545635	166.24763
26.890137	0.029191054	0.0008998533	164.99652
26.990234	0.028078292	0.00092928385	167.58881
27.090332	0.030254591	0.00090792601	171.0023
27.19043	0.034414902	0.00088092138	172.57834
27.290527	0.033516865	0.00090951601	173.97021
27.390625	0.032322146	0.00088577729	170.90327
27.490723	0.032301042	0.00090653275	177.18874
27.59082	0.034823455	0.00099705253	179.58142
27.690918	0.032529086	0.00094497751	178.59555
27.791016	0.033935457	0.00089283375	177.78094
27.891113	0.031601954	0.00092789059	174.49588
27.991211	0.034396052	0.00097032252	178.1225
28.091309	0.032406971	0.0009789156	182.29329
28.191406	0.032225847	0.00094960391	177.40401
28.291504	0.032674558	0.00096719997	181.50012
28.391602	0.035108868	0.0010707672	186.59682
28.491699	0.033921525	0.00098299701	184.76254
28.591797	0.036979061	0.0010028377	191.66618
28.691895	0.036406595	0.0010160696	192.74341
28.791992	0.035389159	0.0011056479	197.4819
28.89209	0.038149603	0.0010693412	196.74895
28.992188	0.038499556	0.0010390501	195.03477
29.092285	0.037963562	0.0010670136	199.91086
29.192383	0.035759192	0.0010370258	199.12071
29.29248	0.037169199	0.0011468299	200.93468
29.392578	0.036175888	0.0010014854	201.74911
29.492676	0.036675617	0.001138954	203.55025
29.592773	0.038365558	0.0011071682	209.87091
29.692871	0.037326761	0.0010421932	209.77843
29.792969	0.041841689	0.0010871257	209.50087
29.893066	0.039430991	0.0011146712	213.65134
29.993164	0.037962332	0.0011674706	214.99652
30.093262	0.038620032	0.0011373804	217.31033
30.193359	0.040426303	0.0010609366	214.93452
30.293457	0.041809317	0.001118638	219.03569
30.393555	0.042176276	0.0012133979	221.93608
30.493652	0.042923667	0.0011995033	224.05927
30.59375	0.040783018	0.0011526652	222.46492
30.693848	0.040964551	0.0012260397	225.85924
30.793945	0.041033804	0.0012368662	229.2534
30.894043	0.042496316	0.0011902258	225.86496
30.994141	0.044412814	0.001178002	228.01874
31.094238	0.042656746	0.001158021	229.83092
31.194336	0.042046376	0.0012452872	233.18481
31.294434	0.04113584	0.001206358	231.51901
31.394531	0.040414419	0.0012448446	234.84779
31.494629	0.045262292	0.0012393044	238.72493
31.594727	0.045083422	0.0012601254	244.52454
31.694824	0.043231823	0.0012458691	244.48567
31.794922	0.045916304	0.0012453855	247.64937
31.89502	0.045280732	0.0013116299	247.20987
31.995117	0.045629866	0.0013106546	246.38046
32.095215	0.046612523	0.0012690863	251.98781
32.195313	0.047143396	0.0013233783	254.32927
32.29541	0.043601446	0.0013509854	255.26082
32.395508	0.044369787	0.0012612441	254.09174
32.495605	0.045863442	0.0013144574	255.1387
32.595703	0.046360508	0.0013208172	262.89594
32.695801	0.046683416	0.0013257264	259.41602
32.795898	0.045014374	0.0013803216	257.54886
32.895996	0.046636701	0.0013725357	268.16574
32.996094	0.048615742	0.0014379401	264.99863
33.096191	0.045898888	0.0014054812	268.22476
33.196289	0.04714565	0.0014118901	267.4162
33.296387	0.048070323	0.0014429394	269.3913
33.396484	0.050939973	0.0014681984	273.95392
33.496582	0.050902478	0.001351809	275.30246
33.59668	0.051545836	0.0013777768	273.56104
33.696777	0.04809368	0.0013894475	271.45285
33.796875	0.048273575	0.00146919	279.629
33.896973	0.052645691	0.001435592	283.81717
33.99707	0.049032696	0.0014233805	280.92783
34.097168	0.053493682	0.0014552164	285.55164
34.197266	0.053594489	0.0015525745	285.65039
34.297363	0.052459445	0.0014714263	284.81882
34.397461	0.054868296	0.0015193012	294.41788
34.497559	0.053003788	0.0014943373	294.0672
34.597656	0.05262766	0.0015118391	296.36716
34.697754	0.05310357	0.0016031006	296.74243
34.797852	0.052452888	0.001599179	300.1062
34.897949	0.05399546	0.0015225221	305.81787
34.998047	0.050807614	0.0015773663	298.97354
35.098145	0.055623114	0.0015750633	308.22821
35.198242	0.055207595	0.0016242822	308.58093
35.29834	0.054739419	0.0016400014	310.94296
35.398438	0.055820014	0.0016288799	310.79709
35.498535	0.054113887	0.0016209916	312.04034
35.598633	0.058189325	0.0015804315	318.0332
35.69873	0.055485837	0.0016369363	317.2023
35.798828	0.0577191	0.0016886415	324.97888
35.898926	0.057272028	0.001679823	323.65695
35.999023	0.054357298	0.0016833553	324.38058
36.099121	0.0563953	0.0016957964	323.13391
36.199219	0.053831752	0.0016741557	322.26263
36.299316	0.056524791	0.0017630651	330.24203
36.399414	0.061036695	0.0017089504	333.32748
36.499512	0.058025207	0.0017005949	335.04803
36.599609	0.060276754	0.0017103764	338.32181
36.699707	0.059336305	0.0016696532	339.17279
36.799805	0.059847713	0.0017781123	340.98849
36.899902	0.057796959	0.001705504	338.66479
37	0.059661876	0.0017490055	342.11859
37.100098	0.060956378	0.0016809049	343.43744
37.200195	0.061508149	0.0017661876	343.52423
37.300293	0.059829682	0.001864186	347.59299
37.400391	0.062105611	0.001778604	352.93942
37.500488	0.059977408	0.0018402752	355.90939
37.600586	0.062609844	0.0018916536	358.89288
37.700684	0.061315347	0.0018328335	356.91293
37.800781	0.06488654	0.0018909201	366.64984
37.900879	0.064400747	0.0017861194	360.88507
38.000977	0.064565681	0.0018630918	363.80957
38.101074	0.064872816	0.0018511508	369.98288
38.201172	0.062659636	0.001948555	369.11334
