MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	23.451172	Sec	10/18/2021 2:34:36 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	30-XY.18-1
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.5	mm
Notes	
Operator Information End

Data Acquisition						Time:	1024.4446	Sec	10/18/2021 2:51:17 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
23.564453	-0.00072817516	6.2993866e-05	70.850922
23.664551	0.00010301625	-7.9150268e-05	73.699776
23.764648	0.00076297007	5.0421753e-05	74.894768
23.864746	0.00040871356	-1.9404062e-05	76.818405
23.964844	-0.0017473028	4.2398224e-05	75.463203
24.064941	0.0019287997	8.127014e-05	78.221474
24.165039	0.002833803	6.3309395e-05	79.399452
24.265137	0.0030175901	4.3090757e-05	82.323624
24.365234	0.0027899563	4.9139137e-05	83.734894
24.465332	0.0048560258	3.9226514e-05	84.266953
24.56543	0.0062189605	5.6002984e-05	87.76754
24.665527	0.00234145	8.5789012e-05	86.73098
24.765625	0.0014024348	1.6262333e-05	88.562752
24.865723	0.0048136134	7.499638e-05	92.100418
24.96582	0.006888493	0.00011423607	90.856155
25.065918	0.0046744924	8.4895684e-05	92.92968
25.166016	0.0058917496	0.00012138267	93.351181
25.266113	0.0053317826	0.00013120104	98.786446
25.366211	0.0076744547	7.8299221e-05	98.375992
25.466309	0.0055536795	0.00011458848	98.347298
25.566406	0.0049318355	0.00016232705	100.3542
25.666504	0.0084567284	0.00010090586	101.42227
25.766602	0.0083450628	9.9315912e-05	101.40191
25.866699	0.008844587	0.00012447652	104.00562
25.966797	0.0064121727	0.00015614754	105.72681
26.066895	0.0080881296	0.00020901351	108.49146
26.166992	0.0078383675	0.00026512085	108.39413
26.26709	0.010549895	0.00017850935	110.48967
26.367188	0.0085561005	0.00020062528	112.08841
26.467285	0.0090566492	0.00025256924	112.54467
26.567383	0.0076597026	0.00025522051	115.04445
26.66748	0.0093232123	0.00019901893	117.40273
26.767578	0.0095145805	0.00019969097	112.87324
26.867676	0.0086726835	0.00014849384	114.02934
26.967773	0.010698645	0.00013575373	119.19325
27.067871	0.010726306	0.00024102567	120.79489
27.167969	0.010959062	0.00019317954	121.05551
27.268066	0.010990205	0.0001763375	121.12569
27.368164	0.01070889	0.0002389194	121.4788
27.468262	0.012975189	0.00029629603	125.31413
27.568359	0.01308665	0.00026357188	125.81853
27.668457	0.014301602	0.00022056936	126.16262
27.768555	0.01082158	0.0002785371	126.14391
27.868652	0.014255706	0.00032413253	126.36926
27.96875	0.013746962	0.00023631728	129.7515
28.068848	0.012309703	0.00030198792	129.67186
28.168945	0.014346473	0.00028213501	132.90793
28.269043	0.014113102	0.00024120598	132.57687
28.369141	0.013706189	0.00016642487	133.78687
28.469238	0.016721517	0.00022190525	135.55014
28.569336	0.01221115	0.00021773367	133.71097
28.669434	0.015237134	0.0002353297	137.38857
28.769531	0.016636744	0.00031526486	136.33426
28.869629	0.014780022	0.00028076634	135.85774
28.969727	0.018045932	0.00026036738	139.7238
29.069824	0.014357332	0.00025692521	137.89951
29.169922	0.017307095	0.00033788889	139.57016
29.27002	0.017501947	0.00030381963	143.7085
29.370117	0.015609421	0.0002546919	141.01978
29.470215	0.015228938	0.00029936939	144.35936
29.570313	0.018297743	0.00027751265	146.67174
29.67041	0.015615363	0.00028776849	147.56905
29.770508	0.018133625	0.00035949569	149.52252
29.870605	0.017267961	0.00023166215	148.0453
29.970703	0.017300744	0.00033504501	148.31111
30.070801	0.018948067	0.00020745634	151.02426
30.170898	0.022646708	0.00027751675	153.22995
30.270996	0.021716503	0.0003228581	154.77051
30.371094	0.0188112	0.00030042665	152.53944
30.471191	0.022964085	0.00034769499	156.87509
30.571289	0.022283232	0.00042868225	158.66721
30.671387	0.019315232	0.00031235541	155.39699
30.771484	0.02078343	0.00039256099	157.51743
30.871582	0.022403913	0.00042700215	160.25052
30.97168	0.022627654	0.00036974432	160.75667
31.071777	0.024498513	0.00036985907	163.77928
31.171875	0.024554653	0.0004186139	165.09613
31.271973	0.022738704	0.0004601166	166.22868
31.37207	0.022350231	0.0004490648	165.38417
31.472168	0.026191117	0.00053781946	172.75591
31.572266	0.022387112	0.00037851365	169.52995
31.672363	0.024629438	0.00039241757	172.56528
31.772461	0.024602802	0.00044995811	175.62648
31.872559	0.023131276	0.00048609677	182.41862
31.972656	0.022944825	0.00047441392	177.19083
32.072754	0.026055479	0.00044953605	181.17433
32.172852	0.023644937	0.0004392628	181.70819
32.272949	0.026160998	0.00047746679	182.48308
32.373047	0.026504805	0.00055610703	185.57129
32.473145	0.028881693	0.00046598059	186.45921
32.573242	0.027985705	0.00050731527	189.15837
32.67334	0.02607351	0.00059815065	189.04073
32.773438	0.025328321	0.0005345986	188.37303
32.873535	0.0281447	0.00053837267	197.17068
32.973633	0.02536848	0.00061074324	196.01588
33.07373	0.025824772	0.00065161387	198.56424
33.173828	0.024548916	0.00059516332	196.06906
33.273926	0.028584601	0.00051748607	199.22008
33.374023	0.027843101	0.00053480756	203.95332
33.474121	0.026600285	0.00067304546	203.54768
33.574219	0.027039723	0.00069492677	205.96046
33.674316	0.030750044	0.00071230566	211.15535
33.774414	0.028334634	0.00065504375	208.85223
33.874512	0.028797688	0.00066603819	213.98148
33.974609	0.031605873	0.00063375558	217.18614
34.074707	0.031303864	0.00069832796	219.36125
34.174805	0.032433223	0.00072316488	221.45084
34.274902	0.032045569	0.00080522371	225.24701
34.375	0.033050764	0.00071787456	222.29866
34.475098	0.034793105	0.00066653814	226.33502
34.575195	0.033847738	0.0006342883	225.26137
34.675293	0.032481782	0.00077344512	224.85048
34.775391	0.035457157	0.00069981138	228.11601
34.875488	0.036725637	0.00076339726	228.16362
34.975586	0.033338431	0.0007873326	232.26404
35.075684	0.033567242	0.00065424468	231.44843
35.175781	0.034973204	0.00072271412	237.31329
35.275879	0.034232114	0.00072420161	238.34833
35.375977	0.034289893	0.00083793967	240.13637
35.476074	0.038143892	0.00076459791	244.73982
35.576172	0.036112193	0.00080153567	243.93585
35.67627	0.034181301	0.00080331002	248.71431
35.776367	0.03577945	0.00074483821	245.47446
35.876465	0.0359114	0.00079717149	248.46814
35.976563	0.038021162	0.00089765206	252.13588
36.07666	0.040537581	0.00079465541	259.034
36.176758	0.034447044	0.00080116274	254.20987
36.276855	0.034696806	0.00084972498	259.44858
36.376953	0.036056668	0.00091619469	259.06244
36.477051	0.040075194	0.00087230804	269.46146
36.577148	0.03804329	0.00089518924	265.12289
36.677246	0.037916873	0.00085076992	267.01807
36.777344	0.041476596	0.00095271447	272.62524
36.877441	0.037296668	0.00094050297	274.17819
36.977539	0.037506476	0.00084604102	271.01126
37.077637	0.042332835	0.00090703194	277.43466
37.177734	0.040936094	0.0009485347	276.52707
37.277832	0.038732953	0.00084416423	278.55417
37.37793	0.041432749	0.00095897901	282.00223
37.478027	0.03973569	0.00099006505	282.95197
37.578125	0.043083761	0.00093461439	288.09314
37.678223	0.040824018	0.0010142708	283.79059
37.77832	0.042664964	0.00099641259	292.1756
37.878418	0.041725129	0.001035096	288.43591
37.978516	0.042048652	0.0010634611	293.07678
38.078613	0.040198743	0.0010374809	295.97574
38.178711	0.043863732	0.0010171393	298.7912
38.278809	0.041887607	0.00092716044	298.46402
38.378906	0.042836662	0.0010518971	303.57336
38.479004	0.044800494	0.0010047107	299.92401
38.579102	0.04635746	0.0010159919	303.9838
38.679199	0.043832384	0.0010435252	303.84445
38.779297	0.042399835	0.0010390299	303.89673
38.879395	0.044716284	0.0010186965	304.38812
38.979492	0.044039324	0.0010702594	305.67398
39.07959	0.046017546	0.0010614245	310.91791
39.179688	0.045282602	0.0010728082	315.01837
39.279785	0.04802563	0.0010747301	315.91302
39.379883	0.047311381	0.0011072494	319.17987
39.47998	0.046555795	0.001095337	321.5491
39.580078	0.047678955	0.0010666	319.6152
39.680176	0.046965115	0.0010925669	324.44052
39.780273	0.047900032	0.0011883728	328.48566
39.880371	0.045856297	0.0011521737	327.05249
39.980469	0.050970938	0.0011648227	331.37506
40.080566	0.046498425	0.0010706158	328.60175
40.180664	0.049514163	0.0012012114	331.68726
40.280762	0.050274923	0.0011476292	332.69028
40.380859	0.046345782	0.0011529769	332.00174
40.480957	0.049462736	0.0011769604	336.6777
40.581055	0.051021136	0.0010896493	340.97369
40.681152	0.051945809	0.0011812795	343.79269
40.78125	0.052147627	0.0012663943	341.25638
40.881348	0.054180503	0.0012491262	347.32813
40.981445	0.049550839	0.0011932862	340.72156
41.081543	0.053093404	0.0012380333	349.98581
41.181641	0.050616682	0.0011659537	349.83493
41.281738	0.053684667	0.0011857175	356.71729
41.381836	0.052941989	0.0013026518	354.44962
41.481934	0.05473043	0.0013059382	360.03366
41.582031	0.051986787	0.0012592559	357.95029
41.682129	0.054631263	0.0012370786	360.0556
41.782227	0.053561579	0.0012769339	362.86084
41.882324	0.056057714	0.0013318734	365.09396
41.982422	0.053245228	0.0012878956	367.1337
42.08252	0.054531891	0.0012507939	371.62723
42.182617	0.055504918	0.0013513503	373.77032
42.282715	0.055368461	0.0013260749	371.94986
42.382813	0.05588745	0.0013234811	375.082
42.48291	0.05532359	0.0013824886	381.53033
42.583008	0.055414971	0.0013919915	380.09128
42.683105	0.053798586	0.0014158571	384.91907
42.783203	0.057109572	0.0013759567	390.43109
42.883301	0.057196856	0.0013633436	386.1301
42.983398	0.060732611	0.0013979333	389.31329
43.083496	0.058333386	0.0013999618	387.58246
43.183594	0.056198269	0.001375174	385.82706
43.283691	0.058071125	0.0013300253	386.48511
43.383789	0.058770008	0.0014052438	392.67816
43.483887	0.059496142	0.0014154556	392.18668
43.583984	0.059285104	0.0014881007	392.38635
43.684082	0.058018673	0.001383804	394.47168
43.78418	0.061224349	0.0013512233	398.564
43.884277	0.060442075	0.0014727954	401.64862
43.984375	0.057918482	0.0013969006	401.24649
44.084473	0.062077105	0.0014899324	407.38681
44.18457	0.063988738	0.0014489952	407.00647
44.284668	0.061628394	0.0014566212	406.01175
44.384766	0.064069256	0.0015455633	411.776
44.484863	0.061490092	0.0014616493	411.97333
44.584961	0.061655439	0.0014324359	411.35245
44.685059	0.062185492	0.0015693266	424.12686
44.785156	0.062915109	0.001561971	424.85489
44.885254	0.059520319	0.0015230336	421.73578
44.985352	0.063756593	0.0015006881	423.74768
45.085449	0.064202435	0.0015535664	429.60876
45.185547	0.066817053	0.001591881	435.39545
45.285645	0.062543437	0.0015854803	430.8371
45.385742	0.067029931	0.0015939176	436.65067
45.48584	0.063638985	0.001520456	434.78796
45.585938	0.065476038	0.0015858982	446.33069
45.686035	0.064067207	0.0015743055	443.27563
45.786133	0.066678338	0.0015656304	445.48782
45.88623	0.064530879	0.0016740208	446.00803
45.986328	0.063524045	0.0016372962	443.90588
46.086426	0.069813326	0.0016746109	453.15121
46.186523	0.066763163	0.0016448976	451.1076
46.286621	0.066842869	0.0016612561	457.13553
46.386719	0.0682078	0.0016387878	460.57489
46.486816	0.067681231	0.0017448629	461.05615
46.586914	0.06789083	0.0016606373	459.74423
46.687012	0.068579882	0.0017064787	465.99167
46.787109	0.069779515	0.0016546464	467.5271
46.887207	0.069720507	0.0017338766	471.12277
46.987305	0.068451412	0.0017109165	475.1926
47.087402	0.070657633	0.0017305738	476.32889
47.1875	0.071205713	0.0017835535	480.11288
47.287598	0.070317559	0.0018296211	481.4267
47.387695	0.071995772	0.001752116	485.72546
47.487793	0.071011886	0.0018090829	488.35434
47.587891	0.07098525	0.0018527779	491.55151
47.687988	0.072944418	0.0018742259	495.04471
47.788086	0.072493657	0.0017891675	494.02411
47.888184	0.0713811	0.0018952303	498.49771
47.988281	0.07044147	0.0018379888	496.6568
48.088379	0.074662581	0.0018744062	501.76709
48.188477	0.074860096	0.0018411196	506.54144
48.288574	0.073925182	0.001906905	508.72653
48.388672	0.073981933	0.0018938216	513.27094
48.48877	0.074929558	0.0018821429	513.69299
48.588867	0.073974356	0.0019007623	516.30914
48.688965	0.076123253	0.0019710471	520.42584
48.789063	0.073137015	0.0020501832	526.22327
48.88916	0.076408662	0.0020661647	529.08862
48.989258	0.075315982	0.0019901921	530.19635
49.089355	0.074950658	0.0019987402	534.10449
49.189453	0.077437624	0.0021135274	540.44867
49.289551	0.076497793	0.0021671094	542.21674
49.389648	0.077674478	0.0020430244	544.65656
49.489746	0.076807588	0.0020405657	544.59668
49.589844	0.077984683	0.0020978367	548.08704
49.689941	0.078759991	0.0020697461	551.12555
49.790039	0.076726042	0.0021879917	549.34662
49.890137	0.077299736	0.0020929358	553.26587
49.990234	0.076487958	0.0020874364	555.41559
50.090332	0.078981273	0.0020592639	557.70038
50.19043	0.076835655	0.0020672956	558.62878
50.290527	0.078201666	0.0021537475	560.6554
50.390625	0.078591779	0.002073803	562.54633
50.490723	0.084291741	0.0021944048	569.86621
50.59082	0.080098338	0.0021907291	566.43304
50.690918	0.080026217	0.0021972817	570.11963
50.791016	0.08112397	0.0021535137	567.72498
50.891113	0.0821013	0.0021534688	567.86438
50.991211	0.083136208	0.0021628651	570.38422
51.091309	0.080667064	0.0020783681	575.61658
51.191406	0.082611069	0.0021374626	581.98163
51.291504	0.083225951	0.0022592191	584.83099
51.391602	0.082461908	0.0022013711	587.71094
51.491699	0.084715456	0.0022844493	591.56128
51.591797	0.079501696	0.0022656487	593.71185
51.691895	0.084883057	0.0022541624	594.58545
51.791992	0.083858244	0.0022943539	599.87988
51.89209	0.084079474	0.0023094409	599.0777
51.992188	0.082068726	0.0023447273	598.94519
