MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	39.544922	Sec	10/18/2021 10:32:41 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	30-XY.01-2
Material	PBF-L Inconel 625
Specimen Width	2.55	mm
Specimen Thickness	1.52	mm
Notes	
Operator Information End

Data Acquisition						Time:	1040.5391	Sec	10/18/2021 10:49:22 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
39.658936	-0.00096180959	0.00024492029	60.858459
39.759033	-0.00084625109	0.00025851274	61.810528
39.859131	-0.0010681481	0.00023894975	63.777229
39.959229	0.00083154981	0.00026500778	66.896011
40.059326	0.0027833411	0.00031363251	70.47419
40.159424	0.00038017501	0.00025512386	69.799583
40.259521	0.0019357072	0.00026858109	65.967407
40.359619	0.0011800693	0.00022025142	67.369255
40.459717	0.0014199966	0.00034508226	67.322098
40.559814	0.00050351938	0.00030939947	69.331802
40.659912	-0.00010413602	0.00026588881	71.377365
40.76001	0.0052231317	0.00032962221	71.582092
40.860107	0.0010966787	0.00031455452	72.124191
40.960205	0.0039450219	0.00019863644	73.564751
41.060303	0.0039142882	0.00026232781	73.16008
41.1604	0.0016959847	0.00040123877	76.851395
41.260498	0.0065618893	0.00031424308	79.224426
41.360596	0.0016189457	0.00030846926	76.31958
41.460693	0.0039093709	0.00036791532	79.809792
41.560791	0.002715932	0.00032192242	83.997162
41.660889	0.0025534534	0.00030958388	85.449791
41.760986	0.0012429708	0.00027307641	89.403778
41.861084	0.0045414595	0.00039057626	90.47303
41.961182	0.0087749166	0.00038363863	95.436569
42.061279	0.0075926958	0.00040885148	96.759758
42.161377	0.0068376726	0.00041198632	96.515587
42.261475	0.0076547777	0.00037060346	99.198921
42.361572	0.009161341	0.00043356954	100.74893
42.46167	0.0070220744	0.00043486035	100.75793
42.561768	0.0053108251	0.00041152327	100.94902
42.661865	0.0083196489	0.00042219399	102.13329
42.761963	0.0073011359	0.00042146869	102.2454
42.862061	0.010482017	0.00043796242	103.15543
42.962158	0.010425877	0.00050881266	108.76003
43.062256	0.011077635	0.00051490206	109.23322
43.162354	0.0098649366	0.00057461957	110.75758
43.262451	0.0084837666	0.00046958937	106.77785
43.362549	0.010398012	0.00051939324	108.10804
43.462646	0.011987556	0.00052682671	114.94576
43.562744	0.0120271	0.00039464948	117.49453
43.662842	0.010349709	0.00058395031	117.81961
43.762939	0.0099218963	0.00052171259	116.07001
43.863037	0.011034403	0.00054907787	121.17745
43.963135	0.012703855	0.00054463581	120.81652
44.063232	0.013807346	0.00053286279	122.48043
44.16333	0.012794621	0.00050494436	124.93781
44.263428	0.012049843	0.0005625597	125.44093
44.363525	0.012404099	0.00066054572	128.10748
44.463623	0.013890737	0.00059850572	128.53137
44.563721	0.016000908	0.00051954895	126.56817
44.663818	0.015549329	0.00050342816	131.39694
44.763916	0.012146756	0.00054122641	128.12042
44.864014	0.013622995	0.00062590686	132.01273
44.964111	0.015620016	0.00055772427	133.7485
45.064209	0.01616523	0.00059186318	136.59546
45.164307	0.015198966	0.00059011753	135.0762
45.264404	0.017073307	0.00059444481	140.96362
45.364502	0.019647917	0.00056565762	140.12631
45.4646	0.013852422	0.00065252627	139.47293
45.564697	0.015425575	0.00070448557	141.36
45.664795	0.017043188	0.00060265273	146.18222
45.764893	0.018988783	0.00069323299	146.5134
45.86499	0.017999979	0.00063033658	146.87515
45.965088	0.021835947	0.00067825953	148.97778
46.065186	0.014952482	0.00066934375	147.0605
46.165283	0.017286344	0.00065218617	148.05882
46.265381	0.016682785	0.0006297424	148.27496
46.365479	0.019358611	0.00079373096	155.88379
46.465576	0.021886555	0.00068912288	158.15746
46.565674	0.020338809	0.0006744322	159.63783
46.665771	0.020037619	0.000662443	161.24252
46.765869	0.017722966	0.0006427489	157.8634
46.865967	0.020461744	0.00075372396	163.33714
46.966064	0.01946413	0.00070073607	164.1167
47.066162	0.021279259	0.00073756732	167.65974
47.16626	0.019535022	0.00070570264	165.66309
47.266357	0.021564877	0.00071922544	166.75983
47.366455	0.024546398	0.00087372347	173.49962
