MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	23.012695	Sec	10/13/2021 2:55:02 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	0-XY.10-3
Material	PBF-L Inconel 625
Specimen Width	2.56	mm
Specimen Thickness	1.5	mm
Notes	
Operator Information End

Data Acquisition						Time:	1024.0061	Sec	10/13/2021 3:11:43 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
23.125977	-0.0017059633	4.2044139e-05	76.878143
23.226074	-0.00069933396	2.2354116e-05	77.923096
23.326172	-0.0002772586	-2.8654515e-05	81.665642
23.42627	-0.00045264527	1.1318688e-05	81.710808
23.526367	-0.00090750318	-0.00015843552	82.614487
23.626465	0.00032225237	2.6058544e-05	87.138458
23.726563	0.00077526632	-0.00015637022	86.365593
23.82666	0.0011954977	-0.00010868083	87.610168
23.926758	0.0016056894	5.5505476e-05	91.45343
24.026855	0.00086132053	6.4217943e-06	90.890884
24.126953	0.002725777	7.3678275e-05	92.885292
24.227051	0.0026071451	-4.4000848e-05	91.804848
24.327148	0.0033629879	-3.4411951e-05	93.532799
24.427246	0.0020375482	2.2747507e-05	97.773811
24.527344	0.0027382753	5.3345924e-05	100.02119
24.627441	0.0044618184	0.00010832534	100.27139
24.727539	0.0042304965	0.00010832124	101.29456
24.827637	0.0058101546	9.1888985e-05	104.10877
24.927734	0.0053548869	5.7472429e-05	103.62535
25.027832	0.005604649	7.6247612e-05	105.94268
25.12793	0.0054933932	0.00012614676	107.5734
25.228027	0.0059775505	0.00012890049	109.38369
25.328125	0.0060908552	8.8397646e-05	111.15051
25.428223	0.0062910337	0.00015923152	110.39034
25.52832	0.0060855281	5.3567204e-05	111.69684
25.628418	0.0059339087	0.00015600654	110.54597
25.728516	0.006474616	5.7632242e-05	112.97322
25.828613	0.0089176847	7.0289381e-05	116.31849
25.928711	0.0073912982	-0.00016014022	114.01241
26.028809	0.0088594956	5.2022329e-05	113.77412
26.128906	0.00636377	0.00010774345	116.4307
26.229004	0.0066434462	0.00010672309	114.70517
26.329102	0.00657993	0.00017075869	117.45101
26.429199	0.011269833	0.00013730819	118.02338
26.529297	0.0092594428	0.00012177848	120.24042
26.629395	0.0069860239	0.00022398937	122.42555
26.729492	0.011525947	0.00014613899	124.95131
26.82959	0.011704816	4.0028011e-05	125.83939
26.929688	0.010478954	0.00011548423	126.12769
27.029785	0.0086169047	0.00010512904	126.32589
27.129883	0.013147044	0.00024224925	127.15793
27.22998	0.012943792	6.40945e-05	132.54465
27.330078	0.01176403	0.00014543417	129.36369
27.430176	0.012467011	0.00019558328	133.90062
27.530273	0.012881096	5.7038058e-05	134.56627
27.630371	0.010967209	0.00018955949	132.79556
27.730469	0.013648822	0.00015784646	136.18047
27.830566	0.01291101	0.00018789577	136.707
27.930664	0.014598287	0.00011057095	139.9472
28.030762	0.01376479	0.00027460052	138.79695
28.130859	0.014714665	0.00028078823	141.06023
28.230957	0.013639192	0.00027342854	142.2599
28.331055	0.01681577	0.00026589778	142.69029
28.431152	0.014228868	0.0003300604	145.85716
28.53125	0.014936152	0.00024442928	145.13913
28.631348	0.013644929	0.00019420641	145.29839
28.731445	0.016314402	0.0002630252	148.75275
28.831543	0.014881856	0.00018775645	146.93791
28.931641	0.014956846	0.00031608273	152.13141
29.031738	0.016893834	0.00027017179	151.51643
29.131836	0.014688849	0.00033489172	154.08777
29.231934	0.016691811	0.00034495085	153.96764
29.332031	0.017901283	0.00028246013	155.88496
29.432129	0.019720048	0.00042138644	157.82919
29.532227	0.018388513	0.00034366822	157.45578
29.632324	0.014491743	0.00031905776	159.1532
29.732422	0.018088758	0.00037488542	163.31894
29.83252	0.018420886	0.00030212555	162.71588
29.932617	0.017086841	0.00037296355	164.35023
30.032715	0.017880999	0.00040059103	165.46141
30.132813	0.017654389	0.00035242116	166.9194
30.23291	0.019914899	0.0003315807	167.42862
30.333008	0.016340833	0.00027391617	166.34177
30.433105	0.021157153	0.00039115376	171.26567
30.533203	0.019298792	0.00033461716	175.59718
30.633301	0.019247979	0.0003178489	173.64409
30.733398	0.020140074	0.0003969153	180.63351
30.833496	0.021402407	0.00042608255	182.44304
30.933594	0.021906644	0.00041680509	183.92195
31.033691	0.02239239	0.00032483568	185.00583
31.133789	0.022405298	0.00046244659	183.88774
31.233887	0.023807777	0.00040422991	186.14207
31.333984	0.0233605	0.00051011244	190.13983
31.434082	0.02007328	0.00046844169	188.0797
31.53418	0.023141062	0.00041280151	190.60838
31.634277	0.021743551	0.00055258942	191.78723
31.734375	0.028288128	0.00041456358	194.7352
31.834473	0.025448954	0.0005813397	194.77385
31.93457	0.024211412	0.00047796912	196.59712
32.034668	0.025751578	0.00057533232	204.74765
32.134766	0.027358128	0.00053876441	202.98637
32.234863	0.025581723	0.0004646758	202.12938
32.334961	0.026532622	0.0004995073	205.40253
32.435059	0.024059793	0.00051871786	207.26701
32.535156	0.025613481	0.00044898526	208.62943
32.635254	0.025600778	0.00048362004	211.26302
32.735352	0.025792761	0.00057775003	216.91087
32.835449	0.027941452	0.00047040865	212.53418
32.935547	0.028061109	0.0006150924	213.75526
33.035645	0.026375266	0.00058845762	218.33282
33.135742	0.028223792	0.0006309264	218.94104
33.23584	0.027300963	0.00062537793	223.1906
33.335938	0.027975464	0.00062419777	224.58534
33.436035	0.02799206	0.00066464324	225.07445
33.536133	0.029154969	0.00068585662	228.36502
33.63623	0.02923754	0.0007022192	231.71043
33.736328	0.027618749	0.00060318108	229.4203
33.836426	0.029631546	0.00063400797	235.84779
33.936523	0.030065915	0.00067008927	232.3176
34.036621	0.030549048	0.00056780461	240.74629
34.136719	0.030687759	0.0007836757	240.68542
34.236816	0.032372732	0.00059642788	238.05124
34.336914	0.032147761	0.00069457269	239.0589
34.437012	0.032027952	0.00066080771	245.12289
34.537109	0.031341158	0.00067809946	244.59293
34.637207	0.033305805	0.0007706405	249.54558
34.737305	0.034439467	0.00060005853	251.98409
