MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	29.114258	Sec	10/13/2021 12:51:11 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	0-XY.05-3
Material	PBF-L Inconel 625
Specimen Width	2.56	mm
Specimen Thickness	1.53	mm
Notes	
Operator Information End

Data Acquisition						Time:	1030.1082	Sec	10/13/2021 1:07:52 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
29.228027	-0.0017396073	3.8438146e-05	23.760975
29.328125	-0.0035748158	9.1123809e-05	24.236887
29.428223	-0.0017336655	0.0001531146	23.416008
29.52832	-0.0024516035	-1.1222014e-06	23.970621
29.628418	-6.0167298e-05	0.00010778862	28.224016
29.728516	0.00028241039	8.4505831e-05	30.351404
29.828613	0.00012915196	6.6881112e-05	29.536715
29.928711	-0.00056378928	7.8604971e-05	30.557318
30.028809	0.00079033512	0.00014726291	30.628155
30.128906	0.0011368057	0.00017054671	35.489151
30.229004	-0.00026772186	8.3378931e-05	33.629116
30.329102	0.0023296808	8.8480716e-05	39.134228
30.429199	0.0026763564	1.5719836e-05	37.679104
30.529297	0.00120401	9.398409e-05	36.504242
30.629395	0.0015316306	6.8434187e-05	40.678364
30.729492	0.0041179694	0.00011418941	42.097279
30.82959	0.0023089868	0.0001518033	41.479446
30.929688	0.0032418554	0.00018661325	43.38636
31.029785	0.00023139255	0.00019822647	44.571495
31.129883	0.00076410908	9.9868557e-05	45.703022
31.22998	0.0039624572	0.00025354189	48.543896
31.330078	0.0040095821	0.00017330762	49.324829
31.430176	0.0050022788	0.00022237901	48.93689
31.530273	0.0037221198	0.0002308656	52.26952
31.630371	0.0057974095	0.00021693301	51.034321
31.730469	0.005054526	0.0002672532	54.666187
31.830566	0.0044898465	0.00011194791	54.703369
31.930664	0.0071113752	0.00036456413	56.370972
32.030762	0.0059019038	0.00020544682	57.460773
32.130859	0.0066751624	0.00028027609	54.653912
32.230957	0.0065456713	0.0002561686	58.67701
