MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	13.244873	Sec	11/1/2021 2:54:15 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	60-XY.09-3
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	1014.2383	Sec	11/1/2021 3:10:56 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
13.358154	-0.0027084735	9.9278288e-05	77.921516
13.458252	-0.002201983	8.6242808e-06	78.570709
13.55835	-0.0031254266	-3.0722982e-05	76.484802
13.658447	-0.0035241444	4.7682324e-06	79.107643
13.758545	-0.00044319883	2.1561096e-05	80.29026
13.858643	-0.00076672167	8.8928224e-05	81.132622
13.95874	0.00019319249	5.4350821e-05	84.364845
14.058838	-0.0027236354	2.4064864e-05	86.07618
14.158936	-0.0019909453	0.0001244389	85.973892
14.259033	0.0010342699	7.8974619e-05	88.004967
14.359131	0.0057392837	0.00014373552	92.425827
14.459229	-0.00071467937	0.0001069658	91.06913
14.559326	0.0017874491	0.0001092237	93.115005
14.659424	0.0027737429	8.3826439e-05	93.161797
14.759521	-0.0011519167	3.6599067e-05	93.150703
14.859619	-0.00030879036	0.00015702067	95.593201
14.959717	0.0028579531	0.00016605124	98.209839
15.059814	0.0050029568	0.00021781489	103.32739
15.159912	0.0047755279	0.00020063683	101.01541
15.26001	0.0053975768	9.6356547e-05	105.32487
15.360107	0.0021308463	0.00020128838	104.96352
15.460205	0.0045540407	0.00018898262	106.47401
15.560303	0.0012387511	0.00015332033	105.23659
15.6604	0.0027106365	0.00023566498	108.31947
15.760498	0.0021693658	0.00013457281	111.14172
15.860596	0.0054322034	0.0001199272	113.58085
15.960693	0.0048400685	0.00021206154	111.24104
16.060791	0.0023115089	0.0002927435	110.94032
16.160889	0.005324021	0.00022167913	111.67455
16.260986	0.003575891	0.00016417443	113.61481
16.361084	0.0054768696	0.00017843484	118.05264
16.461182	0.0071880678	0.00025401503	117.47848
16.561279	0.0054256469	0.00029116176	120.85515
16.661377	0.0089961793	0.00025966592	124.58864
16.761475	0.0052514896	0.00022480167	119.69379
16.861572	0.0082069905	0.00017371005	123.51205
16.96167	0.0069952654	0.00024438516	121.49517
17.061768	0.010690013	0.00028652302	125.50973
17.161865	0.010802088	0.00025521978	126.21051
17.261963	0.0058550471	0.00031521902	125.76929
17.362061	0.0099300724	0.00028811296	127.8265
17.462158	0.0087011876	0.00014617373	129.40092
17.562256	0.0081924433	0.00031741135	129.96822
17.662354	0.012107858	0.00028977258	131.86084
17.762451	0.01301614	0.0002297969	133.64009
17.862549	0.013033966	0.00018912196	135.09174
17.962646	0.011098361	0.00022408045	133.82851
18.062744	0.011674104	0.00021733953	136.56192
18.162842	0.010360138	0.00028928084	135.286
18.262939	0.0073562833	0.00032053801	137.16411
18.363037	0.015163397	0.0002968731	139.47168
18.463135	0.013493536	0.00027712263	139.57484
18.563232	0.012510059	0.00015870486	138.85936
18.66333	0.012282835	0.00036360096	143.09721
18.763428	0.012770681	0.00037734094	141.44951
18.863525	0.012643443	0.00031391182	139.59882
18.963623	0.012738718	0.0002728609	143.71587
19.063721	0.013277581	0.00033961743	142.39531
19.163818	0.014906874	0.0003444078	144.49435
19.263916	0.014061699	0.00044547027	151.08177
19.364014	0.01354271	0.00037957425	147.6938
19.464111	0.018102096	0.00032928275	153.9436
19.564209	0.012346761	0.00035560713	149.60924
19.664307	0.01466039	0.00029970467	153.9456
19.764404	0.014259623	0.00033456483	155.09877
19.864502	0.014478652	0.00039941591	156.03888
19.9646	0.016647985	0.00043907767	158.10124
20.064697	0.018683987	0.00039674412	160.61136
20.164795	0.018050669	0.0003360933	160.09413
20.264893	0.016009135	0.00035364839	161.69365
20.36499	0.017455051	0.00035624229	163.79625
20.465088	0.016919671	0.0005190958	166.04756
20.565186	0.021896627	0.00038275417	168.90346
20.665283	0.017521026	0.00040083373	167.73257
20.765381	0.0217782	0.00042088437	174.05638
20.865479	0.018594449	0.00049234112	174.40091
20.965576	0.018378289	0.00048850145	173.86639
21.065674	0.020732436	0.00049069792	179.00194
21.165771	0.022018947	0.00036353129	180.82526
21.265869	0.020569548	0.0004076566	181.02043
21.365967	0.021847658	0.00052364846	183.37128
21.466064	0.021999892	0.00058112346	181.67601
21.566162	0.024356086	0.00051023217	186.46855
21.66626	0.021998867	0.00050534349	186.16495
21.766357	0.022757526	0.00044811337	192.96896
21.866455	0.018045546	0.00052741024	189.7755
21.966553	0.022950944	0.00050149974	194.93057
22.06665	0.022035133	0.00062152796	195.64282
22.166748	0.023435716	0.00064190949	199.83711
22.266846	0.021508973	0.00053097127	195.2113
22.366943	0.02119467	0.00046261554	196.99057
22.467041	0.022586033	0.00057895982	202.01262
22.567139	0.027338274	0.00063039461	206.50688
22.667236	0.026732616	0.00069827808	203.70686
22.767334	0.025107626	0.00062055676	206.14609
22.867432	0.025183845	0.00056948565	207.33527
22.967529	0.025659807	0.00063421379	205.44815
23.067627	0.02622674	0.00064874464	212.88132
23.167725	0.02420672	0.0006659145	212.57883
23.267822	0.028245941	0.00070400268	219.14328
23.36792	0.027185425	0.00066371809	217.26309
23.468018	0.028727025	0.00060706266	222.62224
23.568115	0.025728446	0.0006725202	216.30446
23.668213	0.027497474	0.00074917707	220.40146
23.768311	0.028203528	0.00076957193	220.98477
23.868408	0.026738763	0.00071767304	224.24631
23.968506	0.026949596	0.00065507984	226.92316
24.068604	0.026451506	0.00062975229	226.37903
24.168701	0.024973217	0.00069717981	229.58022
24.268799	0.030852718	0.00084584771	238.20309
24.368896	0.029721515	0.00085613324	234.57443
24.468994	0.028265815	0.00076947769	232.74538
24.569092	0.031316385	0.00068338349	237.56865
24.669189	0.030740643	0.00071478816	240.98749
24.769287	0.030231489	0.0007897414	242.43236
24.869385	0.031780668	0.00089282921	247.38579
24.969482	0.031874508	0.00087283185	246.9899
25.06958	0.030385362	0.00083759468	246.26595
25.169678	0.034969542	0.00074087078	252.03517
25.269775	0.032497738	0.00080128905	253.96947
25.369873	0.031050233	0.00096649362	253.42256
25.469971	0.032295559	0.00092120148	256.85632
25.570068	0.033818875	0.00089024345	257.58459
25.670166	0.036645498	0.0007823612	261.38977
25.770264	0.032609813	0.00080765702	257.57617
25.870361	0.034242179	0.00099784601	260.36829
25.970459	0.032408044	0.00095875387	261.67444
26.070557	0.034084618	0.00082191336	262.42514
26.170654	0.035042688	0.00082705205	268.20718
26.270752	0.032889079	0.00082247064	265.71719
26.37085	0.037272464	0.00095815561	273.81314
26.470947	0.035534017	0.00094449759	272.74756
26.571045	0.03599333	0.00086337409	277.01743
26.671143	0.035253111	0.00083862734	271.19458
26.77124	0.036530349	0.00081450451	279.17706
26.871338	0.035393666	0.00091780029	281.74606
26.971436	0.033889357	0.00095550844	283.7594
27.071533	0.036482405	0.00097147247	284.67093
27.171631	0.040408935	0.0010186138	290.5574
27.271729	0.035420712	0.00084588869	289.04636
27.371826	0.038141407	0.00091483758	293.38257
27.471924	0.035477672	0.0010929647	291.84848
27.572021	0.03884951	0.001048069	295.82739
27.672119	0.036300052	0.0010712093	293.45538
27.772217	0.038933311	0.00095243915	299.42615
27.872314	0.038341995	0.00097403774	300.98969
27.972412	0.038454071	0.001005259	303.70059
28.07251	0.041241817	0.0011694893	305.52832
28.172607	0.039278552	0.0011124447	304.9364
28.272705	0.042626828	0.0010197981	306.20361
28.372803	0.042583596	0.0010278134	313.17435
28.4729	0.042298645	0.0010540435	313.25244
28.572998	0.044114746	0.0011446371	316.54657
28.673096	0.042383675	0.0011012781	318.33456
28.773193	0.042518903	0.0011323601	314.94839
28.873291	0.041364137	0.0011183578	321.36307
28.973389	0.042541184	0.0011304177	324.7467
29.073486	0.040907845	0.0012338415	325.50339
29.173584	0.045473378	0.0012384588	330.90683
29.273682	0.042972889	0.0011810535	326.78104
29.373779	0.044370655	0.0010589077	326.87695
29.473877	0.0463771	0.0011665113	333.27573
29.573975	0.043121845	0.0012142375	328.47385
29.674072	0.045486286	0.0013208741	339.92917
29.77417	0.045528699	0.0012337841	339.69226
29.874268	0.045174852	0.0011835613	338.4411
29.974365	0.046128977	0.0012127747	343.2486
30.074463	0.045445718	0.0012519774	345.01367
30.174561	0.048282791	0.0012345699	341.33792
30.274658	0.048482969	0.0014084927	353.11508
30.374756	0.047700901	0.0012130369	348.04352
30.474854	0.047481053	0.0012353649	347.44049
30.574951	0.049757343	0.0012560999	350.04584
30.675049	0.046635263	0.0012439252	351.65115
30.775146	0.048232388	0.0014726716	352.595
30.875244	0.050643086	0.0012461134	354.45218
30.975342	0.045769446	0.0012492361	353.56534
31.075439	0.050945915	0.0011779513	352.31805
31.175537	0.049778856	0.0012780437	365.21399
31.275635	0.047567517	0.0013728375	366.7001
31.375732	0.048014589	0.0013892124	364.96741
31.47583	0.05078651	0.0013198496	369.86566
