MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	11.553711	Sec	11/3/2021 10:14:43 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	90-XY.17-3
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	978.91211	Sec	11/3/2021 10:30:50 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
11.668701	0.002666652	1.9831818e-05	54.71603
11.768799	0.0060182074	6.6644279e-05	56.501404
11.868896	0.0071766609	9.8410579e-05	59.502914
11.968994	0.0041549802	6.1091734e-05	58.771336
12.069092	0.0066703754	6.4931395e-05	61.072464
12.169189	0.010769373	4.4987304e-05	61.062134
12.269287	0.0062386701	1.2869622e-05	61.278175
12.369385	0.013008165	-1.5938047e-05	63.782856
12.469482	0.0091425385	0.00010712152	62.380253
12.56958	0.0070670443	3.3790725e-06	63.805714
12.669678	0.0092763323	2.0270283e-05	65.444672
12.769775	0.0086241644	6.7480236e-05	62.115726
12.869873	0.006768723	6.1534301e-05	65.070183
12.969971	0.0060831578	0.00010094303	66.85157
13.070068	0.010515308	0.00012840559	69.197418
13.170166	0.0083183134	8.9669928e-05	70.022385
13.270264	0.011484442	2.8613444e-05	73.523323
13.370361	0.01074663	7.2123068e-05	70.847664
13.470459	0.0094027501	0.00010142657	70.82843
13.570557	0.011893968	0.00014446494	74.78376
13.670654	0.013037465	6.2800529e-05	76.167686
13.770752	0.012422587	0.00014999291	75.333107
13.87085	0.01265186	0.00010819105	76.567757
13.970947	0.013231496	0.0001172964	79.639435
14.071045	0.012703697	6.3827742e-06	78.214798
14.171143	0.012602071	4.0524781e-05	79.186707
14.27124	0.011596723	6.1522005e-05	79.42247
14.371338	0.01535724	7.9027894e-05	79.659996
14.471436	0.013993281	5.9067414e-05	81.04113
14.571533	0.012902851	4.2979373e-05	82.3237
14.671631	0.010843748	0.00010317224	80.940681
14.771729	0.013378813	0.00013480638	87.353271
14.871826	0.016348502	5.9059217e-05	85.704094
14.971924	0.017523756	0.00013960083	88.55938
15.072021	0.015805131	0.00011417386	88.752815
15.172119	0.014886606	9.2194183e-05	89.053703
15.272217	0.015108912	4.6335488e-05	91.532364
15.372314	0.014345079	0.00015990963	93.254623
15.472412	0.014291192	9.0620619e-05	93.071518
15.57251	0.017410452	0.00019890447	93.463608
15.672607	0.015772963	5.9128881e-05	94.793236
15.772705	0.018506773	0.00012399224	95.439659
15.872803	0.017009685	0.00014407975	93.6465
15.9729	0.016958462	6.1534301e-05	97.130211
16.072998	0.01730944	0.0001156081	95.631302
16.173096	0.019694321	6.5980435e-05	98.884239
16.273193	0.019390263	0.00021046853	101.31973
16.373291	0.018715352	0.00021948373	100.63765
16.473389	0.016963584	0.00014278894	99.281342
16.573486	0.020146925	0.00014695642	100.72373
16.673584	0.01869138	0.00013449905	101.46013
16.773682	0.020867322	0.00018750844	104.85204
16.873779	0.02104025	0.00019938801	104.39069
16.973877	0.019268353	9.5771582e-05	104.03625
17.073975	0.018154616	0.00021716846	107.2069
17.174072	0.024392419	9.580436e-05	109.65294
17.27417	0.020016205	0.00015408662	107.00288
17.374268	0.021864064	0.00017736634	108.45722
17.474365	0.022854302	0.00022006562	111.2674
17.574463	0.020354684	0.00018725028	112.98372
17.674561	0.022366457	0.00015348014	114.53604
17.774658	0.022531394	0.00017890711	114.22308
17.874756	0.024000257	0.00012319317	115.11174
17.974854	0.023321453	0.00016792087	118.64082
18.074951	0.023979768	0.00020518643	116.56246
18.175049	0.025116503	0.0002191477	119.01667
18.275146	0.021493878	0.00025645323	119.65384
18.375244	0.024292227	0.00017132614	122.76256
18.475342	0.023147091	0.00022725319	119.88144
18.575439	0.024544038	0.00026999242	121.8445
18.675537	0.02666215	0.00020814915	126.4824
18.775635	0.023840033	0.00024799531	122.5611
18.875732	0.025562501	0.00028786302	127.22288
18.97583	0.026299698	0.00022345861	127.49129
19.075928	0.026991615	0.00019462635	127.44188
19.176025	0.025599381	0.00030127927	126.93863
19.276123	0.024543628	0.00022929801	127.68258
19.376221	0.025361707	0.00024140603	134.22105
19.476318	0.025683386	0.00026450952	132.28923
19.576416	0.027513063	0.0003066464	135.11937
19.676514	0.027719183	0.00027174628	132.19385
19.776611	0.028169738	0.00035704547	137.24495
19.876709	0.027975501	0.00034501427	137.74751
19.976807	0.030517789	0.00031120316	140.12476
20.076904	0.030754643	0.00031822681	141.31715
20.177002	0.029141126	0.00028121224	142.13319
20.2771	0.032798789	0.00022709338	140.77727
20.377197	0.029909058	0.00033545814	144.83052
20.477295	0.028402904	0.00029400975	144.42209
20.577393	0.033120263	0.00035416061	151.62569
20.67749	0.028177524	0.00042823996	150.30522
20.777588	0.033711374	0.00031226041	149.52286
20.877686	0.031163605	0.00043612006	150.77391
20.977783	0.034652233	0.00038511041	151.80461
21.077881	0.035617832	0.00035540634	152.1105
21.177979	0.033875696	0.00041903215	157.83704
21.278076	0.034089398	0.00035550469	155.81117
21.378174	0.033370435	0.00032078795	158.58075
21.478271	0.033898234	0.00036001639	159.57767
21.578369	0.036124323	0.00032364414	164.89366
21.678467	0.033611182	0.00039390023	163.42021
21.778564	0.036087442	0.00037456263	167.55005
21.878662	0.034440171	0.00042033117	166.5305
21.97876	0.03683427	0.00030400022	169.07626
22.078857	0.034631949	0.00036411421	170.69164
22.178955	0.032353356	0.00042540836	166.00397
22.279053	0.033651136	0.00043214517	167.66061
22.37915	0.03407485	0.0004176512	172.89095
22.479248	0.03712501	0.00039941591	171.14597
22.579346	0.034408003	0.00040044854	172.46945
22.679443	0.037302241	0.00035746754	176.77275
22.779541	0.03709612	0.00042837107	174.40135
22.879639	0.040242784	0.00052053819	181.9493
22.979736	0.038127337	0.00047079171	177.1315
23.079834	0.039974172	0.00046865264	181.79105
23.179932	0.037525982	0.0004399966	179.79884
23.280029	0.038100086	0.00045304815	183.27216
23.380127	0.03625197	0.00047447564	186.52742
23.480225	0.039211158	0.00044699159	188.33504
23.580322	0.038988851	0.00055279216	187.85815
23.68042	0.043216981	0.00051789102	190.96758
23.780518	0.041566379	0.00052548019	195.9991
23.880615	0.041658171	0.00056249986	200.2433
23.980713	0.03967626	0.00050025503	199.73636
24.080811	0.042656194	0.00051552249	201.01988
24.180908	0.041026082	0.00050508638	204.52176
24.281006	0.046311192	0.00063775532	209.1362
24.381104	0.040589664	0.00052457454	204.32841
24.481201	0.044128131	0.00050619995	205.95352
24.581299	0.043872837	0.0004950795	209.33636
24.681396	0.042708647	0.00066323043	210.7357
24.781494	0.045231264	0.00064039842	213.10242
24.881592	0.041420907	0.00062399893	213.09531
24.981689	0.043559559	0.00060855836	216.60213
25.081787	0.044107027	0.00059122866	213.48145
25.181885	0.044999942	0.00057330995	217.7536
25.281982	0.044940524	0.00058184878	219.09276
25.38208	0.044568442	0.00054936227	217.6244
25.482178	0.046292752	0.00064851105	222.75313
25.582275	0.046363849	0.00068472757	224.43312
25.682373	0.045600425	0.0006538874	226.28189
25.782471	0.048523605	0.00062131078	227.68561
25.882568	0.04605303	0.00060633733	228.76546
25.982666	0.049568705	0.00072486571	228.3437
26.082764	0.048614781	0.00068081415	234.30484
26.182861	0.045217946	0.00080147345	233.2061
26.282959	0.046865627	0.00063702179	238.17368
26.383057	0.049332261	0.00066356646	238.0717
26.483154	0.046992864	0.00077057688	243.18167
26.583252	0.047936182	0.00083667372	245.86197
26.68335	0.051406372	0.00085152726	251.08472
26.783447	0.051855903	0.00072753342	247.71623
26.883545	0.05213983	0.0007551937	255.2197
26.983643	0.050991058	0.00084822852	253.76492
27.08374	0.051631138	0.00077404367	257.96133
27.183838	0.051228937	0.00085837883	262.67502
27.283936	0.049359307	0.00087563886	260.60687
27.384033	0.050829194	0.00086568523	262.81229
27.484131	0.049452737	0.00083328481	261.51672
27.584229	0.050540503	0.00082364265	261.99487
27.684326	0.052971892	0.00081566419	267.67935
27.784424	0.055173036	0.00077801751	269.54037
27.884521	0.052692216	0.00085324014	274.11087
27.984619	0.050188091	0.00088782574	271.93481
28.084717	0.054779235	0.00084506092	275.78619
28.184814	0.050823253	0.00080696039	273.13437
28.284912	0.054534391	0.00086160382	280.25906
28.38501	0.054751985	0.0009073437	280.29272
28.485107	0.056872196	0.00083863654	278.68457
28.585205	0.054511853	0.00094397715	279.92953
28.685303	0.055164225	0.00089652545	279.94855
28.7854	0.05524864	0.00087690505	283.76465
28.885498	0.053982824	0.00085687492	286.76199
28.985596	0.055192091	0.00090633152	288.9574
29.085693	0.055211965	0.0010206187	290.81299
29.185791	0.057093889	0.00099547859	291.75995
29.285889	0.059376527	0.0010361986	295.29492
29.385986	0.055195369	0.00094299368	297.37564
29.486084	0.057359837	0.0009377157	299.15936
29.586182	0.056728158	0.0009378345	299.46527
29.686279	0.059601907	0.0010425912	302.40396
29.786377	0.058157887	0.0010771512	305.70007
29.886475	0.060322713	0.0010353216	308.23523
29.986572	0.060398318	0.0010694432	308.39951
30.08667	0.057003532	0.00095302105	307.13107
30.186768	0.058292706	0.00093967037	305.58331
30.286865	0.058562342	0.0010764259	312.36145
30.386963	0.060571656	0.0010038586	309.40231
30.487061	0.058774557	0.0010514414	312.96973
30.587158	0.060072951	0.0010743687	314.56104
30.687256	0.065014668	0.0010526503	319.25241
30.787354	0.065026142	0.0010707094	319.20212
30.887451	0.062319119	0.0011048196	319.59253
30.987549	0.060586408	0.0011348925	323.58569
31.087646	0.060458146	0.0011269879	325.40182
31.187744	0.062605761	0.0011923142	328.19382
31.287842	0.062304571	0.0010842158	331.85962
31.387939	0.061614346	0.0011566806	338.20926
31.488037	0.062004458	0.0011934084	333.52588
31.588135	0.063053861	0.0012175076	332.3009
31.688232	0.063055702	0.0012303748	334.11252
31.78833	0.06538859	0.0011792667	342.98914
