MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	27.083984	Sec	10/14/2021 4:18:24 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	45-XY.02-1
Material	PBF-L Inconel 625
Specimen Width	2.56	mm
Specimen Thickness	1.53	mm
Notes	
Operator Information End

Data Acquisition						Time:	1028.0774	Sec	10/14/2021 4:35:05 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
27.197266	0.00027806763	0.00016547139	58.79966
27.297363	-0.0016417095	0.00011114352	61.075932
27.397461	-0.0021137784	6.7834691e-05	61.663689
27.497559	0.0013805859	9.1514965e-05	64.448303
27.597656	0.0015123308	0.0001878168	64.324577
27.697754	0.001681161	-2.7542053e-05	66.743652
27.797852	0.0021913394	0.00018438282	66.876892
27.897949	0.0012613394	0.00022891689	67.623299
27.998047	0.0027857281	6.747408e-05	72.343338
28.098145	0.0034616122	0.00011976533	72.908447
28.198242	0.0049368273	0.00028689695	74.312035
28.29834	0.0015664221	0.00027013686	71.744278
28.398438	0.0027121722	0.00014556521	72.810303
28.498535	0.0035929473	4.6538324e-05	74.16069
28.598633	0.0034597681	2.9700386e-05	76.822708
28.69873	0.0038504952	0.00018391157	76.998238
28.798828	0.0025746904	0.00028334002	76.959572
28.898926	0.0024492971	0.00022520017	80.280228
28.999023	0.0063286005	0.00013964795	83.648918
29.099121	0.0071467301	3.1301249e-06	84.194984
29.199219	0.004858559	0.00025334809	81.546173
29.299316	0.006265955	0.00014653639	84.060936
29.399414	0.0092978803	0.00023589548	85.297577
29.499512	0.0084047606	0.00034254123	87.365379
29.599609	0.0061680172	0.00013409131	86.438583
29.699707	0.006213503	0.0001746382	88.770195
29.799805	0.0064408807	7.9460209e-05	91.410522
29.899902	0.0070610857	0.00026878048	95.600243
30	0.0062950496	0.00036766802	95.708672
30.100098	0.0085342517	0.00024071042	97.498596
30.200195	0.0097638024	0.0002798159	99.747505
30.300293	0.0062296893	0.00014747478	99.863861
30.400391	0.010043888	0.00028367605	103.63154
30.500488	0.011522586	0.00024776687	104.3177
30.600586	0.0083486205	0.00031400402	105.39119
30.700684	0.0080699688	0.00022815879	106.56824
30.800781	0.0089995591	0.00037013082	106.84735
30.900879	0.013119251	0.0002232742	110.4528
31.000977	0.0097316345	0.00019358243	110.92358
31.101074	0.012627563	0.00028137307	111.70093
31.201172	0.012927729	0.00027742278	112.32716
31.30127	0.010571483	0.00030787778	113.10671
31.401367	0.010343439	0.00029669891	115.3102
31.501465	0.012394807	0.00017339247	114.77995
31.601563	0.011054615	0.00034214783	118.61461
31.70166	0.010580908	0.00031396304	118.38046
31.801758	0.013857268	0.00032000733	120.60027
31.901855	0.012886751	0.00031186084	123.89542
32.001953	0.015261181	0.00031380731	125.19087
32.102051	0.014844637	0.00024498036	125.89426
32.202148	0.014307003	0.00036776639	125.75024
32.302246	0.014069535	0.00030642306	126.92122
32.402344	0.012791066	0.00039193121	130.34013
32.502441	0.016226832	0.00051308941	131.96925
32.602539	0.014673144	0.00037513836	131.1848
32.702637	0.012024979	0.00041335053	134.13036
32.802734	0.015831802	0.00035126036	137.22281
32.902832	0.01465122	0.00036231219	136.74107
33.00293	0.016402781	0.0005198344	138.92282
33.103027	0.018117718	0.00041197776	141.25705
33.203125	0.019112259	0.00036731563	141.62576
33.303223	0.016768511	0.00031045941	143.23845
33.40332	0.018642854	0.00039817629	142.12016
33.503418	0.014664538	0.00056068145	143.23866
33.603516	0.015564624	0.00044809081	145.36125
33.703613	0.017939873	0.00058322359	148.50507
33.803711	0.019744502	0.00038861608	149.75151
33.903809	0.019469999	0.00046099073	150.02811
34.003906	0.018393092	0.00052847259	151.5345
34.104004	0.020051019	0.00056857389	155.40285
34.204102	0.021077318	0.0005644433	159.74326
34.304199	0.020049585	0.00050389802	159.51192
34.404297	0.019666899	0.00053609454	160.2187
34.504395	0.019178644	0.00052925118	159.89015
34.604492	0.020976102	0.00058994809	164.46478
34.70459	0.019133773	0.00051817478	164.08121
34.804688	0.022760702	0.00054327393	170.31335
34.904785	0.021984985	0.00060507318	168.79019
35.004883	0.022602731	0.00060803996	171.25499
35.10498	0.022834873	0.00051751913	172.67863
