MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	11.743652	Sec	11/1/2021 1:08:53 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	60-XY.04-2
Material	PBF-L Inconel 625
Specimen Width	2.55	mm
Specimen Thickness	1.5	mm
Notes	
Operator Information End

Data Acquisition						Time:	1012.7388	Sec	11/1/2021 1:25:34 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
11.858643	0.0021550951	4.4507862e-05	41.780762
11.95874	0.0030590228	2.3268865e-05	43.780952
12.058838	0.0028940856	-4.0467592e-05	45.019436
12.158936	0.0053757252	-2.7420136e-05	45.747334
12.259033	0.0030276745	0.00010181587	45.442978
12.359131	0.005013478	0.00011905539	47.753864
12.459229	0.0040879855	8.4199339e-05	50.463596
12.559326	0.0039759101	2.3461462e-05	52.881851
12.659424	0.0029602654	2.1269128e-05	53.328907
12.759521	0.0032983355	3.0430531e-06	55.076702
12.859619	0.002425961	3.8729937e-05	52.77552
12.959717	0.0051015811	0.00020964896	59.605106
13.059814	0.0033122681	2.1256836e-05	58.1604
13.159912	0.0059354873	3.2300457e-05	60.719101
13.26001	0.0063136648	5.7641373e-05	61.902454
13.360107	0.007465357	-3.353643e-06	65.270012
13.460205	0.005058554	9.46078e-05	65.300758
13.560303	0.0064593423	0.00012473906	66.987473
13.6604	0.0059020901	0.00015123967	64.704399
13.760498	0.0060022818	2.4580168e-05	66.766975
13.860596	0.0067650396	5.5039258e-05	69.687286
13.960693	0.0098149953	0.00013259868	72.826012
14.060791	0.0098258546	0.00019619172	76.348801
14.160889	0.0087319929	0.00023065336	74.303696
14.260986	0.012532054	0.00014070827	78.972404
14.361084	0.01206101	8.5014806e-05	80.102043
14.461182	0.012067157	6.8164576e-05	84.11747
14.561279	0.012120019	0.00017846865	83.782875
14.661377	0.011591195	0.00022704317	83.815552
14.761475	0.012647613	0.00023880391	88.236397
14.861572	0.012797798	0.00015185024	85.942841
14.96167	0.010358366	6.0911432e-05	86.749702
15.061768	0.010975293	0.00019528611	88.886208
