MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	11.672852	Sec	11/2/2021 11:28:15 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	90-X.08-4
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.5	mm
Notes	
Operator Information End

Data Acquisition						Time:	1012.6672	Sec	11/2/2021 11:44:56 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
11.787109	-0.00054386177	-1.954146e-06	32.838818
11.887207	0.0017638252	-8.6571536e-06	32.864853
11.987305	0.0018719564	4.7268859e-05	30.661411
12.087402	0.0019199009	-2.3220804e-05	32.074612
12.1875	0.00067687861	0.00013056012	35.162659
12.287598	0.0034160146	0.00010146559	35.280754
12.387695	3.4545417e-05	6.1090803e-05	36.87101
12.487793	0.0025954263	0.00015227446	37.689907
12.587891	0.0039604101	7.6927849e-05	38.276485
12.687988	0.0042919237	0.00010066652	43.497242
12.788086	0.0056892289	0.00015494623	44.881451
12.888184	0.0038272308	8.4480133e-05	45.333977
12.988281	0.0051659374	6.9580463e-05	43.569099
13.088379	0.006730075	8.3746621e-05	47.716534
13.188477	0.0067876494	0.00011809044	51.428562
13.288574	0.00737835	8.4603067e-05	52.258087
13.388672	0.0040435959	0.00024803536	51.196869
13.48877	0.0087509146	0.00019355179	54.495281
13.588867	0.0057799956	0.00015772866	53.873962
13.688965	0.0098954355	0.00022916491	56.741161
13.789063	0.0079268431	0.00023509446	58.074024
13.88916	0.0062090373	0.0001849054	59.851219
13.989258	0.0069896718	0.00029171709	63.026875
14.089355	0.0058748601	0.0003311371	62.293816
14.189453	0.0080694472	0.00026105414	64.439514
14.289551	0.010127372	0.00025365347	65.950592
14.389648	0.010278991	0.00016030208	64.464882
14.489746	0.0088119721	0.00025430095	63.088863
14.589844	0.010208509	0.00031863159	67.147552
14.689941	0.0098874448	0.00019380996	66.765594
14.790039	0.010706599	0.00033107153	69.541504
14.890137	0.01021568	0.00026678597	68.501213
14.990234	0.013667837	0.00033446043	69.463615
15.090332	0.010794087	0.00030109292	69.326393
15.19043	0.011162891	0.00038384326	72.601524
15.290527	0.0149398	0.00034473775	72.376503
15.390625	0.014199529	0.00036142408	76.499214
15.490723	0.013257645	0.00034376659	74.981537
15.59082	0.013403323	0.00027982114	77.579872
15.690918	0.010272845	0.00038012653	76.692398
15.791016	0.013995867	0.00037707365	77.939171
15.891113	0.010746348	0.00042652612	81.736557
15.991211	0.012019694	0.00030183871	80.864517
16.091309	0.011689666	0.00043029612	80.843292
16.191406	0.015194274	0.00042273974	83.802452
16.291504	0.014144003	0.00039813644	85.386078
16.391602	0.014902305	0.00038209348	86.647118
16.491699	0.014821783	0.00048353398	87.739578
16.591797	0.016007435	0.00052648323	89.671692
16.691895	0.017984223	0.00054182851	91.984375
16.791992	0.018955765	0.00043362356	91.988014
16.89209	0.017282676	0.00045989468	94.557144
16.992188	0.017412372	0.0004117412	96.109756
17.092285	0.015851513	0.00052996638	97.686577
17.192383	0.016686033	0.00050772342	97.671333
17.29248	0.01943603	0.00056844798	99.234947
17.392578	0.016254943	0.00056019903	101.18665
17.492676	0.017496582	0.00051612803	102.77736
17.592773	0.019048991	0.00057187781	106.17878
17.692871	0.019691119	0.00049824105	106.75827
17.792969	0.018078268	0.00054425036	105.69112
17.893066	0.020758396	0.00066567591	108.06933
17.993164	0.019907689	0.00055822392	110.1897
18.093262	0.018192392	0.00050878065	105.8666
18.193359	0.020368284	0.00055678148	109.55708
18.293457	0.018367983	0.00061193708	108.31856
18.393555	0.019085051	0.00053440739	110.92425
18.493652	0.021940822	0.00064610882	112.5158
18.59375	0.021615865	0.00061349839	112.07323
18.693848	0.02161443	0.00059101055	112.55406
18.793945	0.019343214	0.00067836273	116.74357
18.894043	0.021871364	0.00055019627	115.94254
18.994141	0.023477299	0.00071814435	119.38333
19.094238	0.022565125	0.00062855787	119.4909
19.194336	0.026505126	0.00065068196	120.16376
19.294434	0.022748297	0.00063759764	120.05712
19.394531	0.021712983	0.00061736262	119.91181
19.494629	0.024439672	0.00067099894	123.07991
19.594727	0.025414696	0.00063626585	124.3701
19.694824	0.024609527	0.00060715905	124.23053
19.794922	0.024040135	0.00078542955	130.26215
19.89502	0.02243215	0.00076659187	131.74536
19.995117	0.025519805	0.0006242838	130.06467
20.095215	0.026923718	0.00066279923	131.776
20.195313	0.023677273	0.0006655202	132.25175
20.29541	0.025887379	0.00072481565	131.86075
20.395508	0.026005397	0.00079897692	132.84912
20.495605	0.026689732	0.00079283433	136.85616
20.595703	0.025584141	0.00078641711	136.0519
20.695801	0.025246328	0.00082267361	137.10733
20.795898	0.027606005	0.00081726856	137.23943
20.895996	0.030089028	0.00082773442	140.92406
20.996094	0.029255942	0.00081348221	142.86348
21.096191	0.030368909	0.00075230689	142.27762
21.196289	0.030286953	0.00078214309	145.78648
21.296387	0.029306345	0.00076847686	145.11307
21.396484	0.032243814	0.00073976757	143.23683
21.496582	0.029173985	0.00081183075	146.41655
21.59668	0.032020893	0.00081974367	147.73291
21.696777	0.033546716	0.00079092063	149.52296
21.796875	0.031453807	0.00087935769	149.58868
21.896973	0.030722551	0.00085677567	150.9118
21.99707	0.030018955	0.00085677154	151.5582
22.097168	0.032429446	0.00087705883	153.17612
22.197266	0.031792697	0.00081598596	154.19006
22.297363	0.03301236	0.00084252754	157.63475
22.397461	0.03021729	0.00090088358	155.67578
22.497559	0.03234667	0.00084544928	159.2934
22.597656	0.032413464	0.00091361545	161.34396
22.697754	0.0336047	0.00095997	165.7803
22.797852	0.03309698	0.0010035493	166.39687
22.897949	0.034968454	0.00098445453	167.22231
22.998047	0.035578415	0.0010839925	168.02374
23.098145	0.036744654	0.00097602938	166.24451
23.198242	0.037572414	0.0010063809	174.12329
23.29834	0.035864443	0.0010380939	174.91922
23.398438	0.034811508	0.00096151081	175.04709
23.498535	0.034333497	0.0010742438	177.35658
23.598633	0.035026029	0.0011360912	176.73854
23.69873	0.035149168	0.0010988554	185.20378
23.798828	0.036099657	0.0011539782	181.94279
23.898926	0.03393314	0.0010687241	180.97864
23.999023	0.038505897	0.0010956877	185.02971
24.099121	0.038158402	0.001126864	187.10156
24.199219	0.037023921	0.0010983227	186.49217
24.299316	0.038363498	0.0012260507	191.51422
24.399414	0.036068719	0.0011434796	191.82437
24.499512	0.041421238	0.0011541052	196.3627
24.599609	0.036678065	0.0011340966	194.68538
24.699707	0.039693188	0.0011776718	199.54286
24.799805	0.040652487	0.0012395037	201.30962
24.899902	0.041620802	0.0012050288	195.01329
25	0.042954184	0.001170013	199.41745
25.100098	0.041814424	0.0012092332	198.93782
25.200195	0.041753571	0.0011576212	201.31444
25.300293	0.041798852	0.0012076474	200.40916
25.400391	0.040964946	0.0012349839	204.9749
25.500488	0.04070494	0.0013280567	205.34326
25.600586	0.039838046	0.0012605829	207.36304
25.700684	0.04229464	0.001269717	210.17744
25.800781	0.044441897	0.0012806776	214.98354
25.900879	0.042192195	0.0013183407	213.98036
26.000977	0.040237378	0.0013073832	216.49344
26.101074	0.041845977	0.0012945487	221.25461
26.201172	0.041457914	0.0013368628	219.27809
26.30127	0.042386431	0.0012750431	223.93172
26.401367	0.043652248	0.001359826	224.50116
26.501465	0.045494985	0.0014187434	231.91104
26.601563	0.044453986	0.0014288978	230.78477
26.70166	0.043844026	0.001380897	236.00333
26.801758	0.04684788	0.001404102	234.16696
26.901855	0.045974635	0.0014610862	240.42427
27.001953	0.045336656	0.0014290494	239.17467
27.102051	0.047249261	0.0013807536	241.56656
27.202148	0.048502989	0.0014441704	248.99777
27.302246	0.044155255	0.0013680421	242.26215
27.402344	0.045167007	0.0014144121	244.29639
27.502441	0.049455117	0.0015289173	249.85139
27.602539	0.048915435	0.0014505507	247.95071
27.702637	0.047593683	0.0015234714	248.12584
27.802734	0.047922943	0.0014540461	253.98898
27.902832	0.049056809	0.0015071662	255.58206
28.00293	0.050162606	0.0015506184	259.04803
28.103027	0.049648125	0.0015324866	259.97546
28.203125	0.047019988	0.0014652496	258.25592
28.303223	0.048326578	0.0016254436	259.45627
28.40332	0.050397206	0.0015506676	265.5827
28.503418	0.050347827	0.0015623792	267.47333
28.603516	0.047913313	0.0015574904	267.79721
28.703613	0.052534986	0.0015996775	270.13577
28.803711	0.05319494	0.0016376961	273.75778
28.903809	0.053193096	0.0015824297	273.19781
29.003906	0.054535747	0.0016278572	277.86484
29.104004	0.054018397	0.0016162276	280.87463
