MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	27.096191	Sec	10/18/2021 11:35:57 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	30-XY.01-4
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.5	mm
Notes	
Operator Information End

Data Acquisition						Time:	1028.0901	Sec	10/18/2021 11:52:38 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
27.209961	0.0013162763	2.5260957e-05	80.674759
27.310059	-0.00060416677	1.007034e-05	81.654137
27.410156	0.0015762829	-3.3530914e-06	83.897842
27.510254	0.0024269901	2.1745027e-05	82.70681
27.610352	0.0011923172	9.4579671e-05	84.102158
27.710449	0.003701207	-6.345888e-05	85.787804
27.810547	0.0004348353	-8.389311e-06	87.687302
27.910645	0.0043164948	0.00012069097	85.616982
28.010742	0.002400764	0.00013132482	87.989357
28.11084	0.00083027489	0.00012394875	91.90995
28.210938	0.0028154633	7.6922166e-05	93.629715
28.311035	0.0015549742	9.6812983e-05	93.019699
28.411133	-0.00011324803	0.00010970882	98.052711
28.51123	0.002391339	0.00013184114	99.935982
28.611328	0.0028144389	0.0001213999	102.44813
28.711426	0.0028203807	0.00013602502	102.01463
28.811523	0.0042134346	0.00022143382	107.36096
28.911621	0.0049674334	0.00021561491	106.71136
29.011719	0.0025482855	0.00017410913	108.33076
29.111816	0.0075447056	0.00012461668	112.53112
29.211914	0.0061244015	0.00018246048	109.60582
29.312012	0.0041892575	0.00015032948	112.16405
29.412109	0.0085529741	0.00020911168	115.89269
29.512207	0.0062721279	0.00012522726	113.6865
29.612305	0.0081196297	0.00015729987	117.00574
29.712402	0.0063426103	0.00019888453	114.30285
29.8125	0.010902408	0.00024197619	117.50328
29.912598	0.0097222356	0.00020358474	119.74282
30.012695	0.0094126454	0.00018209168	119.40914
30.112793	0.0083978716	0.00022534723	120.38695
30.212891	0.010546512	0.00033275413	124.082
30.312988	0.0088721942	0.00019604476	122.18864
30.413086	0.0093579395	0.00019082004	123.74986
30.513184	0.0096560558	0.00018876292	125.64401
30.613281	0.0094730882	0.00021632793	128.09531
30.713379	0.0099937161	0.00028959182	128.82889
30.813477	0.01020168	0.00030790907	126.6729
30.913574	0.01190289	0.00024041902	130.57872
31.013672	0.012488622	0.00026756295	130.44933
31.11377	0.010529711	0.00027340645	129.93169
31.213867	0.010289169	0.00031745699	135.04678
31.313965	0.014457215	0.00042163071	138.0957
31.414063	0.011404595	0.0002464756	135.30275
31.51416	0.011772375	0.00030554872	138.29288
31.614258	0.012592912	0.00031926003	135.76349
31.714355	0.011204007	0.00029046056	137.49312
31.814453	0.016077492	0.00032669757	139.00864
31.914551	0.015685536	0.00027020604	142.31799
32.014648	0.014697962	0.0004368787	142.63097
32.114746	0.014076527	0.00039101695	143.48325
32.214844	0.014805734	0.0003488053	143.7646
32.314941	0.015194207	0.00031165447	146.23988
32.415039	0.011568303	0.00040225725	146.15851
32.515137	0.013776567	0.00039586466	149.90628
32.615234	0.014341861	0.00034008516	150.58815
32.715332	0.016461663	0.00037570338	149.87636
32.81543	0.016548127	0.00037374053	152.61847
32.915527	0.015366316	0.00036995005	153.58905
33.015625	0.018221062	0.00041578314	156.57813
33.115723	0.015591696	0.00036024643	158.53746
33.21582	0.016112529	0.00042010224	160.33046
33.315918	0.017873157	0.00042988374	161.42717
33.416016	0.01887282	0.00041067315	165.32132
33.516113	0.020032655	0.00042048332	165.716
33.616211	0.019724909	0.00044379992	167.86626
33.716309	0.016829237	0.00048051125	167.56169
33.816406	0.020509642	0.00044460309	170.99692
33.916504	0.018010844	0.00037446586	168.72739
34.016602	0.018247493	0.00040828003	174.00821
34.116699	0.020909179	0.00050551206	177.85341
34.216797	0.02094565	0.00050468429	176.75859
34.316895	0.021583475	0.00052644784	182.72566
34.416992	0.021586139	0.0004875595	179.65427
34.51709	0.021785907	0.00050240185	183.50711
34.617188	0.022527613	0.00052997604	183.16908
34.717285	0.021128003	0.00054907496	184.71495
34.817383	0.023062738	0.00046628056	187.58186
34.91748	0.02340511	0.00055256631	191.57187
35.017578	0.025108779	0.00063703465	196.72224
35.117676	0.021619741	0.00057792361	194.96945
35.217773	0.024180418	0.00058646756	195.43983
35.317871	0.024555573	0.00073201698	198.53166
35.417969	0.023796862	0.00059982645	200.42256
35.518066	0.0250133	0.00066530553	202.72742
35.618164	0.026982045	0.00062233169	202.62103
35.718262	0.024645111	0.00059503608	202.96939
35.818359	0.026355898	0.0006317239	203.07642
35.918457	0.028243968	0.00062572875	209.57188
36.018555	0.021799635	0.00055316457	206.14551
36.118652	0.023990894	0.00062823662	212.35695
36.21875	0.0252856	0.00068094995	211.4819
36.318848	0.02903956	0.00074893585	217.1996
36.418945	0.025977669	0.00065890473	208.95967
36.519043	0.028036414	0.00073642214	212.83664
36.619141	0.026794774	0.00075153797	219.75926
36.719238	0.026507108	0.00071764592	218.69995
36.819336	0.027204556	0.00075477932	222.67342
36.919434	0.027483208	0.00081517198	225.30127
37.019531	0.028420379	0.00075889763	227.84453
37.119629	0.028236182	0.0006670471	224.0365
37.219727	0.030821497	0.00073355366	229.50424
37.319824	0.026411014	0.00071661326	231.79581
37.419922	0.027751205	0.00081506546	233.9794
37.52002	0.028424067	0.00080003566	236.97543
37.620117	0.029638046	0.00079840061	240.20389
37.720215	0.033110078	0.00068362994	243.74994
37.820313	0.030756546	0.00078098901	241.73625
37.92041	0.031494975	0.00085048698	246.27339
38.020508	0.03141978	0.00086739461	245.65271
38.120605	0.032842901	0.00086787815	252.11046
38.220703	0.032013554	0.00086623081	254.40376
38.320801	0.031873204	0.00087022211	252.14958
38.420898	0.030722944	0.00084922893	254.52667
38.520996	0.03073032	0.00091963768	255.60538
38.621094	0.030414378	0.00090274238	260.08734
38.721191	0.032649074	0.00092125632	264.25171
38.821289	0.033973899	0.0008726439	264.31348
38.921387	0.032018472	0.00098643929	264.25549
39.021484	0.033141837	0.00095050555	267.56955
39.121582	0.034069173	0.00096217205	267.43649
39.22168	0.033918578	0.0010197618	271.36285
39.321777	0.034153383	0.00096783519	268.54907
39.421875	0.035945155	0.00089951738	271.72928
39.521973	0.036354065	0.0010024495	273.40793
