MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	10.80127	Sec	11/3/2021 8:31:42 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	90-XY.17-1
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	972.65918	Sec	11/3/2021 8:47:43 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
10.91626	-0.0018489306	4.7751844e-05	27.30275
11.016357	0.00042453952	3.9863542e-05	30.456316
11.116455	-0.001590768	8.3643616e-05	32.406124
11.216553	0.00032578208	4.8997579e-05	30.57748
11.31665	0.001738659	5.2702009e-05	33.837635
11.416748	-0.0011447204	9.1597489e-05	34.58012
11.516846	0.0025100734	5.6041732e-05	33.425144
11.616943	-7.6009099e-05	7.5218501e-05	36.152164
11.717041	0.00042884224	0.00010396061	37.737164
11.817139	-0.0022842728	0.00010442366	38.564335
11.917236	0.0031370397	9.4941308e-05	40.753353
12.017334	0.002287152	0.00017576669	43.330147
12.117432	0.00066795002	0.0001819544	41.066772
12.217529	0.0029415737	0.00011738097	41.99419
12.317627	0.002499419	0.00018092175	45.030479
12.417725	0.0024559821	0.00016188329	47.678635
12.517822	0.0038191217	0.00014444707	46.649685
12.61792	0.0046839667	0.00016661217	49.31543
12.718018	0.0050371476	0.00015406465	49.520473
12.818115	0.003615665	6.3781488e-05	50.310513
12.918213	0.0041811643	0.00015744535	51.593403
13.018311	0.0035177271	0.00019154329	52.360939
13.118408	0.0069276765	0.00022191122	54.471653
13.218506	0.0031472843	0.00025449708	55.841877
13.318604	0.0037289697	0.00024702674	57.200455
13.418701	0.0043831868	0.00026627319	60.094559
13.518799	0.0063527524	0.00024741603	64.125839
13.618896	0.0041942773	0.00022632047	57.583431
13.718994	0.010502614	0.00028285704	61.622948
13.819092	0.0080777295	0.00026243864	61.546539
13.919189	0.0046513891	0.00024625636	61.039783
14.019287	0.0080840811	0.00032426551	67.150055
14.119385	0.0091583245	0.00025582066	66.77562
14.219482	0.010241993	0.00028159493	66.840218
14.31958	0.0071124882	0.00027048573	68.819542
14.419678	0.0080629773	0.00028454946	71.700005
14.519775	0.0093498975	0.00031461925	74.310051
14.619873	0.0072262026	0.00035119537	74.167046
14.719971	0.0092165135	0.00029048309	75.303802
14.820068	0.0081906244	0.00043112334	77.940094
14.920166	0.011751373	0.00033466477	78.451485
15.020264	0.012611301	0.0003631569	82.567673
15.120361	0.010477003	0.00025041154	82.173943
15.220459	0.012934209	0.00035091263	84.781593
15.320557	0.012626463	0.0004550259	86.160362
15.420654	0.01340177	0.00041549833	87.046959
15.520752	0.010836381	0.00042254251	86.451942
15.62085	0.01440676	0.00037584375	87.250671
15.720947	0.011372171	0.00041841599	88.460472
15.821045	0.013175775	0.00052488863	89.859451
15.921143	0.01467025	0.00042112466	94.942482
16.02124	0.0167732	0.00036040726	92.818253
16.121338	0.011947454	0.00049104879	94.13192
16.221436	0.014465769	0.00038482615	94.621696
16.321533	0.018240372	0.00048551676	97.49498
16.421631	0.01265904	0.00041770708	98.429924
16.521729	0.018623518	0.00034207362	101.54033
16.621826	0.017426187	0.00053870952	100.82976
16.721924	0.015997073	0.00046317239	99.818619
16.822021	0.017136471	0.00049682672	102.00002
16.922119	0.015394898	0.00043922063	101.37395
17.022217	0.017618785	0.00048868847	108.76802
17.122314	0.018842136	0.00055751851	105.84052
17.222412	0.018812018	0.00055176928	108.64742
17.32251	0.019148653	0.00051107898	108.76613
17.422607	0.017295467	0.0004751001	106.51517
17.522705	0.017877767	0.000442294	110.19216
17.622803	0.017659148	0.00053154759	110.49938
17.7229	0.019108085	0.00051477109	111.12331
17.822998	0.019487338	0.0005809908	113.93768
17.923096	0.018295487	0.00054925733	112.81003
18.023193	0.021516373	0.00056554616	116.47628
18.123291	0.019951006	0.00052013103	115.93143
18.223389	0.017190972	0.00065485708	114.88577
18.323486	0.020591905	0.00061160873	117.55043
18.423584	0.018254099	0.00054558564	119.26601
18.523682	0.021630293	0.00053270621	120.88312
18.623779	0.022627087	0.00059600931	123.55991
18.723877	0.020371443	0.00055877655	122.54462
18.823975	0.025188994	0.0005516914	125.69437
18.924072	0.020464873	0.00049509748	126.12726
19.02417	0.023950683	0.00061127677	128.32123
19.124268	0.023152018	0.00068014476	132.27087
19.224365	0.024276869	0.00062046002	130.76019
19.324463	0.023324536	0.00054556929	131.28668
19.424561	0.022035772	0.00057207805	136.29381
19.524658	0.025649589	0.00060995319	136.29039
19.624756	0.02203065	0.00064062129	137.2762
19.724854	0.023867497	0.00067440368	137.22588
19.824951	0.025177315	0.00058834231	139.02861
19.925049	0.025721505	0.00064615742	139.30403
20.025146	0.024421522	0.0005840396	138.45016
20.125244	0.023339493	0.00057533174	139.9756
20.225342	0.024926323	0.0006726908	141.54663
20.325439	0.030561388	0.00073012174	143.81462
20.425537	0.027535405	0.00068570138	145.22748
20.525635	0.029382855	0.0007046333	144.85754
20.625732	0.027773898	0.00062179996	145.53244
20.72583	0.028304309	0.00070077728	147.14256
20.825928	0.027149595	0.00071732426	146.51463
20.926025	0.027315352	0.00060562999	149.01283
21.026123	0.028885789	0.00072884321	151.25075
21.126221	0.027886998	0.00072760158	150.44945
21.226318	0.029390845	0.00070725591	154.40338
21.326416	0.028947666	0.00068930339	155.31169
21.426514	0.031311903	0.00074749545	155.54884
21.526611	0.030497666	0.00067012559	159.17735
21.626709	0.03012456	0.00073814014	160.57759
21.726807	0.027082186	0.000675002	160.75824
21.826904	0.029900409	0.00070869015	162.43393
21.927002	0.027405709	0.00081981276	163.10172
22.0271	0.030543767	0.00075524033	166.5883
22.127197	0.031453893	0.00069026637	170.99933
22.227295	0.032661468	0.00084158039	174.20026
22.327393	0.03319275	0.00084573554	173.58319
22.42749	0.029738955	0.00086837908	174.59657
22.527588	0.035897925	0.00086300785	180.58064
22.627686	0.033855163	0.00077356171	178.72171
22.727783	0.03176384	0.00084410462	178.30713
22.827881	0.034389518	0.00090236228	185.79204
22.927979	0.033966213	0.00084458815	186.00594
23.028076	0.032520913	0.00082335738	182.64584
23.128174	0.036714006	0.00088290585	187.65787
23.228271	0.034234006	0.0010104207	192.3096
23.328369	0.032540787	0.00089082285	192.57594
23.428467	0.037310854	0.00089282671	194.08873
23.528564	0.035134502	0.00095824426	196.71852
23.628662	0.03722275	0.00097804901	192.82442
23.72876	0.037774112	0.00096225191	199.10225
23.828857	0.037923273	0.00096579653	201.40854
23.928955	0.036852513	0.0010260867	203.43977
24.029053	0.037834965	0.00098240911	205.13269
24.12915	0.040448301	0.00095866225	209.87592
24.229248	0.039981354	0.0010791525	208.65968
24.329346	0.039399054	0.0011125742	215.2746
24.429443	0.039088644	0.0011493512	210.97379
24.529541	0.04273852	0.0010677861	213.21381
24.629639	0.03785361	0.00099005154	209.71834
24.729736	0.039482035	0.0009885435	208.29311
24.829834	0.04074109	0.0010726698	214.78764
24.929932	0.03930378	0.0011300105	214.43489
25.030029	0.039865386	0.0011034649	219.09093
25.130127	0.039795518	0.0010207432	219.41594
25.230225	0.042067502	0.0010715879	219.36157
25.330322	0.039032094	0.0011045835	223.34175
25.43042	0.04243733	0.0011178032	220.61386
25.530518	0.040556688	0.0010070647	224.30424
25.630615	0.044526193	0.0011763066	230.72382
25.730713	0.04403466	0.0012024548	233.05855
25.830811	0.043120641	0.0011441838	235.25391
25.930908	0.042959187	0.001171754	235.2204
26.031006	0.043883041	0.0011425652	234.67288
26.131104	0.042727251	0.0011867234	237.43172
26.231201	0.04142686	0.0011254414	238.89029
26.331299	0.045324601	0.0012046635	238.77623
26.431396	0.04418382	0.0011416064	235.76123
26.531494	0.044900939	0.001147917	243.9445
26.631592	0.041213159	0.0011467244	241.51802
26.731689	0.046156868	0.0012104169	249.91788
26.831787	0.045491792	0.0011451591	251.948
26.931885	0.047837999	0.0011559118	249.01656
27.031982	0.046605784	0.0012396384	249.67468
27.13208	0.047077443	0.0011227001	250.40977
27.232178	0.046985857	0.0012698681	257.52609
27.332275	0.046244971	0.0012705842	255.97736
27.432373	0.045878217	0.0012637131	259.94714
27.532471	0.047514066	0.001234381	261.10522
27.632568	0.0461163	0.0012713135	265.15912
27.732666	0.046645943	0.001295376	268.8696
