MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	11.25415	Sec	11/1/2021 2:32:12 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	60-XY.09-2
Material	PBF-L Inconel 625
Specimen Width	2.55	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	1012.248	Sec	11/1/2021 2:48:53 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
11.36792	0.0034706702	7.4224597e-05	63.645481
11.468018	0.0043766471	3.2156382e-05	64.685776
11.568115	0.0009511261	8.0002523e-05	65.552551
11.668213	0.001479335	0.00010124972	65.300186
11.768311	0.0035319326	8.5723077e-05	67.36544
11.868408	0.0013320184	3.6356647e-05	70.712639
11.968506	0.0046487423	6.5065971e-05	73.043289
12.068604	0.0050601633	0.00011144918	75.127502
12.168701	0.0062722983	6.5942899e-05	75.341652
12.268799	0.0053281607	0.00013164221	76.188721
12.368896	0.0053668851	0.00014061235	74.802528
12.468994	0.0055209631	0.00010416326	76.868027
12.569092	0.0051591257	0.00011004773	78.200203
12.669189	0.0053429129	9.441455e-05	80.999229
12.769287	0.0058377245	0.0002248338	82.175842
12.869385	0.0066181542	0.00023428338	83.137169
12.969482	0.0048806788	0.00018967041	82.127205
13.06958	0.0084086452	0.00029136907	84.433846
13.169678	0.0072127478	6.8618778e-05	80.99601
13.269775	0.0072066011	0.00013932973	86.13842
13.369873	0.0074448381	0.00016723177	86.768982
13.469971	0.0096220095	0.00015724129	89.286057
13.570068	0.0084625315	8.156379e-05	89.072227
13.670166	0.008546127	0.00020708614	89.481941
13.770264	0.009754369	0.00013499423	92.76619
13.870361	0.0094296169	0.0001470787	96.097282
13.970459	0.012733432	0.00027010957	98.300423
14.070557	0.012115481	0.000169629	98.412369
14.170654	0.01320878	0.00020870478	99.477226
14.270752	0.014008879	0.00018451638	99.005051
14.37085	0.011321529	0.00011962024	98.99559
14.470947	0.011454913	0.00021679797	100.11711
14.571045	0.011622719	0.00012128293	102.23877
14.671143	0.014169103	0.00026321705	103.96645
14.77124	0.010815858	0.00013847328	102.94231
14.871338	0.013233162	0.00018100045	106.44537
14.971436	0.011602229	0.00019527214	108.18522
15.071533	0.011748931	0.00023662322	110.3906
15.171631	0.013804602	0.00019178899	108.52938
15.271729	0.012865792	0.00023731985	111.6496
15.371826	0.012943446	0.0002547192	112.8127
15.471924	0.01209868	0.0001934404	112.62254
15.572021	0.014567002	0.00025355132	116.10042
15.672119	0.012157074	0.00024922812	116.11607
15.772217	0.016958078	0.00026002893	119.59707
15.872314	0.01402568	0.00018012352	120.0359
15.972412	0.016186459	0.00029278282	118.70075
16.07251	0.01801588	0.00029092649	122.28573
16.172607	0.015069599	0.00024182745	124.51505
16.272705	0.01728447	0.0002349759	124.40222
16.372803	0.016646234	0.00028130072	126.02001
16.4729	0.018087797	0.0001735752	126.2365
16.572998	0.016614066	0.00016430183	125.61806
16.673096	0.017370319	0.00032575388	127.24124
16.773193	0.019512814	0.00030703502	129.27403
16.873291	0.0187121	0.00032449584	129.5455
16.973389	0.017918352	0.00031132545	130.54298
17.073486	0.017523937	0.00023770506	130.11311
17.173584	0.018258881	0.00034904588	133.38657
17.273682	0.019361399	0.00028410772	132.97949
17.373779	0.020801168	0.00031084599	136.38297
17.473877	0.019762781	0.00035867986	136.65245
17.573975	0.019806217	0.00030863727	133.63396
17.674072	0.023480475	0.00028319392	141.46414
17.77417	0.020736832	0.00039396514	140.89142
17.874268	0.022608459	0.0004359555	141.68172
17.974365	0.02462597	0.00042049034	144.49153
18.074463	0.02166719	0.00029171738	145.90427
18.174561	0.021135088	0.00023938106	143.23741
18.274658	0.025402917	0.00034043225	147.17328
18.374756	0.02204214	0.0003181565	147.83359
18.474854	0.025508026	0.0003681294	152.23019
18.574951	0.021888062	0.00035904045	150.86951
18.675049	0.02269984	0.00046628242	154.9915
18.775146	0.02425901	0.0002950489	153.77094
18.875244	0.023454249	0.00037460806	154.61652
18.975342	0.023123145	0.00048673054	153.10057
19.075439	0.027966922	0.00037515716	157.01979
19.175537	0.024996618	0.00038187759	156.9201
19.275635	0.025624404	0.00043261168	156.55356
19.375732	0.027909348	0.00036737541	160.4212
19.47583	0.027249189	0.00034051831	159.85866
19.575928	0.025572157	0.00043024722	160.56226
19.676025	0.026696598	0.00044089337	162.07672
19.776123	0.026571205	0.00030751448	161.4258
19.876221	0.027345898	0.00041401168	161.98947
19.976318	0.027165184	0.00038449612	163.81287
20.076416	0.028240042	0.00044456503	167.00427
20.176514	0.027551403	0.00054072647	170.72662
20.276611	0.030949263	0.0005116617	174.82104
20.376709	0.029350346	0.00047453545	175.36084
20.476807	0.028752269	0.00050708442	173.69695
20.576904	0.028705554	0.0004892507	173.38306
20.677002	0.027941721	0.00041123744	177.57922
20.7771	0.027790716	0.00056775572	178.30646
20.877197	0.029671	0.00046365164	183.7513
20.977295	0.030028125	0.00049827411	184.91478
21.077393	0.031350441	0.00041969126	186.15005
21.17749	0.030656936	0.00045925466	186.5294
21.277588	0.031890739	0.00055464677	190.47649
21.377686	0.031078344	0.0004855053	190.36847
21.477783	0.033646654	0.00059168698	193.90977
21.577881	0.032030474	0.00050531415	194.8895
21.677979	0.032087434	0.00050565839	195.23474
21.778076	0.029896175	0.00051932869	194.66074
21.878174	0.031563118	0.00052288559	197.10646
21.978271	0.034488909	0.00057538587	200.72009
22.078369	0.03129553	0.00052848633	199.90877
22.178467	0.033220071	0.00058429042	202.84225
22.278564	0.033228267	0.00062475639	208.96175
22.378662	0.034718387	0.00053648936	211.67288
22.47876	0.035665188	0.00053911604	212.56615
22.578857	0.037607707	0.00060976658	214.35152
22.678955	0.034993146	0.0005533314	214.24161
22.779053	0.035501685	0.00062252715	212.97281
22.87915	0.035054408	0.00061916694	216.43274
22.979248	0.036643337	0.00063251762	222.23753
23.079346	0.039460946	0.00061564281	225.24951
23.179443	0.035693258	0.00062495307	222.30635
23.279541	0.037793338	0.00062337134	225.91272
23.379639	0.037747238	0.00068212481	230.32074
23.479736	0.036700092	0.00070680596	228.93054
23.579834	0.039587364	0.00062691595	235.66583
23.679932	0.036747217	0.00066651212	235.09416
23.780029	0.038517833	0.00061276206	232.99738
23.880127	0.039908838	0.00068700121	236.52866
23.980225	0.038507998	0.00069768017	236.41812
24.080322	0.038661666	0.00069288979	239.20001
24.18042	0.040342182	0.00076012989	244.19585
24.280518	0.041354138	0.00071667763	250.24117
24.380615	0.039900437	0.00061367999	245.40952
24.480713	0.041367456	0.00068506296	250.88269
24.580811	0.042321019	0.00073733373	254.48709
24.680908	0.044604681	0.0007809386	255.80153
24.781006	0.043495044	0.00072174252	255.6369
24.881104	0.046263069	0.00067472417	258.83932
24.981201	0.045332864	0.00074080867	255.57777
25.081299	0.042353801	0.00074850436	263.12866
25.181396	0.043510001	0.00081351935	262.26178
25.281494	0.043186478	0.00076029787	261.37225
25.381592	0.041764535	0.00083369703	262.98392
25.481689	0.041176088	0.00074849208	263.99341
25.581787	0.046107352	0.0007792298	273.55716
25.681885	0.041901402	0.00076351059	270.48898
25.781982	0.044778839	0.0008216945	277.05063
25.88208	0.042273279	0.00082324346	274.34222
25.982178	0.046965845	0.0008788468	280.32919
26.082275	0.044354305	0.00084718701	277.45532
26.182373	0.045119572	0.00087365485	284.45145
26.282471	0.047670212	0.0008537845	285.70578
26.382568	0.044860795	0.00082426384	282.41229
26.482666	0.046088912	0.00090388447	287.20816
26.582764	0.046727967	0.00093773555	290.29459
26.682861	0.047579698	0.00087711343	290.6633
26.782959	0.048219115	0.00085422298	292.75116
26.883057	0.044044767	0.00098134042	294.95505
26.983154	0.047882479	0.00095912616	297.28656
27.083252	0.047411278	0.00095142226	300.71558
27.18335	0.050126854	0.0008487688	305.58774
27.283447	0.052418098	0.00091686228	303.89484
27.383545	0.050951336	0.00093452691	309.67105
27.483643	0.048264191	0.00090673653	309.96234
27.58374	0.049245618	0.0010839765	309.81204
27.683838	0.051883332	0.0009642361	313.42465
27.783936	0.049680192	0.00094084168	313.98062
27.884033	0.048877224	0.00094918482	314.03668
27.984131	0.050494839	0.00094278815	319.16943
28.084229	0.050789472	0.0010388441	318.1246
28.184326	0.05102402	0.00095212297	315.21637
28.284424	0.050874706	0.0010300829	321.82477
28.384521	0.051092658	0.00092206238	321.43469
28.484619	0.050836392	0.0010019597	329.98444
28.584717	0.052998759	0.0010195434	328.39954
28.684814	0.051844403	0.0010175477	330.69083
28.784912	0.051923286	0.0010588989	336.86493
28.88501	0.051936399	0.0010515023	332.94409
28.985107	0.050625149	0.0010361928	337.46091
29.085205	0.053258765	0.0010276407	336.00958
29.185303	0.056034423	0.001060582	338.15607
29.2854	0.052394331	0.00098421704	340.203
29.385498	0.054455739	0.001088693	342.05182
29.485596	0.056631066	0.0010447982	348.77969
29.585693	0.054943174	0.0010472077	350.18304
29.685791	0.053385183	0.0010947168	349.04456
29.785889	0.057677444	0.0011052728	355.56491
29.885986	0.058081437	0.0010767233	357.21268
29.986084	0.061588094	0.0011711452	365.02521
30.086182	0.058524616	0.0011566225	364.46484
30.186279	0.059827928	0.0010494329	365.49133
30.286377	0.05661406	0.0011212502	367.55627
30.386475	0.059102613	0.0011788369	364.50146
30.486572	0.059430439	0.001188979	371.6348
30.58667	0.059200551	0.0011778001	371.76849
30.686768	0.05914728	0.0011522461	372.29062
30.786865	0.054883141	0.0011450052	375.01053
30.886963	0.057162963	0.0011932203	377.17206
30.987061	0.059142567	0.0011551761	383.45102
31.087158	0.060740102	0.0012116266	382.26157
31.187256	0.059373684	0.0011972351	383.05417
31.287354	0.062419951	0.0011157756	383.17407
31.387451	0.060778212	0.0011754357	387.13254
31.487549	0.058675416	0.0011266717	390.34015
31.587646	0.062763967	0.0011835084	393.91608
31.687744	0.0636997	0.0012867837	395.27008
31.787842	0.062587142	0.0011947118	394.21475
31.887939	0.062516659	0.0012390246	402.5455
31.988037	0.061789706	0.001263881	407.23389
32.088135	0.063384786	0.0012001486	406.49915
32.188232	0.063498706	0.0013256064	407.34702
32.28833	0.062867232	0.0013563472	408.12515
32.388428	0.06348969	0.0013981326	408.85458
32.488525	0.068858191	0.0013190294	412.76279
32.588623	0.06349317	0.0012898324	407.90829
32.688721	0.068600029	0.0014190644	417.09171
32.788818	0.06542442	0.0014295466	417.41489
32.888916	0.062804326	0.0013738531	417.66043
32.989014	0.066714622	0.0013541835	422.03983
33.089111	0.064045556	0.0013670549	425.54819
33.189209	0.065713115	0.0013236313	427.23044
33.289307	0.064899489	0.0013443447	428.77722
33.389404	0.065064631	0.0013717632	431.62048
33.489502	0.064349413	0.0014248504	435.89297
33.5896	0.064164393	0.0014358531	438.04654
33.689697	0.0665503	0.0013844623	440.07623
33.789795	0.068742223	0.0014351197	439.06296
33.889893	0.067086495	0.0014021404	442.07901
33.98999	0.072916001	0.0015632072	447.99191
34.090088	0.071704894	0.0015084203	451.83383
34.190186	0.0694829	0.0014870134	446.4671
34.290283	0.070789494	0.0014068979	453.35733
34.390381	0.071998909	0.0014446307	455.26022
34.490479	0.069560759	0.0014845055	450.77103
34.590576	0.071310684	0.0014644549	454.65363
34.690674	0.072822779	0.0014780842	461.70203
34.790771	0.071782954	0.0015001961	460.23407
34.890869	0.072570555	0.001504425	460.73468
34.990967	0.070595048	0.0014851899	466.1116
35.091064	0.070651807	0.0015512293	464.23703
35.191162	0.073272511	0.0015004133	469.32144
35.29126	0.072535522	0.0015628466	473.57803
35.391357	0.070632137	0.0015112847	470.03244
35.491455	0.074955441	0.0015059084	475.04117
35.591553	0.072162822	0.0014896851	479.23102
35.69165	0.07467822	0.0015619451	475.69955
35.791748	0.07167723	0.001648576	475.45969
35.891846	0.076664433	0.0015739353	483.56842
35.991943	0.074343681	0.0015173249	485.63016
36.092041	0.074818164	0.0016298163	490.5448
36.192139	0.075980097	0.0015873597	491.15445
36.292236	0.075561099	0.0017125922	497.21613
36.392334	0.076862156	0.001655526	495.51968
36.492432	0.07634972	0.0016618161	492.84491
36.592529	0.0765374	0.00168376	501.02246
36.692627	0.075621128	0.001655862	501.26028
36.792725	0.080172524	0.0017330433	512.77106
36.892822	0.079134136	0.0017248774	509.94604
36.99292	0.078545079	0.0016904394	507.25562
37.093018	0.077902742	0.001680957	507.7771
37.193115	0.076267563	0.0017071707	512.32635
37.293213	0.076715656	0.0017089287	516.96722
37.393311	0.080690287	0.0017513237	521.14923
37.493408	0.079592071	0.001745468	522.88379
37.593506	0.080143839	0.0018194121	523.09869
37.693604	0.080926321	0.0017174071	521.65125
37.793701	0.078572534	0.0016433103	523.68848
37.893799	0.081104778	0.0018059098	527.62988
37.993896	0.082613394	0.0018007506	535.64832
38.093994	0.079742052	0.0018527806	536.02008
38.194092	0.082038261	0.001842532	539.40717
38.294189	0.081774771	0.0018223502	538.50201
38.394287	0.081701219	0.0018469535	541.90399
38.494385	0.077662051	0.0018335127	546.59381
38.594482	0.078309245	0.0018574973	542.4303
38.69458	0.080802359	0.001918021	547.17627
38.794678	0.082652524	0.0018519652	550.93372
38.894775	0.084780678	0.0019128454	557.60712
38.994873	0.082369365	0.0018941798	552.2616
39.094971	0.086557493	0.001856063	556.31342
39.195068	0.084159702	0.0018960116	563.41431
39.295166	0.084690318	0.0019495087	566.67523
39.395264	0.084170766	0.0019499061	567.79926
39.495361	0.086913183	0.0019224712	569.85468
39.595459	0.083797663	0.0018940693	573.40741
39.695557	0.083610393	0.0019836884	574.61481
39.795654	0.087696478	0.0020251737	576.06073
39.895752	0.087199003	0.0020055207	577.4826
39.99585	0.088009909	0.0019109154	579.0174
40.095947	0.085815988	0.0019703337	583.42731
40.196045	0.088049456	0.0020278743	588.58624
40.296143	0.090981036	0.0020097168	590.03613
40.39624	0.085830949	0.0020234978	591.05243
40.496338	0.091004595	0.0019970639	597.60944
40.596436	0.088451654	0.0019937076	595.77112
40.696533	0.089933015	0.0020828291	600.11133
40.796631	0.087553054	0.0019846065	599.5296
40.896729	0.0894548	0.0020241167	602.81799
40.996826	0.087830067	0.0021012365	604.84674
41.096924	0.092907779	0.0021379029	607.01294
41.197021	0.089450091	0.0021079856	609.27148
41.297119	0.088825375	0.0021046295	612.61627
41.397217	0.08737091	0.0021061867	611.6145
41.497314	0.093742914	0.0021582076	617.19501
41.597412	0.093185	0.0022024189	624.24854
41.69751	0.092374451	0.0022161508	626.92047
41.797607	0.091066472	0.0022426553	629.77423
41.897705	0.091705479	0.0022144911	629.34778
41.997803	0.09168458	0.0021679194	630.76105
42.0979	0.088679902	0.0021941289	627.72778
42.197998	0.08977218	0.0021181523	634.97314
42.298096	0.093741275	0.0022890088	636.18787
42.398193	0.092476688	0.0022427987	639.10352
42.498291	0.093157746	0.0022070822	641.36639
42.598389	0.09404964	0.0023092111	647.12103
42.698486	0.093717098	0.0022753221	644.19232
42.798584	0.095454574	0.0023679072	655.02826
42.898682	0.097633384	0.002364883	660.0105
42.998779	0.096650317	0.002300913	658.31335
43.098877	0.095729746	0.0023506472	664.745
43.198975	0.097202092	0.0022506174	661.26135
43.299072	0.094878219	0.0023212668	663.47125
43.39917	0.096303031	0.0023806146	664.70081
