MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	17.544189	Sec	11/2/2021 3:00:09 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	90-XY.07-3
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	997.73096	Sec	11/2/2021 3:16:29 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
17.658203	0.0053439168	0.00018372531	69.063927
17.758301	0.005236554	6.7880988e-05	69.643288
17.858398	0.0060923835	9.5758449e-05	70.362183
17.958496	0.0062810369	-2.8300981e-05	73.145981
18.058594	0.0037803936	0.00011386671	75.484291
18.158691	0.007137686	0.00011382164	76.543404
18.258789	0.0053019142	0.00014242851	77.943054
18.358887	0.0053701429	0.000186016	81.01545
18.458984	0.0092427358	0.00016192184	82.448601
18.559082	0.0058522513	0.00018686014	83.474457
18.65918	0.0070405677	0.00015587755	85.382851
18.759277	0.0081586577	0.00019445751	86.417725
18.859375	0.0079017244	0.0002080008	85.067039
18.959473	0.0084522665	0.00021454091	89.334602
19.05957	0.0084012486	0.0002361856	92.489296
19.159668	0.0078363642	0.00030393791	89.58786
19.259766	0.010377781	0.00023515704	93.457321
19.359863	0.010032539	0.00033019981	95.061295
19.459961	0.01007782	0.00030278641	93.879768
19.560059	0.0094451681	0.00028442818	98.866646
19.660156	0.010403187	0.00028962424	98.504547
19.760254	0.01473699	0.00030883891	104.03564
19.860352	0.012063009	0.00039281038	102.70164
19.960449	0.011516155	0.00027347062	101.05592
20.060547	0.012461317	0.000331716	103.81986
20.160645	0.01140285	0.00031473464	102.8148
20.260742	0.011834146	0.0003698954	107.22097
20.36084	0.0129696	0.00026487341	104.97591
20.460938	0.011598316	0.00033656781	105.06772
20.561035	0.013599845	0.0003144191	107.67637
20.661133	0.011733134	0.00036618276	106.72118
20.76123	0.011238732	0.000291751	107.90054
20.861328	0.011740101	0.00034017389	109.82397
20.961426	0.015481768	0.00036933809	112.16069
21.061523	0.014984088	0.00032602824	115.06504
21.161621	0.015715549	0.00034437008	113.46706
21.261719	0.016278179	0.00046369346	116.03915
21.361816	0.015446322	0.00031390382	115.21444
21.461914	0.01631424	0.00035979017	115.9585
21.562012	0.017299151	0.0004543832	120.79678
21.662109	0.014374333	0.00032722478	116.72787
21.762207	0.018025694	0.00048660027	122.34982
21.862305	0.015888887	0.00041309051	126.73767
21.962402	0.017793143	0.00044124253	126.54214
22.0625	0.016474465	0.00047025815	127.73972
22.162598	0.016598219	0.00044871593	126.40134
22.262695	0.019586964	0.00046570957	130.53745
22.362793	0.018466415	0.00049327558	129.61668
22.462891	0.019334948	0.000531581	133.67656
22.562988	0.014426375	0.0005167264	134.9399
22.663086	0.020861128	0.00058273715	137.38443
22.763184	0.019401947	0.00053843256	135.7298
22.863281	0.020077216	0.00048684614	137.29257
22.963379	0.021738267	0.00058707676	140.6964
23.063477	0.018306805	0.00054271065	141.00159
23.163574	0.020817691	0.00051073229	141.46758
23.263672	0.02068021	0.00058052945	141.92395
23.36377	0.023739591	0.00069105893	148.36008
23.463867	0.020252602	0.0005930186	146.76489
23.563965	0.019840771	0.00055876182	146.52251
23.664063	0.022468088	0.00070834352	152.22475
23.76416	0.019791598	0.00063414429	149.79376
23.864258	0.026532613	0.00067481922	151.55762
23.964355	0.024125606	0.00057701761	152.21054
24.064453	0.021850342	0.00063360337	154.33839
24.164551	0.022626469	0.00058601948	155.82111
24.264648	0.02377012	0.00068395736	156.6792
24.364746	0.022938313	0.0006104671	157.39415
24.464844	0.023494132	0.00069693517	156.68422
24.564941	0.025369499	0.0006914236	158.22078
24.665039	0.024448924	0.00071147014	161.85414
24.765137	0.025502063	0.00073031499	164.81218
24.865234	0.028706096	0.00073620357	167.08047
24.965332	0.025123835	0.00073539629	165.01697
25.06543	0.02562172	0.00077522709	167.84618
25.165527	0.026901416	0.00067216385	169.17882
25.265625	0.028659996	0.00076080277	174.23842
25.365723	0.027463637	0.0006672219	172.94792
25.46582	0.026752666	0.00082195352	177.84145
25.565918	0.025426663	0.00072478701	176.56746
25.666016	0.028862838	0.00072601635	180.0584
25.766113	0.027459949	0.0007699983	181.12415
25.866211	0.028870624	0.00083523453	184.70592
25.966309	0.031317022	0.00082123227	186.30717
26.066406	0.029940769	0.00083269388	187.88797
26.166504	0.028396301	0.00082507601	185.99352
26.266602	0.030122712	0.000790347	187.93442
26.366699	0.031019725	0.00083367736	191.81911
26.466797	0.030727755	0.00086701621	193.49207
26.566895	0.028617788	0.00078656472	193.86343
26.666992	0.031674352	0.00092145981	195.78537
26.76709	0.031580102	0.00092447584	198.48482
26.867188	0.03226956	0.0008763838	200.45029
26.967285	0.030731648	0.00085789856	201.64406
27.067383	0.031166427	0.00092645094	205.6861
27.16748	0.032638773	0.00083083345	206.26872
27.267578	0.031921655	0.00095933187	209.02077
27.367676	0.028579678	0.00091818155	207.87212
27.467773	0.02932917	0.00088908296	208.16045
27.567871	0.032805759	0.00093257311	210.45891
27.667969	0.033823196	0.00090408506	208.42256
27.768066	0.03289878	0.0010056567	212.78888
27.868164	0.035211332	0.00097864494	219.53133
27.968262	0.03134919	0.0010654018	214.81076
28.068359	0.034195893	0.00098704034	216.57983
28.168457	0.03233451	0.0009951212	218.39256
28.268555	0.035982132	0.001016438	223.26724
28.368652	0.037212659	0.001024269	221.21042
28.46875	0.037085012	0.0010529404	223.53978
28.568848	0.035022628	0.001012373	227.091
28.668945	0.038511053	0.0010260802	230.5583
28.769043	0.037858065	0.0010441435	230.25833
28.869141	0.0387895	0.0011282819	233.01497
28.969238	0.03826211	0.0010490404	230.9334
29.069336	0.037011866	0.0011732391	236.27951
29.169434	0.038069513	0.0010891036	236.33701
29.269531	0.037306089	0.001100512	240.57956
29.369629	0.041046936	0.001097037	241.53065
29.469727	0.037935104	0.0010965371	239.3894
29.569824	0.040139474	0.001160331	246.50862
29.669922	0.039716017	0.0011853809	248.50693
29.77002	0.038250022	0.0010728476	248.42735
29.870117	0.038753439	0.0012056323	249.19315
29.970215	0.040493116	0.0011975063	250.66435
30.070313	0.039066102	0.0011655884	252.43362
30.17041	0.039059546	0.0011828854	253.69209
30.270508	0.040165905	0.0012927755	263.98749
30.370605	0.041776963	0.0012080992	260.18488
30.470703	0.041955832	0.0012534088	264.03992
30.570801	0.041258384	0.0012367675	263.09189
30.670898	0.04179069	0.0012583948	264.31207
30.770996	0.042419296	0.0012447624	271.52176
30.871094	0.044545244	0.0013747186	277.01886
30.971191	0.040615231	0.0013293558	272.73877
31.071289	0.04221461	0.0012745935	274.45074
31.171387	0.042388152	0.0013305563	280.4697
31.271484	0.043505423	0.0014383649	283.70596
31.371582	0.043898609	0.0014032753	288.35397
31.47168	0.047530044	0.0013965589	289.80191
31.571777	0.044260856	0.0012746796	284.36948
31.671875	0.045262773	0.001420232	289.47815
31.771973	0.045797333	0.0014117127	294.47681
31.87207	0.042391635	0.0013558727	290.77914
31.972168	0.048565153	0.0014357013	297.15018
32.072266	0.045790367	0.0013883603	293.91998
32.172363	0.047275774	0.0014566616	299.34094
32.272461	0.047679819	0.0014838015	302.1774
32.372559	0.04694549	0.0015011927	301.56467
32.472656	0.045820076	0.0015230904	300.88007
32.572754	0.045680955	0.0014054717	306.45343
32.672852	0.046773791	0.0015024507	305.74185
32.772949	0.045488358	0.0014895999	305.0741
32.873047	0.047192179	0.0015365887	307.89053
32.973145	0.047282126	0.0014951443	312.90445
33.073242	0.045964934	0.0016006242	314.91519
33.17334	0.046865378	0.0016156673	316.22989
33.273438	0.049285959	0.0015023196	320.57144
33.373535	0.048638914	0.0015380065	319.84924
33.473633	0.051427633	0.0015860616	322.89838
33.57373	0.050653759	0.001643762	325.03711
33.673828	0.052458849	0.0016073487	326.14542
33.773926	0.050829556	0.0016434423	324.5791
33.874023	0.052981116	0.0016090125	329.51291
33.974121	0.050033554	0.0017024786	329.5022
34.074219	0.054725714	0.0016359392	333.54697
34.174316	0.054683302	0.0016219452	335.31543
34.274414	0.05070826	0.0016504701	336.18454
34.374512	0.051084645	0.0016638115	338.40405
34.474609	0.057020493	0.0017924616	348.5589
34.574707	0.055137955	0.0017409325	347.40549
34.674805	0.055767585	0.0017286964	349.72018
34.774902	0.053284921	0.0016425777	347.72675
34.875	0.053364623	0.0017345563	347.74576
34.975098	0.051793568	0.0017051668	347.38785
