MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	14.304932	Sec	11/3/2021 7:16:44 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	90-XY.16-1
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.5	mm
Notes	
Operator Information End

Data Acquisition						Time:	955.51001	Sec	11/3/2021 7:32:25 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
14.418945	0.00041368307	7.9226913e-05	57.306374
14.519043	0.0026377745	3.0517158e-05	55.226143
14.619141	0.0019395062	8.0677542e-05	56.71825
14.719238	0.0013633528	5.7172449e-05	58.922878
14.819336	0.0013916277	3.1642137e-06	57.78244
14.919434	0.0034296268	4.2666168e-05	63.943245
15.019531	0.0045751724	0.00011191829	67.972641
15.119629	0.0023109734	0.00014750376	67.742218
15.219727	0.0027850911	5.6402059e-05	65.983376
15.319824	0.003737373	0.00016773879	69.162277
15.419922	0.0022661022	5.5877535e-05	70.848785
15.52002	0.004202066	7.4477539e-05	78.095215
15.620117	0.0049702022	9.3016075e-05	74.662796
15.720215	0.0050277766	0.00012089252	77.054543
15.820313	0.0031632686	0.00016446873	79.109169
15.92041	0.0064751264	6.9523274e-05	80.674309
16.020508	0.0066962037	0.00016740276	85.734016
16.120605	0.008345576	0.00014290601	83.699753
16.220703	0.0069517028	0.00010487517	86.482529
16.320801	0.0084297862	0.00020666808	87.240349
16.420898	0.0068308171	0.00021771579	88.885231
16.520996	0.0073448885	0.00020264811	88.979034
16.621094	0.0071049612	0.00025976248	91.013641
16.721191	0.0093532298	0.00023109927	93.561897
16.821289	0.004502641	0.00020956932	91.199303
16.921387	0.0054082591	0.00011699959	93.425255
17.021484	0.010277032	0.00025295193	96.353874
17.121582	0.011810641	0.0001547569	97.714287
17.22168	0.012382082	0.00023370139	99.892006
17.321777	0.013882447	0.00024225764	99.839691
17.421875	0.0099795302	0.00019751354	98.064133
17.521973	0.010204705	0.00026374558	98.814323
17.62207	0.011791381	0.00030356817	102.07939
17.722168	0.0086572152	0.00016088314	101.34076
17.822266	0.013752546	0.0001876337	102.48984
17.922363	0.011930092	0.00019580475	103.31512
18.022461	0.0092165675	0.0002467478	106.22773
18.122559	0.011838301	0.00025021046	105.58699
18.222656	0.012057739	0.00019851341	106.91441
18.322754	0.014631119	0.00028250538	108.57726
18.422852	0.011637713	0.00024184785	108.66271
18.522949	0.017319236	0.00027322382	112.72299
18.623047	0.012872539	0.00027665371	108.56079
18.723145	0.014583584	0.00025191106	110.6273
18.823242	0.013282321	0.00030172826	112.38165
18.92334	0.013272487	0.00018899418	111.17957
19.023438	0.013678785	0.00030021617	114.369
19.123535	0.017464504	0.00035594957	117.66101
19.223633	0.013834298	0.00030363785	116.48416
19.32373	0.019218575	0.000281944	120.08571
19.423828	0.016128667	0.00027778061	119.69056
19.523926	0.019281067	0.00034046802	120.74113
19.624023	0.01528595	0.0003525074	121.19582
19.724121	0.017551992	0.00036077682	123.67627
19.824219	0.017334193	0.00035887133	122.106
19.924316	0.017803598	0.00027667009	125.47873
20.024414	0.018644676	0.0003604285	124.53561
20.124512	0.018732369	0.00038943594	128.90367
20.224609	0.019388635	0.00035963353	133.83066
20.324707	0.01967999	0.0003442585	131.40979
20.424805	0.020673506	0.00037327927	134.24483
20.524902	0.020809144	0.00038198609	135.57262
20.625	0.020510003	0.00036476398	135.43182
20.725098	0.020400796	0.00037447171	136.35779
20.825195	0.018174861	0.0004097693	137.37849
20.925293	0.021240439	0.00044667427	139.00774
21.025391	0.020837419	0.00039523025	140.51146
21.125488	0.022417743	0.00042029252	144.20558
21.225586	0.021789752	0.00039895106	144.75989
21.325684	0.02121114	0.00042341504	143.15817
21.425781	0.021429554	0.00043549953	141.17691
21.525879	0.02336142	0.00045655822	149.12428
21.625977	0.0219719	0.00037422584	148.94492
21.726074	0.022332713	0.00046404084	149.22815
21.826172	0.026325116	0.00043374565	152.24899
21.92627	0.02312764	0.00039913956	149.48276
22.026367	0.022765648	0.00044844454	149.61591
22.126465	0.024925763	0.00035833861	154.14842
22.226563	0.025915591	0.00043701162	154.09769
22.32666	0.026767271	0.00050515833	155.9328
22.426758	0.025338618	0.00041326476	157.55788
22.526855	0.027873682	0.000497311	162.56743
22.626953	0.029814564	0.00049479085	162.04333
22.727051	0.027330926	0.00048282114	163.40466
22.827148	0.027563682	0.00051176304	165.42082
22.927246	0.028014647	0.00052111014	165.84583
23.027344	0.027881673	0.00047627283	168.44534
23.127441	0.026330033	0.00052689627	167.81247
23.227539	0.028468685	0.00047391249	171.68959
23.327637	0.030074161	0.00046942537	168.8427
23.427734	0.02673121	0.00045682868	171.20851
23.527832	0.026737561	0.0005242122	169.50528
23.62793	0.027949082	0.00052425318	170.5242
23.728027	0.030484352	0.00051222608	176.63098
23.828125	0.030809924	0.00049090205	175.83415
23.928223	0.029781371	0.00060096331	179.0318
24.02832	0.03116459	0.00050699007	178.10471
24.128418	0.028455572	0.00049507362	178.49513
24.228516	0.030153658	0.00058721105	183.2495
24.328613	0.03047964	0.00053396908	188.26958
24.428711	0.032844696	0.0005549622	190.17155
24.528809	0.033504445	0.00054603716	186.94623
24.628906	0.033010658	0.00063933531	187.78169
24.729004	0.034272581	0.00063155353	193.183
24.829102	0.032412786	0.00058760855	188.9073
24.929199	0.036055543	0.00058535062	197.1012
25.029297	0.034037981	0.00057336554	195.68657
25.129395	0.036010057	0.00058346154	198.76311
25.229492	0.032256044	0.00056878006	198.89789
25.32959	0.0322458	0.00065556576	200.3484
25.429688	0.034844022	0.00058606366	205.52754
25.529785	0.031071775	0.00068219338	199.15747
25.629883	0.035141524	0.00067362894	207.26575
25.72998	0.035470169	0.0006219974	208.67876
25.830078	0.035798609	0.00069105695	213.22307
25.930176	0.037460018	0.0007278308	218.57945
26.030273	0.037215583	0.00069400738	211.45016
26.130371	0.036295675	0.00076015026	217.42935
26.230469	0.038601875	0.00068466843	218.85022
26.330566	0.038770705	0.00072091364	219.72455
26.430664	0.036964592	0.00073856296	219.09926
26.530762	0.034925364	0.00073969807	220.40155
26.630859	0.037930652	0.00075720396	221.49802
26.730957	0.037025444	0.00073466182	223.22141
26.831055	0.039276581	0.0006873525	227.80867
26.931152	0.038091287	0.00074666028	229.93311
27.03125	0.036209006	0.00071507425	227.75671
27.131348	0.04060832	0.00064559269	228.68976
27.231445	0.038712107	0.00079019449	232.94238
27.331543	0.043476745	0.00071209925	237.72693
27.431641	0.04177333	0.00081034756	235.00815
27.531738	0.041320931	0.00078935444	239.36076
27.631836	0.040991671	0.00072991248	241.78711
27.731934	0.042742465	0.0007910796	242.70378
27.832031	0.043503176	0.00081878086	240.28271
27.932129	0.043337625	0.000843335	247.04755
28.032227	0.043054514	0.00084447011	249.58911
28.132324	0.042389847	0.00076146569	242.57413
28.232422	0.040813621	0.00085099688	254.55916
28.33252	0.042090707	0.0008093518	257.55502
28.432617	0.043053489	0.00085708214	258.06183
28.532715	0.045072641	0.00085487752	260.19098
28.632813	0.046727955	0.00091253384	261.12122
28.73291	0.045257043	0.00084995606	260.18274
28.833008	0.045558643	0.0008758133	264.30435
28.933105	0.046746805	0.00089327001	262.30887
29.033203	0.04622126	0.00088451704	267.06506
29.133301	0.046652965	0.00087937427	266.25488
29.233398	0.048155636	0.00086544169	269.35156
29.333496	0.046309773	0.00093250966	271.75412
29.433594	0.045183282	0.0008757764	275.22897
29.533691	0.048758835	0.00092390837	280.62225
29.633789	0.04642779	0.0010283986	283.16141
