MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	15.741455	Sec	11/1/2021 2:11:58 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	60-XY.09-1
Material	PBF-L Inconel 625
Specimen Width	2.55	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	1016.7544	Sec	11/1/2021 2:28:39 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
15.874268	0.0019271149	-2.7800397e-05	60.396782
15.974365	0.0021469628	-4.557264e-05	60.141972
16.074463	0.0015449933	-5.8565743e-06	61.746765
16.174561	0.002997875	-5.717254e-05	61.634808
16.274658	0.001618754	4.8086094e-05	60.802666
16.374756	0.0029702147	4.8274596e-05	61.735767
16.474854	0.0019738299	1.8639166e-05	66.410606
16.574951	0.0036531163	-2.7771712e-05	65.477867
16.675049	0.0020480005	5.0110419e-05	68.785645
16.775146	0.0025444513	1.4337479e-05	70.542274
16.875244	0.0047615767	1.6700897e-05	72.402084
16.975342	3.6022488e-05	7.0730646e-05	71.150902
17.075439	0.0017365663	1.8815372e-05	76.168518
17.175537	0.0032068638	5.7207842e-05	75.543983
17.275635	0.0030904857	2.7621585e-05	75.163612
17.375732	0.0019697321	8.1626749e-05	76.466492
17.47583	0.0055260248	8.4965446e-05	82.135384
17.575928	0.0054979548	0.00010720841	81.533859
17.676025	0.0062372014	9.4607611e-05	82.578453
17.776123	0.0073856153	8.2618419e-05	83.515533
17.876221	0.0072745644	0.00012046075	84.724655
17.976318	0.008287699	4.9401497e-05	87.40918
18.076416	0.0066244453	0.00015444806	86.288483
18.176514	0.005818814	0.00012978329	89.076523
18.276611	0.0076577105	7.0337257e-05	93.360756
18.376709	0.0079949098	0.00011283062	92.158386
18.476807	0.0081590274	4.7704998e-05	93.886528
18.576904	0.0071501955	7.8778765e-05	96.5532
18.677002	0.006365668	0.00021644807	95.231445
18.7771	0.0093363309	0.00025348313	96.934883
18.877197	0.0069733746	0.00012254245	98.721809
18.977295	0.0081055509	0.00017948165	100.36285
19.077393	0.010496833	9.1505564e-05	101.74152
19.17749	0.0090703825	0.00011580973	101.40238
19.277588	0.011972407	0.00021086684	105.10986
19.377686	0.0082776593	0.0001382125	104.0201
19.477783	0.010333125	0.00019794641	104.16658
19.577881	0.014195064	0.00021274775	110.26806
19.677979	0.0086794505	8.1212864e-05	107.24062
