MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	11.447998	Sec	11/2/2021 2:20:02 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	90-X.19-4
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	1012.4412	Sec	11/2/2021 2:36:43 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
11.561035	0.00088672049	6.7308218e-05	31.687283
11.661133	-0.00016908268	0.00012588143	34.255291
11.76123	0.00097400404	0.00011283807	36.124187
11.861328	-0.0010978022	1.8180488e-05	36.62883
11.961426	-0.00038852092	0.00017017065	38.320164
12.061523	0.00066461868	0.00015743464	37.138603
12.161621	0.00018681293	0.00018915995	39.565453
12.261719	0.0032328756	9.9340876e-05	38.072632
12.361816	0.0012026624	0.00010450413	38.712452
12.461914	-0.00042437683	8.0376165e-05	40.405254
12.562012	0.0022562116	5.5109012e-05	42.058941
12.662109	0.0029470527	9.8463941e-05	43.321301
12.762207	0.0030095445	0.00014869399	46.484547
12.862305	0.0024762645	0.00017776802	45.903934
12.962402	0.0034316198	0.00017021984	46.91037
13.0625	0.0029786059	0.00019364296	48.073689
13.162598	0.0027311489	9.3825205e-05	49.75462
13.262695	0.0022910431	0.00024491796	52.140652
13.362793	0.0036846602	0.00020807139	52.640339
13.462891	0.0058636758	0.00014846041	54.998699
13.562988	0.0056315344	0.00020400225	58.330727
13.663086	0.0052371193	0.00023119948	60.721962
13.763184	0.0060075093	0.00025514612	60.437336
13.863281	0.0035098882	0.00016603185	59.901749
13.963379	0.0064063808	0.0001928275	62.706394
14.063477	0.0074839024	0.00023098229	63.223431
14.163574	0.0060788114	0.00023216246	65.036369
14.263672	0.0065075969	0.00020246557	64.331848
14.36377	0.0058056917	0.00024502858	65.426979
14.463867	0.0074683307	0.00028928096	70.738213
14.563965	0.0065895533	0.00030107037	71.986259
14.664063	0.0060433652	0.0002972389	72.06308
14.76416	0.0091332747	0.00023780516	72.690422
14.864258	0.0084348014	0.00028596172	75.627449
14.964355	0.0093717678	0.00028860071	75.27597
15.064453	0.010976064	0.00028471189	76.228813
15.164551	0.0087310737	0.00035363616	75.538406
15.264648	0.01195995	0.00024161204	79.258255
15.364746	0.010522845	0.00033040563	80.721924
15.464844	0.009854286	0.00025682212	79.907593
15.564941	0.010731629	0.00028533884	81.577545
15.665039	0.012161358	0.00029491546	83.940247
15.765137	0.014816899	0.00028380626	84.890022
15.865234	0.011377445	0.00028379806	80.889374
15.965332	0.012836013	0.00030910928	84.896309
16.06543	0.011952574	0.00037792703	85.903259
16.165527	0.010751913	0.00027365185	87.631149
16.265625	0.014111664	0.00040068632	89.786209
16.365723	0.013956971	0.00034697313	87.453011
