MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	23.630371	Sec	10/18/2021 1:06:50 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	30-XY.12-3
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.5	mm
Notes	
Operator Information End

Data Acquisition						Time:	1024.624	Sec	10/18/2021 1:23:31 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
23.743896	0.00085810374	7.0946524e-05	68.117256
23.843994	-7.9631005e-05	-5.0429859e-05	67.516556
23.944092	-9.8144083e-06	-1.9884716e-05	67.025772
24.044189	0.00091158028	0.00013510915	66.9132
24.144287	0.00084519561	4.1852007e-05	69.613052
24.244385	0.00085564505	-2.523237e-05	73.122284
24.344482	0.0031305493	1.80447e-05	76.614899
24.44458	0.00013914132	-7.4328345e-05	75.649986
24.544678	0.0027287581	8.9062982e-05	76.93026
24.644775	0.0034415226	0.0001658223	79.839714
24.744873	0.0030432658	0.0001785614	80.834076
24.844971	0.0019571388	-6.1834093e-05	78.783508
24.945068	0.0050884364	0.00016010176	81.343178
25.045166	0.0029783153	-6.4684546e-06	85.019341
25.145264	0.0026131996	0.00016806382	85.857559
25.245361	0.0038924876	4.2741234e-05	85.129463
25.345459	0.001904277	0.00010435502	88.915604
25.445557	0.0036548141	1.8536439e-05	91.057053
25.545654	0.0059696725	-0.00010283175	89.424545
25.645752	0.0073932549	1.2348732e-05	92.952805
25.74585	0.0073733805	0.00013333889	95.307022
25.845947	0.0070502674	8.0490347e-05	91.959206
25.946045	0.0049028052	0.00013892833	94.847946
26.046143	0.0073647751	2.0499294e-05	93.511314
26.14624	0.0047632745	-2.8473743e-05	93.168175
26.246338	0.0059135323	6.2156701e-05	94.969818
26.346436	0.0064368239	0.0001237541	100.41772
26.446533	0.0052318601	0.00019759987	98.832214
26.546631	0.0064220717	9.8315861e-05	102.78073
26.646729	0.0086639887	0.00019806702	103.64729
26.746826	0.0075260242	0.00010475251	104.73413
26.846924	0.007755707	0.00012371312	106.93517
26.947021	0.0083636185	0.0001883388	106.1285
27.047119	0.0061022369	0.00015955264	106.00247
27.147217	0.0065478748	0.0001682728	109.72791
27.247314	0.0093415631	0.0002338	109.43387
27.347412	0.011864129	0.00011744755	112.05184
27.44751	0.011556793	0.00011702957	114.79856
27.547607	0.0095950132	0.0001354124	117.50552
27.647705	0.012565266	0.00026297648	117.73071
27.747803	0.011359688	0.00026128409	120.65685
27.8479	0.013391796	0.00021663835	123.17845
27.947998	0.012178432	0.00026040306	122.90211
28.048096	0.012282517	0.00016470361	122.2626
28.148193	0.013254929	0.00028560054	125.49585
28.248291	0.01193748	0.00021676948	124.76299
28.348389	0.012978531	0.0002450977	124.57201
28.448486	0.013684534	0.00026322235	125.86764
28.548584	0.012628987	0.00020911475	123.07422
28.648682	0.012932841	0.00018955585	129.55489
28.748779	0.013257388	0.00023357462	129.2093
28.848877	0.013659333	0.00025396538	132.88429
28.948975	0.012814619	0.00023320992	133.55226
29.049072	0.016683523	0.0002450895	132.83984
29.14917	0.013608315	0.00019642789	132.51166
29.249268	0.016697045	0.00018448275	136.48466
29.349365	0.017938634	0.00033163032	141.00107
29.449463	0.017179513	0.00016030665	141.13403
29.549561	0.016852302	0.0002300792	143.20424
29.649658	0.01438813	0.0001904082	140.22002
29.749756	0.016092002	0.00022883755	141.82526
29.849854	0.014724971	0.00032786443	144.78394
29.949951	0.018879903	0.0003470791	146.96773
30.050049	0.018090663	0.00024678191	148.24968
30.150146	0.020678846	0.00035307423	151.26654
30.250244	0.015891209	0.00025877211	149.41533
30.350342	0.021018555	0.00028838296	151.87178
30.450439	0.021150095	0.00022802618	152.95403
30.550537	0.019725079	0.00026259129	153.80161
30.650635	0.020749124	0.00031314098	154.18356
30.750732	0.020539315	0.00031591929	159.28842
30.85083	0.019695984	0.00030611729	158.29851
30.950928	0.022949653	0.0003502508	162.58847
31.051025	0.018970056	0.00027646241	158.64706
31.151123	0.020962825	0.00033799832	158.836
31.251221	0.020901563	0.00028516207	160.5688
31.351318	0.02208112	0.0003727673	164.53307
31.451416	0.021152144	0.00033120415	162.2455
31.551514	0.023035912	0.00029579183	166.63878
31.651611	0.023133645	0.00037249277	170.82834
31.751709	0.024354128	0.00035686471	173.51215
31.851807	0.023615496	0.00031490304	173.3454
31.951904	0.021810664	0.00034222729	170.8623
32.052002	0.021978879	0.00035121379	174.26501
32.1521	0.028031051	0.00034438274	177.48332
32.252197	0.02523393	0.00035775392	180.62502
32.352295	0.026050216	0.00040121438	183.26053
32.452393	0.025065305	0.00041233996	181.23727
32.55249	0.025188649	0.00036015935	180.39876
32.652588	0.024348596	0.00037403352	182.34938
32.752686	0.022360591	0.00040598013	182.05821
32.852783	0.025782833	0.00046325024	189.80367
32.952881	0.024381993	0.00037650863	187.80307
33.052979	0.028721124	0.00039385058	193.61072
33.153076	0.028886061	0.00039087966	192.57231
33.253174	0.028147224	0.00035831123	193.95023
33.353271	0.030479856	0.00041084015	197.23712
33.453369	0.031188574	0.00042085521	200.23402
33.553467	0.028147839	0.00036487594	197.37717
33.653564	0.030102089	0.00029994702	200.87355
33.753662	0.02777043	0.00040824214	202.87691
33.85376	0.028388996	0.00041540511	203.66231
33.953857	0.030213907	0.00042590374	206.47215
34.053955	0.028927039	0.00037060777	208.10248
34.154053	0.031113993	0.0004871733	211.70485
34.25415	0.032147873	0.00038626551	210.41072
34.354248	0.031103544	0.00048798468	214.8804
34.454346	0.030466538	0.00043947468	216.00023
34.554443	0.031209882	0.00052416843	219.46446
34.654541	0.03203129	0.00043209962	219.34207
34.754639	0.034007259	0.00047899404	223.09415
34.854736	0.032012645	0.00048407534	222.9295
34.954834	0.032431033	0.00040868059	224.54335
35.054932	0.032019202	0.00046977805	227.10062
35.155029	0.034306195	0.00050888356	231.23802
35.255127	0.034369711	0.0004828501	231.82726
35.355225	0.031802017	0.00048441137	233.06712
35.455322	0.035904344	0.00050009781	237.90414
35.55542	0.033495441	0.00048798468	238.07083
35.655518	0.034583822	0.00059365004	237.47169
35.755615	0.035139486	0.00049986015	241.22696
35.855713	0.034652255	0.00063543546	246.92755
35.955811	0.036337893	0.00053744944	247.72189
36.055908	0.036098581	0.00050708873	245.99245
36.156006	0.036449764	0.00058145903	248.92038
36.256104	0.03486944	0.0006261908	247.80986
36.356201	0.038069785	0.00056533102	251.42726
36.456299	0.034107041	0.00065397297	257.82541
36.556396	0.036990829	0.00063217769	258.64822
36.656494	0.039091576	0.00067311799	258.24985
36.756592	0.03661675	0.00060777931	255.50288
36.856689	0.035236195	0.00058176636	257.64038
36.956787	0.038089659	0.00059660047	264.00177
37.056885	0.040023625	0.00061451201	266.8259
37.156982	0.039724689	0.00065092009	270.01944
37.25708	0.038149692	0.00067227794	268.56805
37.357178	0.040256176	0.00075280725	273.35287
37.457275	0.040414713	0.00067919504	274.21954
37.557373	0.039137267	0.00069262361	274.6478
37.657471	0.037986394	0.00072688446	279.2356
37.757568	0.038362574	0.00071071449	285.84515
37.857666	0.038945898	0.00079020398	283.69852
37.957764	0.043866664	0.00071993045	285.50922
38.057861	0.042312618	0.00070475729	280.82288
38.157959	0.044019308	0.00072703196	283.88586
38.258057	0.041906729	0.00060393143	287.48019
38.358154	0.04280784	0.00073030614	288.55246
38.458252	0.041090239	0.00066707784	289.4581
38.55835	0.043111078	0.00074559101	294.67297
38.658447	0.042768296	0.00078296312	297.14001
38.758545	0.041422982	0.00077382906	298.46536
38.858643	0.042905778	0.00081851991	304.18268
38.95874	0.04363104	0.0008335876	305.93686
39.058838	0.044264767	0.00084474904	307.11505
39.158936	0.044018079	0.00084265502	314.4321
39.259033	0.04754876	0.00086993829	315.51746
39.359131	0.045713142	0.00082574028	312.66492
39.459229	0.043360636	0.00079546554	316.51651
39.559326	0.048260551	0.00085072772	322.72726
39.659424	0.047999725	0.00089250092	324.94839
39.759521	0.045206446	0.00085702201	319.01144
39.859619	0.045341879	0.0007530736	324.44608
39.959717	0.044975329	0.0008894644	324.55365
40.059814	0.045873366	0.00088966521	329.05267
40.159912	0.047700379	0.00087344606	333.45395
40.26001	0.046301793	0.00091135397	337.21884
40.360107	0.049319427	0.00088200637	339.19016
40.460205	0.049928159	0.00087625714	336.63556
40.560303	0.051062997	0.00094560353	339.49088
40.6604	0.052668728	0.0010366397	345.84549
40.760498	0.048005871	0.00092939666	342.54968
40.860596	0.051195972	0.00097839732	343.67642
40.960693	0.052261814	0.00092619215	345.63937
41.060791	0.050835773	0.00096487557	345.77014
41.160889	0.052194815	0.00099431328	348.26727
41.260986	0.050602607	0.00097437331	349.38788
41.361084	0.050107438	0.00096010568	349.0556
41.461182	0.049995158	0.001070963	353.02954
41.561279	0.050605476	0.00093405996	351.86636
41.661377	0.052161418	0.00099027692	354.92532
41.761475	0.050115634	0.0010035784	359.01782
41.861572	0.053745992	0.0010000421	362.68008
41.96167	0.0529566	0.0010740159	365.85294
42.061768	0.050196975	0.0010344596	365.04053
42.161865	0.055673402	0.0011011024	372.17929
42.261963	0.053414736	0.0010798798	376.2251
42.362061	0.054851789	0.0010696312	374.22485
42.462158	0.0558367	0.0010764131	379.31888
42.562256	0.056037288	0.0012124996	379.56207
42.662354	0.053554267	0.001138113	382.61243
42.762451	0.052715853	0.0011262825	380.64777
42.862549	0.055569932	0.0011306917	384.93539
42.962646	0.055408478	0.0011220741	386.49548
43.062744	0.059263863	0.0013094653	394.68896
43.162842	0.056037698	0.0011264588	388.67645
43.262939	0.05720102	0.0012254077	393.83939
43.363037	0.055704545	0.0011548526	395.3606
43.463135	0.057044074	0.0012258257	398.70914
43.563232	0.058726434	0.0012104507	397.9043
43.66333	0.058030214	0.0012249569	402.41589
43.763428	0.061715793	0.0012889475	408.15204
43.863525	0.060391992	0.001236517	411.33847
43.963623	0.058659639	0.0012141265	409.75397
44.063721	0.061363995	0.0013076868	416.14221
44.163818	0.062455039	0.0012547062	418.77588
44.263916	0.059088681	0.0013108175	413.64096
44.364014	0.06011416	0.0013282251	418.75687
44.464111	0.061384074	0.0013040849	419.04718
44.564209	0.05792613	0.0012702	416.60602
44.664307	0.060947042	0.0012841448	424.35754
44.764404	0.05961566	0.0013969445	426.66803
44.864502	0.061096817	0.0013507467	428.17026
44.9646	0.060195912	0.001288087	426.71265
45.064697	0.06229338	0.0013406374	432.57254
45.164795	0.060473949	0.0013107643	431.05573
45.264893	0.063989826	0.0014407461	436.3959
45.36499	0.061321788	0.0013633516	436.80911
45.465088	0.061718252	0.0013758664	440.55997
45.565186	0.060823493	0.0014230231	444.24207
45.665283	0.062905386	0.0015158039	443.22092
45.765381	0.063668609	0.001421765	446.96234
45.865479	0.066053487	0.0013880194	448.46228
45.965576	0.064213976	0.0014603531	449.10364
46.065674	0.066377416	0.0015210941	453.43216
46.165771	0.062166143	0.0013981739	453.34134
46.265869	0.062913172	0.0014382997	454.55609
46.365967	0.066042013	0.0015093221	457.41467
46.466064	0.063930407	0.0014556283	458.04144
46.566162	0.067315362	0.0014121925	465.67618
46.66626	0.066529445	0.0014937012	469.43518
46.766357	0.064327896	0.0015320722	470.68002
46.866455	0.065899611	0.0015198155	471.20663
46.966553	0.066877969	0.0015557288	478.49393
47.06665	0.068490207	0.0016134466	480.73636
47.166748	0.069786347	0.0015344899	477.74319
47.266846	0.070554428	0.0014931767	479.00491
47.366943	0.070274189	0.0015102359	489.0159
47.467041	0.067827381	0.0016198638	487.92548
47.567139	0.069451965	0.0015861552	491.95508
47.667236	0.066827156	0.0016189541	490.78333
47.767334	0.068821102	0.0016467896	495.94449
47.867432	0.069083363	0.0016627588	493.59915
47.967529	0.068074279	0.0017122809	493.10889
48.067627	0.071778655	0.0017344286	503.479
48.167725	0.071684197	0.0016638652	503.11304
48.267822	0.072858222	0.0016843788	510.20563
48.36792	0.071954861	0.0016700283	508.65137
48.468018	0.072153196	0.0016734581	512.07959
48.568115	0.074577257	0.0016814079	517.70013
48.668213	0.074802846	0.0017845685	518.17804
48.768311	0.072665013	0.001804529	519.21082
48.868408	0.072330423	0.0017470458	524.31396
48.968506	0.074192271	0.0017431447	526.18274
49.068604	0.073691718	0.0017147058	528.48468
49.168701	0.073835552	0.0017713663	533.89587
49.268799	0.074751824	0.0018153964	538.74365
49.368896	0.075123087	0.0018304108	544.3952
49.468994	0.072564617	0.0019303843	542.21759
49.569092	0.073666312	0.0017708009	538.85797
49.669189	0.075776279	0.0018515638	547.82684
49.769287	0.074936435	0.0018505147	548.86108
49.869385	0.076950513	0.0018428395	549.33148
49.969482	0.076369032	0.0018996599	552.57373
50.06958	0.07665813	0.0019286959	557.67615
50.169678	0.078359701	0.0018959104	554.86835
50.269775	0.078233279	0.0018787446	563.70593
50.369873	0.077386469	0.0018756548	562.67621
50.469971	0.076566137	0.0019119615	565.10791
50.570068	0.079705626	0.0018998114	573.08893
50.670166	0.079405874	0.0019421041	572.02576
50.770264	0.077481948	0.0019362892	566.18469
50.870361	0.080396518	0.0019352812	576.73645
50.970459	0.079306088	0.0020008043	575.70117
51.070557	0.079897203	0.001985294	581.1015
51.170654	0.081509843	0.0020051152	584.30658
51.270752	0.08155369	0.0020576278	582.39349
51.37085	0.081011549	0.002040545	586.03613
51.470947	0.080170937	0.0020440321	586.74249
51.571045	0.082026169	0.002048637	592.05951
51.671143	0.082022689	0.0019917439	593.37622
51.77124	0.081735022	0.0020414095	598.27069
51.871338	0.081700601	0.0021091374	594.01996
51.971436	0.079042397	0.002043061	598.87439
52.071533	0.082963549	0.0020250676	604.53046
52.171631	0.085068345	0.0021329497	611.09698
52.271729	0.087066032	0.0021712848	615.56958
52.371826	0.085248239	0.0020845504	612.70374
52.471924	0.08290495	0.0021417479	611.8634
52.572021	0.084431745	0.0020622746	613.89294
52.672119	0.085117109	0.002266139	618.81525
52.772217	0.085131042	0.0021626221	622.49969
52.872314	0.08356408	0.0021331096	621.19312
52.972412	0.086195856	0.0022928077	630.13208
53.07251	0.085709035	0.0021549838	628.01868
53.172607	0.082863562	0.0022452003	630.31226
53.272705	0.087966733	0.0022601276	634.9743
53.372803	0.085239224	0.0022638033	634.77637
53.4729	0.086397059	0.0022555871	640.22375
53.572998	0.085068956	0.0024265186	646.18024
53.673096	0.08804623	0.0022629306	648.35217
53.773193	0.086463653	0.0022400001	648.78278
53.873291	0.087878011	0.0022834442	651.14789
53.973389	0.089701131	0.0022878698	653.57526
54.073486	0.085589997	0.0023147105	651.64093
54.173584	0.086959079	0.0022842351	653.70752
54.273682	0.089296266	0.0022900787	659.68048
54.373779	0.090747662	0.0023273553	661.71667
54.473877	0.092515461	0.0023613304	667.02429
54.573975	0.087129749	0.0023193851	666.95978
54.674072	0.090880021	0.0023564908	672.07727
54.77417	0.091632381	0.0024231952	676.59467
54.874268	0.091315828	0.0024125369	681.85602
54.974365	0.091335088	0.0024651845	681.01886
55.074463	0.091455564	0.0024757406	684.60651
55.174561	0.095091097	0.0024830101	688.76648
55.274658	0.090886988	0.0025272942	687.05676
55.374756	0.090390183	0.0024665736	690.81421
55.474854	0.092192762	0.0024816825	697.07452
55.574951	0.09499377	0.0025205081	700.09857
55.675049	0.093826152	0.0024678318	692.23523
55.775146	0.093073584	0.0024896322	700.55969
55.875244	0.093920402	0.0024588453	705.82892
55.975342	0.092793092	0.0024900541	708.24536
56.075439	0.094270095	0.0025563191	706.29657
56.175537	0.096639253	0.0024646765	710.07349
56.275635	0.094367012	0.0025886539	711.92505
56.375732	0.095418304	0.0025672684	721.11273
56.47583	0.099388219	0.002636709	722.41583
56.575928	0.098480143	0.0025757467	722.11609
56.676025	0.09763927	0.0025895883	719.00854
56.776123	0.093807094	0.0025000528	724.92865
56.876221	0.097411431	0.0025718415	724.33038
56.976318	0.097860143	0.0026882964	736.41681
57.076416	0.098048441	0.002670557	738.78778
57.176514	0.097969353	0.0025942188	739.40936
57.276611	0.09867233	0.002608344	737.57196
57.376709	0.098438755	0.0027085028	745.38245
57.476807	0.099942245	0.0026991845	749.625
57.576904	0.098852433	0.0027114246	747.81567
57.677002	0.097873874	0.0026529282	747.25354
57.7771	0.10007092	0.002702188	757.05811
57.877197	0.099951059	0.0027211886	762.53503
57.977295	0.099998385	0.0027351377	762.12488
58.077393	0.10039956	0.0027832461	765.00385
58.17749	0.10074726	0.0028228012	770.09753
58.277588	0.10163854	0.0027650967	772.19666
58.377686	0.098701634	0.0028175847	771.50732
58.477783	0.10557772	0.0028407415	777.46063
58.577881	0.10197763	0.0028627336	778.61102
58.677979	0.10410845	0.0028571726	779.29913
58.778076	0.1036895	0.0028156587	785.23523
58.878174	0.10385956	0.0028586562	785.65271
58.978271	0.10177889	0.0028436345	790.11462
59.078369	0.10250851	0.0028955939	792.25452
59.178467	0.10354136	0.0029219757	798.14362
59.278564	0.10496736	0.0029079651	799.88702
59.378662	0.10343727	0.0028835176	799.28967
59.47876	0.10491633	0.0029543524	804.70819
59.578857	0.10513065	0.0029527217	803.02966
59.678955	0.1052833	0.0029602493	802.78021
59.779053	0.1049819	0.0029615031	802.2431
59.87915	0.1084775	0.0029853976	814.14471
59.979248	0.10647207	0.0030000545	817.79999
60.079346	0.1060836	0.0030148926	815.80731
60.179443	0.10682223	0.003083149	824.11096
60.279541	0.10521732	0.0030901358	820.47137
60.379639	0.10805829	0.0030764942	835.20453
60.479736	0.11014572	0.0031040888	836.25867
60.579834	0.10639258	0.0030793545	837.30743
60.679932	0.10776243	0.0030077912	835.38696
60.780029	0.1083814	0.003117542	836.90076
60.880127	0.11014387	0.0031159481	837.84473
60.980225	0.11219867	0.0031618958	845.45111
61.080322	0.10836112	0.0031098505	843.84583
61.18042	0.10817323	0.0031042364	848.68073
61.280518	0.11072863	0.0031111699	850.32721
61.380615	0.11170366	0.0032227484	856.30469
61.480713	0.11361098	0.0032039722	855.8269
61.580811	0.11223043	0.0031412919	860.86438
61.680908	0.11026599	0.003214733	862.00586
61.781006	0.11066224	0.0032500604	863.42908
61.881104	0.1127611	0.0032214085	872.98077
61.981201	0.11340425	0.0031873761	864.56738
62.081299	0.11404474	0.0031790657	872.15295
62.181396	0.11627866	0.0032645164	875.38208
62.281494	0.11065446	0.003309912	875.97534
62.381592	0.11300799	0.0033165137	878.76038
62.481689	0.11287194	0.0033040193	881.04956
62.581787	0.11416788	0.003281133	881.34894
62.681885	0.11335344	0.0033429272	882.41241
62.781982	0.1140177	0.0032838089	888.03589
62.88208	0.112799	0.0033258926	887.63696
62.982178	0.11733693	0.0033260195	893.93219
63.082275	0.11565395	0.0033298552	890.84375
63.182373	0.11765466	0.003350205	896.75244
63.282471	0.11760569	0.0033535038	903.52863
63.382568	0.11603669	0.0033395302	905.62219
63.482666	0.11577586	0.0034440521	906.04755
63.582764	0.11672696	0.00348544	908.02521
63.682861	0.11684416	0.003361851	914.07776
63.782959	0.11968247	0.0034587961	915.00671
63.883057	0.11811505	0.00344547	918.21838
63.983154	0.11949048	0.0034067947	918.90826
64.083252	0.11926059	0.0034533255	917.05939
64.18335	0.11750448	0.0034735852	921.73407
64.283447	0.11866928	0.003464656	926.12415
64.383545	0.11926428	0.0035766074	931.28076
64.483643	0.11903194	0.0035520534	932.65363
64.58374	0.12041598	0.0034940497	936.57086
64.683838	0.11895306	0.0035373666	934.88831
64.783936	0.12154385	0.0035502093	944.08832
64.884033	0.11944561	0.0035346907	947.58954
64.984131	0.12234805	0.0036065287	949.7533
65.084229	0.11954601	0.0035979068	948.18909
65.184326	0.1218518	0.0036575219	959.37079
65.284424	0.12287462	0.00354723	960.34912
65.384521	0.1216422	0.0036634749	958.61957
65.484619	0.12373947	0.0036308123	963.91284
65.584717	0.1228697	0.0035899663	962.09198
65.684814	0.1230412	0.003700753	970.96173
65.784912	0.12541829	0.0037103049	971.23663
65.88501	0.12351695	0.0037023427	970.0025
65.985107	0.12522364	0.003693803	978.9599
66.085205	0.12469912	0.0036868653	984.12347
66.185303	0.12477718	0.0037638757	988.72638
66.2854	0.12709287	0.003819851	991.54181
66.385498	0.12691358	0.0038259649	998.09351
66.485596	0.12474153	0.0038277884	994.41278
66.585693	0.12442539	0.0038797066	1000.3804
66.685791	0.12801261	0.0038372583	1003.2406
66.785889	0.12605058	0.0038074714	1004.3759
66.885986	0.12671423	0.0038261246	1006.1603
66.986084	0.12439097	0.0038320664	1010.1825
67.086182	0.12552013	0.003926598	1016.4299
67.186279	0.12648639	0.0039295354	1015.8173
67.286377	0.12679516	0.003879596	1018.6567
67.386475	0.12670377	0.0038796945	1021.5278
67.486572	0.12705721	0.0039081047	1026.9143
67.58667	0.12904999	0.0038944096	1028.5403
67.686768	0.12598932	0.0040295301	1030.6672
67.786865	0.13042931	0.0039508194	1032.7086
67.886963	0.12730657	0.0039150259	1033.7914
67.987061	0.1295702	0.0039744023	1041.1326
68.087158	0.12976034	0.003920312	1045.381
68.187256	0.13166085	0.0040192939	1049.3444
68.287354	0.13162008	0.004104306	1054.0836
68.387451	0.13340694	0.0040553589	1057.6246
68.487549	0.13301088	0.0040636477	1055.6698
68.587646	0.12956569	0.0040619234	1052.3844
68.687744	0.13262896	0.0040603131	1061.7928
68.787842	0.13131684	0.0041032778	1066.343
68.887939	0.13200077	0.0040832432	1067.1284
68.988037	0.13165717	0.0041427305	1071.8058
69.088135	0.13485341	0.0040663523	1075.8463
69.188232	0.1326808	0.0041870442	1083.95
69.28833	0.13336022	0.004095959	1079.444
69.388428	0.13384683	0.0041358378	1090.3175
69.488525	0.13378844	0.0041642357	1093.886
69.588623	0.13649663	0.0041872081	1097.1865
69.688721	0.13394825	0.0042211618	1103.8031
69.788818	0.1355361	0.0042786296	1101.7153
69.888916	0.13618192	0.0042006727	1098.9601
69.989014	0.13579305	0.0042366553	1099.0706
70.089111	0.13790829	0.0042601484	1101.321
70.189209	0.13633846	0.0042821127	1104.1458
70.289307	0.13670789	0.00430329	1107.8621
70.389404	0.1357576	0.0042600376	1111.1493
70.489502	0.13760817	0.0043474021	1116.5392
70.5896	0.14024712	0.0042926809	1120.1261
70.689697	0.13688819	0.004336752	1121.6506
70.789795	0.14056224	0.0043822089	1124.6193
70.889893	0.1380218	0.0043666619	1128.7937
70.98999	0.13895631	0.0043886262	1131.0616
71.090088	0.13788514	0.0043808566	1130.6636
71.190186	0.13800336	0.0044398969	1132.4039
71.290283	0.14075853	0.0043537784	1139.6677
71.390381	0.14062023	0.0044498304	1140.0601
71.490479	0.1389598	0.0043822583	1139.3231
71.590576	0.13915689	0.0044173589	1141.5398
71.690674	0.14456269	0.0044936389	1149.4545
71.790771	0.13995986	0.004576378	1146.9075
71.890869	0.14362925	0.0045814267	1155.9257
71.990967	0.14044668	0.0045752716	1156.916
72.091064	0.13945624	0.0044555999	1155.1384
72.191162	0.14270048	0.0045150132	1161.9349
72.29126	0.14452355	0.0045745545	1165.4711
72.391357	0.1419805	0.0045216968	1167.3413
72.491455	0.14473316	0.0044998964	1173.3521
72.591553	0.14340183	0.0045837746	1172.5313
72.69165	0.14377595	0.004585586	1174.535
72.791748	0.14360918	0.0046227151	1179.619
72.891846	0.14238986	0.0045352033	1177.5615
72.991943	0.14463358	0.0045588147	1182.5876
73.092041	0.14582318	0.0047273887	1185.5026
73.192139	0.14622681	0.0047029248	1190.4995
73.292236	0.14496407	0.0046574567	1186.7885
73.392334	0.14632639	0.0046276078	1193.5592
73.492432	0.14350529	0.0047361078	1190.9655
73.592529	0.14961278	0.0047833966	1196.4696
73.692627	0.14743505	0.004761498	1197.8419
73.792725	0.1482058	0.0047009415	1203.802
73.892822	0.14892374	0.0048178183	1208.1741
73.99292	0.14718652	0.004746242	1203.4294
74.093018	0.1494917	0.00470322	1209.3579
74.193115	0.14822116	0.0047612069	1215.1066
74.293213	0.14932409	0.0047928095	1220.9711
